"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"DA78C4990883486CB696A6D82196559F","D02","SCBI",,"32.2.1",38.879268,-78.135253,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","litter",98,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"ED559FEC1BF44FE3B13572C5FCA558EA","D02","SCBI",,"32.2.1",38.879268,-78.135253,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","lichen",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"D2FBB46C797D45968CA21B3804795864","D02","SCBI",,"32.4.1",38.879349,-78.135250,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","overstory",30,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"9FDDB09F36454890B279C4FAFBC9B480","D02","SCBI",,"31.1.1",38.879279,-78.135487,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","wood",3,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"BB66D81615274D52941A8B66729C7066","D02","SCBI",,"31.4.1",38.879360,-78.135388,"WGS84",0.7,"2014-06-18",1,"DIV.SCBI.2014.1","Y","moss",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"8613DC175BBD4FF7A5DA9A42E81F81DD","D02","SCBI",,"31.4.1",38.879360,-78.135388,"WGS84",0.7,"2014-06-18",1,"DIV.SCBI.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"E985D6A8818B45E99772369E8395CF92","D02","SCBI",,"31.4.1",38.879360,-78.135388,"WGS84",0.7,"2014-06-18",1,"DIV.SCBI.2014.1","Y","overstory",95,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"1AA9E907155C4A4480C167B1B251EE70","D02","SCBI",,"31.4.1",38.879360,-78.135388,"WGS84",0.7,"2014-06-18",1,"DIV.SCBI.2014.1","Y","wood",1,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"D3E7A1E427D2413893981544549BD78B","D02","SCBI",,"41.1.1",38.879369,-78.135376,"WGS84",0.7,"2014-06-18",1,"DIV.SCBI.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"1C25B1ADE990451A9A4BEB057FB5CFB6","D02","SCBI",,"41.4.1",38.879448,-78.135269,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","overstory",5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"8FDC216F2F344DB997FCCFA1AD9B69A2","D02","SCBI",,"41.4.1",38.879448,-78.135269,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","wood",11,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"183322CEF5E74EBBA0DE7D69E4D83653","D02","SCBI",,"41.4.1",38.879448,-78.135269,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","lichen",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"2F00E27EB3014313840649AF3F1099B6","D02","SCBI",,"31.1.1",38.879279,-78.135487,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","litter",59,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"820F3088DB7648659A32714B13AC7F64","D02","SCBI",,"40.3.1",38.879449,-78.135489,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","lichen",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"B4C7BF6EF3FA47AE86C3A2EE4A685FC4","D02","SCBI",,"41.1.1",38.879369,-78.135376,"WGS84",0.7,"2014-06-18",1,"DIV.SCBI.2014.1","Y","soil",15,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"AB55E1CB8EC548B096FBCE10829BCCAB","D02","SCBI",,"41.1.1",38.879369,-78.135376,"WGS84",0.7,"2014-06-18",1,"DIV.SCBI.2014.1","Y","moss",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"313C2580C0F8437DA933D810239C8991","D02","SCBI",,"41.1.1",38.879369,-78.135376,"WGS84",0.7,"2014-06-18",1,"DIV.SCBI.2014.1","Y","overstory",87,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"BC388FB8D7C14509A59D4518136F5196","D02","SCBI",,"40.1.1",38.879368,-78.135492,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","litter",71,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"122B33451769428E904DBBD0C6BAE80A","D02","SCBI",,"40.1.1",38.879368,-78.135492,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","soil",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"4873AF11113445398E480727C045BE7D","D02","SCBI",,"40.1.1",38.879368,-78.135492,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"2E02437902DF45F494F83DCDF0C2BA81","D02","SCBI",,"40.3.1",38.879449,-78.135489,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","moss",1,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"9A27FA5574BB4F5188EEC6AF0EE2C73F","D02","SCBI",,"40.3.1",38.879449,-78.135489,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","soil",4,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"E1BB410DC76B447CBE0A3EED52E4D1CD","D02","SCBI",,"32.4.1",38.879349,-78.135250,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","litter",73,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"A77D9A4591274D60ABF3D1CA2ABC7638","D02","SCBI",,"32.4.1",38.879349,-78.135250,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"48E0B77BE62E4297BE0D15E80766CE29","D02","SCBI",,"32.4.1",38.879349,-78.135250,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","moss",2,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,0
"8D2D3B341C5643D59AA951DBD820F53B","D02","SCBI",,"40.1.1",38.879368,-78.135492,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","moss",21,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"75C790AFC429426A8B9457DADA9AAC2B","D02","SCBI",,"31.4.1",38.879360,-78.135388,"WGS84",0.7,"2014-06-18",1,"DIV.SCBI.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"22C76529420A4DB69F8E98A5BFDCF479","D02","SCBI",,"31.4.1",38.879360,-78.135388,"WGS84",0.7,"2014-06-18",1,"DIV.SCBI.2014.1","Y","litter",97,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"4C173978D38D4EDA9C74AEF92D27FF4B","D02","SCBI",,"32.2.1",38.879268,-78.135253,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","soil",1,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"87362498923E43FB9EED395494E130FD","D02","SCBI",,"32.2.1",38.879268,-78.135253,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"F7611188781E47CBAB7979A3B9A24817","D02","SCBI",,"32.2.1",38.879268,-78.135253,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","overstory",35,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"1580022E5E45413CAA23C801AA5D730B","D02","SCBI",,"31.1.1",38.879279,-78.135487,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","soil",38,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"37030FF5D1824F4FA47402F6BFE73E27","D02","SCBI",,"31.1.1",38.879279,-78.135487,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","overstory",95,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"B8D040AE0C0743F492DC6E22C48D97F0","D02","SCBI",,"31.1.1",38.879279,-78.135487,"WGS84",0.4,"2014-06-18",1,"DIV.SCBI.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"525D0546415D404FA1AE66A2E41CD6B6","D02","SCBI",,"31.4.1",38.879360,-78.135388,"WGS84",0.7,"2014-06-18",1,"DIV.SCBI.2014.1","Y","soil",1,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"6DE18454A33C4F4C8AAAB88894575D96","D02","SCBI",,"41.4.1",38.879807,-78.139780,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","lichen",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"AC5066F8DFF147D6A4DCBA92B81F208D","D02","SCBI",,"41.1.1",38.879737,-78.139889,"WGS84",0.6,"2014-06-19",1,"DIV.SCBI.2014.1","Y","wood",1,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"BE7824C46A5143ADA9D827A427A63694","D02","SCBI",,"41.1.1",38.879737,-78.139889,"WGS84",0.6,"2014-06-19",1,"DIV.SCBI.2014.1","Y","moss",1,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"C067F0E52C1C4BB28327F8B80FA7A3AD","D02","SCBI",,"41.4.1",38.879807,-78.139780,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","wood",22,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"BAC09356FC964144857DA78980762200","D02","SCBI",,"41.4.1",38.879807,-78.139780,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","litter",66,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"62DF5264D9D64EBD87AC7B53C6C567A1","D02","SCBI",,"41.4.1",38.879807,-78.139780,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","soil",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"C970E6795A6B4B158E46DCC79422FA6D","D02","SCBI",,"40.3.1",38.879819,-78.139992,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","rock",25,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"D6AB41AD0882430FB7EB288556DEF58F","D02","SCBI",,"40.3.1",38.879819,-78.139992,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","moss",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"DF2CA5F012A14E179EAA41314BAA61BA","D02","SCBI",,"40.3.1",38.879819,-78.139992,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","wood",14,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"177F5458E3744E0DA46949B077E0FDD1","D02","SCBI",,"41.1.1",38.879737,-78.139889,"WGS84",0.6,"2014-06-19",1,"DIV.SCBI.2014.1","Y","rock",20,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"99C4D643EAEC4C5E99BC503AC4C15D6B","D02","SCBI",,"40.1.1",38.879738,-78.139995,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"97C3A1F6CE0C4E6BA5E30C2E820D5E07","D02","SCBI",,"40.1.1",38.879738,-78.139995,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","moss",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"63D63B33AEF04B98975AC1F6AD2EE176","D02","SCBI",,"40.1.1",38.879738,-78.139995,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"CB52C9D2DC3049A6926A30B972C62522","D02","SCBI",,"40.3.1",38.879819,-78.139992,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","soil",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"45906B52FC2B4C5FBD69641740AC315E","D02","SCBI",,"40.3.1",38.879819,-78.139992,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","lichen",1,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"D265F21DAFD84E158FAE42625C4E3DC6","D02","SCBI",,"32.4.1",38.879734,-78.139774,"WGS84",0.5,"2014-06-19",1,"DIV.SCBI.2014.1","Y","moss",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"1CF07546F87D40D9BC05A22067A720F2","D02","SCBI",,"32.4.1",38.879734,-78.139774,"WGS84",0.5,"2014-06-19",1,"DIV.SCBI.2014.1","Y","wood",4,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"A9AE6AE67F7C4E87B9E6B3A0557B2EA6","D02","SCBI",,"32.4.1",38.879734,-78.139774,"WGS84",0.5,"2014-06-19",1,"DIV.SCBI.2014.1","Y","litter",78,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"3587BA2D725C4446BF8AA8CBABE9BBBF","D02","SCBI",,"40.1.1",38.879738,-78.139995,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","litter",92,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"1FC1F43A78D54073BC3C094D8C1221E7","D02","SCBI",,"31.4.1",38.879728,-78.139901,"WGS84",0.6,"2014-06-19",1,"DIV.SCBI.2014.1","Y","rock",6,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"D2BB0343308949578DE4AC5371DD5126","D02","SCBI",,"32.2.1",38.879653,-78.139777,"WGS84",0.5,"2014-06-19",1,"DIV.SCBI.2014.1","Y","soil",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"B7F6199D73B344DEBEEE5A3E5C858C32","D02","SCBI",,"32.2.1",38.879653,-78.139777,"WGS84",0.5,"2014-06-19",1,"DIV.SCBI.2014.1","Y","wood",16,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"D23008FB4085470EBF2FC3658CD7A0FE","D02","SCBI",,"32.2.1",38.879653,-78.139777,"WGS84",0.5,"2014-06-19",1,"DIV.SCBI.2014.1","Y","litter",80,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"6038A202602640D8BA68FA8B460A90F3","D02","SCBI",,"32.4.1",38.879734,-78.139774,"WGS84",0.5,"2014-06-19",1,"DIV.SCBI.2014.1","Y","rock",18,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"A8152E28C31D4C34AF7275EA81C30C17","D02","SCBI",,"31.1.1",38.879645,-78.139989,"WGS84",0.5,"2014-06-19",1,"DIV.SCBI.2014.1","Y","rock",18,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"72F6637E90A84753A4986E3920D6B30E","D02","SCBI",,"31.1.1",38.879645,-78.139989,"WGS84",0.5,"2014-06-19",1,"DIV.SCBI.2014.1","Y","lichen",1,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"2B7FBB2694B14B1EB4FA2B17DA3D50A1","D02","SCBI",,"31.4.1",38.879728,-78.139901,"WGS84",0.6,"2014-06-19",1,"DIV.SCBI.2014.1","Y","litter",82,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"57DF471A55B648DBAD12C3D60FCBBE14","D02","SCBI",,"31.4.1",38.879728,-78.139901,"WGS84",0.6,"2014-06-19",1,"DIV.SCBI.2014.1","Y","wood",15,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"0C5FBBB819A7464AB9A3C93282B843AB","D02","SCBI",,"41.4.1",38.879807,-78.139780,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","otherNonVascular",1,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"444E30CA443B45AFB847EF83AC4E9300","D02","SCBI",,"41.4.1",38.879807,-78.139780,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","overstory",70,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"0678791B00AA44E7A6AA29B263D53C1A","D02","SCBI",,"41.4.1",38.879807,-78.139780,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","rock",11,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"73DC412F3B774DF6B7499B51B8DEE867","D02","SCBI",,"31.1.1",38.879645,-78.139989,"WGS84",0.5,"2014-06-19",1,"DIV.SCBI.2014.1","Y","litter",71,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"7FB6CC0BF7BB43FCBBC6D559B84D986F","D02","SCBI",,"31.1.1",38.879645,-78.139989,"WGS84",0.5,"2014-06-19",1,"DIV.SCBI.2014.1","Y","wood",11,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,0
"4FE63B51291C463AA17200CC10A85EA8","D02","SCBI",,"41.1.1",38.879737,-78.139889,"WGS84",0.6,"2014-06-19",1,"DIV.SCBI.2014.1","Y","overstory",80,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"31C0D45F212548D6B23563EBFF0AD9FD","D02","SCBI",,"41.1.1",38.879737,-78.139889,"WGS84",0.6,"2014-06-19",1,"DIV.SCBI.2014.1","Y","lichen",4,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"B6CF3528B37D4C34B4EA231117280FE7","D02","SCBI",,"41.1.1",38.879737,-78.139889,"WGS84",0.6,"2014-06-19",1,"DIV.SCBI.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"6D1BDE53B809446DAF45B0EB950E7268","D02","SCBI",,"41.1.1",38.879737,-78.139889,"WGS84",0.6,"2014-06-19",1,"DIV.SCBI.2014.1","Y","soil",5,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"5F532E1A6A704662A3D03AEEB001D703","D02","SCBI",,"41.1.1",38.879737,-78.139889,"WGS84",0.6,"2014-06-19",1,"DIV.SCBI.2014.1","Y","litter",69,"NEON.DOC.014042","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,0
"81074BDE9A1C493DA59E86FDA5744D79","D02","SCBI",,"40.3.1",38.879819,-78.139992,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","overstory",95,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"FB63180D67C7406D9FB90098BCA30F61","D02","SCBI",,"40.3.1",38.879819,-78.139992,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"AB07178793074B708B631CAA2389A26E","D02","SCBI",,"40.3.1",38.879819,-78.139992,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"2D481D7F4AAC460EB570B7A24A326E21","D02","SCBI",,"40.3.1",38.879819,-78.139992,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","litter",74,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"ED3B080548A04E668EEEE8942B6E519D","D02","SCBI",,"40.1.1",38.879738,-78.139995,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","wood",4,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
"A114B824739640CE9F02E13CA80AEB6B","D02","SCBI",,"40.1.1",38.879738,-78.139995,"WGS84",0.4,"2014-06-19",1,"DIV.SCBI.2014.1","Y","lichen",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,0
