"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"B680EB2B09E3459B91A9DE86D1F2C632","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,5,"N",15.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","A9bm7+JZof2T4mq36pngnWgilYFg7b8N",,,,2,0
"17B105025D1A437489065B22492213F2","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,1,"N",6.0,"NEON.DOC.014042",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","ribMkJf9qw7HlkS2MTuOmiTYfx6zf5Hf",,,,2,0
"360245D6E492454EBC3E8B92041571FB","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,3,"N",32.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",,,,1,0
"774DD9C2AD9143BBB7207F0693536931","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,2,"N",37.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",,,,1,0
"F77DF21D584247D0A1AADB9039B005CE","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,1,"N",15.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",,,,1,0
"4DEA47BD599544B286207E6DDD489F8B","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"955DB49CB7E2462AB5707D0A74549DAE","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,1,"N",7.5,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"250FE38E8B20425496342662E7ABE211","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,0.5,"N",6.5,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"9399C7240A124CE1B64817A520BBA704","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species",,,1,"N",13.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"BA4CF9F3CE844F36970B0BB9347DC4EC","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"45ED1E149589400A8A576AA8E3DBCD90","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"5729CBE1E85948858F7D6A17BD8F41F4","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,1,"N",6.5,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"BAEEE32002694781A4D2E12DD89D21C9","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,0.5,"N",4.5,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"1C84C1AF6A384DB797EDEF98D1C6F15A","D10","CPER",,"32.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,2,"N",16.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"87F001B586E8467AA59589DDCED998C5","D10","CPER",,"32.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,2,"N",16.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"059FADBCB62146BEB5E4AB5E20A55814","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,2,"N",14.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"59CBF0D53FD84243821D2CF9FC6E93A4","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,0.5,"N",6.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"0697105F96B64584AF631BFF82F006AF","D10","CPER",,"31.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,0.5,"N",2.5,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"4EBA056DE804469CABA33352895A6BA7","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,2,"N",7.5,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"218EE35BE1234E139027F2B403511E1D","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"A5588DD0A21A461C964500078574FD6A","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,0.5,"N",8.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"93F1EB481D434F84BD199DA4808A5F58","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,1,"N",13.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"BA2D8140F8BF48FFABCE3C305F37EA81","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,3,"N",17.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"CC1F743C7F994047B4A2C949A3A85FED","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,0.5,"N",23.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"B709B50BD59E43E3BAD2404FFEC45423","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,1,"N",10.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"5EDB59F6A14D48D18FA2F30037D0E858","D10","CPER",,"31.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,4,"N",18.0,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"E410BD93F2564F3290D9249879F89B85","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,0.5,"N",17.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"E529A0CD9739427AB5A2D504CB80421D","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,0.5,"N",6.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"5DC3370826E94EC596B1C9286EA1F220","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"BBA602D496224C7DBE876DC050CB0EA8","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,2,"N",10.5,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,1,0
"CD7F133D3CEC422E91DD16311D20DD9D","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,0.5,"N",8.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"128999E7BAE342478389BBE168CD9796","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"74966ADB361340C88EEB89C2B1E56C59","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,0.5,"N",22.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"97DDA6ED4B254A2486B2934A4AEFE6D4","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,1,"N",10.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"4E376CB790554796BE033E94AF322A35","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,1,"N",10.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"8639CB3CA2DC4B159EA605F63744AA5A","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,0.5,"N",5.5,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"938E33BAE4A04EC2AAAAF5AB81AC6DBB","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,0.5,"N",16.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"F5818910EDB04ED7B6A903CE47EA11E6","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,2,"N",30.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"33AFB38C06E048F89FA30A29F34C5441","D10","CPER",,"32.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,2,"N",13.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"799AD3A6A48545EAA9F81DF322D4C6EB","D10","CPER",,"32.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"A69C786597BC4C89B1693950E7CC5AD6","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"1C8BEF00DDC1460BB73FD40412C5FE85","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,2,"N",11.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"2AB0DADA078E4B2DBC8C62FC52782DC7","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,2,"N",25.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"8BA39ED89B2E4098AEC67F0656E1947F","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,2,"N",13.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"3942AF388686420DAFB4B8CA238E97DF","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,2,"N",19.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"C04993CD57B94B6AA0524586D7C79E30","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,0.5,"N",11.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"D0D10DDCF11D4EA7AE68B19B45517381","D10","CPER",,"32.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,3,"N",10.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"E14C963205C8485DA3B4FF3ED3A9C509","D10","CPER",,"31.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"58415C33CD3846129CADF254D1E02D41","D10","CPER",,"31.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,1,"N",8.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"EF31F27949094202ADB9FD94DF583768","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,0.5,"N",20.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"9C2088E98D1C4D85ABF948EA9AA73B4A","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,9,"N",8.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"6E5443F2D3BC48E1866D0C9341C3C004","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"40E9FD4EA80C4368B25D8989F802934E","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,2,"N",20.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"F45A17169C504B58B3093AA92FFE7D05","D10","CPER",,"31.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,2,"N",9.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"35B868C92A7942D582FA11B73855789D","D10","CPER",,"31.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"8C1C9B95601C4407A175FBB1A9A4AE5E","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,1,"N",22.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",,,,2,0
"2F064F9F6E74463F9531D290B1B9C1A8","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","A9bm7+JZof2T4mq36pngnWgilYFg7b8N",,,,2,0
"AD2755855233432BBC6FED73FBFB93CA","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",,,,2,0
"D847C51F4CB24BABA34940969998D9DB","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,4,"N",17.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","A9bm7+JZof2T4mq36pngnWgilYFg7b8N",,,,2,0
"56CD9271B73640BA90B381B6D251EF97","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,0.5,"N",13.5,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0
"195552A6311640B3B92A0A8ED36723A3","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","A9bm7+JZof2T4mq36pngnWgilYFg7b8N",,,,2,0
"4764E4584DE64F8A8697D79DD2182234","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,1,"N",15.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",,,,2,0
"7D23B2F42F3348ADAE096C64877662A0","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,1,"N",10.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","A9bm7+JZof2T4mq36pngnWgilYFg7b8N",,,,2,0
"B438BC0D56634AB3B276BDF6EDBC2753","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,0.5,"N",10.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","A9bm7+JZof2T4mq36pngnWgilYFg7b8N",,,,2,0
"FC71B218EF414DEF8A30BB596DBB1805","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,1,"N",29.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","A9bm7+JZof2T4mq36pngnWgilYFg7b8N",,,,2,0
"40C3E2F5504046FC837F3B976FE39719","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,0.5,"N",7.5,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",,,,2,0
"3891C7DA4FBE417C9A792760A3FDD741","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",,,,2,0
"30013B5E69C647D7A1AB67806FF45EBA","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,2,"N",8.0,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","A9bm7+JZof2T4mq36pngnWgilYFg7b8N",,,,2,0
"2C0C45C1D43D4926995011B1F457B41E","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,3,"N",21.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",,,,1,0
"B0E24176E4DF4923B559539304EF6BC5","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,0.5,"N",7.5,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","A9bm7+JZof2T4mq36pngnWgilYFg7b8N",,,,2,0
