"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"2DFDD6524A984B4F8DD325638EE800A9","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","CRFL6","Cryptantha flavoculata (A. Nelson) Payson","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"8C1FE7DDDD9D49D19BBEBA789CE4553A","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","CRAC2","Crepis acuminata Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"016E7752DEF54929A1279EC8C07386B1","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","PUST","Purshia stansburiana (Torr.) Henrickson","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"F1F3D4068E094FA8B397EF66301C3A66","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","IPCO5","Ipomopsis congesta (Hook.) V.E. Grant","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"09B742A2E65F4A17AF1E5F2057DF5333","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"CF00AF75D05F4949975EDEDA5879780B","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","APIACE","Apiaceae sp.","family",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"A1613F6E8EE44DC3B266B6B3CB14E5AC","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"74C7F8B8C2CD4F5E8F0E8EDA9318E043","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","AGGL","Agoseris glauca (Pursh) Raf.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"CB02AF40E4B3452CAAF25FE200050DC1","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"707E7202370949CBA8CA05178BF58710","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","EROV","Eriogonum ovalifolium Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"075A97B4B6D7422AB9CF7D2660412897","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","PHLO2","Phlox longifolia Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"131A7BE2B69D4368B50F81A4338AE8F8","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","CRHU2","Cryptantha humilis (A. Gray) Payson","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"EB18965F588E40209439DD275507E2E9","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"7FC398C90B0B4AB6AEC33CE548A403C9","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","STCO6","Streptanthus cordatus Nutt.","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"AB846DDA55214E84B982279642B3F02B","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","ASTRA","Astragalus sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"E389386B62704A08839B1BA82BAEDB91","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","PHCH2","Physaria chambersii Rollins","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"6AA4D7F8A0404FA28E8065FAA40FC6E8","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","CANU3","Calochortus nuttallii Torr. & A. Gray","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"C892C366D9004EA1B2091266281A84BA","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"F89D8B0D3A6249CBA0EE0622BC05248C","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","OROBA","Orobanche sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"0E0E090171364163886BEA89725BDEF8","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-18",1,"DIV.ONAQ.2014.1","Y","PEPU7","Petradoria pumila (Nutt.) Greene","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"06F1208DF9E542EA87179328203321A6","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"B1054E7B7608435B818DC596A5A07366","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PHLO2","Phlox longifolia Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"FD8DA4F7283044819757FBBD116FD9A5","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","FABACE","Fabaceae sp.","family",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","could be Lathyrus brachycalyx",,,0,0,0
"CB951DDF3A304FD2877091E89EBD5CF4","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"6FFF8D16D19B4B6684A5472623EC7B6B","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PUST","Purshia stansburiana (Torr.) Henrickson","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"676F630ADA7A4F8E915BB0C9382A5191","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PAMU11","Packera multilobata (Torr. & A. Gray ex A. Gray) W.A. Weber & Á. Löve","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"D0C3FF450CEF4A779C53A4331BA888E3","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","CHDO","Chaenactis douglasii (Hook.) Hook. & Arn.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"9773DE67510842FDAAFEFD512C5EEA28","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","CRHU2","Cryptantha humilis (A. Gray) Payson","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"808737F439434877A26271AFB69E9054","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ASTRA","Astragalus sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"C732473709CC47B1AB621E55248C1D0C","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ARABI2","Arabis sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"05D421FAABA74DD5B2721C7096E200B7","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ARHO2","Arabis holboellii Hornem.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"CF8091FFF81C41D58D77D30290BAA838","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"BEDFD99E695B49C59CB56BF5BE3E00EB","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PHHO","Phlox hoodii Richardson","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"BC4CC2CEB5BD4B6A9E6FD21CEF09328B","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","EROV","Eriogonum ovalifolium Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"B6A120A91A9D442F8A34F769889A8A4C","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"C5166D641CDA4691A1D4B0BF2B140A6B","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"7068D9DE178841CA8F31E26451AB56FC","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","BORAGI","Boraginaceae sp.","family",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"7A2B314EB9A04706AC60117FE5E471A9","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"C985BA30AA1749EE83B81275767E4027","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ARNO4","Artemisia nova A. Nelson","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"3777A67E8B2E4CAA82790F9D0C5BFE38","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"337541C4A8194AB8B14A55128BB0D5F2","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","LIPU11","Linanthus pungens (Torr.) J.M. Porter & L.A. Johnson","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"486505157A15481784EEBDD25E222FC7","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"EC5A599E04914A1DB54F1E1308757C8C","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","SPHAESPP","Sphaeralcea spp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"E0918DEC81754F8C90B2B2271A1BA9E8","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PHCH2","Physaria chambersii Rollins","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"E0FB3382EB204632B8B90D21C087D164","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","SPHAE","Sphaeralcea sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"DD63894B7AFD41FA8C4B07026431114A","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","IPCO5","Ipomopsis congesta (Hook.) V.E. Grant","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"3C0263D2389F455793B61AFBD6AD96AF","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"5BF89E86C5804BC9BEBBC659BAB7D38C","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","DESCU","Descurainia sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"C8A7EBC39AA340558819C1694158725B","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","LEPE2","Lepidium perfoliatum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"5239F2D7C91442C3955CFA0A0A592AEC","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","BRHO2","Bromus hordeaceus L.","species","aff. species",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"C599A04B21BA49398707DA820F80F5DF","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","DESCU","Descurainia sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"3F6CDE11FE2A4EAC8EFB5283FC61658B","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"A3DF6D98D5904FA5A570F9B997709FD2","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"2D793FF7A6684EBEADE8962F2F9E0599","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"712E85F413CE47C08A940D8F7C7189E3","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","SIAL2","Sisymbrium altissimum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"EDD3547EFA04404EA8AEAF911ED1BD03","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"01B613C6CE0A46EA82629D8FEF7E2229","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"5A858493223142B88ED7052E858CDB21","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"582437BB551241BF9AFC3EA44F096E5D","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"4A9C84FA2F4C4FBDA1AFBBB1040AAFD1","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","OPUNT","Opuntia sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"82EAECA957DB44B7AB0AA957B2F9916E","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"DC59A912A40C412AA3F187A8801E1F5B","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"BA9CA70DACAB49BFA50D40C9BF493CAB","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","SISYM","Sisymbrium sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"FC2D4393230B4303BE6BE4C60601F3E9","D15","ONAQ",,,,,,"shrubScrub",,,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","PHLO2","Phlox longifolia Nutt.","species","cf. species",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"B30E9F1EF72C4397A78B3B3590F62A54","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"CC228D3C9D58481C9B959C5F17EC39DF","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","OPUNT","Opuntia sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"5C5499643C90486597FBF70C5E4CF05F","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"21D3A8CC6D25447FBAE5C9E6CE54EFAD","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"0A4868A332104CBEAA90CED43308DDB6","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","BASA3","Balsamorhiza sagittata (Pursh) Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"7C8F071EA27F427C895B22E11185B295","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","LASE","Lactuca serriola L.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"EA85688C27D84BF686D9006FC4D65140","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"13B15EF0C3E24D80808A0F0DD0AB1192","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PUTR2","Purshia tridentata (Pursh) DC.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"A05BC8AC8CCC4DC0A2CE4B2D6420A8DB","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PHLO2","Phlox longifolia Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"1DB6185F6D5440B4B9DF5073D42CCBC0","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"0C3D7222EA6B4840BCDED9F8D2F52466","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PEST14","Perityle stansburyi (A. Gray) J.F. Macbr.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"FD4D53453C2B49ABB14184B5C2108D58","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"BCC3E40906464DFEB0B3DEBEA1BF21F3","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","POBU","Poa bulbosa L.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"D334050D284848D6B39CE6AF863B49DB","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"A4BD457FB9C24514805F59A27C3CE9A8","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","CRFL6","Cryptantha flavoculata (A. Nelson) Payson","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"512BE4B516F24BFA8DBF1A7CD4EEE3BA","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","CRAC2","Crepis acuminata Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"11DC7D1A0EB6437A9FD98148826568FA","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PUST","Purshia stansburiana (Torr.) Henrickson","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"8FD6B74B60E84E8F8B9E3E00910E577B","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ASTRA","Astragalus sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"5734D6C55D734CC6B5B82DA71CEB4AD4","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","APIACE","Apiaceae sp.","family","cf. family",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"870B5A1034634F1A9C64D9EBBD7534CD","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ARABI2","Arabis sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"ECD118D806614269933E5D5D936449FF","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","AGGL","Agoseris glauca (Pursh) Raf.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
"97B5A1D917804619A7109928C614323E","D15","ONAQ",,,,,,"evergreenForest",,,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ERCI6","Erodium cicutarium (L.) L'Hér. ex Aiton","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0,0
