"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"1CA3C2E743D0433BB4F1E2D7158A233A","D07","ORNL",,"41.4.1",35.932858,-84.332418,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"E6F9F5C9AF7B49D2BEFB514DA4415984","D07","ORNL",,"40.1.1",35.932773,-84.332645,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","wood",1,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"16A48030F55144C59878B8AA0229DE86","D07","ORNL",,"40.3.1",35.932854,-84.332642,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","rock",1,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"A11591ACB4F74E4FAF092E72A922948B","D07","ORNL",,"40.3.1",35.932854,-84.332642,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"CC80C678174E4F14920366649D5FDF9E","D07","ORNL",,"40.3.1",35.932854,-84.332642,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",95,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"E807690A657D4EB1AAD6FF9F1BA4CAA4","D07","ORNL",,"41.1.1",35.932766,-84.332537,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","moss",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"03EB0A7DEEC242F590DDDE79CBF1B1D4","D07","ORNL",,"32.2.1",35.932690,-84.332439,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",98,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"FDEFDE0CB643451F9203E397DABD30E1","D07","ORNL",,"32.4.1",35.932771,-84.332436,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","moss",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"2732D932B69A450DBE749C1850EA23E7","D07","ORNL",,"32.4.1",35.932771,-84.332436,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"787A9806240E4802B4A646F17E6D5232","D07","ORNL",,"40.1.1",35.932773,-84.332645,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","moss",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"85EDE95C0E72420C9AAF1F074B2C8F58","D07","ORNL",,"31.1.1",35.932694,-84.332662,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","wood",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"F14AB6FED79142BC8AD205F84310AA20","D07","ORNL",,"31.4.1",35.932757,-84.332548,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",92,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"8DAE4FA0CC6245A2BE6B5C6FD37FFB93","D07","ORNL",,"31.4.1",35.932757,-84.332548,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"1E04505A237D4FDE9F62F98BC3556255","D07","ORNL",,"32.2.1",35.932690,-84.332439,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"8DF4DED70DF84387979916FA20081022","D07","ORNL",,"32.2.1",35.932690,-84.332439,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","rock",1,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"C20F0E1D51EA46D3B99E86129C4C4691","D07","ORNL",,"41.4.1",35.938294,-84.323543,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"D61A2BF035064C3393AE13CC4AAE3DEF","D07","ORNL",,"41.4.1",35.938294,-84.323543,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"DB7DDF847FA44EAE9A66916B599A6270","D07","ORNL",,"31.1.1",35.932694,-84.332662,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"121223FEA9D4468A812B0569A6D5CA8B","D07","ORNL",,"31.1.1",35.932694,-84.332662,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","rock",1,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,0
"F0C250C4AE2A4147B01A7D6F826FB73B","D07","ORNL",,"40.3.1",35.938318,-84.323789,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","rock",3,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"9F52004853E4451E8A238CCE9A1FA0AB","D07","ORNL",,"40.3.1",35.938318,-84.323789,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"42A5CD6E02C64B46B3EBC2046C68A40F","D07","ORNL",,"41.1.1",35.938236,-84.323681,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",95,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"A278D7FFB7654836B94401B31BA9E0D5","D07","ORNL",,"41.1.1",35.938236,-84.323681,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"91A825E142C545BAB9859AC5EF889BA2","D07","ORNL",,"41.4.1",35.938294,-84.323543,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","wood",5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"D100E22EACF6466782D350B688A52372","D07","ORNL",,"40.1.1",35.938237,-84.323791,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","wood",3,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"7A6B0AD6A64443FAA2D1FB5E95094E05","D07","ORNL",,"40.1.1",35.938237,-84.323791,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",95,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"DCE722C7D52C47729ACE6A3A930599A3","D07","ORNL",,"40.1.1",35.938237,-84.323791,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","rock",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"144B66E2620E4F1F9FE429EFD931E566","D07","ORNL",,"40.3.1",35.938318,-84.323789,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","moss",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"77D243CBD66F4AB0AB45967E8DCB1DC2","D07","ORNL",,"32.2.1",35.938153,-84.323598,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","moss",4,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"03D939BF2B1443428FFCA382E6136A40","D07","ORNL",,"32.2.1",35.938153,-84.323598,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","rock",1,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"B85028DCC1A743989E30890FA42C59B4","D07","ORNL",,"32.4.1",35.938234,-84.323596,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","rock",1,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"C5E5485B84FE40119A29F8BCA978651C","D07","ORNL",,"32.4.1",35.938234,-84.323596,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"E225F01B765F4C9BBC37F433B8951B5D","D07","ORNL",,"32.4.1",35.938234,-84.323596,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","wood",1,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"C6126759147B4FCF81DE89799BAB4EDC","D07","ORNL",,"31.4.1",35.938228,-84.323692,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",98,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"CA481CA60A4C40B69428B9FC789D0940","D07","ORNL",,"32.2.1",35.938153,-84.323598,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",75,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"29E484E61BEB4F95A6DFD934CCE86A0D","D07","ORNL",,"32.2.1",35.938153,-84.323598,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"0A649F9D9B88470CA57D477A1EEE2EAD","D07","ORNL",,"32.2.1",35.938153,-84.323598,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","wood",20,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"69428BC93DC046DE910517BA41BB6E17","D07","ORNL",,"32.2.1",35.938153,-84.323598,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"1D28A868E37749418906430733FC6E46","D07","ORNL",,"31.4.1",35.938228,-84.323692,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","wood",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"DC43D07B99B64D92B93808AB9004C20B","D07","ORNL",,"31.4.1",35.938228,-84.323692,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"3C1A1CA88F844784BBB6C9B0244BDB92","D07","ORNL",,"31.4.1",35.938228,-84.323692,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"0878B010D1EE4201A66BFEEA82032A26","D07","ORNL",,"31.4.1",35.938228,-84.323692,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"729251E618E8402B982CF25892CF9F99","D07","ORNL",,"31.1.1",35.938129,-84.323830,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","wood",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"6EF6B1B1D9ED4A16A650ABFDB76503C6","D07","ORNL",,"31.1.1",35.938129,-84.323830,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","moss",0.5,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"85B4AE89020F40D5894483B38041C9A6","D07","ORNL",,"31.1.1",35.938129,-84.323830,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","rock",1,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"26FC20FE2CBB4E9E9BB27EE7FCA5DB1C","D07","ORNL",,"31.1.1",35.938129,-84.323830,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"0996557EB80245219034131950CF8992","D07","ORNL",,"31.1.1",35.938129,-84.323830,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",90,"NEON.DOC.014042","wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,0
"2851B2E5166D4FDA9D9BCBB4C25FC1EF","D07","ORNL",,"41.1.1",35.965466,-84.236984,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","wood",2,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"C9B5AB748A2D411CAA6C49BBF4B2B9B6","D07","ORNL",,"41.1.1",35.965466,-84.236984,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",98,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"B73F06B905A34A958D5C044CA9707A0E","D07","ORNL",,"41.4.1",35.965557,-84.236892,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","wood",2,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"BE6237749275469ABEE79A2CE820102A","D07","ORNL",,"41.4.1",35.965557,-84.236892,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"D2D4DEB393C94C0A9C402EC4B8A8E6E7","D07","ORNL",,"32.4.1",35.965488,-84.236881,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"6F8CA77C6D9B4F46A87BF559387E1775","D07","ORNL",,"32.4.1",35.965488,-84.236881,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"6F97B43309C44F91B948D57E8B41363D","D07","ORNL",,"40.1.1",,,,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",94,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"9D1D2F16711F46829CEC35E91B17D5BA","D07","ORNL",,"40.1.1",,,,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","wood",6,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"9CC3B5230E8E416CA6B9ADBDD3F63433","D07","ORNL",,"40.3.1",,,,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"A5F32A12E6D24C17960D82077139D6DF","D07","ORNL",,"40.3.1",,,,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",96,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"F0CF10F5EB49449096DA0BB4533BFDD1","D07","ORNL",,"31.4.1",35.965457,-84.236995,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"08A7BFECE4E342D28747D65306448B86","D07","ORNL",,"31.4.1",35.965457,-84.236995,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",98,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"E02119AEAE87494A98AFF8F2284C45F2","D07","ORNL",,"32.2.1",35.965407,-84.236883,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",98,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"4E59ADE26300493DB760C252DFFBA016","D07","ORNL",,"32.2.1",35.965407,-84.236883,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",99,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"55757FB869A04A7CBDD5C77A439A785D","D07","ORNL",,"32.4.1",35.965488,-84.236881,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"9B77CD8303224E6393675E211CF13858","D07","ORNL",,"41.4.1",35.953078,-84.248264,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"B453A08ED0774431AE72BF6597BF5FC3","D07","ORNL",,"41.4.1",35.953078,-84.248264,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","wood",2,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"00FF3F07410D41FAA6AA1C1301BC0255","D07","ORNL",,"31.1.1",35.965385,-84.237110,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",96,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"1C1F6A9A484241FAAF32E2242FE109B0","D07","ORNL",,"31.1.1",35.965385,-84.237110,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"FC0410AD956749A89E1F22B051C7DEF7","D07","ORNL",,"40.3.1",35.953090,-84.248477,"WGS84",0.6,"2014-06-10",1,"DIV.ORNL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"3471CCC2D1A049E3B293C6F20AB84BA4","D07","ORNL",,"40.3.1",35.953090,-84.248477,"WGS84",0.6,"2014-06-10",1,"DIV.ORNL.2014.1","Y","soil",1,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"F41D3A6201CB4D1FB53CCF5DDC04747A","D07","ORNL",,"41.1.1",35.953019,-84.248350,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"893EBF40461B4E09B498DB0DA7E024AC","D07","ORNL",,"41.1.1",35.953019,-84.248350,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","wood",1,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"02E71A98B82E4909B28590E00409E78B","D07","ORNL",,"41.1.1",35.953019,-84.248350,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"49DC2165CD104750875826739DA2274D","D07","ORNL",,"40.1.1",35.953009,-84.248480,"WGS84",0.6,"2014-06-10",1,"DIV.ORNL.2014.1","Y","wood",2,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"6EEF3E3FF6C04EF8BD1D74C252F9D408","D07","ORNL",,"40.1.1",35.953009,-84.248480,"WGS84",0.6,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",60,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"49C082D443134EDD802611DD6C531141","D07","ORNL",,"40.1.1",35.953009,-84.248480,"WGS84",0.6,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",95,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"7D80E927BF3C4E43BB8794498EEBFF25","D07","ORNL",,"40.3.1",35.953090,-84.248477,"WGS84",0.6,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",100,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"6275871DF4D44E2485D501BCBDC851B7","D07","ORNL",,"31.4.1",35.953010,-84.248361,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","moss",5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"BE5844184B544F50863C34BC89DCAD10","D07","ORNL",,"32.2.1",35.952931,-84.248235,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","soil",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"553DD1F41FF441B3BDDDA322B2FCCB3A","D07","ORNL",,"32.2.1",35.952931,-84.248235,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","wood",2,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"13CF5806643D445D99AAC3B495DC251C","D07","ORNL",,"32.4.1",35.953012,-84.248232,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","litter",96,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"1CB0AEA60B884ACC930FC42748C50FBB","D07","ORNL",,"32.4.1",35.953012,-84.248232,"WGS84",0.5,"2014-06-10",1,"DIV.ORNL.2014.1","Y","soil",0.5,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
"6286809EB01F47F892B5A05F4F702A21","D07","ORNL",,"31.1.1",35.952926,-84.248459,"WGS84",0.4,"2014-06-10",1,"DIV.ORNL.2014.1","Y","overstory",98,"NEON.DOC.014042","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","FII5NHkrIeQI4f+soqpivO/xVBSahwuJ",,0
