"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"C58AFA92A9C744E59CD8291D4E6D1A02","D13","MOAB",,"31",38.210891,-109.403785,"WGS84",2.1,"2015-05-20",1,"DIV.MOAB.2015.1","Y","VUOCO","Vulpia octoflora (Walter) Rydb. var. octoflora","variety",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
"0340CF5D56C0403BB37F4514728B1220","D13","MOAB",,"32",38.210885,-109.403666,"WGS84",2.1,"2015-05-20",1,"DIV.MOAB.2015.1","Y","DESO2","Descurainia sophia (L.) Webb ex Prantl","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
"256060C62EA54E24B2BF3AF815F5187C","D13","MOAB",,"32",38.210885,-109.403666,"WGS84",2.1,"2015-05-20",1,"DIV.MOAB.2015.1","Y","OEAL","Oenothera albicaulis Pursh","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
"DACE9A906AF04BB0B24787B571DFC9AD","D13","MOAB",,"31",38.210891,-109.403785,"WGS84",2.1,"2015-05-20",1,"DIV.MOAB.2015.1","Y","PHIV","Phacelia ivesiana Torr.","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
"EF3D40E6E5874B64B19411EA8E1C6712","D13","MOAB",,"31",38.210891,-109.403785,"WGS84",2.1,"2015-05-20",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
"0C3A3F8B4249464880043DFCF53B11CD","D13","MOAB",,"31",38.210891,-109.403785,"WGS84",2.1,"2015-05-20",1,"DIV.MOAB.2015.1","Y","SATR12","Salsola tragus L.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
"142028F5020F48A589D28492179242FD","D13","MOAB",,"31",38.210891,-109.403785,"WGS84",2.1,"2015-05-20",1,"DIV.MOAB.2015.1","Y","DESCUSPP","Descurainia spp.","genus","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
"F31231695F5142859CC02468F447DAEC","D13","MOAB",,"31",38.210891,-109.403785,"WGS84",2.1,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ELYMUSPP","Elymus spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
"A0F98AC15F804810AE16523EF84EF6C9","D13","MOAB",,"31",38.210891,-109.403785,"WGS84",2.1,"2015-05-20",1,"DIV.MOAB.2015.1","Y","LAPPUSPP","Lappula spp.","genus","cf. genus",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
"02CB203D9EA2463981CC5107847D8449","D13","MOAB",,"31",38.210891,-109.403785,"WGS84",2.1,"2015-05-20",1,"DIV.MOAB.2015.1","Y","MEAL6","Mentzelia albicaulis (Hook.) Torr. & A. Gray","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
"22E038F9142249BBB8C511000ECDAD58","D13","MOAB",,"31",38.210891,-109.403785,"WGS84",2.1,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
"C2F2AD148C1544A69A68F7F0932EDFBA","D13","MOAB",,"31",38.210891,-109.403785,"WGS84",2.1,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
"E4FACA8358B84CCFAF6438D2C12AD8E8","D13","MOAB",,"31",38.210891,-109.403785,"WGS84",2.1,"2015-05-20",1,"DIV.MOAB.2015.1","Y","CHER2","Chaetopappa ericoides (Torr.) G.L. Nesom","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
"65993361941549D581B4747105AA755D","D13","MOAB",,"41",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"B82431A7794947879660C2CBF1F53CE9","D13","MOAB",,"41",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"2DAE64AD3346425DA3E07EA0D3F5B030","D13","MOAB",,"41",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"B9C2E3858527475F94866D372F20418A","D13","MOAB",,"41",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","OENOTSPP","Oenothera spp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"1A940E9A9F194D93BEDCA37A8EE09F21","D13","MOAB",,"41",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","SPPA2","Sphaeralcea parvifolia A. Nelson","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"43151BD2B37449F6B004773C9AE51FCB","D13","MOAB",,"41",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","PHIV","Phacelia ivesiana Torr.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"2F891CBC5F3A4EC9A4E3F955B0B3C5C6","D13","MOAB",,"41",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","LAOC","Larix occidentalis Nutt.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"4A88517988CA494199E8F1C14BE47BCB","D13","MOAB",,"41",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","DESCUSPP","Descurainia spp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"7B181C98FC68403AB491573F10D9DAAD","D13","MOAB",,"41",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ABRONSPP","Abronia spp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"2DDDDB4D2A2B4CA1A8EA49633C138545","D13","MOAB",,"40",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"9832DCC0D429489087A8E662FFDF69E7","D13","MOAB",,"40",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"0E7B3719A7B64BC8A10AC76B3B81E03A","D13","MOAB",,"41",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","LEMO2","Lepidium montanum Nutt.","species","cf. species",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"643E9DFD5A4B4A049307160253D727D3","D13","MOAB",,"41",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ASTERASPP","Asteraceae spp.","family",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"05F1D04EE8334CFA9DB0FBA9CCAD65B9","D13","MOAB",,"41",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"F789F0FB9720435BB00A1C423C46F01A","D13","MOAB",,"40",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"7FAE3EE326144765A3168A2F55119E35","D13","MOAB",,"40",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"3644522C05084FCD87BED3B615B43573","D13","MOAB",,"40",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"6D6B44304F294199B1557BFF4D6D6905","D13","MOAB",,"40",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","OENOTSPP","Oenothera spp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"14BBB8CB18F145869983D788F7F15809","D13","MOAB",,"40",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","2PLANT","Unknown plant","kingdom",,"deeplobedwave","NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"1E93B1F0F9CB4EEDB26C932F14A30FEF","D13","MOAB",,"40",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ABRONSPP","Abronia spp.","genus","cf. genus",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"D6A9BB127A044C33BC161B1801033959","D13","MOAB",,"40",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"B5CD1F4CD2AF480B9E3DA0C1052B8B5F","D13","MOAB",,"40",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ASTERASPP","Asteraceae spp.","family",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"F55AA1AD0FF8461E8922F4265F213F2F","D13","MOAB",,"40",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"77D86941BF6643428AE2AE05489B96DF","D13","MOAB",,"32",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","OENOTSPP","Oenothera spp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"D81DDF00C1044A73AC6CBCA2862DB870","D13","MOAB",,"32",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","SPPA2","Sphaeralcea parvifolia A. Nelson","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"033B7C31FCA24A36943AD05A071F25B4","D13","MOAB",,"40",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","CHAL7","Chenopodium album L.","species","cf. species",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"919B86432E7842669B0CD77CE99B97EB","D13","MOAB",,"40",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","MAFR3","Mahonia fremontii (Torr.) Fedde","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"0A6F28BF12CD45DFA2E84176885C8779","D13","MOAB",,"32",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"F8B6A2DA217D44448486473D98C35278","D13","MOAB",,"32",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","DESCUSPP","Descurainia spp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"1A3C3CFC5DCB432BBE1161D78B618952","D13","MOAB",,"32",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"FDC23D2377AB4CD39E076766225D9087","D13","MOAB",,"32",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","HEPE","Helianthus petiolaris Nutt.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"A6E41758947D4BB1A25FBB82901A34A3","D13","MOAB",,"32",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","LEMO2","Lepidium montanum Nutt.","species","cf. species",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"212780325209417E839E6C3970DA9A18","D13","MOAB",,"32",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,"LYGOD/STEPH",,0,0,0,0
"7A3CCF9F049949208E04F07AACA03230","D13","MOAB",,"32",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","2PLANT","Unknown plant","kingdom",,"hidingcompoundwhitehair","NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"65BDC9A41F0A4B3C8E6D651E013E6422","D13","MOAB",,"32",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"F2E846A6BB8848FCA4DA2D814F36640B","D13","MOAB",,"32",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"ED9C47FAB30F4CAC99CA4B9A83F23BF9","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","HEPE","Helianthus petiolaris Nutt.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"3AC8C7CC6C784F19B2E467BBD02CE22D","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"14A35D751622462598FFF510383B970B","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","OENOTSPP","Oenothera spp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"E011A9E7ADF24294BC87BB25E84399D4","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"3659816569484CB7ABAE20495C1AE1C5","D13","MOAB",,"32",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","HYFI","Hymenopappus filifolius Hook.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"1D55EB58CBF649CB848E045F2169521D","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"AAA229028D8440FF854ADE0A551BC8AF","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","GUMI","Gutierrezia microcephala (DC.) A. Gray","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"31D6439160BF42348D00B1691782C4EF","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"6742810C59FF420BB9C0F86948829C4C","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"73A4B01DC46149FAAD8CA367CEDC2E34","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"AA772F34A7F74EF481014D128C4AAAFF","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"D64E5F46B8644D39B554C0D5DBFF383A","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","CHST","Chaenactis stevioides Hook. & Arn.","species","cf. species",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"CF3270793E99441297534EA1B3263ABE","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"48E25B49CCDF499BBE8B80ACD3D6A2F4","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","CYAC","Cymopterus acaulis (Pursh) Raf.","species","cf. species",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"6897435161D34F73A4E724CA9BCAC206","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ABRONSPP","Abronia spp.","genus","cf. genus",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"9BA52983DE664335A986AE5C32B65AB8","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"819ED9A356744DD196127C85968D9D53","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ASTERASPP","Asteraceae spp.","family",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"B0256413C5DC44B5A5DA3761425D39AC","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"A7A7AC749B644DBE85D4B678147C3379","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","OPUNTSPP","Opuntia spp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"C6CE9E232A814367BB7FB2950FEBA9DE","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","LEMO2","Lepidium montanum Nutt.","species","cf. species","branchingdensepinhead","NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"B629758228F14B3082FD6D8A0D5BFB54","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","STLO4","Streptanthella longirostris (S. Watson) Rydb.","species","cf. species",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"6CA7E761F19243328827ACEFA1F8AF46","D13","MOAB",,"31",,,,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","2PLANT","Unknown plant","kingdom",,"angrystraighthair","NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0,0
"F295C86EE45D4E92903D1AB72CAA9F1F","D13","MOAB",,"32",38.258180,-109.423216,"WGS84",2.1,"2015-05-21",1,"DIV.MOAB.2015.1","Y","ELYMUSPP","Elymus spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
"352AA701B1F646EB9ED7D4000B7306BA","D13","MOAB",,"32",38.258180,-109.423216,"WGS84",2.1,"2015-05-21",1,"DIV.MOAB.2015.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
"6C5508E9A3034356BB7E65FEEB1FC113","D13","MOAB",,"32",38.258180,-109.423216,"WGS84",2.1,"2015-05-21",1,"DIV.MOAB.2015.1","Y","ALHU6","Aliciella hutchinsifolia (Rydb.) J.M. Porter","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0,0
