"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"77466958474141CDB1E2AD92CF290AD8","D14","JORN",,"31.4.1",32.628332,-106.847942,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","otherNonVascular",2,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"931F17E22E4D45F29BE3D53D66DBBA31","D14","JORN",,"31.4.1",32.628332,-106.847942,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","wood",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"36B43A2CAF6747A29DEA12FB40BBC58A","D14","JORN",,"31.4.1",32.628332,-106.847942,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","standingDead",2,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"4D346E62C3834628A110E766EE6172DC","D14","JORN",,"31.4.1",32.628332,-106.847942,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","rock",2,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"387C4A39777F48E0A9C959601128F56B","D14","JORN",,"32.2.1",32.628250,-106.847838,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","otherNonVascular",1,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"C5BFD50B4C2B4DF585B16D3C7FC8B5E1","D14","JORN",,"32.2.1",32.628250,-106.847838,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","soil",90,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"F807130F1E264BE686A8510586F9BBEC","D14","JORN",,"32.2.1",32.628250,-106.847838,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"22734E1FB92B4E7BA84FF65C9241228C","D14","JORN",,"32.2.1",32.628250,-106.847838,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"8E0306AA0CB44DCF96851AAEBC1E2454","D14","JORN",,"32.2.1",32.628250,-106.847838,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","litter",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"EAE399CBA0D64ED1B2FD3A859182B1BC","D14","JORN",,"32.2.1",32.628250,-106.847838,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","standingDead",1,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"C29C805820704B3EA5E2DE75DDC6F8CE","D14","JORN",,"32.2.1",32.628250,-106.847838,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","rock",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"7DEFA0AF36A240D8BE8263358DF549ED","D14","JORN",,"32.4.1",32.628332,-106.847839,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","wood",2,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"1A91F7F6A1E042CAA7D1E35D397EEB09","D14","JORN",,"32.4.1",32.628332,-106.847839,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","rock",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"5ABEA40E2A1D4F6086044CF56A3D8929","D14","JORN",,"32.4.1",32.628332,-106.847839,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","litter",3,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"7F942FEDB26F4353A1320159C30715A8","D14","JORN",,"32.4.1",32.628332,-106.847839,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","soil",35,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"F40CB81F3FC743B7864E660E45EB1A5F","D14","JORN",,"32.4.1",32.628332,-106.847839,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"F70017341D4944E48BF0A9EF7B7749F8","D14","JORN",,"32.4.1",32.628332,-106.847839,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"5D188EFC6315405E84652A3B3ED31232","D14","JORN",,"32.4.1",32.628332,-106.847839,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"FCCABBF4D1D04E8CB88C43AF6C0277D9","D14","JORN",,"32.4.1",32.628332,-106.847839,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","standingDead",3,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"B29AE1BC04134FE88A84877833F77056","D14","JORN",,"40.1.1",32.628341,-106.848033,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","soil",85,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"2054191792DE4B14B1F1990ACCE05F76","D14","JORN",,"40.1.1",32.628341,-106.848033,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","standingDead",1,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"DAAD74DD7F674C0AA0953D7993D753BD","D14","JORN",,"40.1.1",32.628341,-106.848033,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"B2E62032BF654ECBB8169FD128AC774C","D14","JORN",,"40.1.1",32.628341,-106.848033,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","rock",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"834543C7156C4687ABFCD40B66A2BB82","D14","JORN",,"40.1.1",32.628341,-106.848033,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"2C35ACEC0DA64D8CBE5C4B438A1D8C1B","D14","JORN",,"40.1.1",32.628341,-106.848033,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","litter",2,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"00BB3194A4604681B670171BF399F22D","D14","JORN",,"40.3.1",32.628423,-106.848035,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","wood",1,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"7A3B2BFCD2414009AB17C74E1A120896","D14","JORN",,"40.3.1",32.628423,-106.848035,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"2BA7CF9F79404C9F8783349381D60509","D14","JORN",,"40.3.1",32.628423,-106.848035,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","standingDead",3,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"F7700FF0277C44D886DA9BF119500C68","D14","JORN",,"40.3.1",32.628423,-106.848035,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","soil",15,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"B6FF829077EC4431B76CADD7A342CC92","D14","JORN",,"40.3.1",32.628423,-106.848035,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"39F22CE43D1544FB85A0B7D58B673639","D14","JORN",,"41.1.1",32.628341,-106.847931,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"F73E6FC3423247379E7FD23CA079D81F","D14","JORN",,"41.1.1",32.628341,-106.847931,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"6DE3B98DD45949088E1BDC379DAA8861","D14","JORN",,"41.1.1",32.628341,-106.847931,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"3249F7D37EF24F29AD02DB49737BFA81","D14","JORN",,"41.1.1",32.628341,-106.847931,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","soil",75,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"90ACD4C542EA4D628389CDA449C8DF6B","D14","JORN",,"41.4.1",32.628421,-106.847833,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"87E7812BDC4D43EABA5315CCC290B64A","D14","JORN",,"41.4.1",32.628421,-106.847833,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"1A71C2E0AF624535A1ED1369E7064AE2","D14","JORN",,"41.4.1",32.628421,-106.847833,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","rock",2,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"74C75F24DB8E4D0FA9562F5615D6956C","D14","JORN",,"31.1.1",32.600644,-106.865400,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"9EE57DAFD6BB4A69ABF79040B8487312","D14","JORN",,"31.1.1",32.600644,-106.865400,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","wood",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"85DECCD1C71F4B6D8DAB2521988F0152","D14","JORN",,"31.1.1",32.600644,-106.865400,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"1914E5259D1D4BA393183FD064A96ADF","D14","JORN",,"31.1.1",32.600644,-106.865400,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","soil",30,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"4D5CB0F8416841C2808A0E1B9C02F683","D14","JORN",,"31.4.1",32.600726,-106.865299,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","litter",3,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"5B4506E90B7E4D69A14CE82FA460478A","D14","JORN",,"31.4.1",32.600726,-106.865299,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"BBBB1A0C81D54455995E1B66EFDE2F2E","D14","JORN",,"31.4.1",32.600726,-106.865299,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","rock",1,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"1401F777922346E2BBFA09F9A2DC6365","D14","JORN",,"32.2.1",32.600641,-106.865193,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","otherNonVascular",4,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"85671B342E6A458992CEA44ADF393B2E","D14","JORN",,"32.2.1",32.600641,-106.865193,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","litter",3,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"02EF9EE91CFA4BB9B81FDCE26D07BAFA","D14","JORN",,"32.2.1",32.600641,-106.865193,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","rock",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"636766D7213F4FBC85D24E152B8984D5","D14","JORN",,"32.2.1",32.600641,-106.865193,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"9EA7B7BE3B4E4AE3AA3557729313C29C","D14","JORN",,"32.4.1",32.600722,-106.865195,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","litter",3,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"9385112BB07149F5A56AD833BC36F7EE","D14","JORN",,"32.4.1",32.600722,-106.865195,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","standingDead",4,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"8F94133129F44FA9AB7A7EBEABAC2CDD","D14","JORN",,"32.4.1",32.600722,-106.865195,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"FBC2FE7148E242A5992E9347EA92444D","D14","JORN",,"40.1.1",32.600735,-106.865392,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","rock",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"CF777FC4F2DD4B58A066A0B959ECDA2C","D14","JORN",,"40.1.1",32.600735,-106.865392,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","litter",4,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"6A48775C662E47C8AD5213E604C32BDF","D14","JORN",,"40.1.1",32.600735,-106.865392,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","standingDead",6,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"86920F9B0BDB42ADB2CCC74AFCBC023C","D14","JORN",,"40.1.1",32.600735,-106.865392,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","otherNonVascular",6,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"BB343DFE83A24504ACE25C5B23AEBEBB","D14","JORN",,"40.3.1",32.600816,-106.865394,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","rock",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"A7B154FEFFD34F9EB10433F078701173","D14","JORN",,"40.3.1",32.600816,-106.865394,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","standingDead",5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"82A533C04C1B4D37807088520EEEF8F2","D14","JORN",,"40.3.1",32.600816,-106.865394,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","litter",8,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"3DF2C38AEF034424A3D46FC2EE0F95DD","D14","JORN",,"40.3.1",32.600816,-106.865394,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","soil",25,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"DFE54033CC5A461CA353B5D1FD51D9E4","D14","JORN",,"40.3.1",32.600816,-106.865394,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"990E38E62A744852B50E79BDE0F78634","D14","JORN",,"41.1.1",32.600735,-106.865288,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"5B5CDF8D3ED14DB1B27522E3B1616732","D14","JORN",,"41.1.1",32.600735,-106.865288,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","standingDead",2,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"6B43C82B103E4A68BFCCABE9E94041E4","D14","JORN",,"41.1.1",32.600735,-106.865288,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","litter",5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"0C6E76D302E84CBDBBC0B8B1596E966F","D14","JORN",,"41.1.1",32.600735,-106.865288,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","soil",10,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"CDD04B684EC645559A7B323BB0975B25","D14","JORN",,"41.1.1",32.600735,-106.865288,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","otherNonVascular",4,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"89EBAE5EAA2D4CB384FE971FA5FC93FB","D14","JORN",,"41.4.1",32.600813,-106.865190,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","litter",2,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"D91A3DA2A838487F8471ACB33B6FB38D","D14","JORN",,"41.4.1",32.600813,-106.865190,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","otherNonVascular",15,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"635F7E9CA7124E3C86DD89988D415172","D14","JORN",,"41.4.1",32.600813,-106.865190,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,0
"46CF8BB6E96A4A06908AC5E4C7EB247C","D14","JORN",,"31.1.1",32.604844,-106.802145,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","otherNonVascular",8,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"6CD2C0BD97C841D2A12AFA1B04FA94CF","D14","JORN",,"31.1.1",32.604844,-106.802145,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","rock",0.5,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"F712A13A65214B93B79551216F100AB3","D14","JORN",,"31.1.1",32.604844,-106.802145,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"7BC90679CC4A42A5AE4059F56E7E4477","D14","JORN",,"31.1.1",32.604844,-106.802145,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"C13AB483ABDE4F2183A57A3F4EB0CB9F","D14","JORN",,"31.1.1",32.604844,-106.802145,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","litter",0.5,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"B6210942ACED4294B287D6D70BE57176","D14","JORN",,"31.4.1",32.604925,-106.802051,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"EFC630151D784ECF957D09E037B1A234","D14","JORN",,"31.4.1",32.604925,-106.802051,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","soil",58,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"05830F6D09294F178207AC8DC0BA047F","D14","JORN",,"31.4.1",32.604925,-106.802051,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","lichen",0.5,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"C422B39F52474EAF8587899DEF4C8208","D14","JORN",,"31.4.1",32.604925,-106.802051,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","litter",2,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"F7843C7460B24F11BE7EE158ABE22A2A","D14","JORN",,"31.4.1",32.604925,-106.802051,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","wood",1,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
"BEFC2E812287481AB5E49BF1C04A11E5","D14","JORN",,"31.4.1",32.604925,-106.802051,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","scat",0.5,"NEON.DOC.014042","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,0
