"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"D87ED70A87F542289DE00434BFBEAE2E","D05","UNDE",,"31.1.1",46.231170,-89.506653,"WGS84",0.5,"2014-07-08",1,"DIV.UNDE.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"65787A12762F4EC2A63025DDF48ACC21","D05","UNDE",,"41.4.1",46.231328,-89.506437,"WGS84",0.5,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,,"N",36.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"FD77FC1457BC4F60B10AEA3B11202A09","D05","UNDE",,"41.4.1",46.231328,-89.506437,"WGS84",0.5,"2014-07-08",1,"DIV.UNDE.2014.1","Y","GATR3","Galium triflorum Michx.","species","cf. species",,,"N",13.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"B581B9EC9CA04E3DA1CE703CACDE56DD","D05","UNDE",,"41.4.1",46.231328,-89.506437,"WGS84",0.5,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CAPA5","Caltha palustris L.","species",,,,"N",15.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"88C6CD39E68E420788C8F6EFC7B803EA","D05","UNDE",,"41.4.1",46.231328,-89.506437,"WGS84",0.5,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CHGL2","Chelone glabra L.","species",,,,"N",21.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"1D4251EB1B4040F99AF14D864AE7EAED","D05","UNDE",,"41.1.1",46.231242,-89.506500,"WGS84",0.4,"2014-07-08",1,"DIV.UNDE.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"0C8D8B1034DD4FD68BCD1CB94A07620D","D05","UNDE",,"41.1.1",46.231242,-89.506500,"WGS84",0.4,"2014-07-08",1,"DIV.UNDE.2014.1","Y","MINU3","Mitella nuda L.","species",,,1,"N",4.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"6A4F2CC3D5D54FC9AFB8A82EA94E88A8","D05","UNDE",,"41.1.1",46.231242,-89.506500,"WGS84",0.4,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"FCF15C47C91649D9AACD0AD44B7FCADC","D05","UNDE",,"32.4.1",46.231234,-89.506436,"WGS84",0.4,"2014-07-08",1,"DIV.UNDE.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"F3D66BA8DDCF4BB48ACA51B3839DD39D","D05","UNDE",,"40.1.1",46.231250,-89.506659,"WGS84",0.4,"2014-07-08",1,"DIV.UNDE.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"BA9F47C3C21B46D4B93FF09F78C91244","D05","UNDE",,"40.3.1",46.231331,-89.506662,"WGS84",0.4,"2014-07-08",1,"DIV.UNDE.2014.1","Y","FRNI","Fraxinus nigra Marshall","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"15EF73630492418DBEF40DF9B5168C44","D05","UNDE",,"32.2.1",46.231153,-89.506432,"WGS84",0.4,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"A8238FECD792477BB9ACEC9A9F86B2C9","D05","UNDE",,"32.2.1",46.231153,-89.506432,"WGS84",0.4,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,1,"N",21.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"A5FDA98408A344099270C2AED8223DD4","D05","UNDE",,"32.4.1",46.231234,-89.506436,"WGS84",0.4,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,1,"N",24.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"6D0E5271694D43748A9043D13C1863E9","D05","UNDE",,"32.4.1",46.231234,-89.506436,"WGS84",0.4,"2014-07-08",1,"DIV.UNDE.2014.1","Y","MINU3","Mitella nuda L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"D37F7171EA28463782859BCCF11C10C4","D05","UNDE",,"31.4.1",46.231233,-89.506512,"WGS84",0.4,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species","cf. species",,5,"N",39.0,"NEON.DOC.014042",,"XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"14CCFAF917164B93B2778B91A8AC8D8A","D05","UNDE",,"32.2.1",46.231153,-89.506432,"WGS84",0.4,"2014-07-08",1,"DIV.UNDE.2014.1","Y","FRVI","Fragaria virginiana Duchesne","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"CCB69CDEBDCA4E53A3B3DB14A8A3B59B","D05","UNDE",,"32.2.1",46.231153,-89.506432,"WGS84",0.4,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,3,"N",17.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0
"8E7C1D270C83437796AA7FAF9A33A006","D05","UNDE",,"31.1.1",46.231170,-89.506653,"WGS84",0.5,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACSP2","Acer spicatum Lam.","species",,,1,"N",26.0,"NEON.DOC.014042",,"XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"5E804F3F494F4361B47234E860A090AD","D05","UNDE",,"31.1.1",46.231170,-89.506653,"WGS84",0.5,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,0.5,"N",13.0,"NEON.DOC.014042",,"XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"0CB6B69A8AAE4D9FA85634AA3557B0FE","D05","UNDE",,"31.4.1",46.231233,-89.506512,"WGS84",0.4,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,0.5,"N",8.0,"NEON.DOC.014042",,"XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"297D7A507EFC4E95B640B5A13367A841","D05","UNDE",,"40.1.1",46.256182,-89.515191,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","VEOF2","Veronica officinalis L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"145B365FE2A34FCEAA572BCF86293405","D05","UNDE",,"40.1.1",46.256182,-89.515191,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,,"Y",,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"6016483E12F84508AB0432FD3C2212FE","D05","UNDE",,"31.4.1",46.256188,-89.515058,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"3174CB18726C41ED80C0A5EDD4417758","D05","UNDE",,"32.2.1",46.256089,-89.514954,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,0.5,"N",4.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"6E3819D25BB647C0A2259BB145E79168","D05","UNDE",,"32.4.1",46.256170,-89.514958,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,3,"N",39.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"976D187906CB4595B190FE88F8E81F76","D05","UNDE",,"32.4.1",46.256170,-89.514958,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,20,"N",36.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"C5134925DF2E4C018C55C3FFD5AB6D2C","D05","UNDE",,"31.1.1",46.256090,-89.515190,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","HIAU","Hieracium aurantiacum L.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"580361916E34409F9FE9EBF111FB1E54","D05","UNDE",,"31.4.1",46.256188,-89.515058,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"F58B7E8108344EE5BC3F78EC1AF2650F","D05","UNDE",,"31.4.1",46.256188,-89.515058,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,18,"N",46.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"9EEBD5CAE9284397BC026AF75DB682B3","D05","UNDE",,"41.4.1",46.254695,-89.512527,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ILVE","Ilex verticillata (L.) A. Gray","species",,,5,"N",70.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"EBF52EE01DFF49C9AF44F043A47E3EB9","D05","UNDE",,"41.4.1",46.254695,-89.512527,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","POPR","Poa pratensis L.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"AF585378A6764111917894B63795877F","D05","UNDE",,"41.4.1",46.254695,-89.512527,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","RANUN","Ranunculus sp.","genus",,,1,"N",18.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","first identified as Geum sp.",,,0,0
"277C9AD9743742E488F97A20AC8ED717","D05","UNDE",,"41.4.1",46.254695,-89.512527,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","VEOF2","Veronica officinalis L.","species",,,1,"N",6.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"AA53D40FCD8A49428FC9E35744D59453","D05","UNDE",,"41.4.1",46.254695,-89.512527,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,0.5,"N",26.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"E67B9C86C1474A1D9BABC99E6AE19E5B","D05","UNDE",,"41.4.1",46.254695,-89.512527,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,0.5,"N",11.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"8E48DBC10BDB4008AB0E44159A667F1D","D05","UNDE",,"41.4.1",46.254695,-89.512527,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","HIAU","Hieracium aurantiacum L.","species",,,1,"N",5.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"10A4D135736541409985D6C461910BFD","D05","UNDE",,"41.1.1",46.254618,-89.512651,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","VEOF2","Veronica officinalis L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"42D3A26A5D9B46EEA7ABB494A56C3E45","D05","UNDE",,"41.1.1",46.254618,-89.512651,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"A4829A632DC54C259A7D3B9AA0AEEC8F","D05","UNDE",,"41.1.1",46.254618,-89.512651,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","POACEA","Poaceae sp.","family",,,0.5,"N",16.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"53AFC8497EE94A12B3A131EF05677703","D05","UNDE",,"40.1.1",46.254616,-89.512799,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,1,"N",5.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"321B71C131834F25A61272AC3378031C","D05","UNDE",,"40.1.1",46.254616,-89.512799,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"62327D7ECEEA4B639B9A9847A1B4C76D","D05","UNDE",,"40.1.1",46.254616,-89.512799,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","PYEL","Pyrola elliptica Nutt.","species",,,2,"N",6.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"61EAB062D5C44B3FA5A3CDEF0CEA3856","D05","UNDE",,"40.3.1",46.254697,-89.512803,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","RUID","Rubus idaeus L.","species",,,9,"N",25.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"359631FB0EBB4FCAA25B9495DE38B7D7","D05","UNDE",,"32.4.1",46.254609,-89.512537,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","RANUN","Ranunculus sp.","genus",,,0.5,"N",59.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","Originally misidentified as Geum sp.",,,0,0
"FE1DF148D7854EB3A55ECD73126E00B9","D05","UNDE",,"32.4.1",46.254609,-89.512537,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","RUID","Rubus idaeus L.","species",,,3,"N",11.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"5EA3397178324C0CA001B3D5A78F99F0","D05","UNDE",,"32.4.1",46.254609,-89.512537,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","PYEL","Pyrola elliptica Nutt.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"8424D4F7AEDD418A8E94AD01DC5BE3F7","D05","UNDE",,"32.2.1",46.254528,-89.512534,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","RUID","Rubus idaeus L.","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"156AB3C2B3A44CEBA712935104FB4405","D05","UNDE",,"32.4.1",46.254609,-89.512537,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,0.5,"N",49.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"E01FC733B1254BFCBF3A8838F4975DA8","D05","UNDE",,"32.4.1",46.254609,-89.512537,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"0BDED33DD3084816943C72CDF0812648","D05","UNDE",,"32.2.1",46.254528,-89.512534,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,1,"N",27.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"11B6A4B1F460458A8BC0F7F37D62D548","D05","UNDE",,"32.2.1",46.254528,-89.512534,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"90EBB04DA8A04BE0991F2CF8B64C6706","D05","UNDE",,"32.2.1",46.254528,-89.512534,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,1,"N",15.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"424F2310BA544021979152C60C490E54","D05","UNDE",,"32.2.1",46.254528,-89.512534,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","CAGR2","Carex gracillima Schwein.","species",,,1,"N",24.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"563F197F5E234510B7B1B8A2BE325744","D05","UNDE",,"31.4.1",46.254609,-89.512663,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"296E074EA0914E7EB57CD3459D665362","D05","UNDE",,"31.4.1",46.254609,-89.512663,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,12,"N",93.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"C80AB597C22D45A9B484F3B29EFEF90E","D05","UNDE",,"31.4.1",46.254609,-89.512663,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACTAE","Actaea sp.","genus",,,1,"N",8.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","ACPA/ACRU2",,,0,0
"8F67ECBCF8524A53A82910BC379DC599","D05","UNDE",,"31.1.1",46.254525,-89.512765,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","VEOF2","Veronica officinalis L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"C050D6EC7214460CB87A3C595E964320","D05","UNDE",,"31.1.1",46.254525,-89.512765,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,1,"N",5.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"3086EA52FF8C469092EC0928E25B69F7","D05","UNDE",,"31.1.1",46.254525,-89.512765,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"CDF10BB60C2348EBBD891A4AB5037211","D05","UNDE",,"40.1.1",46.256182,-89.515191,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,1,"N",20.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"B10B8F23ADC44453B352E24D17CC8B90","D05","UNDE",,"40.3.1",46.256263,-89.515195,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","PYEL","Pyrola elliptica Nutt.","species",,,,"N",4.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"A288B9C1625F4E778209255B1E18C09F","D05","UNDE",,"40.3.1",46.256263,-89.515195,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,,"N",6.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"87E0EBA1BD5A4AE4AA8F7A9086800CC4","D05","UNDE",,"31.1.1",46.254525,-89.512765,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,0.5,"N",12.0,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0
"F34BFF5FA3C84F39BEAB1B29979040B9","D05","UNDE",,"40.1.1",46.256182,-89.515191,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ILVE","Ilex verticillata (L.) A. Gray","species",,,0.5,"N",17.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
"1F687EF1EAFD457680D65270632F11EC","D05","UNDE",,"40.1.1",46.256182,-89.515191,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,1,"N",6.0,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0
