"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"BF241A18D33347F68ED8584C42326D73","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","DEST2","Desmodium strictum (Pursh) DC.","species","aff. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"7D3AA2A6BDBD499CADD791A23A876B1E","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"74D803AAB89F4653818FE83F9FE5E0B9","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","CRRO5","Crotalaria rotundifolia Walter ex J.F. Gmel.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"8EF471AC58DD4C07BDFFEF7E9778C1F4","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","AUPE","Aureolaria pectinata (Nutt.) Pennell","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"EE785D112DE5458F8A7E1E7FAD39722C","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","RUAR2","Rubus argutus Link","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"FE7A06F97D704CDB96BBEA92545F9D0B","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","LEPR","Lespedeza procumbens Michx.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"F6B7AB6DC0AE4D458E687CCE87E322D5","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","QULA2","Quercus laevis Walter","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"8357AF0757914D3EABAF3ABB1C552AA3","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","DICHA3","Dichanthium sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"48DBDE0A84934995A86BCC7DFC3D65D9","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","DIDI6","Dichanthelium dichotomum (L.) Gould","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"1D1D33A4376544FEA0D2DE85B8199CA0","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","EURO4","Eupatorium rotundifolium L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"22F36312694642C1B43953B99A1014E8","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","HYPER","Hypericum sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"18A8CB93BD974B17B094780286CA2E2C","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"38E80F842532423CA023B5826317F892","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","YUFI","Yucca filamentosa L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"3B9AFB28464B44A3BFA82FD0F538ACDC","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","DELA2","Desmodium laevigatum (Nutt.) DC.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"E970342869024099915D20FBB1816D93","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","QUNI","Quercus nigra L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"69DE8635010A41E5945181AAB413EC9D","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","SMBO2","Smilax bona-nox L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"DC71589A5FB3446E84A41AAE2B6474C2","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"8A6D36F59D3E4365A7A02E822C3F186D","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","HYGE","Hypericum gentianoides (L.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"2A3DF759ED4241E49B93689F57D6AB18","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","COMA6","Coreopsis major Walter","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"4AD12FD3011F40A6B87957B1C927F823","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","VAAR","Vaccinium arboreum Marshall","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"2E307F20EC2D4122A7BCCE65D0F0A69A","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","DASE2","Danthonia sericea Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"405A6D7DA57C4BFDA082D7BA0F8922EF","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","QUPH","Quercus phellos L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"3D732B6C18CA4E6294A2FCA2CCDAE6F0","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"3A5E6658BDD14A02BDB57F7E20F75DEB","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","SETO7","Sericocarpus tortifolius (Michx.) Nees","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"E62186F5678C4CF6BBAB812784DC94AA","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","DIGIT2","Digitaria sp.","genus","cf. genus",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"FD23B6B1C71B43FB8B9B424ADD38F69D","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","DIVI5","Diospyros virginiana L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"65D4B4742347495E95E2E06B0BBC2BCA","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","Paddle basal",,,0,0,0
"E4CA154D814E4B669A1731B2CFF18454","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","VETH","Verbascum thapsus L.","species","aff. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"F7F4CC692B2540B9BE3C1D421E3D12EE","D08","TALL",,,,,,"evergreenForest",,,"2014-07-03",1,"DIV.TALL.2014.1","Y","MIMI22","Mimosa microphylla Dryand.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"FD9364B4F83B42F3A2C03CF807B4EF24","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","QUMI","Quercus michauxii Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"EDBDD2B64F1C497B937066BB4E690CF0","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","SCTR","Scleria triglomerata Michx.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"49188CF0CCE0488C88B334D40F6A46F8","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","HYPER","Hypericum sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"3F83989CB675485C8A954604E6BF838B","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"DBF0C6FF7E6045C6A7F12B6C2EC1BCD1","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","CUCURB","Cucurbitaceae sp.","family",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"DC5BAE286FA9411C88AB93231F434A11","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","ACGR2","Acalypha gracilens A. Gray","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"E0141065EA784866A10917DA719504E0","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","SCEL","Scutellaria elliptica Muhl. ex Spreng.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"C92975632D2B42BF9FE592411D977BB9","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","SMRO","Smilax rotundifolia L.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"639227A88E924AD39BFF0C1FB0ACEED2","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","VIAE","Vitis aestivalis Michx.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"0C33A7EA09264E299ABF6B610A6E5D97","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","ASTR","Asimina triloba (L.) Dunal","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"0D2934CB4CAE4937944F77D74DAFEB24","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","ACBA3","Acer barbatum Michx.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"BF6117EF6B9A4202ADFEF1C1532EB218","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","EUCO10","Euphorbia corollata L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"E8740C18458C4CE78D663941DC059140","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","PIPA2","Pinus palustris Mill.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"D9CA4DCCEE4447EA92A6EECB9525AB2B","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","CAAM2","Callicarpa americana L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"598DEBC573E544FAB58F874D1B48824C","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","DASE2","Danthonia sericea Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"543C8B02553149E38BC1F36275A85E5B","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","QUMA3","Quercus marilandica Münchh.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"BE69198716B944B38670D36F98B6C952","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","HEAR6","Hexastylis arifolia (Michx.) Small","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"CCAE3D95328A4223923DBD089A94FFD4","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","OXAR","Oxydendrum arboreum (L.) DC.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"03C058D80CEA4DDE85E6C3A26A9B1FF6","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"B745030EC85542F9AFCD59854ECD2D77","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","PIEC2","Pinus echinata Mill.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"0AAEAAA385C44DFFB7F045C1097736FC","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","SANIC","Sanicula sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"B6A90471B41949F0829F0861554CC6FB","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"D09478A0FD9E44E3BE9DC07305B2EA7A","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","RHCO","Rhus copallinum L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"79F62FDEBF01415D88A92BC8942A15FA","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"AB07E7A8C04844E59EC96A05D63D96FD","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","MAGO","Matelea gonocarpos (Walter) Shinners","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"C37AEDE6CBBE4A96A9765D5DCF02A1E4","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"65BA451801FD4A75A20F0396A2931AEF","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","ARIST","Aristida sp.","genus","cf. genus",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"1002D868C6984F2FA682C0ED838ECEEA","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","SOLID","Solidago sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"E1B2A91F0278446F94283D387BC3F68B","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"6D25F42F322C4B979835597F3A0C1CBC","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","pale toothed weed",,,0,0,0
"0190149A1AF44BCC9D77C4214A79E2BF","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"FE9E5A4304B64CBA8630BBA653BF0412","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","VAST","Vaccinium stamineum L.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"436B81D47C5F4F21B036CCA6143A6375","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","DEST2","Desmodium strictum (Pursh) DC.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"64DAE14116444F608BCBB9631102E78D","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","DIVI4","Dioscorea villosa L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"7ACA6DB199B347D79FDFBBAF23CA7892","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"E2A3CFDB30C04009A119886BD8296C90","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","HACA3","Halesia carolina L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"9CC8179A3EF24D4D85FCE3F59F65BB41","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","MAAN3","Malus angustifolia (Aiton) Michx.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"EC2BF23964A440FDAA76049955B631BD","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","DEOB5","Desmodium obtusum (Muhl. ex Willd.) DC.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"88F6AC81769D4A22B27CA38E9DD66D51","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","RUAR2","Rubus argutus Link","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"AE02C9A4756E418782F6E3FE05ACA1FF","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","OXALI","Oxalis sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"FA12F7984E1D4A16AC14A6BD0E8E6ED7","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","QUMA6","Quercus margarettae (Ashe) Small","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"865323313C4848E08F1F23FD039B18FB","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"23176251842749409512A54370CF057D","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","VIROR","Vitis rotundifolia Michx. var. rotundifolia","variety",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"2D8CB6E0C8214946AC2E7F629504EB04","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","LEBI2","Lespedeza bicolor Turcz.","species","cf. genus",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"E775B224023F424D8B47C3FC24004135","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","YUFI","Yucca filamentosa L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"0F1C4CE746E64551971C51E483914522","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","DIBO2","Dichanthelium boscii (Poir.) Gould & C.A. Clark","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"8CDF8E7C4F994011B311C83F79959399","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","SMLA","Smilax laurifolia L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"897067396ACA4851B790262123C52453","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","ARGI","Arundinaria gigantea (Walter) Muhl.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"CD6A58E9B96D444B8CFAB996AB608AAA","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","FABACE","Fabaceae sp.","family",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","wide single leaf pea",,,0,0,0
"E4012C4CEAD0435CA0EC2405854D3F54","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","SMPS","Smilax pseudochina L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"B54D6189C8AE4015BA0C91A4F865692E","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","DIDI6","Dichanthelium dichotomum (L.) Gould","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"77F5B504B56642B49A340AF7734C53D0","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","DICHA2","Dichanthelium sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"AC241F9B882D41DA95D234F15456A8FD","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","CAOV2","Carya ovata (Mill.) K. Koch","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"39352FF5BE1443EFA7029172B7D39DBE","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","SYGE","Symphyotrichum georgianum (Alexander) G.L. Nesom","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"909B145C16384C2699D85F75B5911256","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","QUST","Quercus stellata Wangenh.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"2AF171F020C04B4D963074A3254C9B75","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","QUNI","Quercus nigra L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"D635C8A066A448C1B9493D404D88A0DE","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"2AD70B2F7A6F4ED48A50DE86A0A75EC6","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"7BF177150EFA45868C1EB852199B9C51","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","ARSE3","Aristolochia serpentaria L.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
"19B8CF4C2D104227B3270F8B521CD431","D08","TALL",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.TALL.2014.1","Y","DIVI5","Diospyros virginiana L.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,,,0,0,0
