"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"B836F1B9EAD345A89593AB6F87BD808A","D02","SERC",,"41",38.901267,-76.550539,"WGS84",2.2,"2015-06-11",1,"DIV.SERC.2015.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"0A1199537B7B4650BCF46EFAAAF4D7F4","D02","SERC",,"41",38.901267,-76.550539,"WGS84",2.2,"2015-06-11",1,"DIV.SERC.2015.1","Y","POVI2","Polygonum virginianum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"94BAE65043264A7EA69BB4B560BF6A07","D02","SERC",,"41",38.901267,-76.550539,"WGS84",2.2,"2015-06-11",1,"DIV.SERC.2015.1","Y","SOLID","Solidago sp.","genus",,"Sessile Hairy Solidago","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"94CF2C83E129496BA088F150CC703239","D02","SERC",,"41",38.901267,-76.550539,"WGS84",2.2,"2015-06-11",1,"DIV.SERC.2015.1","Y","CRATA","Crataegus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"E95E57823DF94F2EAB26ADE71F2A976D","D02","SERC",,"41",38.901267,-76.550539,"WGS84",2.2,"2015-06-11",1,"DIV.SERC.2015.1","Y","POACEA","Poaceae sp.","family",,"Dark laddergrass","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"4D699031092249D1B2EDD0AF760876D2","D02","SERC",,"41",38.901267,-76.550539,"WGS84",2.2,"2015-06-11",1,"DIV.SERC.2015.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"73F5FF5734A64354A556477E09DC1EB9","D02","SERC",,"41",38.901267,-76.550539,"WGS84",2.2,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUOB","Rumex obtusifolius L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"8B242E50CB5D46FAB59D50E5479F26DD","D02","SERC",,"41",38.901267,-76.550539,"WGS84",2.2,"2015-06-11",1,"DIV.SERC.2015.1","Y","CACA18","Carpinus caroliniana Walter","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"AD1D3E16C88A4C29BA7E561EDE5CB9D4","D02","SERC",,"41",38.901267,-76.550539,"WGS84",2.2,"2015-06-11",1,"DIV.SERC.2015.1","Y","HEHE","Hedera helix L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"60A7E7933726454ABDDBB24D24E1A326","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ROMU","Rosa multiflora Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"40163540201F4A4EABDBADB426B92BF2","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"747EE9DE2D3D4F91B5B7A9BF80303CCF","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"09129A866581414FB7C57A46D2DCCEDA","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,"acauline",,0,0,0,0
"0A185DEA8564436988343BD6FF7B0E44","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","POACEA","Poaceae sp.","family",,"Cellophane ligule","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"9D3BA9592C0E4CA1A6F647CE49AAC37A","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","POVI2","Polygonum virginianum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"87864262B283440EA1485AFC8D26E734","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"2FC4FF37C8D24563A32C42711C54E1B4","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"01F79168930445F797C00DE47AF06DF4","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"1688C0C9E26844CBB15FDD8F0461179D","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","OXST","Oxalis stricta L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"EB8BE979610641259EC0C1E87FD46EC0","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","PITA","Pinus taeda L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,"seedling",,0,0,0,0
"E6BF6AFE6D3A492084BDE747CD9F4137","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CRATA","Crataegus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"7BDADE3BB46C445AB44B61BF1B197D8F","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","GATR3","Galium triflorum Michx.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"A50B6FBF7D624BBEB91B9E9D7A87ABE0","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"7ADA7395A5D6472F8F53D263AB87C110","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,"just cotyledons",,0,0,0,0
"03D8272D133D49AF88ABC2D1B6172AA1","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ACPA2","Acer palmatum Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"A0455AB7820945D183877C3160A0F21F","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"A4E7CEB216CB40BFA8365D74BBDFB623","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAGL8","Carya glabra (Mill.) Sweet","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"6F6DD419D8214A2A9F28829DDB6DC057","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","DESMO","Desmodium sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"4853E604013D4375B616AB678A81B101","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"E74197E336264686858CAB18515E8FCD","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CARA8","Carex radiata (Wahlenb.) Small","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"E2D158463B0F4A7797B4137DDE4FF121","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","BOCY","Boehmeria cylindrica (L.) Sw.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"A43F92BEF0D04C4F9110C876621135BF","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"3E989FA7B7474849A1EAF2F4E34BAB9E","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","APCA","Apocynum cannabinum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"832A34D548E543D18159CB195054A06E","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"6AE59235B5264A48877600EDFC3EEADA","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"CE87D40E49044533B1836CB0D33FB83E","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,"acauline",,0,0,0,0
"512609C559954178AD0212B149637D9C","D02","SERC",,"40",38.901287,-76.550651,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0,0
"B0124D495634426C940595599E99492B","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","PITA","Pinus taeda L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,"seedling",,0,0,0,0
"0464B25CFF984DB7B37D3C60A9B31522","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUFL","Rubus flagellaris Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"20E76E0A2E1D4E32A8CD5079F826E644","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUOB","Rumex obtusifolius L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"E4C42364B12247509212E3D4620F3A30","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"08C6A6C4152B4279AFCDA7B0AF8AAAD0","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"9F01238584534F2FA04A1C8F6F8E8F08","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"6AFC2268ED8D41EF8BB65CB8D3F24D53","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","OXST","Oxalis stricta L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"5B3151D246E4462D85047CB5D7F8CEE0","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CILU","Circaea lutetiana L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"CCFB3E4AD87C47ACA9F93226E4456610","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","DUIN","Duchesnea indica (Andrews) Focke","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"8A14741483E240888AD198C76AD18717","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","GECA7","Geum canadense Jacq.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"38B1711414BC40EE87897DE321C54AD7","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","HEHE","Hedera helix L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"6C31A38D81B946AFBFB690E30B353299","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAKR5","Carex kraliana Naczi & Bryson","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"7A2214FF27084492B340BAA7588848DC","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CARA8","Carex radiata (Wahlenb.) Small","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"EEFF939D17E9410BAFA0909DD1C2B64C","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"BDF6101FC512436BBE6091E73C9B4018","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"20E296BD01A144129E8060060C6B379A","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ASTERA","Asteraceae sp.","family",,"Noded thinleaf aster","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"A966D5A463FE4CB4BA248643F1634A3B","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ASTERA","Asteraceae sp.","family",,"Sharptooth Two-Taper","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"022DCF885FC2452E82DF41B78ABADB8B","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","BOCY","Boehmeria cylindrica (L.) Sw.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"BAAAAFA985B042D2B969A78A86A89A2B","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"95381B6CF9E8490EAF7F744BC5B43741","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"7D4592D6A53B41C88C5DDB688D4757C5","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"A4B9C10127D942459F6DC4F817C4B5DF","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","COCO3","Commelina communis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"BD8B1CF5CBC84F7CB1DBBD4642F01E27","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"565AC711722E4303B3A34E26F4C202B0","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","ACSA3","Acer saccharum Marshall","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"BC675B9B54CE40F9A6582A450AD01E87","D02","SERC",,"32",38.901187,-76.550551,"WGS84",2.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"20847966B5024F31BBF6B1846E31D42D","D02","SERC",,"31",38.901189,-76.550655,"WGS84",2.1,"2015-06-11",1,"DIV.SERC.2015.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"7E8AC23CD2A741D08481BE3DC3DF464A","D02","SERC",,"31",38.901189,-76.550655,"WGS84",2.1,"2015-06-11",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"390CA8F79B7E425BAE6CDCF69B65FE8D","D02","SERC",,"31",38.901189,-76.550655,"WGS84",2.1,"2015-06-11",1,"DIV.SERC.2015.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"79320C247C374445B83E2AEED9A7A963","D02","SERC",,"31",38.901189,-76.550655,"WGS84",2.1,"2015-06-11",1,"DIV.SERC.2015.1","Y","ONSE","Onoclea sensibilis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"8A6034BF5A4447E29F73A6BB6380C236","D02","SERC",,"31",38.901189,-76.550655,"WGS84",2.1,"2015-06-11",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"936C4574010D4B548C126EB9C1B942B3","D02","SERC",,"31",38.901189,-76.550655,"WGS84",2.1,"2015-06-11",1,"DIV.SERC.2015.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"8D1D78E9EB4B44808843F290016867C2","D02","SERC",,"31",38.901189,-76.550655,"WGS84",2.1,"2015-06-11",1,"DIV.SERC.2015.1","Y","POVI2","Polygonum virginianum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"4A42ACE9F28F47869B312385E6D9F329","D02","SERC",,"31",38.901189,-76.550655,"WGS84",2.1,"2015-06-11",1,"DIV.SERC.2015.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
"B7981A5C2FC24500B6B9A2D46123643C","D02","SERC",,"31",38.901189,-76.550655,"WGS84",2.1,"2015-06-11",1,"DIV.SERC.2015.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0,0
