"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"9983331D45DD4026BA13F323335ED712","D14","JORN",,"40.1.1",32.597042,-106.844181,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","KRLA","Krameria lanceolata Torr.","species",,,2,"N",16.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"C9D837D5670F46A1A00E7B30DCB6AAFC","D14","JORN",,"40.1.1",32.597042,-106.844181,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","NAHI","Nama hispidum A. Gray","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"0D28A0311FEC450DBB506FB72FC80EE3","D14","JORN",,"40.1.1",32.597042,-106.844181,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,60,"N",57.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"DDECEDBB2F7B42BF8551CC3FAF249303","D14","JORN",,"40.1.1",32.597042,-106.844181,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,1,"N",3.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"74D975BA96A64A4BB329E2891CA64B5E","D14","JORN",,"32.4.1",32.597028,-106.843985,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","ERAB2","Eriogonum abertianum Torr.","species",,,1,"N",20.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"D8552FEE925C481D893B33C62371331B","D14","JORN",,"32.4.1",32.597028,-106.843985,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"44B9752F731B4E65AC284D3E06DE10A8","D14","JORN",,"40.1.1",32.597042,-106.844181,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,3,"N",101.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"702C8AA8196B40D989DEE0C9A39F4DF4","D14","JORN",,"32.4.1",32.597028,-106.843985,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,3,"N",22.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"CA7CEBADAA644D9D8C8CF9067DF5D290","D14","JORN",,"32.4.1",32.597028,-106.843985,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,1,"N",49.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"DBC3F47E2A80487F90E1B3B1A2612FA4","D14","JORN",,"32.4.1",32.597028,-106.843985,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","SOEL","Solanum elaeagnifolium Cav.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"6A3C484C7C02494C802803FE2EE1941E","D14","JORN",,"32.4.1",32.597028,-106.843985,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","PAOB","Panicum obtusum Kunth","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"B5F1011E4FFA41BC972B7B2345515F2D","D14","JORN",,"32.4.1",32.597028,-106.843985,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"5590DD0DEB204DD0ACB643802F7C9DD3","D14","JORN",,"32.4.1",32.597028,-106.843985,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","BAMU","Baileya multiradiata Harv. & A. Gray ex A. Gray","species",,,1,"N",42.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"FD34127E2DD6402EA30A088E4F04128C","D14","JORN",,"32.4.1",32.597028,-106.843985,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"98D6D6DF79AF47198D353A0E0771BCCE","D14","JORN",,"32.2.1",32.596947,-106.843983,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUSP","Gutierrezia sphaerocephala A. Gray","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"3DE15069BC264E05937737969BFC3517","D14","JORN",,"32.2.1",32.596947,-106.843983,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","TECO","Tetraclea coulteri A. Gray","species",,,2,"N",12.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"3708EE0D0B3349CCBD56F25E190511CC","D14","JORN",,"32.4.1",32.597028,-106.843985,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,3,"N",26.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"8CA6FAE554F3415BB19F968CA11575C7","D14","JORN",,"32.2.1",32.596947,-106.843983,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","KRLA","Krameria lanceolata Torr.","species",,,1,"N",4.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"E00BE91942FD4C47BA2AA179EE5C209A","D14","JORN",,"32.2.1",32.596947,-106.843983,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,1,"N",6.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"06638EE77F2142B789C17837FD2E0616","D14","JORN",,"32.2.1",32.596947,-106.843983,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,3,"N",31.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"0B0518F6ED8A455494BA7B6C4A2D9A6D","D14","JORN",,"31.4.1",32.597031,-106.844088,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","KRLA","Krameria lanceolata Torr.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"C7F73C91E5E34B0384A05A79240CC33B","D14","JORN",,"31.4.1",32.597031,-106.844088,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","SOEL","Solanum elaeagnifolium Cav.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"664CE1DC42DE4EB29605ADA899255859","D14","JORN",,"32.2.1",32.596947,-106.843983,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"35D51ED658FC4B8F813B6AF51DF7D0D9","D14","JORN",,"32.2.1",32.596947,-106.843983,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,1,"N",15.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"FFD873B97D6D4F659B045E58E9AD95BA","D14","JORN",,"31.4.1",32.597031,-106.844088,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,3,"N",14.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"84B9C4211FA948119F44C7178F0CD1EA","D14","JORN",,"31.4.1",32.597031,-106.844088,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,1,"N",1.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"45A71A383D904B3E8186DEB89DB47467","D14","JORN",,"31.4.1",32.597031,-106.844088,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"246AFF667BF84B79BF54D5278C127333","D14","JORN",,"31.1.1",32.596950,-106.844188,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,12,"N",2.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"A6775FFF68FC4801AFA57634CC8FF79E","D14","JORN",,"31.1.1",32.596950,-106.844188,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"371C94416DF743B1A1F3E98A1B28312A","D14","JORN",,"31.1.1",32.596950,-106.844188,"WGS84",0.3,"2015-08-24",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,1,"N",23.0,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0
"6C86A4611B494605868A9EDDD63AA635","D14","JORN",,"31.1.1",32.600530,-106.838203,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","TILA2","Tidestromia lanuginosa (Nutt.) Standl.","species",,,5,"N",5.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"3258E8CCAD4D4C95BC0CCC81CFBAD411","D14","JORN",,"31.1.1",32.600530,-106.838203,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","TECO","Tetraclea coulteri A. Gray","species",,,1,"N",7.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"D69935314094414D8C78A446CA277404","D14","JORN",,"31.1.1",32.600530,-106.838203,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"succulent needles",0.5,"N",2.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,2,0
"F686D71BCAD44E51B0065BD3EC0D114B","D14","JORN",,"31.1.1",32.600530,-106.838203,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,4,"N",79.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"38111F61E64C4BFF8745D6D12932C560","D14","JORN",,"31.4.1",32.600609,-106.838105,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOSP","Boerhavia spicata Choisy","species","cf. species",,1,"N",20.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"6E5ACDA0624A469EA6BD09CE6FB6AB22","D14","JORN",,"31.4.1",32.600609,-106.838105,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,2,"N",32.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"EF0B9FAB15484DBDB2F7D90DEBD9E968","D14","JORN",,"32.2.1",32.600526,-106.837999,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,5,"N",53.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"0858B187FEB546E2824A075F435B0994","D14","JORN",,"32.2.1",32.600526,-106.837999,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","MUAR","Muhlenbergia arenacea (Buckley) Hitchc.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"E5D6E5547E7A42B8BF89F09B69AFABCF","D14","JORN",,"32.4.1",32.600607,-106.838001,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,2,"N",20.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"C0DE1EAB330F4C0B9E7543ABCA4E9E9D","D14","JORN",,"32.4.1",32.600607,-106.838001,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,1,"N",16.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"21D412237D19432280960612B6157629","D14","JORN",,"32.4.1",32.600607,-106.838001,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOSP","Boerhavia spicata Choisy","species","cf. species",,0.5,"N",7.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"9DAEFC244804468AB85CA8A3FFA58739","D14","JORN",,"40.1.1",32.600620,-106.838198,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","TILA2","Tidestromia lanuginosa (Nutt.) Standl.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"9C60117236D94BC8BA410B0DDD698F1B","D14","JORN",,"40.1.1",32.600620,-106.838198,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOSP","Boerhavia spicata Choisy","species",,,1,"N",7.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"E685E2C713F14B349F0919F00880D0E3","D14","JORN",,"40.3.1",32.600701,-106.838199,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,4,"N",61.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"8BC5131605A14AFF84C00A60EA40285F","D14","JORN",,"40.3.1",32.600701,-106.838199,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,0.5,"N",39.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"4553577AD9E44CC58140FEA435048A94","D14","JORN",,"41.1.1",32.600619,-106.838094,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,5,"N",25.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"FFA5496D6AF3422B9DCDDA447FA1CDF1","D14","JORN",,"41.1.1",32.600619,-106.838094,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,2,"N",48.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"A11EC4BC9F3140D78AC93641B6234ED8","D14","JORN",,"41.4.1",32.600700,-106.837997,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,1,"N",20.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"78F29A3DC53544D3ABE2531950590075","D14","JORN",,"41.4.1",32.600700,-106.837997,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,7,"N",41.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"8FC02A77AA6049B38BBD544B9CFDF2FB","D14","JORN",,"41.4.1",32.600700,-106.837997,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","POJA5","Pomaria jamesii (Torr. & A. Gray) Walp.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0
"CDDA8104ED314EF0A992FFD7B97D6E00","D14","JORN",,"31.1.1",32.628251,-106.848039,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0
"6A13C2D65DED48489E828EB928A73737","D14","JORN",,"31.1.1",32.628251,-106.848039,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","TILA2","Tidestromia lanuginosa (Nutt.) Standl.","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0
"50F58BA882974924ABE2B1C61862188A","D14","JORN",,"31.1.1",32.628251,-106.848039,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"succulent needle",0.5,"N",1.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0
"23D0196699C34F47A5B1354EEB744F20","D14","JORN",,"31.4.1",32.628332,-106.847942,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,1,"N",12.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0
"E95F029E1C4F4546BED397D86F8BD88B","D14","JORN",,"31.4.1",32.628332,-106.847942,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","LEFE","Lesquerella fendleri (A. Gray) S. Watson","species",,,1,"N",4.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0
"569370C0A6A24BE2AEBE317FBD8580F7","D14","JORN",,"31.4.1",32.628332,-106.847942,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0
"3DBA7895F1FB427092FD67C49C2D218F","D14","JORN",,"32.4.1",32.628332,-106.847839,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,1,"N",75.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0
"D75E0F065DE547B5B261BBB0B07AC6A8","D14","JORN",,"32.4.1",32.628332,-106.847839,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,15,"N",50.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0
"F6ACA087ED524A728CB47F6DCE9F4D1D","D14","JORN",,"32.4.1",32.628332,-106.847839,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","CHIN2","Chenopodium incanum (S. Watson) A. Heller","species",,,0.5,"N",28.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0
"64E3203A7B2B4550A24EF9A9E8360201","D14","JORN",,"32.4.1",32.628332,-106.847839,"WGS84",0.4,"2015-08-25",1,"DIV.JORN.2015.1","Y","NAHI","Nama hispidum A. Gray","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0
"82ACDF5BDB8547569E4EA0F9F672AB32","D14","JORN",,"40.1.1",32.628341,-106.848033,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","CHIN2","Chenopodium incanum (S. Watson) A. Heller","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0
"4A209C3050C04B0E99E0515B0A5D5E4C","D14","JORN",,"40.1.1",32.628341,-106.848033,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","LIAU4","Linum australe A. Heller","species",,,0.5,"N",22.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0
"5B7C408D6E6745F487517E90A7DFA98B","D14","JORN",,"40.3.1",32.628423,-106.848035,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","CHIN2","Chenopodium incanum (S. Watson) A. Heller","species",,,3,"N",60.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0
"C88FE3E505C9416B97F4556BEE9ADAAB","D14","JORN",,"40.3.1",32.628423,-106.848035,"WGS84",0.3,"2015-08-25",1,"DIV.JORN.2015.1","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species",,,2,"N",47.0,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0
