"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"C09A837BE3CF43C79A1D5CC3A07BB903","D08","TALL",,"41.1.1",32.926837,-87.418696,"WGS84",0.5,"2014-07-10",1,"DIV.TALL.2014.1","Y","wood",4,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"36FD21B52D494C0695FF9868C3E50EBE","D08","TALL",,"41.4.1",32.926925,-87.418603,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","soil",2,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"2917154426AD4173A5549F5020A14074","D08","TALL",,"41.4.1",32.926925,-87.418603,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","standingDead",2,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"7C4BB3C50C814826BEDC6DBDC9922E8A","D08","TALL",,"41.4.1",32.926925,-87.418603,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","litter",98,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"B1320196C3C7467E8D729E46CA1E9787","D08","TALL",,"40.3.1",32.926913,-87.418819,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","wood",4,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"A6EE0C6757834358A57EC7E7916F2BB4","D08","TALL",,"40.3.1",32.926913,-87.418819,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"C14BCEA661A94E17A7E6C273B2236DCF","D08","TALL",,"41.1.1",32.926837,-87.418696,"WGS84",0.5,"2014-07-10",1,"DIV.TALL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"1E7096EEBF0C4CC9B7E35CA6FAB31360","D08","TALL",,"41.1.1",32.926837,-87.418696,"WGS84",0.5,"2014-07-10",1,"DIV.TALL.2014.1","Y","litter",93,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"02E574660C1C4DDFA8CB2A253356B127","D08","TALL",,"41.1.1",32.926837,-87.418696,"WGS84",0.5,"2014-07-10",1,"DIV.TALL.2014.1","Y","soil",10,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"8A051478C2E9463788A1B303949F8739","D08","TALL",,"40.1.1",32.926832,-87.418818,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","wood",2,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"27B6C93BA9AE42098A6CA81DB593D22C","D08","TALL",,"40.3.1",32.926913,-87.418819,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","soil",20,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"48F8FE9E3F044EC79065993450EF3003","D08","TALL",,"40.3.1",32.926913,-87.418819,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","litter",60,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"EC137BEF2CA244D19F65CCF841774586","D08","TALL",,"40.3.1",32.926913,-87.418819,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","overstory",60,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"DB25E9D8EDE94F3B98E63044988A0E40","D08","TALL",,"32.4.1",32.926831,-87.418609,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","wood",7,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"9AD9C1F55621470B9AE1DA351702DE2D","D08","TALL",,"32.4.1",32.926831,-87.418609,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"DA4898A244164058B6815E2C885894A8","D08","TALL",,"40.1.1",32.926832,-87.418818,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","soil",25,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"51A660C515C7461482416F1BC0011B15","D08","TALL",,"40.1.1",32.926832,-87.418818,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","overstory",87,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"37550C2EAE294BAF9AE2960CE737AF00","D08","TALL",,"40.1.1",32.926832,-87.418818,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","litter",50,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"CCFADEF3D499489787CDA347033061D1","D08","TALL",,"32.2.1",32.926749,-87.418608,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"7CCF7A6BE78E47E998EC26F13DA99831","D08","TALL",,"32.4.1",32.926831,-87.418609,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","soil",5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"ABE5D41EAECB4BAAB3794288D2364967","D08","TALL",,"32.4.1",32.926831,-87.418609,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","litter",93,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"F021C075DCEB4191B1A1491B485D0669","D08","TALL",,"32.4.1",32.926831,-87.418609,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"447D928495E6438687856A67EE84D325","D08","TALL",,"31.4.1",32.926828,-87.418706,"WGS84",0.5,"2014-07-10",1,"DIV.TALL.2014.1","Y","wood",7,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"087B0285AE4A4BBE85497E426250C63A","D08","TALL",,"32.2.1",32.926749,-87.418608,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","soil",30,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"31B37090F92A445BBF1412B79C4CAA76","D08","TALL",,"32.2.1",32.926749,-87.418608,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","litter",60,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"AEDB971F21194C1599D75444B573F6FB","D08","TALL",,"32.2.1",32.926749,-87.418608,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","wood",4,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"55F488231D7F480F91C8CACB57E5A196","D08","TALL",,"32.2.1",32.926749,-87.418608,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","overstory",40,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"CF5EDC0B6F1348B7BBA4F27D259D950A","D08","TALL",,"31.1.1",32.926753,-87.418812,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","litter",85,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"5553484A3F524C22AAABBD62EAFC595F","D08","TALL",,"31.1.1",32.926753,-87.418812,"WGS84",0.4,"2014-07-10",1,"DIV.TALL.2014.1","Y","overstory",95,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"70AEBC350A644EE39991A7C4F699956B","D08","TALL",,"31.4.1",32.926828,-87.418706,"WGS84",0.5,"2014-07-10",1,"DIV.TALL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"3AB5D6858ABC4603BF9DF2AD62C64038","D08","TALL",,"31.4.1",32.926828,-87.418706,"WGS84",0.5,"2014-07-10",1,"DIV.TALL.2014.1","Y","soil",15,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"0557D37503E346B5965F4E0E2F5DF91E","D08","TALL",,"40.1.1",32.910286,-87.420922,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"37AEBAFAD74944088ECF913779338EE1","D08","TALL",,"40.1.1",32.910286,-87.420922,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","soil",4,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"1DD049C2B8914744A837D6B6E111E304","D08","TALL",,"40.3.1",32.910367,-87.420922,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","litter",90,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"F25C154146C249059116FF64D4973C33","D08","TALL",,"40.3.1",32.910367,-87.420922,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","soil",6,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"C24B1683CB8945A49988E7C89644C0E7","D08","TALL",,"31.4.1",32.910309,-87.420833,"WGS84",0.5,"2014-07-11",1,"DIV.TALL.2014.1","Y","litter",99,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"7033D49F933A41A694C84D476DEEBD60","D08","TALL",,"32.2.1",32.910227,-87.420738,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","litter",97,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"6CE83179987E46E69A7134166C058460","D08","TALL",,"32.4.1",32.910308,-87.420738,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","lichen",1,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"BFFA38EF359E41EDAFD9BA12F397F9E5","D08","TALL",,"32.4.1",32.910308,-87.420738,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","wood",2,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"320914F29E50421BAA7FB921F324DB3A","D08","TALL",,"40.1.1",32.910286,-87.420922,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","moss",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"D418189BD7734B04AD49A100F23E6DA6","D08","TALL",,"41.4.1",,,,,"2014-07-11",1,"DIV.TALL.2014.1","Y","litter",98,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"D5214AAAED01434CB8956A9D0AD415AC","D08","TALL",,"41.4.1",,,,,"2014-07-11",1,"DIV.TALL.2014.1","Y","overstory",98,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"C295E1AC95F9443FBB50C1B1E4BCA24C","D08","TALL",,"31.1.1",32.910130,-87.421036,"WGS84",0.5,"2014-07-11",1,"DIV.TALL.2014.1","Y","wood",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"C359EFD2C4B6417C9DB31A0909966C93","D08","TALL",,"31.1.1",32.910130,-87.421036,"WGS84",0.5,"2014-07-11",1,"DIV.TALL.2014.1","Y","litter",90,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"02D48F13B0034978B5F1FD5C772894E9","D08","TALL",,"31.4.1",32.910309,-87.420833,"WGS84",0.5,"2014-07-11",1,"DIV.TALL.2014.1","Y","soil",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"EFFB817A00B540298984F33512C6EAC5","D08","TALL",,"41.1.1",32.910318,-87.420822,"WGS84",0.5,"2014-07-11",1,"DIV.TALL.2014.1","Y","soil",2,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"9CD04AC2870A45E88DEF357BA0836DF7","D08","TALL",,"41.1.1",32.910318,-87.420822,"WGS84",0.5,"2014-07-11",1,"DIV.TALL.2014.1","Y","overstory",85,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"9188CA4F476C40B7AECD62F2E3396B8B","D08","TALL",,"41.1.1",32.910318,-87.420822,"WGS84",0.5,"2014-07-11",1,"DIV.TALL.2014.1","Y","wood",7,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"9E08B2D8FAFC4FDCB1BD451838AA08CC","D08","TALL",,"41.1.1",32.910318,-87.420822,"WGS84",0.5,"2014-07-11",1,"DIV.TALL.2014.1","Y","litter",95,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"22605441618940968D112A19B5FD251E","D08","TALL",,"41.4.1",,,,,"2014-07-11",1,"DIV.TALL.2014.1","Y","wood",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"A0E1F309AF634140BEF1589BF2AD7CDE","D08","TALL",,"40.1.1",32.910286,-87.420922,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","litter",95,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"42DE827A00E0408FBF6D2C3DCA41CCED","D08","TALL",,"40.1.1",32.910286,-87.420922,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","wood",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"339B75C2944E4AE39C7450513B80D09C","D08","TALL",,"40.3.1",32.910367,-87.420922,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","wood",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"12A6885CD25047D6B23E69CD6E67AA74","D08","TALL",,"40.3.1",32.910367,-87.420922,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","overstory",94,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"BA9B270AD8254ED69A48C967B74974E8","D08","TALL",,"32.2.1",32.910227,-87.420738,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","wood",1,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"D79960D9D1CD4929B0843BC64E845055","D08","TALL",,"32.2.1",32.910227,-87.420738,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","overstory",75,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"19F3F6ADE40F4AF9BC8C66335D4DB488","D08","TALL",,"32.4.1",32.910308,-87.420738,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","litter",97,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"88337BFAE91245DFB00C7321A0D0B487","D08","TALL",,"32.4.1",32.910308,-87.420738,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","overstory",80,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"5F6743610BEA41B49BA909DCEB169B34","D08","TALL",,"40.1.1",32.910286,-87.420922,"WGS84",0.4,"2014-07-11",1,"DIV.TALL.2014.1","Y","overstory",100,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"2734BE6029E64260BE78AEBD122B3213","D08","TALL",,"31.1.1",32.910130,-87.421036,"WGS84",0.5,"2014-07-11",1,"DIV.TALL.2014.1","Y","soil",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"CB81D9E6DB974A948C1C2EE7DD51D0C8","D08","TALL",,"31.1.1",32.910130,-87.421036,"WGS84",0.5,"2014-07-11",1,"DIV.TALL.2014.1","Y","overstory",70,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"1BAD0F64C0C54369AADDEBC8DFB4D402","D08","TALL",,"31.4.1",32.910309,-87.420833,"WGS84",0.5,"2014-07-11",1,"DIV.TALL.2014.1","Y","overstory",90,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"FB0B9F368FF845AC9586DD6AE67632F1","D08","TALL",,"31.4.1",32.910309,-87.420833,"WGS84",0.5,"2014-07-11",1,"DIV.TALL.2014.1","Y","wood",1,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"4B465180954C49EBB4AB740C36596F66","D08","TALL",,"41.1.1",32.956321,-87.410145,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","overstory",95,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"54752F548AF248D6931C7DEAAB912FF9","D08","TALL",,"41.4.1",32.956404,-87.410052,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","wood",1,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"A44FA10ECBEA48A6BD3B05C1E78922CD","D08","TALL",,"41.4.1",32.956404,-87.410052,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","standingDead",1,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"F28B8EA7BB4B4E84A0D735A445B05D2A","D08","TALL",,"41.4.1",32.956404,-87.410052,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","litter",58,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"EACD773372A34D11A0A98D80A437713A","D08","TALL",,"40.1.1",32.956318,-87.410250,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","wood",26,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"7DF047ECFC1A4D28AD2524301E03E224","D08","TALL",,"40.3.1",32.956399,-87.410250,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"EC8E5C642FA74BDD95D7E8581B7FFFD1","D08","TALL",,"40.3.1",32.956399,-87.410250,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","soil",10,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"CEFE513138B94DF8A338FCF1DC7FE5D6","D08","TALL",,"40.3.1",32.956399,-87.410250,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","litter",75,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"DC1B90DDDF1847FFA5912D92840468C6","D08","TALL",,"32.4.1",32.956309,-87.410044,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","lichen",2,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"399E8A75FCAF486B90E1BA9C19DCF1D1","D08","TALL",,"32.4.1",32.956309,-87.410044,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","soil",33,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"5B56AB7917584182997334916AB1B0D3","D08","TALL",,"40.1.1",32.956318,-87.410250,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","overstory",99,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"9CF7297255C64E2CA31C930FC81BE6CD","D08","TALL",,"40.1.1",32.956318,-87.410250,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"1996590DDC9F48DFBDFCA87F4B11EC87","D08","TALL",,"40.1.1",32.956318,-87.410250,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","soil",15,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"4CFA0A08809B405FBE34D73ED18621FD","D08","TALL",,"31.1.1",32.956226,-87.410246,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","overstory",26,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"479FB7DFD27E431AB33A10F45E7AEF84","D08","TALL",,"31.4.1",32.956312,-87.410156,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","wood",1,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"100ED319C89349C1B87404DD9BD2D978","D08","TALL",,"31.4.1",32.956312,-87.410156,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","litter",100,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"D35C9DC1B248475B8312F8B92CA12620","D08","TALL",,"32.2.1",32.956228,-87.410044,"WGS84",0.4,"2014-07-21",1,"DIV.TALL.2014.1","Y","litter",100,"NEON.DOC.014042","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
