"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"6A0191DF68394CB38D5770F340B7E4BE","D05","UNDE",,"41.4.10",46.231318,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","MINU3","Mitella nuda L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"C3CECC9269444423A3B5B8D5D8EF7103","D05","UNDE",,"41.4.10",46.231318,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CAST5","Carex stipata Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"A240501F7DA24F5AB762AB0ECFAEC1F4","D05","UNDE",,"41.4.10",46.231318,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"962583E68E2A42D9B5592C75BE8F8D67","D05","UNDE",,"41.4.10",46.231318,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CAPA5","Caltha palustris L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"FC4F69808DA346BDB5E1537AA8EC386E","D05","UNDE",,"41.1.10",46.231252,-89.506486,"WGS84",1.1,"2014-07-08",1,"DIV.UNDE.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"1412B6EE7B354BC4AB269F6864AA881C","D05","UNDE",,"41.1.10",46.231252,-89.506486,"WGS84",1.1,"2014-07-08",1,"DIV.UNDE.2014.1","Y","PIGL","Picea glauca (Moench) Voss","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"B683EB5C14A84075BF6D0E06E219D673","D05","UNDE",,"41.4.10",46.231318,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CAIN11","Carex interior L.H. Bailey","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"D92BFE984C574A99B84EFE1CD07D36A0","D05","UNDE",,"41.4.10",46.231318,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"71DE129261CA47528C5310621A02762B","D05","UNDE",,"41.1.10",46.231252,-89.506486,"WGS84",1.1,"2014-07-08",1,"DIV.UNDE.2014.1","Y","LONIC","Lonicera sp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"D4E5F7102F5F4267B3035B615A6C2E52","D05","UNDE",,"41.1.10",46.231252,-89.506486,"WGS84",1.1,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"A60906E4F7194815AEA65DBAF4A0E578","D05","UNDE",,"41.1.10",46.231252,-89.506486,"WGS84",1.1,"2014-07-08",1,"DIV.UNDE.2014.1","Y","FRVI","Fragaria virginiana Duchesne","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"FED5D673698B42D89603428CB76FF008","D05","UNDE",,"41.1.10",46.231252,-89.506486,"WGS84",1.1,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"B4346AA55CA9429BB952A6FB65448B78","D05","UNDE",,"40.3.10",46.231322,-89.506648,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CHGL2","Chelone glabra L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"E5AEBAC923224C02ADEF2C1AD06E9FD1","D05","UNDE",,"40.3.10",46.231322,-89.506648,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"9FF85ABC746047368CABC8DDA84708D5","D05","UNDE",,"40.3.10",46.231322,-89.506648,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"33766C06D0EF406180890926F638C117","D05","UNDE",,"40.3.10",46.231322,-89.506648,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACSP2","Acer spicatum Lam.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"399CC5CD90704C05B0E8ED8FA74E032C","D05","UNDE",,"40.1.10",46.231260,-89.506645,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","FRNI","Fraxinus nigra Marshall","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"EB287E9614C84746835DC142EA680729","D05","UNDE",,"40.1.10",46.231260,-89.506645,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","GLST","Glyceria striata (Lam.) Hitchc.","species","cf. species","Brush Rush","NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"99A723F95D8D46178B0B662C51FC4C60","D05","UNDE",,"40.1.10",46.231260,-89.506645,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","MINU3","Mitella nuda L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"8E0F17ABC8D6492F99D01011F434A95B","D05","UNDE",,"31.4.10",46.231223,-89.506526,"WGS84",1.1,"2014-07-08",1,"DIV.UNDE.2014.1","Y","FRNI","Fraxinus nigra Marshall","species",,,"NEON.DOC.014042",,"XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"73DAA3AF2BE3402C8FCA99BA1FFBF081","D05","UNDE",,"31.4.10",46.231223,-89.506526,"WGS84",1.1,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species","cf. species",,"NEON.DOC.014042",,"XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"D5951D4403A24241BD4F5F74703A7FAC","D05","UNDE",,"40.1.10",46.231260,-89.506645,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACSP2","Acer spicatum Lam.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"BD83B7F0C6134203A3367F28E9FF7E2F","D05","UNDE",,"40.1.10",46.231260,-89.506645,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"D60F402C31C644C4BB30E7D0E3D1B7E6","D05","UNDE",,"31.1.10",46.231181,-89.506639,"WGS84",1.3,"2014-07-08",1,"DIV.UNDE.2014.1","Y","FRNI","Fraxinus nigra Marshall","species",,,"NEON.DOC.014042",,"XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"7508A00434454354A196BE4BE7340D22","D05","UNDE",,"31.1.10",46.231181,-89.506639,"WGS84",1.3,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,"NEON.DOC.014042",,"XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"F8CB54615D56470794AF7C9DC8C46A79","D05","UNDE",,"31.1.10",46.231181,-89.506639,"WGS84",1.3,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"1D43AB7379BE4978A1638CC814C17958","D05","UNDE",,"31.1.10",46.231181,-89.506639,"WGS84",1.3,"2014-07-08",1,"DIV.UNDE.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,"NEON.DOC.014042",,"XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"F28CC2BE9C914AFE81003E8F47312754","D05","UNDE",,"41.4.10",46.231318,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","GLST","Glyceria striata (Lam.) Hitchc.","species","cf. genus",,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"C68F51298549408C85ED7AE9D0C036CA","D05","UNDE",,"41.4.10",46.231318,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","SYPU","Symphyotrichum puniceum (L.) Á. Löve & D. Löve","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"1B58AB3426854DE4A0D583019A72B3F4","D05","UNDE",,"31.1.10",46.231181,-89.506639,"WGS84",1.3,"2014-07-08",1,"DIV.UNDE.2014.1","Y","DRYOP","Dryopteris sp.","genus",,,"NEON.DOC.014042",,"XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"3900BD90ECCF446DB160843D0112BDDD","D05","UNDE",,"41.4.10",46.231318,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","DRYOPSPP","Dryopteris spp.","genus","cf. genus",,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","similar to ATFI",,,0,0,0
"2AD20F51F70D45DD917042ED41CD2D45","D05","UNDE",,"41.4.10",46.231318,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACSP2","Acer spicatum Lam.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"31F15F818EA14931A53173FF60AE58F2","D05","UNDE",,"41.4.10",46.231318,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CALE10","Carex leptalea Wahlenb.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"3D95973C7CE542A8874DB6C18CA1AF4A","D05","UNDE",,"41.4.10",46.231318,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CHGL2","Chelone glabra L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"CED689107945403497F940E3F2174FEF","D05","UNDE",,"41.1.10",46.231252,-89.506486,"WGS84",1.1,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACSP2","Acer spicatum Lam.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"AD8CD63516794C04AF23A57207565794","D05","UNDE",,"41.1.10",46.231252,-89.506486,"WGS84",1.1,"2014-07-08",1,"DIV.UNDE.2014.1","Y","MINU3","Mitella nuda L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"0CB10AC27D914E9F9B816CB4EB161B1F","D05","UNDE",,"41.4.10",46.231318,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"AA86CACDE75648D5BDEAAA965A161EAF","D05","UNDE",,"41.4.10",46.231318,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","FRNI","Fraxinus nigra Marshall","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"D608779E55E545EAA85BE2DA64D4F7DD","D05","UNDE",,"40.3.10",46.231322,-89.506648,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","FRNI","Fraxinus nigra Marshall","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"CD9DD7F5A8634CAFB0546D4FA13D6D57","D05","UNDE",,"41.1.10",46.231252,-89.506486,"WGS84",1.1,"2014-07-08",1,"DIV.UNDE.2014.1","Y","RANUN","Ranunculus sp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e","Misidentified as Geum originally",,,0,0,0
"DB2ED31DA9A442EFBD6680C18085F59D","D05","UNDE",,"41.1.10",46.231252,-89.506486,"WGS84",1.1,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"00E1FB17663F47149062027C80B05EA4","D05","UNDE",,"41.1.10",46.231252,-89.506486,"WGS84",1.1,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"B40A90895122445CBA5AA00B5C81D11B","D05","UNDE",,"40.3.10",46.231322,-89.506648,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","VEOF2","Veronica officinalis L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"2AE87DEFF76245CE88F6CFBC683EE91C","D05","UNDE",,"40.3.10",46.231322,-89.506648,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"2C24CD710BB7413E84F6265230FA747F","D05","UNDE",,"40.3.10",46.231322,-89.506648,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"24194991745E4A789A56C36F3BF9834D","D05","UNDE",,"40.1.10",46.231260,-89.506645,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"6647458E66234E66B8D62026CB97C9CF","D05","UNDE",,"40.1.10",46.231260,-89.506645,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"AEE293A38E9140EE8A37A2BD07920CCA","D05","UNDE",,"40.1.10",46.231260,-89.506645,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"C7C3E9C720204946B69DC49521A97003","D05","UNDE",,"40.3.10",46.231322,-89.506648,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","RIBES","Ribes sp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"6218C8D23C204BE1AADFF8D5E3B41EE6","D05","UNDE",,"32.4.10",46.231224,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","FRNI","Fraxinus nigra Marshall","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"BA371686193B403180561C1FAA46F960","D05","UNDE",,"32.4.10",46.231224,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"E71C299F238E4D1E9A231A89B210A6FB","D05","UNDE",,"32.4.10",46.231224,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","MINU3","Mitella nuda L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"2B8B1F885DB44D8DBEF1E6A94471653C","D05","UNDE",,"40.1.10",46.231260,-89.506645,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","RIBES","Ribes sp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"A79A11664D8B4D1482CC49BDF8CACA11","D05","UNDE",,"32.4.10",46.231224,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","GLST","Glyceria striata (Lam.) Hitchc.","species","cf. genus",,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"0545EA12C03A412BAE7F0A16870363FC","D05","UNDE",,"32.4.10",46.231224,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"2E3086375C6D4B0C9DC442A7E317BD15","D05","UNDE",,"32.4.10",46.231224,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"BAB65BE6ED1C4A5FB0BB14ECC77FD920","D05","UNDE",,"32.4.10",46.231224,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"B61580A6BAEA41ED87446447C0FDE1B8","D05","UNDE",,"32.4.10",46.231224,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACSP2","Acer spicatum Lam.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"08D0700A639D48CCB4B7D366A419B222","D05","UNDE",,"32.4.10",46.231224,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","DRYOP","Dryopteris sp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"A11D87610572478ABC3963237D86BDDF","D05","UNDE",,"32.4.10",46.231224,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","OSCI","Osmunda cinnamomea L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"42ED76E2334243F28B7867EA62139F3E","D05","UNDE",,"32.2.10",46.231162,-89.506447,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","FRNI","Fraxinus nigra Marshall","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"B404BC6C215347C0A5C58CC8D25E7423","D05","UNDE",,"32.2.10",46.231162,-89.506447,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","FRVI","Fragaria virginiana Duchesne","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"FF53DC3D7C174B9492A8F82C2B5C7892","D05","UNDE",,"32.4.10",46.231224,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"F97A4BEA51C9466BB74EAEACF756C318","D05","UNDE",,"32.4.10",46.231224,-89.506450,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"9439D8ED5475434FBD92D536B99C4ED0","D05","UNDE",,"32.2.10",46.231162,-89.506447,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species","cf. species",,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"073C134616E24CF2B2636CD69BF3AE6E","D05","UNDE",,"32.2.10",46.231162,-89.506447,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"A62D367137E04305934473A4613A7ED5","D05","UNDE",,"32.2.10",46.231162,-89.506447,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"39637F215F7E414DB8444A1DA5E36223","D05","UNDE",,"32.2.10",46.231162,-89.506447,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","COTR2","Coptis trifolia (L.) Salisb.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
"160038355AEF4C4A9A0E7426FCD01C1C","D05","UNDE",,"32.2.10",46.231162,-89.506447,"WGS84",1.2,"2014-07-08",1,"DIV.UNDE.2014.1","Y","PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","GIyaUhrL0JrpxdGisOZe9fn2UK80616e",,,,0,0,0
