"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"653347D4DD694F789D9DCB4F90B740AD","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","JUNI","Juglans nigra L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"54AE7065197D44CBBAC82185221DB29D","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"BAD9A57C07C947D598F544084194E520","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"BC21DB2D72944E3890F93D0C4F90AF92","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","POA","Poa sp.","genus",,"early thin leaf poa","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"9633BDA83BF84F5B99719CC11809EAA3","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","DAGLG","Dactylis glomerata L. ssp. glomerata","subspecies",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"7586CC2F6229417682478D6A642B3DD3","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","ELRE4","Elymus repens (L.) Gould","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"15A60FD7B79A4CD89A72B646CDB21BDC","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","GAMO","Galium mollugo L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"370CB12A361D4DE8AA021EE3EF173B14","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","ANVIV","Andropogon virginicus L. var. virginicus","variety","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"51F3BFF108724446B171DA8161936D53","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","AREL3","Arrhenatherum elatius (L.) P. Beauv. ex J. Presl & C. Presl","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"76FD148ADD2A4963B75F570AE0899450","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","CAVU2","Carex vulpinoidea Michx.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"9815FC074EB04B6AB7AA3BBA28C0E7BA","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","CHJU","Chondrilla juncea L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"36CA23F6B84540DB8FF73E11CFD87836","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","DESMO","Desmodium sp.","genus",,"rough hairy desmodium","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"38C0CE0041DD4C3E95CDFFA024C67F6C","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","SIAN2","Silene antirrhina L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"893FF63F3EE84DF696D1C33900B1BF34","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","AGGI2","Agrostis gigantea Roth","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"9A620E1F5FD942D1A7B26EDA3015C4C5","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","ECVU","Echium vulgare L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"1A8EA8936CF946758DBF887D4442509B","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","VETH","Verbascum thapsus L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,"Verbascum thapsus L. ssp. thapsus",,0,0,0,0
"1F5D536A985C4AE6A7F115A8700AEAC6","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","LEVU","Leucanthemum vulgare Lam.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"95F8CCAD7EEB4BEA8D607AB4192C1756","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","ROMU","Rosa multiflora Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"D27B4A3120EB435DAF17C503364F77F2","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","VITIS","Vitis sp.","genus",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"9CE0D0C222A74EBFAD20BED4491DBF9C","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","RUFL","Rubus flagellaris Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"057E0071CD3A457C9B8575FC1697054F","D02","SCBI",,"40",38.891349,-78.159551,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","CLVU","Clinopodium vulgare L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"9876FF394C514C45A85EA2A90E2D00D9","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"7CFEA5045BB94B8588B1E24395561614","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"593363B930A8469A9B407F2BD93FC912","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","TRCA5","Trifolium campestre Schreb.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"027C0AC7C3124715AF55DA295E95DB92","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","VEOC","Verbesina occidentalis (L.) Walter","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"163F23FD29C24960B6091B54C822CA8D","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"877300815B5A445CBD2724BD48C11A92","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","SOAL6","Solidago altissima L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,"Solidago altissima L. ssp. altissima",,0,0,0,0
"0510AC4D88E64E8BBF1543373BF3500C","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","SOCAC4","Solanum carolinense L. var. carolinense","variety",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"CA7CFA26A1CC468E8C7B628B01270B3B","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","PORE5","Potentilla recta L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0,0
"C01D4A65F78D4A4385913842781C23E3","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","PRSES","Prunus serotina Ehrh. var. serotina","variety",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"C717A18294794CE58BD271258F5BD7FE","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","PRVU","Prunella vulgaris L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"B036BDD0CAA14EAA94035911D9C55721","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","RUFL","Rubus flagellaris Willd.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"ED673275EBFD4F43B4B2658C84191AB6","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","POACEASPP","Poaceae spp.","family",,"linus panic grass","NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0,2
"4816F44340A549598AD85D93492EA649","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","POACEASPP","Poaceae spp.","family",,"unknown grass","NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"3F68390BB0554FE28BB3635A7FB8258C","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","POCAC2","Potentilla canadensis L. var. canadensis","variety",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"97CF2FFAE89C4B07B10549716FDA7C0F","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"2FA3C54E3F564C5486C85F8349191538","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","PLLA","Plantago lanceolata L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"4F426ED810E84B1AB897D72FE7E48A47","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","POA","Poa sp.","genus",,"early thin leaf poa","NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"5F1E5180D02F46C98C3375023DA05386","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","POACEA","Poaceae sp.","family",,"linus panic grass","NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,2
"7431D6EC9AD34750A64CDB7AA36AB21B","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","LEVU","Leucanthemum vulgare Lam.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"446538DBCBF8452CBBA5F1F9CBEDAF72","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"9CE47FF63FC2443BBE6A50649CF3BB6C","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","MOFIF2","Monarda fistulosa L. ssp. fistulosa var. fistulosa","variety",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,"Monarda fistulosa L. var fistulosa",,0,0,0,0
"D814089A7C5C49DFB38C46D8DCE6AF38","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","GAMO","Galium mollugo L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"5F29B12EFEA04DE9B3B2E51043979B0E","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","GECO","Geranium columbinum L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0,0
"3FAB50377FE74880849EB683C4C3F066","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","GITR6","Gillenia trifoliata (L.) Moench","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0,0
"CE31C138D5064065B113F08E96F6729A","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","IPPA","Ipomoea pandurata (L.) G. Mey.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0,0
"36776968424D45E598858D8EE1178349","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","CESTM","Centaurea stoebe L. ssp. micranthos (Gugler) Hayek","subspecies",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"52DA611CAC1F411FACF8CB43F4D1D816","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","DACA6","Daucus carota L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"3FA99803401F4B5B959791D626783E34","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","ELUM","Elaeagnus umbellata Thunb.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"27BAFEB6E1C041DB90C007D6941691EA","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","ANOD","Anthoxanthum odoratum L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0,0
"CEB70E4E785744D7A46F9A98362DDCDE","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","APCA","Apocynum cannabinum L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"39ED9038EC7146D9988E9B05D2412D3A","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","ASTERA","Asteraceae sp.","family",,"TAA","NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0,2
"6469154D0E924B518967BDBAA2A17C2B","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","ASTERASPP","Asteraceae spp.","family",,"TAA","NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,2
"A36D15DB227146B49653DA3B1827F9A1","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0,0
"AAB4B80980C547AAAF62F87EF51B031C","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","PRAV","Prunus avium (L.) L.","species","cf. species",,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0,0
"D28D47AD207849458C4A7E6B7BF6FFA6","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","ALVI","Allium vineale L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0,0
"FCD142D66FC047DD867261D9B6B978A1","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","RUAL","Rubus allegheniensis Porter","species","cf. species",,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0,0
"E4F9C5CFF2F74460B9A45CE9B09E0F43","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","VETH","Verbascum thapsus L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,"Verbascum thapsus L. ssp. thapsus",,0,0,0,0
"7C3BE15FA49F4078B138763ED1A367FC","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","CLVU","Clinopodium vulgare L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0,0
"B0C4B4DEF9A34C20926C88A33A3AD8B8","D02","SCBI",,"32",38.891258,-78.159433,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","DIAR","Dianthus armeria L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0,0
"A58887C9282743EBA3CBEFA8200CC1B9","D02","SCBI",,"31",38.891258,-78.159548,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","TRCA5","Trifolium campestre Schreb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"8AFD508A87E149A2A334D7A87640CDE1","D02","SCBI",,"31",38.891258,-78.159548,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","VEOC","Verbesina occidentalis (L.) Walter","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"5F6BBB10E270445FB7349290F5C4F971","D02","SCBI",,"31",38.891258,-78.159548,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","VISA","Vicia sativa L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"5D7E08CDE71448A39ED403E6E8745E0A","D02","SCBI",,"31",38.891258,-78.159548,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","PORE5","Potentilla recta L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"0AB4DD35BCC94DC8815F965AA8FFC866","D02","SCBI",,"31",38.891258,-78.159548,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"3FC5B7A514D9483D8C8936AA80B71CE3","D02","SCBI",,"31",38.891258,-78.159548,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","SOCAC4","Solanum carolinense L. var. carolinense","variety",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
"3A20B2651C05419FBEC21FAA10CB0846","D02","SCBI",,"31",38.891258,-78.159548,"WGS84",2.1,"2014-06-23",1,"DIV.SCBI.2014.1","Y","TECA3","Teucrium canadense L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","iG3yTlTjsrBXAwy6zXMU2d4Iwj9YMw/k",,,,0,0,0,0
