"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"2D92F60556154908B3D29760363BFB75","D02","SERC",,"31.4.1",38.901217,-76.550601,"WGS84",0.5,"2015-06-11",1,"DIV.SERC.2015.1","Y","lichen",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"5441300DFC244B9EB2584CEFE1245933","D02","SERC",,"41.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","litter",98,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,0
"FFA7C37BAC7749809B752D884CFBC7A1","D02","SERC",,"41.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","wood",2,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,0
"D46CCFB40FC347B6B969493CAB518D00","D02","SERC",,"41.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","wood",7,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,0
"C87F8466815F404AAE934E578AD041B1","D02","SERC",,"41.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","soil",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,0
"56642206974B4488ACDBA3F3AE8C5CCA","D02","SERC",,"41.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","overstory",100,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,0
"5DA88425A88E475780E37C7F63BEA521","D02","SERC",,"31.1.1",38.901148,-76.550706,"WGS84",0.4,"2015-06-11",1,"DIV.SERC.2015.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"E181774F5485437CBDE99A68153FCDA4","D02","SERC",,"32.2.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","wood",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"A2ABA77D8F4C422A9E6C5F62573EEA68","D02","SERC",,"32.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","wood",4,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,0
"C694788299954C8CA35923E1F5E4CBEF","D02","SERC",,"32.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","overstory",93,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,0
"72915E0E86804C81961CB5ED94A2D417","D02","SERC",,"40.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","soil",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,0
"56ECC13E713147EF82A3109D8BEB8A71","D02","SERC",,"40.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,0
"91CA9DE260894FD19EDF5FF33A0B27E9","D02","SERC",,"40.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","litter",96,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,0
"B0D7980142F140AD942811D2342F445A","D02","SERC",,"40.3.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","overstory",85,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,0
"D98C63E29A25463FBD87FBC7FDED3FFF","D02","SERC",,"31.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","overstory",96,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"7E1836B2B4C54413812C2506E869EFFD","D02","SERC",,"31.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","moss",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"2B96CAD7CEE740FA9A045098B62F4A27","D02","SERC",,"31.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"126E513207184B1BA67BA11A1F1DF2A2","D02","SERC",,"32.2.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","litter",100,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"5F5FE329642645708C683C752279AD46","D02","SERC",,"32.2.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","overstory",96,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"E14612C79F8244818AC154824909A61F","D02","SERC",,"32.2.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"620125EB73914D0AAC9B111C30D2C576","D02","SERC",,"31.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","overstory",85,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,0
"387D434471EE4D7D813A40C7364A1363","D02","SERC",,"31.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","wood",1,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,0
"5006BBC44009435280A24FC0E23F238F","D02","SERC",,"31.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","litter",99,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,0
"666B0A1E51F34DFA85AA01ABD289D62F","D02","SERC",,"31.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","soil",1,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"A1652111E0FB4627A66B6C53A71FD35B","D02","SERC",,"31.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","wood",3,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"C7FDCEC4C546403CBCA3F97C7DA0B41E","D02","SERC",,"31.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","litter",97,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"CAD47C13EC094219ADF28CB4E07B580E","D02","SERC",,"40.3.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"A5EA66A10CFA4DEDB3C9C0AD45F8C9A5","D02","SERC",,"41.1.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","litter",98,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"7F88BBFA7700417990C7CAB3683931DC","D02","SERC",,"41.1.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","soil",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"EAB3345405C34F8DB321BF82B497E973","D02","SERC",,"41.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","litter",96,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,0
"675EE73ABD594BB09941C04761B87AFB","D02","SERC",,"41.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","overstory",30,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,0
"A51D3C4F7AD54C5FA522EF6D1D559984","D02","SERC",,"41.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,0
"111122FE80744B19B5836940F0890969","D02","SERC",,"32.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","otzZ09yzQEzFIIPcpdl9PUakADElVpVu",,0
"ADCA9A21452A4A95AAB33ECC92D2ABB8","D02","SERC",,"40.1.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","soil",2,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"1C499B1BA10A4128B22EB23D84931A7B","D02","SERC",,"40.1.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","litter",96,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"DE74B955FA154DEE9AE99218F4F04EB6","D02","SERC",,"40.1.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"C4E02E0769C94A6B8864DDC60944D15C","D02","SERC",,"40.3.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","wood",1,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"BCDE512698A24086813D73D6DBB1D069","D02","SERC",,"40.3.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","soil",1,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"3C654E7E01334E45AD2D4DB7DF1D46DC","D02","SERC",,"31.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","wood",6,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=",,0
"D05824D836D24B50A7A6B628368626B0","D02","SERC",,"31.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","lichen",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=",,0
"0F4CC5F353B44139941DEB060EACBB10","D02","SERC",,"32.2.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","wood",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=",,0
"31C43A7D21364F549E7BD60C54888BDC","D02","SERC",,"32.2.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","soil",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=",,0
"5177A90FCA0646DDB0C61C7679107D6A","D02","SERC",,"32.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","wood",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","otzZ09yzQEzFIIPcpdl9PUakADElVpVu",,0
"8714F001C0F34037978C8F28386481DD","D02","SERC",,"32.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","otzZ09yzQEzFIIPcpdl9PUakADElVpVu",,0
"577FA2F99FDE4042ADF78ED9114FE2E4","D02","SERC",,"32.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","soil",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","otzZ09yzQEzFIIPcpdl9PUakADElVpVu",,0
"0A5E7FD51F8B45F9A17F35E13BD10D96","D02","SERC",,"41.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","wood",4,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,0
"B7CC6764D87E40E4918BE38A5472CBDA","D02","SERC",,"41.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","lichen",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,0
"64BF864D1ACC49A0A90D866037181B7F","D02","SERC",,"31.1.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"6FF6652D331240829148621F36C54CCF","D02","SERC",,"31.1.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","litter",95,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"4FAB8D91292743F79395D703959D88C0","D02","SERC",,"31.1.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","wood",5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"1197E1DA363842FB9715BD845E78FC46","D02","SERC",,"31.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","moss",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=",,0
"A0A0355E4D3047CEADA5031120ABB4E4","D02","SERC",,"40.1.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","overstory",99,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"F9221DB9E78648F8B7AD1E1CF84FBF12","D02","SERC",,"40.3.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","litter",98,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"22E6082C709D482F84C700A456D5DB0E","D02","SERC",,"40.3.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","overstory",100,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"4405A974C7CA4B4883BC3EF478F2D7FF","D02","SERC",,"41.1.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","overstory",99,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"B15D8FF5899B4C399DF5D4A02AC1E55E","D02","SERC",,"41.1.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"C9EDF14A1891416F8AE56297F632A464","D02","SERC",,"41.1.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","wood",2,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"4770C3CF5A42415ABA71B82588651D8A","D02","SERC",,"41.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","soil",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","0FfNr+0lWbo+uXUYZYVhxYKNrQHHRiMH",,0
"0B16B5FB22EE4E39BA7CDD8D097E2ABF","D02","SERC",,"32.2.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","litter",54,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=",,0
"12AD7B334E314E398A710E0567E0D177","D02","SERC",,"32.2.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","overstory",67,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=",,0
"DEA01963364C4EE6AEF234E0351EF1D2","D02","SERC",,"32.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","litter",88,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","otzZ09yzQEzFIIPcpdl9PUakADElVpVu",,0
"3FF4E624EE3A45E3A29E416D03467823","D02","SERC",,"32.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","moss",12,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","otzZ09yzQEzFIIPcpdl9PUakADElVpVu",,0
"3DB5849C91CA4AD09CE11BAFBE2D1A51","D02","SERC",,"32.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","overstory",70,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","otzZ09yzQEzFIIPcpdl9PUakADElVpVu",,0
"98FE44A7E8E14EC0A844777244D7F942","D02","SERC",,"40.1.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","wood",2,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"F6F3A1C10A294189AD280D4C2C4ED4C4","D02","SERC",,"31.1.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","overstory",95,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"9F1662BC013B4FD39E219F8D98A6DB2E","D02","SERC",,"31.1.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,0
"5340497F6ACE437293DB93D507522A1C","D02","SERC",,"31.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","soil",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=",,0
"6C361AD377A44EF590D80F1B07CF980F","D02","SERC",,"31.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","overstory",98,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=",,0
"7B1403D518634C3CA95AD80E8FFF8EDE","D02","SERC",,"31.4.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","litter",93,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=",,0
"8CA4AA3E55BB4C408EE26F909836CDFF","D02","SERC",,"32.2.1",,,,,"2015-06-12",1,"DIV.SERC.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","P4lrVtPFrkPuBLuswPEC3A9oL4a4uI2Jk9QEmD6BXjg=",,0
