"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"212FD954B33C41AC8E8F653CAC746345","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-06-20",1,"DIV.WOOD.2014.1","Y","JUARL","Juncus arcticus Willd. ssp. littoralis (Engelm.) Hultén","subspecies","cf. species",,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"53112611A77645D193554490D7BBAED4","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-06-20",1,"DIV.WOOD.2014.1","Y","STPIP5","Stachys pilosa Nutt. var. pilosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"EB5331C8FB3B446796DBEFDF59984656","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"11BCEE11958647A881BDFC4D2FD6D6E0","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","ANCA8","Anemone canadensis L.","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"6A6D84A9528B42499143E3A831F47DF1","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","ARAB3","Artemisia absinthium L.","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"6857B9D297F041B497D405775B6724BF","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","ANCY","Anemone cylindrica A. Gray","species",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"01F1BAC291954E7BA3DBDACE3F45BC65","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","SHAR","Shepherdia argentea (Pursh) Nutt.","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"A865FA509B5A46E0A0EE3D11478C4F20","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","ARLU","Artemisia ludoviciana Nutt.","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"D354332C0E31401E8FCEB8350B02A25C","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"B8E08C30E198423699ED96A0D0AAB695","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","ASSP","Asclepias speciosa Torr.","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"F26036EB413C4C60912F9756D47E4F15","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","LICA12","Lithospermum canescens (Michx.) Lehm.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"515ABB0BD4914C448A69B3897C7D2218","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","SOCA6","Solidago canadensis L.","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"5E71404C7F754225B35DC0CE107D4264","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","ELRE4","Elymus repens (L.) Gould","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"B0F842ACD77A4E2DBECDC813DCC3CD6F","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","AMAR2","Ambrosia artemisiifolia L.","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"BAB224700F8D4132A3F3B5D2D9E6C10C","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"E3058533B46D401589945108005A49CC","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","HEPA19","Helianthus pauciflorus Nutt.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"B7C91C14C0734B89A32451259E14BD6B","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"0F0EC1997A0A4BABA109C18579FCEB5F","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","LATAP","Lactuca tatarica (L.) C.A. Mey. var. pulchella (Pursh) Breitung","variety",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"7CBE5A71636F439AA5D41CFA19664C04","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","GLLE3","Glycyrrhiza lepidota Pursh","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"F6C4C5B1FC6F40C2B3C56F57EEC1BDA5","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","HEVIV","Heterotheca villosa (Pursh) Shinners var. villosa","variety",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"B6D62A29BA7B436D8F912A1E11D7CB50","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","COAR4","Convolvulus arvensis L.","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"C68190576BBF442A9C34049FD49AED64","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","SYOC","Symphoricarpos occidentalis Hook.","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"50DE58E362004B4CAD53A9E8EE97DD6F","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species","cf. species",,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"2DA0067865694E148C585A7126C155F2","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","SOMI2","Solidago missouriensis Nutt.","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"1879BED64A7A4A659126E07F4B15DBC3","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","GABO2","Galium boreale L.","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"6769FB2DA8B741349AA4E3B237DAE9B5","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","ROAR3","Rosa arkansana Porter","species",,,"NEON.DOC.014042",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",,,,0,0,0
"8980DE2AA551492197E04C97CD7FBD53","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-06-21",1,"DIV.WOOD.2014.1","Y","VIPE2","Viola pedatifida G. Don","species",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"175FEED7E2B94C519339F16D01F797D4","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-06-24",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"C22BF43F7625466E99AD1A3DA9BB1853","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-06-24",1,"DIV.WOOD.2014.1","Y","LYAS","Lycopus asper Greene","species","cf. species",,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"F34D28E0759A4601B9546CE0BDA2CD9C","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-06-24",1,"DIV.WOOD.2014.1","Y","POAME","Polygonum amphibium L. var. emersum Michx.","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"945255CD66234D5A8F45C0E7A9AF1D91","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","AMCA6","Amorpha canescens Pursh","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"FEBC1FC22167465CAB3B9ECF6EE83480","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","DAPU5","Dalea purpurea Vent.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"F55BE1FDF0D14B2EBB8C0619FAE57C03","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","LEDE","Lepidium densiflorum Schrad.","species","cf. species",,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"E4756EEC6403457192E7D358C6BAF081","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","SOMI2","Solidago missouriensis Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"A21A92B2594F49F8B086364DB8C673F4","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","SOCA6","Solidago canadensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"ABCAE5B098E44F47A49B1BC2A11B7849","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","DACA7","Dalea candida Michx. ex Willd.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"9C9D62ED542544268987A79434DF1BD3","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","RACO3","Ratibida columnifera (Nutt.) Woot. & Standl.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"70513B2F314741B29DEC3256BFADCE80","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"C16074DCD3D4497EBBE4A7B592BFF92F","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","LATAP","Lactuca tatarica (L.) C.A. Mey. var. pulchella (Pursh) Breitung","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"C7320BD021CE4AF38160BFD6CC10F098","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","HEVIV","Heterotheca villosa (Pursh) Shinners var. villosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"7F3831F3ADC140EB9DDA8B251CC9479A","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","COAR4","Convolvulus arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"894C427C053844D28537502906EB2999","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ELRE4","Elymus repens (L.) Gould","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"47E6E74DB63843FDB8CF22BC304582B7","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","MESA","Medicago sativa L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"4ACF12DE1ED5433884A2BF651448A918","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","AMAR2","Ambrosia artemisiifolia L.","species","cf. species",,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"E99C5F5AB49C48F4926E0D4197B267AC","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"B2E7ED32CDBF41E896BB51E183017A99","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","PRVI","Prunus virginiana L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"E77067F6AA004B91B0E1593124F44B15","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ANGE","Andropogon gerardii Vitman","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"D237FC8C019B436BAAE2FBE16378C256","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ARLU","Artemisia ludoviciana Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"03D32EB4EE204C4D9700E0ACDC9A6538","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ACMI2","Achillea millefolium L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"021DAB96A6C24D319B39FEB1E2899FCA","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"26B98296F5D94357A9432074D9037B73","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ALAR","Alopecurus arundinaceus Poir.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"FEF9C1B6BE3543D3A557BE3145287AD3","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ARAB3","Artemisia absinthium L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"E01794FFEBB941509B9AD16F28862D59","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"3AF12590D9C449E6AB0092B9487DD2C7","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","SOAR2","Sonchus arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"A72B01EBF30440E0AB67B32A29EBC741","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","CAST36","Calamagrostis stricta (Timm) Koeler","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"5F528976A6484E3B8539BBBFEB2996FA","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ASSP","Asclepias speciosa Torr.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"C3654699D2154B2C9B0FFEE24A0119BD","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","NAVI4","Nassella viridula (Trin.) Barkworth","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"683EA5563DD6441FB1AEECE9D9E1348A","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","VIAM","Vicia americana Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"75D7367C14C8423BAE28F22229D51016","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","OTHE","Plantae sp.","kingdom",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","Solidago rigida, taxon ID = OLRIG",,,0,0,0
"CB4505545610448AA1EAC305A13E37FA","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"B4646C3032A647DD9EC1D40F663DAB68","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","HEMA2","Helianthus maximiliani Schrad.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"9E33E2DAC070407AB5F2AD56CA2E4371","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","MEOF","Melilotus officinalis (L.) Lam.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"6262850DC4C24113BA6BFF9DC89FAC2B","D09","WOOD",,,,,,,,,"2014-07-10",1,"DIV.WOOD.2014.1","Y","HEPA19","Helianthus pauciflorus Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"FA81C037D1BD46919A6B5C672AE51C22","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-07-11",1,"DIV.WOOD.2014.1","Y","POAR7","Potentilla arguta Pursh","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"B991B106D8D14B3EA31D54F85A81CC24","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-07-11",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"C978677F3FC343B99D7E3F8ECCC850E8","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-07-11",1,"DIV.WOOD.2014.1","Y","MEAR4","Mentha arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"0337AE116D064AC897AF17950BF1C680","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-07-11",1,"DIV.WOOD.2014.1","Y","LYAS","Lycopus asper Greene","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"09F337CA78B64202BF840DE39B55EFB2","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-07-11",1,"DIV.WOOD.2014.1","Y","STPIP5","Stachys pilosa Nutt. var. pilosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"EBA7440253CD4E7493EE41AB16A00FFC","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-07-11",1,"DIV.WOOD.2014.1","Y","POAME","Polygonum amphibium L. var. emersum Michx.","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"1C2F013F51A341F0A241A367F4AEE989","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-07-15",1,"DIV.WOOD.2014.1","Y","POAME","Polygonum amphibium L. var. emersum Michx.","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"8FD05F2DDD98473A839EEC30EF5E2E09","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-07-15",1,"DIV.WOOD.2014.1","Y","MEAR4","Mentha arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"18CDACE8FA034954B3CD625B9CDA06D0","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-07-15",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"DD6796511956431791E54E0C89DDEE6A","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-07-15",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"A46A8E9EC996443095D3F2F4D3AE5F07","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-07-15",1,"DIV.WOOD.2014.1","Y","LYAS","Lycopus asper Greene","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"9FAB99DACE77452D8881FC903E20D9DB","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-07-15",1,"DIV.WOOD.2014.1","Y","GLGR","Glyceria grandis S. Watson","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"C2526765C5A54A55B2BAEE9B42183358","D09","WOOD",,,,,,"emergentHerbaceousWetlands",,,"2014-07-15",1,"DIV.WOOD.2014.1","Y","STPIP5","Stachys pilosa Nutt. var. pilosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",,,,0,0,0
"E29E9F344AA24A158B0E47AD65BF3CB5","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-01",2,"DIV.WOOD.2014.2","Y","ARAB3","Artemisia absinthium L.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"41207399A27E4078AD6298571BCD017C","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-01",2,"DIV.WOOD.2014.2","Y","NAVI4","Nassella viridula (Trin.) Barkworth","species","cf. species",,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"E4DE8F70321347F0BEAC62C250E95904","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-01",2,"DIV.WOOD.2014.2","Y","OTHE","Plantae sp.","kingdom",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","Solidago rigida, taxonID = OLRIG",,,0,0,0
"D31FFAE70EB147148526CA0220579C4A","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-01",2,"DIV.WOOD.2014.2","Y","PRVI","Prunus virginiana L.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"CCE5278D84534775B8E2BF86A0DA57C1","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-01",2,"DIV.WOOD.2014.2","Y","ASMI10","Astragalus missouriensis Nutt.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"7CBA082F34C746AFBD8C0E8B4676BC13","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-01",2,"DIV.WOOD.2014.2","Y","SOAR","Solidago arguta Aiton","species",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"77C5FAE7F1354D779B7F3C3A5ACAA3C4","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-01",2,"DIV.WOOD.2014.2","Y","ASSY","Asclepias syriaca L.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"9335E5664407406D8A6CDB062D13F264","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-01",2,"DIV.WOOD.2014.2","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"2BACFB2A72A0457F819A99907E2027E3","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-01",2,"DIV.WOOD.2014.2","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"09101DEEC53D4457BC3F78AFFD32778D","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-01",2,"DIV.WOOD.2014.2","Y","AMAR","Amaranthus arenicola I.M. Johnst.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"E95EA90EF1A741DE8EB0D488E0C4825F","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-01",2,"DIV.WOOD.2014.2","Y","COAR4","Convolvulus arvensis L.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
"E8FE7B4D960F48EE8AFF383894DAD59B","D09","WOOD",,,,,,"grasslandHerbaceous",,,"2014-08-01",2,"DIV.WOOD.2014.2","Y","MESA","Medicago sativa L.","species",,,"NEON.DOC.014042",,"KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4",,,,0,0,0
