"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"04405D14BFDC4BE5886232D592671374","D01","BART",,"32",44.058440,-71.277812,"WGS84",2.2,"2014-07-10",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"D5CBD4D5D96C4F26AD994BF44F796520","D01","BART",,"32",44.058440,-71.277812,"WGS84",2.2,"2014-07-10",1,"DIV.BART.2014.1","Y","PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"3FF055236E4A4CD8B0C831D5B7D3CA97","D01","BART",,"32",44.058440,-71.277812,"WGS84",2.2,"2014-07-10",1,"DIV.BART.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"A7049640D2C2402BA6084229AC2F6323","D01","BART",,"32",44.058440,-71.277812,"WGS84",2.2,"2014-07-10",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"1B1D9DEA03D84D719A57AC59F6EA8F73","D01","BART",,"32",44.058440,-71.277812,"WGS84",2.2,"2014-07-10",1,"DIV.BART.2014.1","Y","ATFIA","Athyrium filix-femina (L.) Roth ssp. angustum (Willd.) R.T. Clausen","subspecies",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"CC01E72AF28F4DE1B222DD607827DD86","D01","BART",,"32",44.058440,-71.277812,"WGS84",2.2,"2014-07-10",1,"DIV.BART.2014.1","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"1E9F9F344B954FE7BA46E61ACD93249A","D01","BART",,"32",44.058440,-71.277812,"WGS84",2.2,"2014-07-10",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"B7C9C0F1398147A1A38325F2C6E9B306","D01","BART",,"31",44.058417,-71.277929,"WGS84",2.3,"2014-07-10",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"312778AFCC3242019722D23F9A80BAF0","D01","BART",,"31",44.058417,-71.277929,"WGS84",2.3,"2014-07-10",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"F0D84400A5CB4FE9A87EEF01E91CDBF5","D01","BART",,"31",44.058417,-71.277929,"WGS84",2.3,"2014-07-10",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"06189644A5FE4F958B760041AA42C017","D01","BART",,"32",44.058440,-71.277812,"WGS84",2.2,"2014-07-10",1,"DIV.BART.2014.1","Y","ONSE","Onoclea sensibilis L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"147BFE5C32614542867CD9C5E57A8F2B","D01","BART",,"31",44.058417,-71.277929,"WGS84",2.3,"2014-07-10",1,"DIV.BART.2014.1","Y","BEPAC2","Betula papyrifera Marshall var. cordifolia (Regel) Fernald","variety",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"4B119300FC9D484DA03DA4DF9EF95073","D01","BART",,"31",44.058417,-71.277929,"WGS84",2.3,"2014-07-10",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"CB24B0D0F78640CDB48282CFB40C50BA","D01","BART",,"31",44.058417,-71.277929,"WGS84",2.3,"2014-07-10",1,"DIV.BART.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"15978AE3203B4FAFAC41072CAF242EBC","D01","BART",,"31",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0,0
"99BDFE875274418FA6A63AC19334E817","D01","BART",,"32",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0,0
"F39A9EDEA40C44F0B331F6871ECD280D","D01","BART",,"32",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0,0
"F4EDE08AB78943D5A6F5BDF8FD8A3462","D01","BART",,"41",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0,0
"715F9D25A0EF46CBB124CF58AD59B578","D01","BART",,"41",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0,0
"7FFEC5A6B53748AFAEBA6D1E7F6B1798","D01","BART",,"41",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0,0
"D9E8B288E0DC44B6932BAC7E31E52D0B","D01","BART",,"41",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","BETUL","Betula sp.","genus",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0,0
"D0080F31518B4284A71F8E962372A403","D01","BART",,"41",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0,0
"74F1C6484041481E943864B6D4F41EC0","D01","BART",,"40",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0,0
"7B7A31A5ABF94F0B9BB4E42A03FCE097","D01","BART",,"41",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0,0
"993A2ABC89F54955A106D8B5AFED82D8","D01","BART",,"40",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0,0
"8E8F67963F994133BB547944C7A5E5A0","D01","BART",,"41",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0,0
"3FD192F280C740BAABF43ABB9707307A","D01","BART",,"41",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0,0
"DE994221E843423B91FDA78ECB2CDD71","D01","BART",,"32",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0,0
"8DCF8126501245B89B764C450F1D0577","D01","BART",,"32",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0,0
"E40444B4711645F09962FDDEEB41073C","D01","BART",,"41",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","DRYOP","Dryopteris sp.","genus",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0,0
"CC61BE58EA394FBEB06F03F7D20D88DF","D01","BART",,"40",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0,0
"D0CA487E3C33482EBFCE488F6F56CEEF","D01","BART",,"32",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","BETULA","Betulaceae sp.","family",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,"seedling",,0,0,0,0
"AEDE91FD17AC4C9D912AECC9C567C7AC","D01","BART",,"40",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0,0
"251C905272F9469893D2154FB2895A1A","D01","BART",,"32",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0,0
"F895CEC077CF490587E30170A3E42A5B","D01","BART",,"40",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0,0
"8583247475254FB7B137EC7842E1D344","D01","BART",,"40",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0,0
"76EA7D570626451ABDEC6EB0062CE2F5","D01","BART",,"32",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0,0
"ED1A2237AEFE4140BD17EE3F14659D73","D01","BART",,"32",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0,0
"04D54F77BB9C4AE2BCA44C6DB83729CC","D01","BART",,"32",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0,0
"8424316F745B4ACEA1996AC49DFCE09B","D01","BART",,"32",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0,0
"3E744A9D8A3C4E33BDF642D135982504","D01","BART",,"31",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0,0
"806BDF3188AA486DBEBA231EBC39E057","D01","BART",,"31",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0,0
"265FD2EFAD1947DC9C0E6B43590DB4E7","D01","BART",,"31",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0,0
"810FE29806814178A8A02C94746D7558","D01","BART",,"31",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0,0
"A2DC3F9F441943979DC122619D56673F","D01","BART",,"31",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","OTHE","Plantae sp.","kingdom",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,"data sheet says "parallel redstem"",,0,0,0,0
"C3FF9DE1D7714AC4BB77203639E8A480","D01","BART",,"31",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0,0
"C94B99F28A144661B1BD8E7BED51D08A","D01","BART",,"31",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0,0
"4129F0092B694E68B293D508010CE9C9","D01","BART",,"31",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0,0
"5D64CCE2407D4D018345F2FEAE670EC4","D01","BART",,"31",,,,,"2014-07-11",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0,0
"D73DED4DBEFD46E9A64D7EB0DEB722B7","D01","BART",,"41",44.056811,-71.310341,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"48370A13CADA40F685BA54AB34B6CC0E","D01","BART",,"32",,,,,"2014-07-17",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"29D71650495A452B9C9B18209EB020BB","D01","BART",,"40",44.056810,-71.310472,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","OCAC","Oclemena acuminata (Michx.) Greene","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"5058D480E28E43F08FAF99AD4984CFE9","D01","BART",,"41",44.052475,-71.309412,"WGS84",2.3,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"2AB6F078802E4466A7D77422419B8C36","D01","BART",,"40",44.052489,-71.309534,"WGS84",2.3,"2014-07-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"A5303CB3B41B425B99DABD7016227A22","D01","BART",,"40",44.052489,-71.309534,"WGS84",2.3,"2014-07-17",1,"DIV.BART.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"B8A9C53CEA934D4090499953161F1FAD","D01","BART",,"41",44.057793,-71.288248,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"B324058CDB054F86BFC285897343A9E7","D01","BART",,"32",44.056720,-71.310321,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","Py+ZzXoQAhNiZLMUhePVy0KW1AyjvubF",,,,0,0,0,0
"4B797DCA895A46AB9CF75A302A208C13","D01","BART",,"31",44.057710,-71.288350,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"18427E57A1184F7CA9C517C3761BECA3","D01","BART",,"31",44.052397,-71.309548,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","VILA","Viburnum lantana L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"ED94D01C6BD44DC68A747D9B2A747B18","D01","BART",,"41",44.057793,-71.288248,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"394CAC14EBFE4874A9D07FAA67386A08","D01","BART",,"40",44.057800,-71.288327,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","MOUN3","Monotropa uniflora L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"5B81D8A097B54396BA7489D1F2E0010D","D01","BART",,"41",44.057793,-71.288248,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","CHUMC2","Chimaphila umbellata (L.) W.P.C. Barton ssp. cisatlantica (S.F. Blake) Hultén","subspecies",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"C188253278034752ACEE3CB6712623E4","D01","BART",,"31",44.056717,-71.310449,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","Py+ZzXoQAhNiZLMUhePVy0KW1AyjvubF",,,,0,0,0,0
"69A182525B514A96BD87FD2CD6B3261B","D01","BART",,"32",,,,,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"DCBA3033BA4547C6A9729401D943E476","D01","BART",,"31",44.057710,-71.288350,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"52728BCECFEC448BB07097BD71E67974","D01","BART",,"41",44.057793,-71.288248,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"A161C22DD1A647BFA0F947614C3A1BF3","D01","BART",,"41",44.056811,-71.310341,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","MOUN3","Monotropa uniflora L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"F8BB54DD1A71478DA146F60B00AD3CD3","D01","BART",,"40",44.057800,-71.288327,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","FRAM2","Fraxinus americana L.","species","cf. species",,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"D00B7B9926E64BBF9DA31958CC6E5DF4","D01","BART",,"41",44.057793,-71.288248,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"C856FAD809A6458F8C2EF323ED91E10A","D01","BART",,"32",44.057692,-71.288214,"WGS84",2.3,"2014-07-17",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"7441EAE247AD494884DA6943034B5DAF","D01","BART",,"40",44.056810,-71.310472,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"B4AAB806936F44DDAEAE3ED8BD5CC162","D01","BART",,"41",44.057793,-71.288248,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"9A98AA881C84400A9E718BA5B7791E99","D01","BART",,"41",44.057793,-71.288248,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
"10FEBD0B46714C1B88AC5B782F443C16","D01","BART",,"41",44.057793,-71.288248,"WGS84",2.2,"2014-07-17",1,"DIV.BART.2014.1","Y","MOUN3","Monotropa uniflora L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0,0
