"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"8BE7E32225F7423F81FA7A90E10E7534","D09","WOOD",,"40.3.10",47.131080,-99.242871,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"A89B589B017945EC87FBB1D257995CAF","D09","WOOD",,"41.1.10",47.131017,-99.242742,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ANGE","Andropogon gerardii Vitman","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"BAAC96B148404581BF0BD875D9013D60","D09","WOOD",,"40.3.10",47.131080,-99.242871,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"C3342A3F18E5419D972A16BFA3B0A181","D09","WOOD",,"40.3.10",47.131080,-99.242871,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","VIAM","Vicia americana Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"D3B327C8DCD740BC8AC3D3FF698088F3","D09","WOOD",,"41.1.10",47.131017,-99.242742,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ARAB3","Artemisia absinthium L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"D5F01B51BD7144E7A286AB670C79E0AC","D09","WOOD",,"41.1.10",47.131017,-99.242742,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"50CD515731E84AEFA944F1A5941748D6","D09","WOOD",,"41.1.10",47.131017,-99.242742,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ASSP","Asclepias speciosa Torr.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"E7E0687ABFB44B408BD32FD8271D12C0","D09","WOOD",,"41.1.10",47.131017,-99.242742,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","OTHE","Plantae sp.","kingdom",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr","Solidago rigida, taxon ID = OLRIG",,,0,0,0
"BBCDD4281EE04B6BA0FE772202192916","D09","WOOD",,"41.1.10",47.131017,-99.242742,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"04699D76866040088A5DB49924B4AD48","D09","WOOD",,"41.1.10",47.131017,-99.242742,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","MESA","Medicago sativa L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"DD21E04A29D14D05AACA1E3DDE4C974C","D09","WOOD",,"41.1.10",47.131017,-99.242742,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","VIAM","Vicia americana Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"25B256D66C064E4EB00CD2D8624C6467","D09","WOOD",,"41.4.10",47.131077,-99.242651,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ELRE4","Elymus repens (L.) Gould","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"A2627DB41AD043498F3C16F97CAF257C","D09","WOOD",,"41.4.10",47.131077,-99.242651,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ARAB3","Artemisia absinthium L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"BDA7D6F43ACC4D7197593244A6D90A78","D09","WOOD",,"41.4.10",47.131077,-99.242651,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"ED8CF696DE1F4175A30AEF8E9052B080","D09","WOOD",,"41.4.10",47.131077,-99.242651,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","VIAM","Vicia americana Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"1E325E2190734B0BB51013553915775B","D09","WOOD",,"41.4.10",47.131077,-99.242651,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","RACO3","Ratibida columnifera (Nutt.) Woot. & Standl.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"0971E8828B71459BA7E3A80D3CB27B45","D09","WOOD",,"41.4.10",47.131077,-99.242651,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ASSP","Asclepias speciosa Torr.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"0E754460B97841CA9CA4BEEDA1C50AB9","D09","WOOD",,"41.4.10",47.131077,-99.242651,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","MESA","Medicago sativa L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"5569ACCC78CB4E1E91C36088DC19E0CC","D09","WOOD",,"41.4.10",47.131077,-99.242651,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ANGE","Andropogon gerardii Vitman","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"AE79935002E74838AF1F3C5D7EA8FC71","D09","WOOD",,"41.4.10",47.131077,-99.242651,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"770C2F3ADAED41E39F34D95F2AD46526","D09","WOOD",,"41.4.10",47.131077,-99.242651,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"56C5367F3D8A4322BE753527499C70F8","D09","WOOD",,"31.1.10",47.130928,-99.242876,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","SOMI2","Solidago missouriensis Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"4B79F290B2B347138E8040A590B4B4F8","D09","WOOD",,"40.3.10",47.131080,-99.242871,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"1927C011257A4236B04A9475EA22A7F5","D09","WOOD",,"41.1.10",47.131017,-99.242742,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","HEVIV","Heterotheca villosa (Pursh) Shinners var. villosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"5A3D25246C794D278EF8348CAECB4D52","D09","WOOD",,"31.1.10",47.130928,-99.242876,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"FBECCDC8C012411B9E53EDDA18EEB28A","D09","WOOD",,"32.4.10",47.130986,-99.242655,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","LEDE","Lepidium densiflorum Schrad.","species","cf. species",,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"86DDAC0DE506487E8ED521F20837BC88","D09","WOOD",,"41.1.10",47.131017,-99.242742,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"863EC810C19149AAB441FCD7DBB2BC97","D09","WOOD",,"41.4.10",47.131077,-99.242651,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ARLU","Artemisia ludoviciana Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"3447180F023A49CBA6CEE0A842F3B874","D09","WOOD",,"41.1.10",47.131017,-99.242742,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"32E055FA683845A189384D6C506B2D60","D09","WOOD",,"31.1.10",47.130928,-99.242876,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"78FD12CBD74747418734FC5E35AD63D0","D09","WOOD",,"41.4.10",47.131077,-99.242651,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"F113F242314E41A59FAE37C069B1C673","D09","WOOD",,"31.1.10",47.130928,-99.242876,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"10498D0BA87C4FE8A427946F421E1997","D09","WOOD",,"32.4.10",47.130986,-99.242655,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","MESA","Medicago sativa L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"6CB96F0EAD054D61973A4AE17D4B0AF7","D09","WOOD",,"40.3.10",47.131080,-99.242871,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ASSP","Asclepias speciosa Torr.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"1BCD846AC4274F8181097B9F181B1061","D09","WOOD",,"41.4.10",47.131077,-99.242651,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","COAR4","Convolvulus arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"77D505E8F71C4FACA99112509071FAF3","D09","WOOD",,"31.1.10",47.130928,-99.242876,"WGS84",1.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","HEPA19","Helianthus pauciflorus Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0
"B51BA3FFAD2E42E381F02DA5E68148B8","D09","WOOD",,"31.1.10",47.151144,-99.253257,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"49D0FE5D37414431A097D15140CE258A","D09","WOOD",,"31.4.10",47.151204,-99.253170,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"2B21874EA6F34CD699C92267C0E3AE0A","D09","WOOD",,"31.1.10",47.151144,-99.253257,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"8D1E043FC9A7445388BE3CCF290F41D6","D09","WOOD",,"31.4.10",47.151204,-99.253170,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"1F981610F3464BAAB5484D58A1421DE1","D09","WOOD",,"40.1.10",47.151235,-99.253252,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"366C188DE9A94C7D8A7C309458A44789","D09","WOOD",,"32.2.10",47.151143,-99.253037,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","Y","LYAS","Lycopus asper Greene","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"7C464281133E411FB7D753CBBCBCFAF8","D09","WOOD",,"40.3.10",47.151297,-99.253252,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"8A539787296443B5950478FCF3375C69","D09","WOOD",,"41.1.10",47.151232,-99.253129,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"42631315E1794A44A030406EEE12DC05","D09","WOOD",,"32.4.10",47.151204,-99.253037,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"75351ABD7EEE4C399D42D13577908C22","D09","WOOD",,"40.1.10",47.151235,-99.253252,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"E98BEEB0D83B4204AE47BA515EE51FAD","D09","WOOD",,"40.3.10",47.151297,-99.253252,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"37F647FB596243B8A5EBCC96FCC98236","D09","WOOD",,"41.1.10",47.151232,-99.253129,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"636712A7871F4796AD13F195F8B57C2A","D09","WOOD",,"41.4.10",47.151291,-99.253033,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","Y","POAR7","Potentilla arguta Pursh","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"2F945C476C9940579E23F94D9A30401F","D09","WOOD",,"41.4.10",47.151291,-99.253033,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","Y","MEAR4","Mentha arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"BE482B18FF634E979F6AB4B9D0DC210B","D09","WOOD",,"41.4.10",47.151291,-99.253033,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"BCFD0EE7CFF7453AB729D640F7C6AFE0","D09","WOOD",,"41.4.10",47.151291,-99.253033,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","Y","STPIP5","Stachys pilosa Nutt. var. pilosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"C2C68EA946EA4B8AB09970D89228ACE6","D09","WOOD",,"32.4.10",47.151204,-99.253037,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","Y","POAME","Polygonum amphibium L. var. emersum Michx.","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"0DA838319F94490AAC52B279886BC452","D09","WOOD",,"32.4.10",47.151204,-99.253037,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"BABB82E9155746B99036FEABEE555DA4","D09","WOOD",,"32.2.10",47.151143,-99.253037,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"FA894E5325A44E75BB48286FBA349E0A","D09","WOOD",,"41.4.10",47.151291,-99.253033,"WGS84",1.1,"2014-07-11",1,"DIV.WOOD.2014.1","Y","LYAS","Lycopus asper Greene","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"E087E76613D04C5F8B85DCEAB6F958CB","D09","WOOD",,"31.1.10",47.148172,-99.255223,"WGS84",1.1,"2014-07-15",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"15AF51A12733485E9E6056091ADAF842","D09","WOOD",,"31.4.10",47.148229,-99.255130,"WGS84",1.1,"2014-07-15",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"93A38C8288214D7F82BFCBC03C9F8B94","D09","WOOD",,"31.1.10",47.148172,-99.255223,"WGS84",1.1,"2014-07-15",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"FE9DCF4D34F34B8391DEE87ACAD83568","D09","WOOD",,"32.2.10",47.148165,-99.254999,"WGS84",1.1,"2014-07-15",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"7B8FE8A1D1F3469D9395DA973672791A","D09","WOOD",,"32.4.10",47.148226,-99.254999,"WGS84",1.1,"2014-07-15",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"BEDFFDCFF2BD407CAED507B3A4D141E3","D09","WOOD",,"32.2.10",47.148165,-99.254999,"WGS84",1.1,"2014-07-15",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"DA80C71E98C844AB8B046BB7B4BF3178","D09","WOOD",,"40.1.10",47.148260,-99.255216,"WGS84",1.1,"2014-07-15",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"880CD47EDC3D4C48B42648A9E61C9160","D09","WOOD",,"40.3.10",47.148322,-99.255217,"WGS84",1.1,"2014-07-15",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"79B918B5FA2642019BB5AC55749D3DA8","D09","WOOD",,"41.4.10",47.148318,-99.255002,"WGS84",1.1,"2014-07-15",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"452AC0188109451BA55DD000517ABD38","D09","WOOD",,"32.4.10",47.148226,-99.254999,"WGS84",1.1,"2014-07-15",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"5C44B2EC3790430FA72C227640B82E4C","D09","WOOD",,"41.1.10",47.148257,-99.255089,"WGS84",1.1,"2014-07-15",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"7A30784FCA174E08856207A308D50B0D","D09","WOOD",,"41.1.10",47.148257,-99.255089,"WGS84",1.1,"2014-07-15",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"44298590AB434356B7BCC1B02B886106","D09","WOOD",,"41.4.10",47.148318,-99.255002,"WGS84",1.1,"2014-07-15",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"65AF9AB1E9AB489DB5130893D7907187","D09","WOOD",,"31.1.10",47.140601,-99.252031,"WGS84",1.1,"2014-07-15",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
"FC0B7998537949A9BBEE721FEC776929","D09","WOOD",,"31.4.10",47.140661,-99.251936,"WGS84",1.1,"2014-07-15",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","8yAqXs8NroBzXWOPhtsdubyIWh5dmMYy",,,,0,0,0
