"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"C73DD053DB044496B8BF731711DC2E92","D07","ORNL",,"40",35.944592,-84.326537,"WGS84",2.3,"2014-06-11",1,"DIV.ORNL.2014.1","Y","RUBUS","Rubus sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0,0,0
"5689628975E64BB7BDAEBC3690F15A3E","D07","ORNL",,"40",35.944592,-84.326537,"WGS84",2.3,"2014-06-11",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0,0,0
"A87FF322258C497484D18B9F1CA5E232","D07","ORNL",,"40",35.944592,-84.326537,"WGS84",2.3,"2014-06-11",1,"DIV.ORNL.2014.1","Y","VIRO3","Vitis rotundifolia Michx.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0,0,0
"A7EC10C0EF504184BFC35D8EB3B0430F","D07","ORNL",,"41",35.944560,-84.326435,"WGS84",2.1,"2014-06-11",1,"DIV.ORNL.2014.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0,0,0
"5A0EC3B1CDBE46FEAF42A4DF41A3A392","D07","ORNL",,"41",35.944560,-84.326435,"WGS84",2.1,"2014-06-11",1,"DIV.ORNL.2014.1","Y","GACI2","Galium circaezans Michx.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0,0,0
"88315BE8D1874C0BAAB5F97DD76BDA8F","D07","ORNL",,"41",35.944560,-84.326435,"WGS84",2.1,"2014-06-11",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0,0,0
"06B468BB2E5A4DD0AE9C9D4E76886C96","D07","ORNL",,"41",35.944560,-84.326435,"WGS84",2.1,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0,0,0
"11DF391817DA4CB687ED9A41F90F753F","D07","ORNL",,"41",35.944560,-84.326435,"WGS84",2.1,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CARA2","Campsis radicans (L.) Seem. ex Bureau","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0,0,0
"93731652FA7B47D198558E39DA16882E","D07","ORNL",,"41",35.944560,-84.326435,"WGS84",2.1,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0,0,0
"25F1ABB57CD847488A886D5EBCB6A849","D07","ORNL",,"41",35.944560,-84.326435,"WGS84",2.1,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ELUM","Elaeagnus umbellata Thunb.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0,0,0
"8CB446D24748496AA99C231A270AB3CF","D07","ORNL",,"41",35.944560,-84.326435,"WGS84",2.1,"2014-06-11",1,"DIV.ORNL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0,0,0
"0245B1250FB74E1FA2E95364B5EE737B","D07","ORNL",,"41",35.944560,-84.326435,"WGS84",2.1,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0,0,0
"C25035C244F6460BB937DACFA44CBD08","D07","ORNL",,"41",35.944560,-84.326435,"WGS84",2.1,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QUCO2","Quercus coccinea Münchh.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0,0,0
"D7BD9D3628F8409FAA4F6703AED81CD1","D07","ORNL",,"41",35.944560,-84.326435,"WGS84",2.1,"2014-06-11",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0,0,0
"28433CF7BFF94ED5B5618E77C56886B5","D07","ORNL",,"41",35.944560,-84.326435,"WGS84",2.1,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0,0,0
"50E99187BDE348C4A365250A50D47911","D07","ORNL",,"31",35.975856,-84.303533,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","POBI2","Polygonatum biflorum (Walter) Elliott","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"13FFEC0F16DE475C8EC91B1B04645D26","D07","ORNL",,"31",35.975856,-84.303533,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"06E88F7A4C644ABCB90F212CDEEBF4D0","D07","ORNL",,"31",35.975856,-84.303533,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"4EA92FD62F9046D69CD7CCEAAD5292BF","D07","ORNL",,"31",35.975856,-84.303533,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"C3193BD210EE4A7C8DA4767345420A41","D07","ORNL",,"31",35.975856,-84.303533,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"7981914903114AFFBE03D9FE3C07486C","D07","ORNL",,"31",35.975856,-84.303533,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"F4DF14E0AA324839BFD9AE676517DF09","D07","ORNL",,"32",35.975848,-84.303415,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"C9173D983F2A4F63AAA1A7AD7C7A9DFC","D07","ORNL",,"32",35.975848,-84.303415,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"53DEAA6F4EF14618BB1DDCA823D31F83","D07","ORNL",,"32",35.975848,-84.303415,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ACNE2","Acer negundo L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"C2DF81721FEE4B889EC132B2CAD9755F","D07","ORNL",,"32",35.975848,-84.303415,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"62161A8F9C66431792B45FA22E9154A7","D07","ORNL",,"32",35.975848,-84.303415,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"8E708D1BC310460A865E47A5F5540937","D07","ORNL",,"32",35.975848,-84.303415,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"1085A85234CA4EB7B1C0B51204E33246","D07","ORNL",,"32",35.975848,-84.303415,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"70A90585E1B045B897046462349AEDEC","D07","ORNL",,"32",35.975848,-84.303415,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","MARA7","Maianthemum racemosum (L.) Link","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"9950A465792C4CD4A3FAA1FB28C32D12","D07","ORNL",,"32",35.975848,-84.303415,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","OXDI2","Oxalis dillenii Jacq.","species","cf. species",,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"3892AF5E31C749008C85376D3304CF24","D07","ORNL",,"32",35.975848,-84.303415,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PITA","Pinus taeda L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"35F0CAB08189461DB226C24E4DF5639A","D07","ORNL",,"32",35.975848,-84.303415,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"425056495F834DC1AE6B7A23ADEB2E54","D07","ORNL",,"32",35.975848,-84.303415,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QUVE","Quercus velutina Lam.","species","cf. species",,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"EEDB47CD07324342A96216085C8079B5","D07","ORNL",,"32",35.975848,-84.303415,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"963CF0DEABFA4B79A30821DCEE09F07A","D07","ORNL",,"32",35.975848,-84.303415,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"FF54F3F151C849C18363D548948C7D3A","D07","ORNL",,"40",35.975936,-84.303543,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","RUBUS","Rubus sp.","genus",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"F65FC10186844595B4AE536B774CEE63","D07","ORNL",,"40",35.975936,-84.303543,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"0B9680AEFA6A4300A776D1C26AC47664","D07","ORNL",,"40",35.975936,-84.303543,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"AE659CDA4A1C4F53B3DAB365AC97A38E","D07","ORNL",,"40",35.975936,-84.303543,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QUVE","Quercus velutina Lam.","species","cf. species",,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"729070C8697C4C90BF0663FFB58CA46A","D07","ORNL",,"40",35.975936,-84.303543,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"776F1937F4C24E8687B20417180381E6","D07","ORNL",,"40",35.975936,-84.303543,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"A55D74E4B921475BB830FBFBE35B59B1","D07","ORNL",,"40",35.975936,-84.303543,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"6E12E9E447E04B709672BA28B1BD221C","D07","ORNL",,"40",35.975936,-84.303543,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","LOMA6","Lonicera maackii (Rupr.) Herder","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"8BCC1EBA0DAA4855B8A69937FE6DE303","D07","ORNL",,"40",35.975936,-84.303543,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"F99551CEA0A949CAACF76E62BD6CC264","D07","ORNL",,"40",35.975936,-84.303543,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"3F3E3D24655640B0BB02FF80711F4A5C","D07","ORNL",,"40",35.975936,-84.303543,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"7A4747C9592740DBBE5145A915F09D34","D07","ORNL",,"40",35.975936,-84.303543,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"9B3C7D42DBA54D408C9BAA7BD14AFD4A","D07","ORNL",,"40",35.975936,-84.303543,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"BC675373DA5F4B8F9F0D74D01782219A","D07","ORNL",,"40",35.975936,-84.303543,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","VIRO3","Vitis rotundifolia Michx.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"30E257E662694B4F851FB27459CFA138","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"1305C75646504195A2B843489B48FA04","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ANVI3","Anemone virginiana L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"73ABFC18E495430A9445C9E229A37A9A","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"14380D3000374830AAE38CCA43115F36","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","POPE","Podophyllum peltatum L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"5668749BA75042CB89151BB8465284A8","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","RUBUS","Rubus sp.","genus",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"E9CF2173E92D4F41B4834F679D84FBA3","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PHLE5","Phryma leptostachya L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"548105EBABF94CB1AF4D52F0AF2F225D","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"011C81D971F346BBA8AD0BFF7C445C02","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"3DC344668799465BA4D161E6324EB92A","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QUVE","Quercus velutina Lam.","species","cf. species",,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"6AE005B4D14F4C76A16F0A7D3D4E4F8E","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CEOR7","Celastrus orbiculatus Thunb.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"B708AEA32E9E43CAA085CA2CED4583E1","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"9E33A3110EB2448A948447C5D77C1281","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"6520EA7D08E04A7997F7AB17044E6405","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"3030BAE031D64F449147C2FDC46C829E","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ERIGE2","Erigeron sp.","genus",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"4A06AA7B7C8E4AF09A89DC84E433D2D1","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"C002999312E249F9B89791793E0BCC4B","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
"33D4765A4C3E45EF89211A01E1829A5F","D07","ORNL",,"41",35.975943,-84.303405,"WGS84",2.2,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PITA","Pinus taeda L.","species",,,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0,0,0
