"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"22C655E7399F4AF18D0E930F793BD069","D01","BART",,"31.4.10",44.057732,-71.288328,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"BD20E7B818F4483984B0059A6A57552E","D01","BART",,"32.4.10",44.057724,-71.288173,"WGS84",1.3,"2014-07-17",1,"DIV.BART.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"324DA201419744F3A1F235D469A404C9","D01","BART",,"31.1.10",44.057678,-71.288392,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"832BCDABA1D045A99015765DF35406E3","D01","BART",,"31.4.10",44.057732,-71.288328,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"5334578BA8124DD59454996D2902ABEC","D01","BART",,"32.2.10",44.057662,-71.288170,"WGS84",1.3,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"CA6E339D7CB940CF8BD7E95B2877473A","D01","BART",,"32.4.10",44.057724,-71.288173,"WGS84",1.3,"2014-07-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"3F60FC12A16846019067EB18F8DD19EF","D01","BART",,"41.4.10",,,,,"2014-07-17",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"84DE840889734C16BBF91D3F284877B8","D01","BART",,"31.1.10",44.057678,-71.288392,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"BB4FA0456570472985B6B64D3788C597","D01","BART",,"31.4.10",44.057732,-71.288328,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"F6AE3FA23B434B59B4E8D0AC2DE4BC0A","D01","BART",,"31.1.10",44.057678,-71.288392,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"4FFAD29F29DF4FBEBE04F3FC16746CAB","D01","BART",,"41.4.10",,,,,"2014-07-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"D8BD421E9B2F49908525763550196D4E","D01","BART",,"40.3.10",44.052519,-71.309578,"WGS84",1.3,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"ABEA6C3E085F4A69A09ADFB8FEAE1F38","D01","BART",,"41.4.10",,,,,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"A05FF40E2A034AEB832463EEB76EA051","D01","BART",,"41.1.10",44.052444,-71.309453,"WGS84",1.3,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"48036597B6254D409D7EC19F7141AEBB","D01","BART",,"40.3.10",44.052519,-71.309578,"WGS84",1.3,"2014-07-17",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"ADD109D02764458DBCEB6C7F67505564","D01","BART",,"41.4.10",,,,,"2014-07-17",1,"DIV.BART.2014.1","Y","VILA","Viburnum lantana L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"EB0752BCBA844C4C8ECC0FB2D6A99FF4","D01","BART",,"41.1.10",44.052444,-71.309453,"WGS84",1.3,"2014-07-17",1,"DIV.BART.2014.1","Y","VILA","Viburnum lantana L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"C3B2131F04D34DFBA943397622CE5E9D","D01","BART",,"40.3.10",44.052519,-71.309578,"WGS84",1.3,"2014-07-17",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"639D8AF0D50E43D78D7B25E5B695C5E5","D01","BART",,"41.4.10",,,,,"2014-07-17",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"CCBE2E7392204884AAB0C4C3C1DB7150","D01","BART",,"32.2.10",,,,,"2014-07-17",1,"DIV.BART.2014.1","Y","VILA","Viburnum lantana L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"5320487CBE384FAC8177C03550B01A24","D01","BART",,"31.4.10",44.052415,-71.309491,"WGS84",1.3,"2014-07-17",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"15CDF36F67D94D59AAA5C7C572AE1B02","D01","BART",,"31.4.10",44.052415,-71.309491,"WGS84",1.3,"2014-07-17",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"C71E981C1419459AA3F9B4D8A9BCC1F9","D01","BART",,"32.4.10",,,,,"2014-07-17",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"672E06B0D8D24D478EF7529C4BBEF910","D01","BART",,"31.1.10",44.052365,-71.309589,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"A3C214522BF24D4D81731988E6C309C7","D01","BART",,"31.1.10",44.052365,-71.309589,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"F8DD7DEAA35144228B64C9007E0B5C30","D01","BART",,"32.4.10",,,,,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"A37D7C36CFCE43B6B664094FFFCC9456","D01","BART",,"32.2.10",,,,,"2014-07-17",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"B3DB7E17E14844E2AEF5BC09C0FF090F","D01","BART",,"40.3.10",44.056840,-71.310516,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"57934D10BD384AAE98511F84BD53F3C3","D01","BART",,"41.4.10",44.056825,-71.310284,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"C555ACA966C7450399C296672BD4CEC5","D01","BART",,"41.4.10",44.056825,-71.310284,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","FRAM2","Fraxinus americana L.","species","cf. species",,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"C21F072514544D5484363411C02C3B81","D01","BART",,"41.4.10",44.056825,-71.310284,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"6B304FC391DD44339358159ABBEB76F1","D01","BART",,"40.1.10",44.056778,-71.310514,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"A4037DA445D748BFBDA4A311A6F18528","D01","BART",,"40.3.10",44.056840,-71.310516,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"1DC2F6289EC74E37865E99C60395FB9A","D01","BART",,"41.1.10",44.056779,-71.310383,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"48B3166D56CE458B8745A4F29F87D3B9","D01","BART",,"41.1.10",44.056779,-71.310383,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"08863DF4A66C42D883EAC1FD69909688","D01","BART",,"32.4.10",44.056751,-71.310279,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","FRAM2","Fraxinus americana L.","species","cf. species",,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","Py+ZzXoQAhNiZLMUhePVy0KW1AyjvubF",,,,0,0,0
"D4301307DD74482890FE4B8305DBDC78","D01","BART",,"32.4.10",44.056751,-71.310279,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","Py+ZzXoQAhNiZLMUhePVy0KW1AyjvubF",,,,0,0,0
"83FC53575AAD4D6DB28DE166EB52DAED","D01","BART",,"40.1.10",44.056778,-71.310514,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"C62156D42CA049599527E67F673BAB65","D01","BART",,"32.2.10",44.056690,-71.310277,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","FRAM2","Fraxinus americana L.","species","cf. species",,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","Py+ZzXoQAhNiZLMUhePVy0KW1AyjvubF",,,,0,0,0
"0DAB74F878874E18A32B6D40C8D88ACF","D01","BART",,"32.4.10",44.056751,-71.310279,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","Py+ZzXoQAhNiZLMUhePVy0KW1AyjvubF",,,,0,0,0
"1F322859DEBE4D078F824E171A670DB5","D01","BART",,"40.1.10",44.056778,-71.310514,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"9A4383F203F94557A6B589D681FCC9E6","D01","BART",,"40.1.10",44.056778,-71.310514,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"285DDFE363304AC19677F4BB15320A18","D01","BART",,"32.2.10",44.056690,-71.310277,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","Py+ZzXoQAhNiZLMUhePVy0KW1AyjvubF",,,,0,0,0
"D2E036FD46394920949124C1BD7608EB","D01","BART",,"32.2.10",44.056690,-71.310277,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","Py+ZzXoQAhNiZLMUhePVy0KW1AyjvubF",,,,0,0,0
"F15E3C2EFBF54EDEB359C159E4AF0779","D01","BART",,"40.1.10",44.056778,-71.310514,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,,,0,0,0
"F6BD7FB853BF4ABA80D71941901E4525","D01","BART",,"32.4.10",44.056751,-71.310279,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","Py+ZzXoQAhNiZLMUhePVy0KW1AyjvubF",,,,0,0,0
"36A5A3FF907B446785863E9C6562DF11","D01","BART",,"31.4.10",44.056750,-71.310421,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","Py+ZzXoQAhNiZLMUhePVy0KW1AyjvubF",,,,0,0,0
"E5F557BDD71A43A781F44FB6290D31FA","D01","BART",,"31.4.10",44.056750,-71.310421,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","Py+ZzXoQAhNiZLMUhePVy0KW1AyjvubF",,,,0,0,0
"DC0ACCE6A03546668CEA6D9669FC88B7","D01","BART",,"31.4.10",44.056750,-71.310421,"WGS84",1.2,"2014-07-17",1,"DIV.BART.2014.1","Y","FRAM2","Fraxinus americana L.","species","cf. species",,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","Py+ZzXoQAhNiZLMUhePVy0KW1AyjvubF",,,,0,0,0
"A2EA146C864C43E896A6DCD215595421","D01","BART",,"41.1.10",44.041753,-71.277580,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"62FC948DFCFE49699D9F169E111ABB4D","D01","BART",,"41.4.10",44.059452,-71.313041,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"D5689BA950DE4C2C9A87AF496864DBCE","D01","BART",,"41.4.10",44.041813,-71.277493,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"2A2EAA9C6027447F9F6D6802BFA044D9","D01","BART",,"40.1.10",44.059384,-71.313256,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"3E80E211F6B84799B45AABC3F17068C2","D01","BART",,"40.3.10",44.059446,-71.313259,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"8CD931D7769B4495B482CE271C35ABAF","D01","BART",,"32.2.10",44.059286,-71.313051,"WGS84",1.3,"2014-07-21",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"82C831C8DC2342A3826321C3C39C192E","D01","BART",,"41.1.10",44.059401,-71.313123,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"82DB4080829B4CFCB1F7C2D1F6D1F941","D01","BART",,"40.3.10",44.041814,-71.277689,"WGS84",1.3,"2014-07-21",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"21C8FE63F99649A992F75CE736C51ECB","D01","BART",,"41.1.10",44.059401,-71.313123,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"EE5F0E0CE77A454DA63B6A6FCD5F204E","D01","BART",,"41.1.10",44.059401,-71.313123,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"033E644FC50942EBBBE7F9CD35B308F9","D01","BART",,"41.4.10",44.059452,-71.313041,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"CADE8F4273AA44BF8E8286B232C9B151","D01","BART",,"41.4.10",44.041813,-71.277493,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"2A8C15D489F64D78B3DF3288CDAA0127","D01","BART",,"40.3.10",44.041814,-71.277689,"WGS84",1.3,"2014-07-21",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"36C47D46CBD34C169030AEED021122FB","D01","BART",,"40.1.10",44.041752,-71.277687,"WGS84",1.3,"2014-07-21",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"6B37F08966474B5DAD575CDBAB55537E","D01","BART",,"41.4.10",44.059452,-71.313041,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"096BC829F8394E64BA655CD945857477","D01","BART",,"41.4.10",44.059452,-71.313041,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"6C3B4B63D3D44EC6AD429172B5C13799","D01","BART",,"41.4.10",44.059452,-71.313041,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","BEPA","Betula papyrifera Marshall","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"F311935F101B4780BF47EC5FA208D313","D01","BART",,"41.4.10",44.059452,-71.313041,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"7B4D22BF05D44F9D98131313DD899888","D01","BART",,"40.1.10",44.059384,-71.313256,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"039FE73EFB4244748208D79725B20B34","D01","BART",,"41.1.10",44.059401,-71.313123,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"257005777869434CA9571542E5D24AF0","D01","BART",,"41.1.10",44.059401,-71.313123,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"47B706626AD34CEDACF512566B98CB8C","D01","BART",,"32.4.10",44.059348,-71.313053,"WGS84",1.3,"2014-07-21",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"9B556978B9A64624BDF264FAD375EE74","D01","BART",,"40.3.10",44.059446,-71.313259,"WGS84",1.2,"2014-07-21",1,"DIV.BART.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
