"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"957020516C9A4A48B60A493BC30E8383","D09","WOOD",,"32.2.1",47.149211,-99.256969,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","SCMA8","Schoenoplectus maritimus (L.) Lye","species",,,18,"N",56.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"D051F1EFCB2944AD9DE841A2FCD3222C","D09","WOOD",,"32.2.1",47.149211,-99.256969,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,4,"N",115.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"7D894C53855F4271BB942F0055D58B23","D09","WOOD",,"32.2.1",47.149211,-99.256969,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","SOMI2","Solidago missouriensis Nutt.","species",,,4,"N",21.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"0B9D838C195D4C8B85D8568D0DF1027C","D09","WOOD",,"32.4.1",47.149292,-99.256969,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","LYAS","Lycopus asper Greene","species",,,1,"N",22.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"C9C9311CD8D14A8A94F50074986276B4","D09","WOOD",,"32.2.1",47.149211,-99.256969,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","POAR7","Potentilla arguta Pursh","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"C40CD522DA0C446399828FBAE3F9398D","D09","WOOD",,"32.2.1",47.149211,-99.256969,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","RUCR","Rumex crispus L.","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"790F61E35D4541818DA465469E317EFF","D09","WOOD",,"32.2.1",47.149211,-99.256969,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","CHAL7","Chenopodium album L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"09E115DDC7B645FB9100E5A7ABFD9671","D09","WOOD",,"31.4.1",47.149292,-99.257102,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","LYAS","Lycopus asper Greene","species",,,0.5,"N",13.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"D18C671FB1994A6D9D2B2FF27801AADF","D09","WOOD",,"31.4.1",47.149292,-99.257102,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","POAME","Polygonum amphibium L. var. emersum Michx.","variety",,,0.5,"N",26.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"E777C84D342F41A39A67CEEF57C4B565","D09","WOOD",,"31.4.1",47.149292,-99.257102,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,3,"N",83.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"5AD08F077C5E49DC8E00B1BCDB6825CB","D09","WOOD",,"41.1.1",47.151175,-99.262642,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,1,"N",19.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"DDCA5CEAEC924CEC8E944086FBB09ACD","D09","WOOD",,"41.4.1",47.151252,-99.262524,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","MEAR4","Mentha arvensis L.","species",,,1,"N",8.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"8303397B57D64517B02C40A75B6D61B9","D09","WOOD",,"41.4.1",47.151252,-99.262524,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,6,"N",120.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"030A136708664F30ADBADE8179A9ED61","D09","WOOD",,"41.4.1",47.151252,-99.262524,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","LYAS","Lycopus asper Greene","species",,,6,"N",26.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"BC91D620601D440A8D7ADADD0BD4667F","D09","WOOD",,"41.1.1",47.151175,-99.262642,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","SOAR2","Sonchus arvensis L.","species",,,0.5,"N",16.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"CA398CFC47B54EC2B04C091E9542079B","D09","WOOD",,"41.1.1",47.151175,-99.262642,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","JUARL","Juncus arcticus Willd. ssp. littoralis (Engelm.) Hultén","subspecies",,,1,"N",43.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"DC651835712443FF896AFDF027FAC046","D09","WOOD",,"41.1.1",47.151175,-99.262642,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,0.5,"N",22.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"6FE3FE3C333345D8885F4BA9A0A6EDA5","D09","WOOD",,"40.3.1",47.151258,-99.262771,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","SPPE","Spartina pectinata Bosc ex Link","species",,,1,"N",38.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"E9CF73B8BBFF4E8C8E11D9049E170B50","D09","WOOD",,"40.3.1",47.151258,-99.262771,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,7,"N",38.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"CBA99FC2123742DD9F5E41455011B0DC","D09","WOOD",,"40.3.1",47.151258,-99.262771,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","SOAR2","Sonchus arvensis L.","species",,,0.5,"N",25.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,"recorded as SOAR4 on data sheet",0,0
"CB76EAD08F8D4A9DAF8F26BB1CE75E9C","D09","WOOD",,"41.1.1",47.151175,-99.262642,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","POCO13","Potentilla concinna Richardson","species",,,8,"N",25.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"D00C86501F284B13BFBFF72876887F0C","D09","WOOD",,"40.3.1",47.151258,-99.262771,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","ROAR3","Rosa arkansana Porter","species",,,2,"N",17.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"FAA9B64848B14BFE802F53BF206A9206","D09","WOOD",,"40.3.1",47.151258,-99.262771,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","SYOC","Symphoricarpos occidentalis Hook.","species",,,18,"N",54.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"37005ED7DFEB4DF3A7D013490DEF4011","D09","WOOD",,"40.3.1",47.151258,-99.262771,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","POPR","Poa pratensis L.","species",,,3,"N",66.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"1267D5C2663344388170B07829D1587A","D09","WOOD",,"40.1.1",47.151177,-99.262770,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","JUARL","Juncus arcticus Willd. ssp. littoralis (Engelm.) Hultén","subspecies",,,0.5,"N",50.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"E9E62BCBBAD14E1E9F456A75EEEE4A88","D09","WOOD",,"40.1.1",47.151177,-99.262770,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","POCO13","Potentilla concinna Richardson","species",,,0.5,"N",21.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"0F2940F95D5A40E98058713DB3D2ECA4","D09","WOOD",,"40.1.1",47.151177,-99.262770,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","SPPE","Spartina pectinata Bosc ex Link","species",,,1,"N",45.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"5F6BB78274F54EC99C6210816D5B4E24","D09","WOOD",,"32.4.1",47.151164,-99.262527,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,11,"N",133.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"3A3C1866FE734E989A168B5F3CE23390","D09","WOOD",,"32.4.1",47.151164,-99.262527,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","STPIP5","Stachys pilosa Nutt. var. pilosa","variety",,,1,"N",22.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"157C40DEA956410B85E14B802BA9D3D7","D09","WOOD",,"32.4.1",47.151164,-99.262527,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","MEAR4","Mentha arvensis L.","species",,,1,"N",14.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"97B0CC1ABD0A4373A186236EB557BB76","D09","WOOD",,"40.1.1",47.151177,-99.262770,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","CAST36","Calamagrostis stricta (Timm) Koeler","species",,,0.5,"N",32.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"490F8D4B32EF4AC2B20318B360E92FCC","D09","WOOD",,"32.4.1",47.151164,-99.262527,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","LYAS","Lycopus asper Greene","species",,,4,"N",24.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"D08B43D62EF040158DE3E9029A793696","D09","WOOD",,"31.4.1",47.151166,-99.262655,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","POCO13","Potentilla concinna Richardson","species",,,2,"N",17.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"E6BA2A1CC943496ABC264F057F289A9B","D09","WOOD",,"32.2.1",47.151083,-99.262526,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,19,"N",125.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"1A07228D5D704E6A9F197DCB1DEEA60E","D09","WOOD",,"31.4.1",47.151166,-99.262655,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","AMAR2","Ambrosia artemisiifolia L.","species",,,1,"N",12.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"0EEC4CC8BBBF4BAD9A6DF1DC35137E80","D09","WOOD",,"31.4.1",47.151166,-99.262655,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","SOAR2","Sonchus arvensis L.","species",,,2,"N",23.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"4A05B2085B6F4774A04D5AAC078F5C8C","D09","WOOD",,"31.4.1",47.151166,-99.262655,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","SOCA6","Solidago canadensis L.","species",,,1,"N",31.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"D27D3164638A4DCE848692A70F876EEE","D09","WOOD",,"31.4.1",47.151166,-99.262655,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,0.5,"N",28.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"113FD2A95932442DB397D35FD8DF4DA5","D09","WOOD",,"31.4.1",47.151166,-99.262655,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","CAST36","Calamagrostis stricta (Timm) Koeler","species",,,0.5,"N",40.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"85181A36D1654FE5919FF86AE2AFB3AD","D09","WOOD",,"31.4.1",47.151166,-99.262655,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","POAME","Polygonum amphibium L. var. emersum Michx.","variety",,,1,"N",16.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"8F72DFC2E7E44C3EA7F7FB4CCE49BCCB","D09","WOOD",,"31.4.1",47.151166,-99.262655,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,3,"N",24.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"6269EBDA473F422685ED8EAF203FD674","D09","WOOD",,"31.1.1",47.151089,-99.262777,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,30,"N",166.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"A0F699CAFD7949C4BBC063870EF4553A","D09","WOOD",,"31.4.1",47.151166,-99.262655,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","SPPE","Spartina pectinata Bosc ex Link","species",,,1,"N",44.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"5E67810BB4ED4A7C810E643A5EDAE6F0","D09","WOOD",,"31.4.1",47.151166,-99.262655,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","JUARL","Juncus arcticus Willd. ssp. littoralis (Engelm.) Hultén","subspecies",,,0.5,"N",45.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"6546076FA95049D28D2219663C36CD70","D09","WOOD",,"40.3.1",47.151258,-99.262771,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","AGCR","Agropyron cristatum (L.) Gaertn.","species",,,1,"N",43.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"A5A7C87943ED47FC87EE1808F9D12CFF","D09","WOOD",,"41.1.1",47.149301,-99.257089,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","POAME","Polygonum amphibium L. var. emersum Michx.","variety",,,1,"N",20.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"AF9104E3EBCE4A54AEA78C592DDD3718","D09","WOOD",,"41.1.1",47.151175,-99.262642,"WGS84",0.4,"2014-06-18",1,"DIV.WOOD.2014.1","Y","POAME","Polygonum amphibium L. var. emersum Michx.","variety",,,0.5,"N",10.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"30282AAB2026412F84300A24C3F90FE0","D09","WOOD",,"41.4.1",47.130202,-99.267145,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,0.5,"N",34.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"4BBBC96B0AC34B5A9C0D3EE0D1C2443E","D09","WOOD",,"31.1.1",47.146260,-99.263560,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","LYAS","Lycopus asper Greene","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"A08A8FA0A7394167943248F024E06127","D09","WOOD",,"32.2.1",47.130033,-99.267147,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,4,"N",27.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"90438C5BD17B41ABB84542AFDB781727","D09","WOOD",,"32.2.1",47.146263,-99.263314,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,7,"N",100.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"B5A23B44B7F4466DA2E4B9E085AC5F3A","D09","WOOD",,"40.3.1",47.130205,-99.267392,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","LYAS","Lycopus asper Greene","species",,,3,"N",24.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"95945EA0C9E540179875B591D951EEF0","D09","WOOD",,"41.4.1",47.130202,-99.267145,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","PHAU7","Phragmites australis (Cav.) Trin. ex Steud.","species",,,0.5,"N",34.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"F9835A93E383400589E0B5EAFF026728","D09","WOOD",,"40.3.1",47.130205,-99.267392,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,6,"N",145.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"436CDC28644742DDAE02A2D026598C4A","D09","WOOD",,"31.1.1",47.146260,-99.263560,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","JUARL","Juncus arcticus Willd. ssp. littoralis (Engelm.) Hultén","subspecies","cf. species",,0.5,"N",19.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"579DF0DDF1B84BB697EC4695859CCE67","D09","WOOD",,"32.2.1",47.130033,-99.267147,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","STPIP5","Stachys pilosa Nutt. var. pilosa","variety",,,2,"N",23.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"9F35B569A0F24CA9A546512F708794FC","D09","WOOD",,"40.1.1",47.130124,-99.267392,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,20,"N",137.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"97B839433E3D42FB8C3D052B4FC0BDBC","D09","WOOD",,"40.3.1",47.130205,-99.267392,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","SPPE","Spartina pectinata Bosc ex Link","species",,,1,"N",49.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"397CA7909EA04A67A2DF9882F128781F","D09","WOOD",,"32.2.1",47.130033,-99.267147,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","SPPE","Spartina pectinata Bosc ex Link","species",,,6,"N",57.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"5549B620B4374BE0A121FBFAD5FFCB8F","D09","WOOD",,"32.2.1",47.130033,-99.267147,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","SOAR2","Sonchus arvensis L.","species",,,2,"N",25.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"40C40942D22D41ADB08C9FF857D84C6C","D09","WOOD",,"32.4.1",47.130114,-99.267148,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,1,"N",33.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"CFA53CA9C2834B889B5F74B979397128","D09","WOOD",,"32.2.1",47.130033,-99.267147,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,0.5,"N",49.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"AAF2FDFCFECC46648B3CCBE41CFFC22C","D09","WOOD",,"31.1.1",47.130035,-99.267396,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,1,"N",23.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"E3D4B14002F74959BDD449FF337B220F","D09","WOOD",,"31.4.1",47.130113,-99.267277,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,1,"N",40.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
"339EC7EB22BC4648ABF9DAD8625E21AC","D09","WOOD",,"32.2.1",47.130033,-99.267147,"WGS84",0.4,"2014-06-20",1,"DIV.WOOD.2014.1","Y","LYAS","Lycopus asper Greene","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0
