"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"7653C92D24664CB8A4D1E09323A8E307","D11","OAES",,"41",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLVI","Plantago virginica L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"9CFE69B0B3384767979FFB8FFEEC2A64","D11","OAES",,"41",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCRE3","Scutellaria resinosa Torr.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"028EEA57DD4344AEA5007612B795284A","D11","OAES",,"41",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SIAN3","Sisyrinchium angustifolium Mill.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"84AD0120954842C49D930D388BD2A043","D11","OAES",,"41",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRFL2","Tridens flavus (L.) Hitchc.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"2EBCE286CE534C12BC8CA446EC5D8D1F","D11","OAES",,"41",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"849D6AF6FF2A4D52BA216EBF340AC535","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERIGE2","Erigeron sp.","genus","cf. genus",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"B44D1E337D604042904D45EA3BB2BB89","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"F7275CA9DD50465EBA1FBFB2381DFD21","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GLBI2","Glandularia bipinnatifida (Nutt.) Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"35C3399AE85C4E4A880074C6239256EA","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","HYFI","Hymenopappus filifolius Hook.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"235DCA2CE9034E37B0C3605F379793FC","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LASE","Lactuca serriola L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"4D235385486F470AA10862866236D74F","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MIMI2","Minuartia michauxii (Fenzl) Farw.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"AF542A6E9C574400AA6B9C601ADE993A","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OPHU","Opuntia humifusa (Raf.) Raf.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"12169733AC4E49B2B9768B3A2469B29A","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PEGR7","Penstemon grandiflorus Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"1650B8572FF84A2DA750CB33FB09B7F4","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"CFE23F7B928745C98F7E7600106AF840","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLVI","Plantago virginica L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"1DA3FEF7556B4E16BD76F531CE1E901C","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"0F22A919ECBF407C91F00CBBDB847DD0","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"ACD93663C62D47359DF98FB95F2CA4BA","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MIMI2","Minuartia michauxii (Fenzl) Farw.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"619D298C1597413B9C149F609E2003B2","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OPMA2","Opuntia macrorhiza Engelm.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"8697E13BE7964BDBA356B8A639781BAC","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PHHE5","Physalis heterophylla Nees","species","cf. species",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"CEDE8CEB20ED4D24A2E51ACCA13401DA","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MOCI","Monarda citriodora Cerv. ex Lag.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"7340D5EEEAEF4AF88C8F6DFB7F0C5BA7","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CRCA6","Croton capitatus Michx.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"74E4CB86BCC149DB9F6348C328B9884C","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOLA2","Bothriochloa laguroides (DC.) Herter","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"CB65F44999C549358BC1800E721E8CA4","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MAHE2","Mammillaria heyderi Muehlenpf.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"A2C0EAE5BFC041F0A153069140CF2F88","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Sage-like","NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"B483BF7CB3A04A69A9F22725EA37FD78","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","AMPS","Ambrosia psilostachya DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"873AD0D57DCC43F09B7E2A546BE62C7F","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARSE2","Arenaria serpyllifolia L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"3914CE77E9E4465AAC8CB6983E65D049","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOCU","Bouteloua curtipendula (Michx.) Torr.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"4CE4CE5142FC460A871CB020DA955A0B","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"0BED59BFBBC54F49B4D1A1C1D125A0ED","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CABEP2","Calylophus berlandieri Spach ssp. pinifolius (Engelm. ex A. Gray) Towner","subspecies",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"DC2AD83A039848B39965E2D45021E253","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CEAM2","Centaurea americana Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"C7F43BA530F7478B81619670B47DD0C9","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CONYZ","Conyza sp.","genus","cf. genus",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"65706A33E71343F3BEF0DCD7AEEBD900","D11","OAES",,"31",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIRI","Linum rigidum Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"99A3BEC2E13D4292B7CD74CA4DB906B5","D11","OAES",,"31",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TELI3","Tetraneuris linearifolia (Hook.) Greene","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"18AB77A754944BBDB35E5032FD8A2193","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CUSCU","Cuscuta sp.","genus",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"F91F207DBACD46559B300F200F94CCC5","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","DRRE2","Draba reptans (Lam.) Fernald","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"EA11120C0688417D9B32C07E37ECDE1A","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERLO5","Eriogonum longifolium Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"8F1D787BCC664AF485E769EEA8808ECA","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EVNU","Evolvulus nuttallianus Schult.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"59F3C7BB46064F3882D96D886B769EDE","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"CFBC49EEF2D24D9B8E7FF7916EDAEF3D","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIRI","Linum rigidum Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"370AB5F40D6149208D38BE1868D671E7","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OPHU","Opuntia humifusa (Raf.) Raf.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"EF87F03FC9DF40A0B35B9D3F04953811","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLVI","Plantago virginica L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"C10844D30165431CBC724D31DD7DEDE9","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"29E3E8ECD1BC44E8BD510C90335BC3F9","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SERI2","Senecio riddellii Torr. & A. Gray","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"5D0351F35511495986DDECA1037275C2","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TELI3","Tetraneuris linearifolia (Hook.) Greene","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"0F6C291614D3437594B7E3A1B77D40C7","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRRA5","Tragia ramosa Torr.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"F7C94DAFDC76486CBCCC044520EA0776","D11","OAES",,"32",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ZIGR","Zinnia grandiflora Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"771D4478EAA245CBB09FA41E48840724","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BASC5","Bassia scoparia (L.) A.J. Scott","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"63CDFA15F918414CADD9100EC0FEFE18","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASAS","Asclepias asperula (Decne.) Woodson","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"4CE54C0CFDA142F3A90B99330A7D08DD","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"ED92C2DC996C4A819A41471E83162512","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"34E9D708E54D49F89D7976B3274313A4","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"29669A0702BD45229F42747A0F0A5F10","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CAHAF","Calylophus hartwegii (Benth.) P.H. Raven ssp. fendleri (A. Gray) Towner & P.H. Raven","subspecies",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"4170EA0EC7274F10AB9BFF76C127FD0A","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CEAM2","Centaurea americana Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"C30F1BD9938A479DB7EDF9886E6DFC6C","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CUSCU","Cuscuta sp.","genus",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"66231077C8A544C2A3C0BD0AC40B20A8","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EVNU","Evolvulus nuttallianus Schult.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"34A6124D63B24D6F8058E3F827926043","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAVI","Galium virgatum Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"31A9F1454E04439BBB8574A6C657D6DF","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIPR","Linum pratense (Norton) Small","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"67538CEEAE4E4923A9B355076CEB6E1C","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIRI","Linum rigidum Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"859BF9143E43482EB6473F0048146721","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"D0F78AEA85444A83BD2DC3FB668A28A5","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"7EEBE2E47A024667A510891D6EC5D6E6","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SERI2","Senecio riddellii Torr. & A. Gray","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",,,,0,0,0,0
"47363839F7D14D5BAED817D2119C476E","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EUMA8","Euphorbia marginata Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"5FABCBD4E4A64DD0AB172E38D7827DEB","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"E64AF0692EAD48BEBEE10E2A5C0463B2","D11","OAES",,"40",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SALVI","Salvia sp.","genus",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"56AF0F5B0FDF4E988068DBAA5989CF81","D11","OAES",,"41",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CEAM2","Centaurea americana Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"4292BC0F373D43ACB0921C7CE4E408DC","D11","OAES",,"41",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CRCA6","Croton capitatus Michx.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"D94113F8E1F5402BBAEE5217208DCD7C","D11","OAES",,"41",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERIGE2","Erigeron sp.","genus","cf. genus",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"AA444E81917D48FCA3A6DFD7DDD48DA4","D11","OAES",,"41",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"2BC1EA1C08284D3CBD007DD597366A84","D11","OAES",,"41",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAVI","Galium virgatum Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"804B0E0868B24DC1BFE1EFC669678704","D11","OAES",,"41",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GRAD2","Grindelia adenodonta (Steyerm.) G.L. Nesom","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"93287ABE6FE14382A2FA4846AEF19086","D11","OAES",,"41",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"E8A075407DFF498CBAFB27184C5BF748","D11","OAES",,"41",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIPR","Linum pratense (Norton) Small","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
"B5140888283A49F39B3B14EED2F3BA28","D11","OAES",,"41",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MIMI2","Minuartia michauxii (Fenzl) Farw.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0,0
