"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"5CDC80B4DBB6421C80FA45616924DC5D","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"36F3A76AC0D243E3BBC7F2C71141CB7E","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"C4AFEA5C18B44B3F8B0B3C18FE393242","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","PRSES","Prunus serotina Ehrh. var. serotina","variety","cf. species",,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,,,0,0,0
"0DA3E3176B994903AB82C662FCCE11C6","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species","cf. species",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"9FB457F8CAE74E60A5B7CA79CB344408","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","BEPA","Betula papyrifera Marshall","species",,,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,,,0,0,0
"F9B90833E9184707A13CD2C9F2993CB5","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","RUHI","Rubus hispidus L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"8F9521FE4E0845C095615C0EFDED4D5A","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"749FFDC22FB94DBFAAE8638F74029273","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","VACCI","Vaccinium sp.","genus",,,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,,,0,0,0
"8AA4A8D8115A493C889A0EC840D4E879","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","VAAN","Vaccinium angustifolium Aiton","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"7A0193A819664279B988E8C5B7EFE6B8","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"76A5B01A12224C13B14486D3CAB7F339","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","PRVIV","Prunus virginiana L. var. virginiana","variety","cf. species",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"467A5F6404B7450D96A5A21314CB67B4","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"A89A5CA401AA4060A668B8CB48DDE527","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","RUFL","Rubus flagellaris Willd.","species",,,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,,,0,0,0
"85311376704244FA855B834861BE592E","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","LYCOP2","Lycopodium sp.","genus",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"46A74F648F1C45318136679637416EBB","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","QURE","Quercus ×rehderi Trel.","species",,,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,,,0,0,0
"C331A05F165F4DB98519FF00B9DE3E98","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","CAOV3","Carya ovalis (Wangenh.) Sarg.","species","cf. species",,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"073D37117E1D48BA8291DC3EB1A1FF6A","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","VACO","Vaccinium corymbosum L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"0BE6221F7D6F491596FB3CFDD950FA6D","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","GABA","Gaylussacia baccata (Wangenh.) K. Koch","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"B3B5BF4B9B85472CBA86637CA3A1CE3A","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","LYLIL","Lyonia ligustrina (L.) DC. var. ligustrina","variety",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"C147111A28AA4A81BE8BEF8D159E7DF4","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","QUVE","Quercus velutina Lam.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"590B67CD76B245B6AA17F0D8028D69AD","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"043A682116D641268C7752B56B7D256D","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,,,0,0,0
"5BFF41055BC54B9DAD75AA19D0F65EB0","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","LYCOPO","Lycopodiaceae sp.","family","cf. family",,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"B557510262FF494AB73DE627FFB5A0AC","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","BELE","Betula lenta L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"E30DB1F518D2447DAF75E87FCB7707D8","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"7418A7834EAF4B64A24EF31B995576B2","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"918DDD2B374244CBB1EB2DD626D0B1FD","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"1506AB4262AE421EA07FFCD8377721B8","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","CAOV2","Carya ovata (Mill.) K. Koch","species",,,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1",,,,0,0,0
"65CA7437575D47C89509328FA17541BC","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","AMELA","Amelanchier sp.","genus",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"FE3FF17261594E85A72EBE29D9A4B6E7","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"5D071A538A2C43C7B7E40E69E10B1FEF","D01","HARV",,,,,,"evergreenForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species","cf. species",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"25F370A9BD1C42D092BB05CEE55F3D2F","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"48CD8F6A3A4749D6A64BEAD017065D7E","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"BBFC709DE1C349CFACA5DA15C99E68F1","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","LYLIL","Lyonia ligustrina (L.) DC. var. ligustrina","variety",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"AF38B8FC809C4BBEA9D4A617E48A9FB4","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","PRSES","Prunus serotina Ehrh. var. serotina","variety","cf. species",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"3B61A8EE0067418F87F38852AEAE0104","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"ADFE5BF9B7EF46E2AF7B5DA9D1A4A248","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"4256657A63A9480CBE283232B6AE95FD","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","VAAN","Vaccinium angustifolium Aiton","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"39AE1FBA6144402CBBA5E20472BAF0F0","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"3E932DB3A6904B9093DDB31DD656C1CF","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"265EC6C504BA49768784FF0331A35B7F","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","MOUN3","Monotropa uniflora L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"D6E4F9F28C444AE096C88ABBEE0AA8D7","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","HAVI4","Hamamelis virginiana L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"469EE5F5E8D34052B4A770415D395666","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"2E8197AE1B2445C6B516F54686C8B11E","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","VINUC","Viburnum nudum L. var. cassinoides (L.) Torr. & A. Gray","variety","cf. species",,"NEON.DOC.014042",,"bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0,0
"50CE3D48BACB4D458757CDF1AE6A0073","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"E121A14F379D4FFC821AEEFF19E53344","D01","HARV",,,,,,"deciduousForest",,,"2014-06-27",1,"DIV.HARV.2014.1","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"E11FF493DE1749CCBA378B697C1850A1","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","ANQUQ","Anemone quinquefolia L. var. quinquefolia","variety",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"E6971A9000474A26AEB5D70AEE5A797E","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","CRATA","Crataegus sp.","genus",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"48D4E54B3E4D4427AE1167C5FA1187B3","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"4CEE68D53A3348249EE6A2A382EA0D9A","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"99C6C343C144477982483F69101127A4","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","VIAC","Viburnum acerifolium L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"EAAED0E3F3D943A0B7DCCAB0EA849C16","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","PHME13","Photinia melanocarpa (Michx.) K.R. Robertson & Phipps","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"7F0A813617674FA1808DE3CB6E5922A1","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","VAPA4","Vaccinium pallidum Aiton","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"06F8EAB656CC459D97F67B308046485D","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","COCOC2","Corylus cornuta Marshall var. cornuta","variety",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"17C4C2AD11FF438EBDAD3679DFE4A0D8","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"CEFA34AE80E84983BC65D4336AF0CBDC","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","LYQU2","Lysimachia quadrifolia L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"8FEDD1BB9A9E43458DEE45FE228FB3C0","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","RUHI","Rubus hispidus L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"31A5AA955D51440CA65D48D207187DD9","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"88752739F1D7424FB1BEADD2CBE599A4","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","SMHE","Smilax herbacea L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"DF17CB8A53DF46DAB6DC76EA9DDEDCF0","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"7019B9FD023E4FC194F0FCC01F076A2F","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"8CC771A8581F4AE2B0F03D56318469D4","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","PRSES","Prunus serotina Ehrh. var. serotina","variety","cf. species",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"E958F563D02844DE83EDF93627D60F9A","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species","cf. species",,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"745CE15E0CF6489EA48356D6281A89F8","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"61111A8548AC47A5B8EDBC0F201DB0A5","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"11FAA515E47A4B8F9BEF2D974892AE42","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","AMELA","Amelanchier sp.","genus",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"DDBE5ACE898D4C979DAC31CFE215C472","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species","cf. species",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"6F8F0363F9AB49208E78E1D94994DED6","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","VACO","Vaccinium corymbosum L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"1E5723554E674DF28D1C5ED6AB8B6466","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","GABA","Gaylussacia baccata (Wangenh.) K. Koch","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"CE9EC513B01E4B03806E61A0C832071F","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"59B7604357114ECFA119018BC06D019C","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"421AD8674F7648EC8E27C2EA8598DD0B","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","LYLIL","Lyonia ligustrina (L.) DC. var. ligustrina","variety",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"4EDB1A80965A4F78A65FB6A92DF2ED85","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","BELE","Betula lenta L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"41560DB548EE4EBF914376A2B0531A57","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","VAAN","Vaccinium angustifolium Aiton","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"4FA31D60FF0C4C7CAE3B649C135178CB","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","PTAQL","Pteridium aquilinum (L.) Kuhn var. latiusculum (Desv.) Underw. ex A. Heller","variety",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"B1F1730BB0C74DF9A18769492F196F0D","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"D0E5D4C86FB048D99C720E47350830C2","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","MOUN3","Monotropa uniflora L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"1D28B11ED4A2465EA21D19A8612ED8B4","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","HAVI4","Hamamelis virginiana L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"83215ECA9D5F492ABF6304BFC8898979","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"88DBFED35C644854A764598A20A18807","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","VINUC","Viburnum nudum L. var. cassinoides (L.) Torr. & A. Gray","variety",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"949993C82870480C8C4AE7EAB140DACA","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"BC0C05D59224417C8F56D991526CE111","D01","HARV",,,,,,"deciduousForest",,,"2014-06-30",1,"DIV.HARV.2014.1","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0
"1E5F3CF817864AF1BB2F92E33F3EEDEC","D01","HARV",,,,,,"mixedForest",,,"2014-07-01",1,"DIV.HARV.2014.1","Y","VAAN","Vaccinium angustifolium Aiton","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"63ED567F7F12430497A3290256FBDABC","D01","HARV",,,,,,"mixedForest",,,"2014-07-01",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"71A3E4633C2942B59F3525DB5D4011B5","D01","HARV",,,,,,"mixedForest",,,"2014-07-01",1,"DIV.HARV.2014.1","Y","COCOC2","Corylus cornuta Marshall var. cornuta","variety",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"20DE96BDB2614491989A73A098579878","D01","HARV",,,,,,"mixedForest",,,"2014-07-01",1,"DIV.HARV.2014.1","Y","RUALA","Rubus allegheniensis Porter var. allegheniensis","variety","cf. species",,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"ACE82FDBACE74E66AB8E57C8235D3F73","D01","HARV",,,,,,"mixedForest",,,"2014-07-01",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"0A11B7B3F838476CAFFDAC8ABC892DBC","D01","HARV",,,,,,"mixedForest",,,"2014-07-01",1,"DIV.HARV.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"4D5B4CEF209B4650B073D9CBADA3F79C","D01","HARV",,,,,,"mixedForest",,,"2014-07-01",1,"DIV.HARV.2014.1","Y","RUHI","Rubus hispidus L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0
