"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"A8027F38348C42E1B95B3E1BA3696705","D03","JERC",,"31.4.1",31.196145,-84.473248,"WGS84",0.4,"2014-06-04",1,"DIV.JERC.2014.1","Y","CAGL8","Carya glabra (Mill.) Sweet","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0
"5D5E3B8CD4934783B972FCF5D236E952","D03","JERC",,"31.4.1",31.196145,-84.473248,"WGS84",0.4,"2014-06-04",1,"DIV.JERC.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,2,"N",12.0,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0
"4E44DB9496C84978B2DC14EFCD63C25F","D03","JERC",,"31.4.1",31.196145,-84.473248,"WGS84",0.4,"2014-06-04",1,"DIV.JERC.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,2,"N",54.0,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0
"C07692BCDD034909BF315E30AE192EF7","D03","JERC",,"31.4.1",31.196145,-84.473248,"WGS84",0.4,"2014-06-04",1,"DIV.JERC.2014.1","Y","QULA3","Quercus laurifolia Michx.","species","cf. species",,0.5,"N",8.0,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0
"EF74C0AC8765410ABFA662DE404B5236","D03","JERC",,"32.2.1",31.196069,-84.473133,"WGS84",0.4,"2014-06-04",1,"DIV.JERC.2014.1","Y","AMFR","Amorpha fruticosa L.","species",,,0.5,"N",25.0,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv","qwd4SsQjkwojVAYuvLRi2I6c493EEc9K",,,,0,0
"43FBF3A38BDB40739FF13A11AFB240D8","D03","JERC",,"41.4.1",31.196049,-84.451126,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","LIATR","Liatris sp.","genus","cf. species",,0.5,"N",11.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"706720C4ADE84FE69346448D586FB7A6","D03","JERC",,"41.4.1",31.196049,-84.451126,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","TOPU2","Toxicodendron pubescens Mill.","species",,,12,"N",22.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"9FD2482640B04D6F891C53D1700992EF","D03","JERC",,"41.4.1",31.196049,-84.451126,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","SETO7","Sericocarpus tortifolius (Michx.) Nees","species","cf. genus",,0.5,"N",55.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"6B1415C158A14C77847248A79577B596","D03","JERC",,"41.4.1",31.196049,-84.451126,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","CRAR2","Croton argyranthemus Michx.","species",,,2,"N",20.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"7659B7B5B5D84ED088F6799E37E7BDEF","D03","JERC",,"40.3.1",31.196051,-84.451332,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","RHRE","Rhynchosia reniformis DC.","species",,,2,"N",16.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"5872022CCB7B47F0A665C477695371A5","D03","JERC",,"40.3.1",31.196051,-84.451332,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","RHCO","Rhus copallinum L.","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"CDA6F9965F03474280C6C89CCC7119EF","D03","JERC",,"41.4.1",31.196049,-84.451126,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","MIQU2","Mimosa quadrivalvis L.","species",,,1,"N",19.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"38EA111FF8D04E05A87DA996B8725B47","D03","JERC",,"41.4.1",31.196049,-84.451126,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","VEAN","Vernonia angustifolia Michx.","species",,,0.5,"N",25.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"11EEC155A6114D1B9D2D251F8A090845","D03","JERC",,"40.3.1",31.196051,-84.451332,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","TRUR","Tragia urens L.","species",,,0.5,"N",16.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"EB306CE7FC1C484EA95FB13F4712B412","D03","JERC",,"40.3.1",31.196051,-84.451332,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","GADU","Gaylussacia dumosa (Andrews) Torr. & A. Gray","species",,,0.5,"N",26.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"200457A683D841A99A2854A4D070C59A","D03","JERC",,"40.3.1",31.196051,-84.451332,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","ANCA4","Andropogon capillipes Nash","species",,,3,"N",30.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"057D936BB89C440F9F0D8935C0E26576","D03","JERC",,"40.1.1",31.195969,-84.451334,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","PASE5","Paspalum setaceum Michx.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"2EC9AF8005164137BD8FC134AAED4F2C","D03","JERC",,"40.1.1",31.195969,-84.451334,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","SIXE","Sisyrinchium xerophyllum Greene","species",,,0.5,"N",23.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"7DD20A2584DD4E8DAC523C66615F49C1","D03","JERC",,"40.3.1",31.196051,-84.451332,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","GAER","Galactia erecta (Walter) Vail","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"8B097F03F98F4FF1B7AA7D588635E2EA","D03","JERC",,"40.1.1",31.195969,-84.451334,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","SYAD","Symphyotrichum adnatum (Nutt.) G.L. Nesom","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"7719733BBB2349049D78CFC046EDC0B2","D03","JERC",,"40.1.1",31.195969,-84.451334,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","TRUR","Tragia urens L.","species",,,0.5,"N",20.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"BE4CE3672C0E4B9E8C96458944BEE6A2","D03","JERC",,"40.1.1",31.195969,-84.451334,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"B3650AB839B847D5AFAAB32509162C03","D03","JERC",,"40.1.1",31.195969,-84.451334,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","PICI","Piriqueta cistoides (L.) Griseb.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"E3D878F45E23422BAD307248ECA61B7C","D03","JERC",,"32.4.1",31.195959,-84.451130,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","DYOB","Dyschoriste oblongifolia (Michx.) Kuntze","species",,,1,"N",21.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"563B5185328D4B1DAB7EC14DBAA62C63","D03","JERC",,"32.4.1",31.195959,-84.451130,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,0.5,"N",20.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"E5D032ADDD32439A81DEBA8B9FA3B791","D03","JERC",,"40.1.1",31.195969,-84.451334,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","STBI2","Stylosanthes biflora (L.) Britton, Sterns & Poggenb.","species",,,0.5,"N",17.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"697FC9DAA9E34B45B3B22E53D0CE4B38","D03","JERC",,"32.4.1",31.195959,-84.451130,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,0.5,"N",17.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"695995EA13EE435FB9FFB23CA8A90F14","D03","JERC",,"32.4.1",31.195959,-84.451130,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","DISTS","Dichanthelium strigosum (Muhl. ex Elliott) Freckmann var. strigosum","variety",,,0.5,"N",20.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"B736E5039909466FB2663A9F976D0480","D03","JERC",,"32.4.1",31.195959,-84.451130,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","CLMA4","Clitoria mariana L.","species",,,0.5,"N",29.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"DF4D006E269A4633835C36B0D8061C71","D03","JERC",,"32.4.1",31.195959,-84.451130,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","QUIN","Quercus incana W. Bartram","species",,,60,"N",39.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"93C51C01A1E94E7BABDA3D67F5C71C72","D03","JERC",,"32.4.1",31.195959,-84.451130,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","EUPU7","Euphorbia pubentissima Michx.","species",,,0.5,"N",13.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"5112B4EF0BBA4B30902F9BEA782038E6","D03","JERC",,"32.4.1",31.195959,-84.451130,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","VEAN","Vernonia angustifolia Michx.","species",,,1,"N",23.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"B7694AD6A8FE4DED89DB8299F278EFC3","D03","JERC",,"32.4.1",31.195959,-84.451130,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","EUMO4","Eupatorium mohrii Greene","species",,,0.5,"N",20.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"5550FA805DD14B49ADBFB796893827C9","D03","JERC",,"32.2.1",31.195878,-84.451132,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","RHRE","Rhynchosia reniformis DC.","species",,,1,"N",9.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"78AC42212F424289B789E11058E6255A","D03","JERC",,"32.2.1",31.195878,-84.451132,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","DACA8","Dalea carnea (Michx.) Poir.","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"ABB4C52A34E64B8B8666109B51742EBB","D03","JERC",,"32.2.1",31.195878,-84.451132,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","CEVI2","Centrosema virginianum (L.) Benth.","species",,,3,"N",12.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"C45A3FC2700D4F899BD509173D7AD5A6","D03","JERC",,"32.2.1",31.195878,-84.451132,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","SOSE5","Sorghastrum secundum (Elliott) Nash","species",,,5,"N",34.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"E2D6627BB626478A82AC0EB4DDA0095B","D03","JERC",,"32.2.1",31.195878,-84.451132,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","STPA8","Stylisma patens (Desr.) Myint","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"BCB150956779400191F269EC550EFC1A","D03","JERC",,"32.2.1",31.195878,-84.451132,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","CRPU5","Crotalaria purshii DC.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"AE10E0817732421F984B8D83DEF5F70A","D03","JERC",,"32.2.1",31.195878,-84.451132,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","VEAN","Vernonia angustifolia Michx.","species",,,1,"N",22.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"FDF8858CBA934284B3DE4AD5ACDDF4EC","D03","JERC",,"32.2.1",31.195878,-84.451132,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","CYFI4","Cyperus filiformis Sw.","species",,,0.5,"N",26.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"626D02E988754AD696934245812AD85D","D03","JERC",,"32.2.1",31.195878,-84.451132,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","RHDI2","Rhynchosia difformis (Elliott) DC.","species",,,0.5,"N",28.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"2D889E68FA55433CA1A507FFA499A5E1","D03","JERC",,"32.2.1",31.195878,-84.451132,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","DYOB","Dyschoriste oblongifolia (Michx.) Kuntze","species",,,1,"N",14.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"A5D328A54ED44126820C49709C3D619A","D03","JERC",,"31.4.1",31.195962,-84.451232,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","ARSE3","Aristolochia serpentaria L.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"CC4862907866450AAA22E6D68E8CDA4A","D03","JERC",,"31.4.1",31.195962,-84.451232,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","RHRE","Rhynchosia reniformis DC.","species",,,1,"N",11.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"048DCC44F2084A05A4FF239BAF185BAD","D03","JERC",,"31.4.1",31.195962,-84.451232,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","MIQU2","Mimosa quadrivalvis L.","species",,,0.5,"N",13.5,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"C65BF1D41B35415483A7D9BB2F204BDB","D03","JERC",,"31.4.1",31.195962,-84.451232,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","CLMA4","Clitoria mariana L.","species",,,0.5,"N",19.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"59221BC45E8A4E738BA0672DDF55DAEF","D03","JERC",,"31.4.1",31.195962,-84.451232,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","STPA8","Stylisma patens (Desr.) Myint","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"3B68E070C82146359CA52879F8B71F14","D03","JERC",,"31.4.1",31.195962,-84.451232,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,6,"N",39.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"29603DEB93E54C16ACA0807F221D4BBA","D03","JERC",,"31.4.1",31.195962,-84.451232,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","GAER","Galactia erecta (Walter) Vail","species",,,0.5,"N",16.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"25699C0B87C547D48BE0B1EB49EDBCD6","D03","JERC",,"31.4.1",31.195962,-84.451232,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","DEMA2","Desmodium marilandicum (L.) DC.","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"DF16A0D0BAE8476DB2866709A23509EE","D03","JERC",,"31.4.1",31.195962,-84.451232,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","SCCI","Scleria ciliata Michx.","species","aff. species",,0.5,"N",18.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"C1FF380B112A4F0DBD2D4592C6E50DE4","D03","JERC",,"31.4.1",31.195962,-84.451232,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","STBI2","Stylosanthes biflora (L.) Britton, Sterns & Poggenb.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"970CF49A205E439E8E9A6A6B4C6B3CD9","D03","JERC",,"31.1.1",31.195874,-84.451319,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","SOSE5","Sorghastrum secundum (Elliott) Nash","species",,,18,"N",50.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,1,0
"4E27B123FA2C411FA6E5B78C38BCD9ED","D03","JERC",,"31.1.1",31.195874,-84.451319,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","VIRO3","Vitis rotundifolia Michx.","species",,,3,"N",32.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,1,0
"72B7B143ADAD47A5A6B6B156B5A9818E","D03","JERC",,"31.4.1",31.195962,-84.451232,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","GAFI2","Gaura filipes Spach","species",,,1,"N",51.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"4D4C4394BE5F4DB59A70A4483D78E400","D03","JERC",,"31.1.1",31.195874,-84.451319,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","TOPU2","Toxicodendron pubescens Mill.","species",,,12,"N",30.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,1,0
"7AB7DB655DC14CE6B6C8DE5D2BB4A780","D03","JERC",,"31.1.1",31.195874,-84.451319,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","VAMY3","Vaccinium myrsinites Lam.","species",,,3,"N",29.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,1,0
"E55E729424E4491892C83D070D30D734","D03","JERC",,"31.1.1",31.195874,-84.451319,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","CHNI2","Chamaecrista nictitans (L.) Moench","species",,,1,"N",13.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,1,0
"D8E642CBF38E4DA78BF133CE0AE9E968","D03","JERC",,"31.1.1",31.195874,-84.451319,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,1,"N",12.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,1,0
"640560A8E7D6423B84E84CEFDF8B1A8A","D03","JERC",,"41.4.1",31.196049,-84.451126,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","SIXE","Sisyrinchium xerophyllum Greene","species",,,0.5,"N",25.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"9444AD8C357E43C695F480641CECBADF","D03","JERC",,"41.4.1",31.196049,-84.451126,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","DYOB","Dyschoriste oblongifolia (Michx.) Kuntze","species",,,0.5,"N",17.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"427431FD79CB452B94A95CBDB8DE2A89","D03","JERC",,"31.1.1",31.195874,-84.451319,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","ACGR2","Acalypha gracilens A. Gray","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8",,,,1,0
"037E8C8F88124240BFFE80F944277645","D03","JERC",,"41.4.1",31.196049,-84.451126,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","ANVI2","Andropogon virginicus L.","species","cf. species",,1,"N",19.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"AE452B9DC37A4FEDAD2B0BAFE3193C8A","D03","JERC",,"41.4.1",31.196049,-84.451126,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","SOOD","Solidago odora Aiton","species",,,0.5,"N",20.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
"9F584C3D27CD429A83E7242F5C23175D","D03","JERC",,"41.4.1",31.196049,-84.451126,"WGS84",0.4,"2014-06-17",1,"DIV.JERC.2014.1","Y","DIST5","Dichanthelium strigosum (Muhl. ex Elliott) Freckmann","species",,,1,"N",23.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,1,0
