"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"C4A2ED17823F46DC9F23C97CD37E5BF6","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","ACGR","Acacia greggii A. Gray","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"2CA501A23F094AADB1F490EAB4A4AA03","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","HYHY","Hypericum hypericoides (L.) Crantz","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"19E41C0557F245189D3D5A903125DE44","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","LEMI","Lechea minor L.","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"30AB9E0E8E854ED689FA477E2C6421FA","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","HYWR3","Hypoxis wrightii (Baker) Brackett","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"8B83E81005F94C81819D967ADAABA29D","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","RUTR","Rubus trivialis Michx.","species","cf. species",,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"48BD082CF21944368089066220247D34","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","ELEL3","Elephantopus elatus Bertol.","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"E9A0348591D2423D8C461F5B9815A3C9","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species","cf. species",,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"28EDE695607E4D7BB2F86485AFF6AA62","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","PIPA2","Pinus palustris Mill.","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"DAB3CDAEAC3F46DCAFD28F9B483AF57C","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","SYDU2","Symphyotrichum dumosum (L.) G.L. Nesom","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"12D95B8B786A4F19B99C8BCA76940EE7","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","MIQU2","Mimosa quadrivalvis L.","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"9E4AF4D052214053A7EC10FEE52580C6","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","AMAR2","Ambrosia artemisiifolia L.","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"0C0A85E66C854E9CBC4FD9E18B4B63CC","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","PARIP","Panicum rigidulum Bosc ex Nees var. pubescens (Vasey) Lelong","variety",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"FB472D8B6E7E42D58BC696995125639D","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","RHBA","Rhynchospora baldwinii A. Gray","species","cf. species",,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"F439D1BAF24E410F947465F3BCF46CB8","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"119527031FDE426098BA7E14A88EC989","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","SCIN2","Scutellaria integrifolia L.","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"B2890DC4B0C4488B93BEDBDA9B7B723E","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","MUCA2","Muhlenbergia capillaris (Lam.) Trin.","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"4E0FA911931344ABB0A1594AA04090CC","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","POGR11","Polygala grandiflora Walter","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"12606A7F968C463E9B468C28FF6FE36E","D03","JERC",,,,,,"evergreenForest",,,"2014-06-03",1,"DIV.JERC.2014.1","Y","TRUR","Tragia urens L.","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"8F532FC271554EBC9E93ED3490A48C7D","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","FRCA3","Fraxinus caroliniana Mill.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"BF01FFD8AF24426FA7C1F97DB3C5B626","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","SMWA","Smilax walteri Pursh","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"2A5966AFE9174F0480B541637A72794A","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","HYJU","Hypoxis juncea Sm.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"47F2212E02B64EDD8136B8783323AD85","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","TEFL","Tephrosia florida (F.G. Dietr.) C.E. Wood","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"3EC9334A0C114B6EAB1B32CFF178F1A5","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","PLPO2","Pleopeltis polypodioides (L.) Andrews & Windham","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"1B112B0907B74F15A00E17EE9E0F8C33","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","VAAR","Vaccinium arboreum Marshall","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"6B087C6F4DEC42BC8E651F2F14AB514C","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","CAAM2","Callicarpa americana L.","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"2B5B7BD4FBC14724B004647E2A60C83C","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","COER","Commelina erecta L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"859EA79258AD44478F89B7E6A2514501","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"C2E7196F5C1F4D48BB0E1B31E5ADDF0F","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","SAMA8","Sabatia macrophylla Hook.","species","cf. species",,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"B036A20E74154C609176DF0B7DDED3BD","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","CYPERA","Cyperaceae sp.","family","cf. species",,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"B0BEE38D3CFB47B29A36FFEF5C199F28","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","QUNI","Quercus nigra L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"199625927EAC428EABE262128F8192AE","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"688A2D999FD0477E82DBF197A654D1D5","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","VIAE","Vitis aestivalis Michx.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"EF38F383233F453581F03ADF1EA001EE","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","GACO11","Gamochaeta coarctata (Willd.) Kerguélen","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"14CE518F9CC143BA85954A0BC610FBCD","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","TIUS","Tillandsia usneoides (L.) L.","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"CBC9006B1BAB4B929AA9A07FFBDEF923","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","STPA8","Stylisma patens (Desr.) Myint","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"4C4AF833FE40461489FCC893F93B09EE","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"C57DC2710F114085B1EA70FCFCB197D5","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","ULAM","Ulmus americana L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"0A59762E0D434DF1AC1567DE9614D882","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","MAUN3","Macfadyena unguis-cati (L.) A.H. Gentry","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"1C95657BF46344A4BC7AA0F263EE4E50","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","LEMU3","Lechea mucronata Raf.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"524CFF04104341E888492201D3E87C78","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","SYDU2","Symphyotrichum dumosum (L.) G.L. Nesom","species","cf. species",,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"DA0167EE9B754A0A8FB42E9EEB5D27BE","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","CHNI2","Chamaecrista nictitans (L.) Moench","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"62BC1B9AF8AE4D5E93DDA256294E73A8","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","DIOV","Dichanthelium ovale (Elliott) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"7EEF65F0185743AB8CCDD3F7D8063FEE","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","CACA18","Carpinus caroliniana Walter","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"CED2AAFD711A4E1D919B98812B895289","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","AMAR2","Ambrosia artemisiifolia L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"F1EB8BC8B7524B47892FF18721F761BB","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"7FC2EFD1855C46C2ABD81ECBCDA71F47","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","DITE2","Diodia teres Walter","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"9782FF91ECA54163B801D303C84A7771","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","ANVI2","Andropogon virginicus L.","species","cf. species",,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"B4011555F41044CA95BDB9E83AE3BF87","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"619D82EB10034A12B35C16B8538D06BB","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","MORU2","Morus rubra L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"F569AA8CAE5448799CA85DA68BCE8C5B","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","VIPR4","Viola ×primulifolia L. (pro sp.)","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"54E245B1A87642EAB7AC33CD2A588841","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","EURA5","Eubotrys racemosa (L.) Nutt.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"D6265E74F0774748AB723610CEAE1519","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"32DA8221F4DB4CFD9BBCF09A34BB7655","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species","cf. species",,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"D422EED6CA754903819E4110DB8A70E7","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","ELEL3","Elephantopus elatus Bertol.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"0C7E5E65B99A492B9CFE4C4C2856076D","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","ERST3","Erigeron strigosus Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"C2967F7265964E1E901475E8426C8268","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","QUGE2","Quercus geminata Small","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"46340EDC65F542F7B8A26C1964E3E180","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","PIPA2","Pinus palustris Mill.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"11832A57E11F4CB79721776A1DBB79BF","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","IPPU2","Ipomoea purpurea (L.) Roth","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"3EE7C345A7C24EEBBAF485C5CEBE2265","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","AMAR5","Ampelopsis arborea (L.) Koehne","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"847167586A2A456E9BDD5B681541CA72","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","HYOC2","Hymenocallis occidentalis (Leconte) Kunth","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"AA205FD9A4C4441ABBEC15E4EB51CF5D","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","ANCA4","Andropogon capillipes Nash","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"750E79AF4B5A4496B622F4170D87E4DA","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","SMSM","Smilax smallii Morong","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"78A58F0726F541B2949EC9CA4204F7CB","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","GADU","Gaylussacia dumosa (Andrews) Torr. & A. Gray","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"D058432DAAF44AC58587602C039ED370","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","CAGL8","Carya glabra (Mill.) Sweet","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"6ECAFAD082594650A4FE1EB130B54EE3","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","HYHY","Hypericum hypericoides (L.) Crantz","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"FF2D5D884CFB45B88626DEA951CA9AD2","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","STHU2","Stylisma humistrata (Walter) Chapm.","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"B932A47726D045FBB02AC05A299B3916","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","OPHI","Oplismenus hirtellus (L.) P. Beauv.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"FE42E523F54B4456A67667E787030C12","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","EUPU7","Euphorbia pubentissima Michx.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"43DCAB75B30A4F5CA8610FD2469D4CA8","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","VISO","Viola sororia Willd.","species","cf. species",,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"156399184A15430D960DBABB940DB469","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","PRCA","Prunus caroliniana Aiton","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"BFEC29E5888C46EF994D6F936156E3C0","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"B740B308816E468D8B03AAA7CD39E6DB","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","HECA4","Helianthemum carolinianum (Walter) Michx.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"5626482352CC42A49AB4E7329640DA35","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","EUCO7","Eupatorium compositifolium Walter","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"06A8803B2B7C414BA0FDE2A33C60AD3D","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"8B7563F299D743B7BAEFEFFD69FB4700","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","COFL2","Cornus florida L.","species","cf. species",,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"35F59B28CC8F48CDAFFC6369482FAECB","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","RHCO7","Rhynchospora colorata (L.) H. Pfeiffer","species","cf. species",,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"6DA7D9ECBF424859BFD9594F83D50222","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"A954452304F4448B9F444A28F644A87D","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","SMTA2","Smilax tamnoides L.","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"FF45455712E747D7B4DBE4C41BCD87B6","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","SAMI8","Sabal minor (Jacq.) Pers.","species","cf. species",,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"484EBA9F84394424AB915C8AEDE20237","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","2PLANT","Unknown plant","kingdom",,"OP seedling","NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"ACBA5440B47647AE94740F5E890B6CDF","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","SMPU","Smilax pumila Walter","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"C45A650B344042F9B5053D38D22E4AF3","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"CD196322154F4801A928A68D039B1FDC","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","OSVI","Ostrya virginiana (Mill.) K. Koch","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"4728A09B66344E999B8BE50078CF127A","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","HOPR","Houstonia procumbens (Walter ex J.F. Gmel.) Standl.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"099394377C5C4FE98DAA5DF0C01915D2","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","VIRO3","Vitis rotundifolia Michx.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"3B5687BBF5AD40DF9BF868578C6C10E3","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"EA80A2BF4B7A4AF59E5E1C43859CAF02","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","HECO3","Helianthemum corymbosum Michx.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"B8A5B94E71D74303BC634FA06ACD961C","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","VAMY3","Vaccinium myrsinites Lam.","species","cf. species",,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
"C53000224C9448E0BB1D012E53ED2C04","D03","JERC",,,,,,"deciduousForest",,,"2014-06-04",1,"DIV.JERC.2014.1","Y","JUOV","Justicia ovata (Walter) Lindau","species",,,"NEON.DOC.014042",,"YK5ulgcjQA5M6hxjAkVbmv4a8AjznrKv",,,,0,0,0
