"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"AB8BDCDE882D4EDCB816995456A104B9","D14","JORN",,"31.4.10",32.610609,-106.856870,"WGS84",1.2,"2015-08-20",1,"DIV.JORN.2015.1","Y","LIAU4","Linum australe A. Heller","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"5F1D323184054107A7B92C80F8CB5C15","D14","JORN",,"31.4.10",32.610609,-106.856870,"WGS84",1.2,"2015-08-20",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"EE5D468397C843F8B867CB6A78FCD7D4","D14","JORN",,"31.4.10",32.610609,-106.856870,"WGS84",1.2,"2015-08-20",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"CA6D1F52FB6E4D949211DF2173A82F3D","D14","JORN",,"31.1.10",32.610546,-106.856944,"WGS84",1.1,"2015-08-20",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"6E1762BA5DBE4EC19493C1F23273E564","D14","JORN",,"31.1.10",32.610546,-106.856944,"WGS84",1.1,"2015-08-20",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Little whorl","NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"FEC998846ABB46A0A7BBF51F9742B3EB","D14","JORN",,"31.1.10",32.610546,-106.856944,"WGS84",1.1,"2015-08-20",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"A731083CFC8547909B5FF06D96F4F2F8","D14","JORN",,"31.4.10",32.610609,-106.856870,"WGS84",1.2,"2015-08-20",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"80C5A1BD93CD4ACD8FE9C74E14DD69A6","D14","JORN",,"31.1.10",32.610546,-106.856944,"WGS84",1.1,"2015-08-20",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"255696747EA14305BD1A71CE12564E6C","D14","JORN",,"31.1.10",32.610546,-106.856944,"WGS84",1.1,"2015-08-20",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"37F1278A0ADC4A43B798B3071312445D","D14","JORN",,"31.1.10",32.610546,-106.856944,"WGS84",1.1,"2015-08-20",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"D8586D119CEB47968279AD82FF9302AA","D14","JORN",,"41.1.10",32.597050,-106.844066,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","TECO","Tetraclea coulteri A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"1CE05C6ABEE64CE1BFA0706995C09E6D","D14","JORN",,"41.1.10",32.597050,-106.844066,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"6CADC776A5B54B4F9057FED373210FFE","D14","JORN",,"41.4.10",32.597110,-106.843990,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","TECO","Tetraclea coulteri A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"F66581B47C084BA68A777051CFE625CF","D14","JORN",,"41.1.10",32.597050,-106.844066,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","PASP","Palafoxia sphacelata (Nutt. ex Torr.) Cory","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"0EED5B51153545AEA46FFE54E21978C7","D14","JORN",,"41.1.10",32.597050,-106.844066,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"little whorl","NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"4F607AA513364D5CA5BC974E177DBE51","D14","JORN",,"41.1.10",32.597050,-106.844066,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"2EB42FF5EAE64AD1A918196553791560","D14","JORN",,"41.1.10",32.597050,-106.844066,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","KRLA","Krameria lanceolata Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"41632F58026C47F9A15BA4B1E280F4C8","D14","JORN",,"40.3.10",32.597114,-106.844171,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","BOSP","Boerhavia spicata Choisy","species","cf. species",,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"FA1269A6F8174D968AE8CE89B617C4F5","D14","JORN",,"40.3.10",32.597114,-106.844171,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","KRLA","Krameria lanceolata Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"543161B999A64108A09F2858D78BF45F","D14","JORN",,"40.3.10",32.597114,-106.844171,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SOEL","Solanum elaeagnifolium Cav.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"FB76145D97E84AB4AFCB9A81C6C79B70","D14","JORN",,"41.1.10",32.597050,-106.844066,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"960260781D1F4905A158D03B727E79F9","D14","JORN",,"40.3.10",32.597114,-106.844171,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"F274FCF216354EA2B0F9FE40112C7CF9","D14","JORN",,"40.3.10",32.597114,-106.844171,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"EA363523739644B7AC53A2A7AE9F4BD5","D14","JORN",,"40.3.10",32.597114,-106.844171,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"E7B816F5F8BA401AA8212D7E2FAD79CC","D14","JORN",,"40.1.10",32.597052,-106.844169,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"73F542F31BF1475F8377217998DF7B2A","D14","JORN",,"40.1.10",32.597052,-106.844169,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","NAHI","Nama hispidum A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"53370353A45F4816A48251DA630812B9","D14","JORN",,"40.1.10",32.597052,-106.844169,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"2FB79B31B46844AE93E02FE0B4FCD328","D14","JORN",,"40.3.10",32.597114,-106.844171,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"868A4C66D5D74D88BAE9407FABE4FC90","D14","JORN",,"40.1.10",32.597052,-106.844169,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"2C06F1CFC6984DF5B5555CA13C55DB2F","D14","JORN",,"40.1.10",32.597052,-106.844169,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"79EE69C532064D5C9F0167EFF4A5F392","D14","JORN",,"40.1.10",32.597052,-106.844169,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"08D359F641B743759549D8D1AEA43760","D14","JORN",,"40.1.10",32.597052,-106.844169,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","DIWI2","Dimorphocarpa wislizeni (Engelm.) Rollins","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"CC00EA10A50243A5A135411FCF5F100A","D14","JORN",,"32.4.10",32.597018,-106.843996,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"2D6D822472074D37B45BF0AA6B94CA0F","D14","JORN",,"32.4.10",32.597018,-106.843996,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"AFB80D25284F4C8EB5DC68C15062E91F","D14","JORN",,"40.1.10",32.597052,-106.844169,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SOEL","Solanum elaeagnifolium Cav.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"8A32E994EE064FA299AF0BA158D9AECB","D14","JORN",,"40.1.10",32.597052,-106.844169,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","TECO","Tetraclea coulteri A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"D224DD6FD99D4A2B84743115A836B839","D14","JORN",,"32.4.10",32.597018,-106.843996,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"334A97C0268442AD9461000AF6B29752","D14","JORN",,"32.4.10",32.597018,-106.843996,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","BAMU","Baileya multiradiata Harv. & A. Gray ex A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"B3D94531B0454062ADC3E46C50C34150","D14","JORN",,"32.4.10",32.597018,-106.843996,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"CB0449F8FD0C4E34B68468066B255012","D14","JORN",,"32.2.10",32.596957,-106.843995,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUSP","Gutierrezia sphaerocephala A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"50C1F723D2A74AF29F87A21FD318DF97","D14","JORN",,"32.2.10",32.596957,-106.843995,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"336C014E3FC94390B14E2CB0DF99CAAF","D14","JORN",,"32.4.10",32.597018,-106.843996,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","NAHI","Nama hispidum A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"4C09347D381D4DF4A660EAAB9D169E1D","D14","JORN",,"32.4.10",32.597018,-106.843996,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","HYFL","Hymenopappus flavescens A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"442AE30005384B7E931612C86ED915FF","D14","JORN",,"32.2.10",32.596957,-106.843995,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"8F43ACC5A5404844815885FFDCDBA032","D14","JORN",,"32.2.10",32.596957,-106.843995,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","ERAB2","Eriogonum abertianum Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"B3E81407CD2246598D190472E3AC4A3E","D14","JORN",,"32.2.10",32.596957,-106.843995,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"AF56EEF83DC247239F2BC15F889DCBA0","D14","JORN",,"32.2.10",32.596957,-106.843995,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"13772EC8F61744C6BFF8F0D9A924A938","D14","JORN",,"31.4.10",32.597021,-106.844099,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"4B6B77DE843744CA8CFCF2E9493F1523","D14","JORN",,"31.4.10",32.597021,-106.844099,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","KRLA","Krameria lanceolata Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"41592B8E5EB64B51B38076B140CC53F3","D14","JORN",,"32.2.10",32.596957,-106.843995,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","NAHI","Nama hispidum A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"5C5803308FFD4197BE77978AEE968F37","D14","JORN",,"32.2.10",32.596957,-106.843995,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"4D0109FE95074214B5B4BDCE4871ACA3","D14","JORN",,"31.4.10",32.597021,-106.844099,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","HYFL","Hymenopappus flavescens A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"6BAD75E1550A492F869AE17E9D92C98F","D14","JORN",,"31.4.10",32.597021,-106.844099,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","ERAB2","Eriogonum abertianum Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"9D6AE5F4BFDE48B2A9E29D3C85E7F415","D14","JORN",,"31.4.10",32.597021,-106.844099,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"B2C0559107F14D52B55B84875617B56F","D14","JORN",,"31.1.10",32.596960,-106.844177,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","TECO","Tetraclea coulteri A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"99415ADB165F4B50A4732D8A71A85D90","D14","JORN",,"31.4.10",32.597021,-106.844099,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUSP","Gutierrezia sphaerocephala A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"A1CA0D96DB244A7A8AD283986C9EFD4D","D14","JORN",,"31.4.10",32.597021,-106.844099,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","PHAU13","Phemeranthus aurantiacus (Engelm.) Kiger","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"67E053C34F674A77BA0E83966A439A33","D14","JORN",,"31.4.10",32.597021,-106.844099,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"7A936ADAD3374164A85AFD0459AE5BC3","D14","JORN",,"31.1.10",32.596960,-106.844177,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"141C60857BD340D392385E62A9CB6DA4","D14","JORN",,"31.1.10",32.596960,-106.844177,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"1603BA33D9C742F494794806747543D9","D14","JORN",,"31.1.10",32.596960,-106.844177,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"929647507CB14221921F4FBCDC366077","D14","JORN",,"31.1.10",32.596960,-106.844177,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SOEL","Solanum elaeagnifolium Cav.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"C88B8F65B318473F9E94474F2808414B","D14","JORN",,"41.4.10",32.597110,-106.843990,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"80FB64AF8A144EBBAC7F55B2A8874CBD","D14","JORN",,"41.4.10",32.597110,-106.843990,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"8F41FFF27E47485B9C968EBA2C2837EE","D14","JORN",,"31.1.10",32.596960,-106.844177,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"2296FE610AE646088145771A93B8D649","D14","JORN",,"31.1.10",32.596960,-106.844177,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","BOSP","Boerhavia spicata Choisy","species","cf. species",,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"1DE988590DC24A6398DDE3E060D548D4","D14","JORN",,"41.4.10",32.597110,-106.843990,"WGS84",1.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
