"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"8AB9710B76684AF78EBF7B5E4524A217","D02","SCBI",,"32.4.10",38.867063,-78.163451,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","CAMU4","Carex muehlenbergii Schkuhr ex Willd.","species","cf. species",,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"225D7F6722514C9FA4F7BC94454D32D9","D02","SCBI",,"32.4.10",38.867063,-78.163451,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf","Circaea canadensis (L.) Hill ssp. canadensis",,,0,0,0
"12CF642806BF4A5EA3A73E41C9139CF6","D02","SCBI",,"32.4.10",38.867063,-78.163451,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","BETH","Berberis thunbergii DC.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"86C08B25E3224790A2590338B32982A2","D02","SCBI",,"32.4.10",38.867063,-78.163451,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","VITIS","Vitis sp.","genus",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"846C6813C0264D3BAAB3BC3E2126CA56","D02","SCBI",,"32.4.10",38.867063,-78.163451,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"0AA019A6728B4F9FB242233B76365ED1","D02","SCBI",,"32.4.10",38.867063,-78.163451,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"CF9757EE5A7F441FB07A29590713E135","D02","SCBI",,"32.4.10",38.867063,-78.163451,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"67AFB141A76445C6B56518FE90C9C1D9","D02","SCBI",,"32.4.10",38.867063,-78.163451,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","RUOC","Rubus occidentalis L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"C64109D31A2744639B1008E437430AFE","D02","SCBI",,"32.4.10",38.867063,-78.163451,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"768FAD6C73E14181BA0D8E7C80877465","D02","SCBI",,"32.2.10",38.867002,-78.163453,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","POVI2","Polygonum virginianum L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"5A5A9E31000042DEA3EE7CB6EFFA959B","D02","SCBI",,"32.2.10",38.867002,-78.163453,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"8EB95A2CD9094126803B0427D4EBA932","D02","SCBI",,"32.2.10",38.867002,-78.163453,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"722CEA084BCA460FA7C2E99D86A44722","D02","SCBI",,"32.2.10",38.867002,-78.163453,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","POPE10","Polygonum perfoliatum L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"5A0D83345D034E4CBB230C33C67DA696","D02","SCBI",,"32.2.10",38.867002,-78.163453,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","RAAB","Ranunculus abortivus L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"0738762A4F404DD381F665826347F811","D02","SCBI",,"32.2.10",38.867002,-78.163453,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"EF20032BBD404DA9A1C701E7C86B81B5","D02","SCBI",,"32.2.10",38.867002,-78.163453,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","RUOC","Rubus occidentalis L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"40F586AC58E74247A711B93980411879","D02","SCBI",,"32.2.10",38.867002,-78.163453,"WGS84",1.1,"2014-07-01",1,"DIV.SCBI.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"37174D4349604CF698CBF308A44EAE73","D02","SCBI",,"31.4.10",38.867061,-78.163570,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","OXALI","Oxalis sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"53C5DD1047854BA091D496097B922FB3","D02","SCBI",,"31.4.10",38.867061,-78.163570,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","POLYG4","Polygonum sp.","genus",,"invasive persicaria","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf","Persicaria sp.",,,0,0,0
"EF4E9240EBF94A29AECD9242CABFC6B9","D02","SCBI",,"31.4.10",38.867061,-78.163570,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"DBF20DF4C0524B9AA6FAECB77C77027E","D02","SCBI",,"31.4.10",38.867061,-78.163570,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","CEOC","Celtis occidentalis L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"2FA361CFAA364E868FFBF0DAFD901020","D02","SCBI",,"31.4.10",38.867061,-78.163570,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"DF9C11B3F3C1441DAD030059ADB9ADE1","D02","SCBI",,"31.4.10",38.867061,-78.163570,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"A69FBAA621314AA589DF37EC6561F493","D02","SCBI",,"31.4.10",38.867061,-78.163570,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"F2205AA8854D43E1B61AA9E0DAF79C88","D02","SCBI",,"31.4.10",38.867061,-78.163570,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","RUOC","Rubus occidentalis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"16122BE355CA46ADA70EDB637592101C","D02","SCBI",,"31.4.10",38.867061,-78.163570,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","OSLO","Osmorhiza longistylis (Torr.) DC.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"3650C938274047C1A732CE3E2D53F426","D02","SCBI",,"31.4.10",38.867061,-78.163570,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","BETH","Berberis thunbergii DC.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"3D4EB52603B141BD98FDB09A85AC70EA","D02","SCBI",,"31.4.10",38.867061,-78.163570,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"BB5875AD2B564AFDB0A9EC9C57A9CAD4","D02","SCBI",,"31.1.10",38.866986,-78.163656,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"8939BF4EA03B4EA1B2BE5CEEA6130EB6","D02","SCBI",,"31.1.10",38.866986,-78.163656,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","POPE10","Polygonum perfoliatum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"CF3A6FE27F65440FBF909AA8A2B7CB98","D02","SCBI",,"31.4.10",38.867061,-78.163570,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","VEOC","Verbesina occidentalis (L.) Walter","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"6210700C047143C6A4042D5F53962D0F","D02","SCBI",,"31.4.10",38.867061,-78.163570,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"982C3321DA8E46609ADD8D975912630C","D02","SCBI",,"31.1.10",38.866986,-78.163656,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"C69CC58FA9FB4173BEE23169F7AECC3F","D02","SCBI",,"31.1.10",38.866986,-78.163656,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","ROMU","Rosa multiflora Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"DD332BDEFF7249CB9A4292099992C92A","D02","SCBI",,"31.1.10",38.866986,-78.163656,"WGS84",1.4,"2014-07-01",1,"DIV.SCBI.2014.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"F087B11099A14EDD87A9EECD2F2CCC12","D02","SCBI",,"41.4.10",38.871057,-78.157439,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"002EB2E6D358408CB716296C7D0FF41E","D02","SCBI",,"41.4.10",38.871057,-78.157439,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"C65972337E684823AD23AFC4AA29EDD5","D02","SCBI",,"41.4.10",38.871057,-78.157439,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"8C9B08D7A10049F59F5066F6C2FB228A","D02","SCBI",,"41.4.10",38.871057,-78.157439,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","VITIS","Vitis sp.","genus",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"08806C4D8D444E1E9EB9089E14B3EF50","D02","SCBI",,"41.4.10",38.871057,-78.157439,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","BETH","Berberis thunbergii DC.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"BC76B2040A1A4AADB114B02A7410E921","D02","SCBI",,"41.4.10",38.871057,-78.157439,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","ACNEN","Acer negundo L. var. negundo","variety",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"957CB283ABDC4EA69F6906866B074DD7","D02","SCBI",,"41.4.10",38.871057,-78.157439,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"B235F22402A24CC5BFCF495547B678A7","D02","SCBI",,"41.4.10",38.871057,-78.157439,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","PIPU2","Pilea pumila (L.) A. Gray","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"84579F2AB7C14827B8248E2F9241CEF8","D02","SCBI",,"41.4.10",38.871057,-78.157439,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh","Botrypus virginianus (L.) Holub",,,0,0,0
"C78EFDC04E8D4D89BA40C1FB020A9BC9","D02","SCBI",,"41.4.10",38.871057,-78.157439,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","GASP5","Galearis spectabilis (L.) Raf.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"A19400EFE66A4FB9BB29E7C5CBF173E1","D02","SCBI",,"41.1.10",38.870979,-78.157501,"WGS84",2.0,"2014-07-02",1,"DIV.SCBI.2014.1","Y","PIPU2","Pilea pumila (L.) A. Gray","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"8C13ED69E5A24DAF875C716521215249","D02","SCBI",,"41.1.10",38.870979,-78.157501,"WGS84",2.0,"2014-07-02",1,"DIV.SCBI.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"88858F67EA634D4BBFA3C3150591802A","D02","SCBI",,"41.4.10",38.871057,-78.157439,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","2PLANT","Unknown plant","kingdom",,"invasive persicaria","NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0,0
"343D445C6B3E4BB1919DB449109EADD9","D02","SCBI",,"41.1.10",38.870979,-78.157501,"WGS84",2.0,"2014-07-02",1,"DIV.SCBI.2014.1","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf","Circaea canadensis (L.) Hill ssp. canadensis",,,0,0,0
"83338BFF40E14131B84AE41F6F3B357A","D02","SCBI",,"41.1.10",38.870979,-78.157501,"WGS84",2.0,"2014-07-02",1,"DIV.SCBI.2014.1","Y","GACI2","Galium circaezans Michx.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"75D791A8DE8D419F8EB6EED3000995E3","D02","SCBI",,"41.1.10",38.870979,-78.157501,"WGS84",2.0,"2014-07-02",1,"DIV.SCBI.2014.1","Y","AIAL","Ailanthus altissima (Mill.) Swingle","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"24CC570689994294A5169B1CE4B9716A","D02","SCBI",,"41.1.10",38.870979,-78.157501,"WGS84",2.0,"2014-07-02",1,"DIV.SCBI.2014.1","Y","LECAC7","Leonurus cardiaca L. ssp. cardiaca","subspecies",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"B3AF72B90A0340548E144F92DA081FF2","D02","SCBI",,"41.1.10",38.870979,-78.157501,"WGS84",2.0,"2014-07-02",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"38E3AAAB42DD495C821DA0937D387D35","D02","SCBI",,"41.1.10",38.870979,-78.157501,"WGS84",2.0,"2014-07-02",1,"DIV.SCBI.2014.1","Y","OSLO","Osmorhiza longistylis (Torr.) DC.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"FB61BDB27CC04C3D8C718F77DDAB4BBD","D02","SCBI",,"41.1.10",38.870979,-78.157501,"WGS84",2.0,"2014-07-02",1,"DIV.SCBI.2014.1","Y","CACO15","Carya cordiformis (Wangenh.) K. Koch","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"D304C73AB3D24D589BBA3DF8AE9915C9","D02","SCBI",,"41.1.10",38.870979,-78.157501,"WGS84",2.0,"2014-07-02",1,"DIV.SCBI.2014.1","Y","POVI2","Polygonum virginianum L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0,0
"56F160F843944F9181F2B7F19AAAA6F4","D02","SCBI",,"40.3.10",38.871035,-78.157605,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"F3470F909ED74BD7A6DED7FFBFA97500","D02","SCBI",,"40.3.10",38.871035,-78.157605,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","OSLO","Osmorhiza longistylis (Torr.) DC.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"F2466C4CE25D492EB41C55C2C314DDBB","D02","SCBI",,"40.3.10",38.871035,-78.157605,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","RUPH","Rubus phoenicolasius Maxim.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"0B6DEFBE43F244CB868C81E323A3715C","D02","SCBI",,"40.3.10",38.871035,-78.157605,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"9DB6BA8F5C29412C8542AF1FFBA0F97D","D02","SCBI",,"40.3.10",38.871035,-78.157605,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","PIPU2","Pilea pumila (L.) A. Gray","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"79B8C7D6BA6B412EABE41A8D67178797","D02","SCBI",,"40.3.10",38.871035,-78.157605,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf","Circaea canadensis (L.) Hill ssp. canadensis",,,0,0,0
"90CDA53FEFB0498D984C8135D08C8B45","D02","SCBI",,"40.3.10",38.871035,-78.157605,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","2PLANT","Unknown plant","kingdom",,"invasive persicaria","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"24A127E6D1004CD69841A67EAA2DAC1F","D02","SCBI",,"40.1.10",38.870974,-78.157608,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","PIPU2","Pilea pumila (L.) A. Gray","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"8CE1E6B3ED674B56BEEC7B5EF762A48B","D02","SCBI",,"40.1.10",38.870974,-78.157608,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"1D7B8D9DD0BA4FF69740288F574FABAB","D02","SCBI",,"40.3.10",38.871035,-78.157605,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
"7405274D6C0F4781A22309DFB04B9898","D02","SCBI",,"40.3.10",38.871035,-78.157605,"WGS84",1.2,"2014-07-02",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0,0
