"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"B085DDC917E743CBA0854780E71705EF","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","COER","Commelina erecta L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"6EEDB4F0F841434BB88C67F39AF3574D","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","CRPU5","Crotalaria purshii DC.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"1866E8BC17C848EEB2738EDBAAC77D4C","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","CYFI4","Cyperus filiformis Sw.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"32B18F8D08DA4ABEBC3540BF3B92AA03","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","DEMA2","Desmodium marilandicum (L.) DC.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"9B9349D97CB0447CAAE6E512CF9CD6A9","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"FF533298190A43C4BA8FFDB5E7A9990B","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","DISTS","Dichanthelium strigosum (Muhl. ex Elliott) Freckmann var. strigosum","variety",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"06C9FC3E90814F3382DA40749BDCC3F7","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","ELEL3","Elephantopus elatus Bertol.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"A93220BC925C4466976644CE37CEEF33","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","EUMO4","Eupatorium mohrii Greene","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"6E46445DC0A8412C9EAC23DE60B2FBC2","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","GADU","Gaylussacia dumosa (Andrews) Torr. & A. Gray","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"5AB7E6CE463947F882B98A6562CB2772","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","GATO5","Gaylussacia tomentosa (A. Gray) Pursh ex Small","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"6BEA0518451544448AAA30695EB421BF","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","HYAL","Hyptis alata (Raf.) Shinners","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"ECF7701465FC41969DCF0683DB4CF4D9","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","LEMI","Lechea minor L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"DD9DB04694B44252AE7280796ED946C2","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","MIQU2","Mimosa quadrivalvis L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"E62C92D6701C44E28B6744FEBB712375","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"E192BB09084A4C40AF018C94C4014FBF","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"411340D7D5404A84A78FB2D199B15706","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","QUFA","Quercus falcata Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"99E033E22960494DA4F2288C795885F2","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","RHDI2","Rhynchosia difformis (Elliott) DC.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"3727640292A9484485305BD8A4B18D2C","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","RUCA4","Ruellia caroliniensis (J.F. Gmel.) Steud.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"1FB3F8AA8F7D4A5490E022ADB18C0EA2","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","SCCI","Scleria ciliata Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"B3347E233A814F3CABE6F775F70A491B","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"3F1049CD364A455FBD31AACF625D8AE2","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","SOOD","Solidago odora Aiton","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"262413BA7F7943878A97E2D8510EACAA","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","SOSE5","Sorghastrum secundum (Elliott) Nash","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"EB3509B23F294CFBA0F201125046BADF","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","SPIRA2","Spiranthes sp.","genus",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"2005F98E828D4C2C8995F346D369E4BB","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","STBI2","Stylosanthes biflora (L.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"71A95D0BFD4D43EBAB4AA741EEF49983","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","STPA8","Stylisma patens (Desr.) Myint","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"6AD10B8B58DC486798E03D48BDE6F4DE","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","SYAD","Symphyotrichum adnatum (Nutt.) G.L. Nesom","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"EC65715E5B954ED0A91C74B925BA0FFE","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","SYCO3","Symphyotrichum concolor (L.) G.L. Nesom","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"836FF7C477C9410AB41FFBF2C860943D","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","TOPU2","Toxicodendron pubescens Mill.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"BEBA25FFEE574B3994AC454AB071FB56","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","TRUR","Tragia urens L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"5C7ABE18AA234C72B506B49BD884228A","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","TRUR2","Tragia urticifolia Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"3BAD652262294BB98A153D28E3578D7F","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","VADA","Vaccinium darrowii Camp","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"A9D314D12862404C841C3D751BC1F714","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","VAMY3","Vaccinium myrsinites Lam.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"D478CEF657B14AB394248EA5391376CE","D03","JERC",,"32",31.195920,-84.451178,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","VEAN","Vernonia angustifolia Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"B7FA1939A0294071955494F711D7ADC5","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","PHHE5","Physalis heterophylla Nees","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"C5A97208D26E43189F139FEEEB6D774A","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","ELEL3","Elephantopus elatus Bertol.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"3FE93EB35883490592F4418A81613C85","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","CRFL2","Crataegus flava Aiton","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"FA0573159CAB4C109D62EDAFCA56FA8A","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","IPPA","Ipomoea pandurata (L.) G. Mey.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"F3426E5526B041CA8B8414AF8E30E068","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","LITE6","Liatris tenuifolia Nutt.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"909413EF02EB477AA7C49C6B849855A0","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","ACGR2","Acalypha gracilens A. Gray","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"808E79548FFE4A3398E3B4E81B2D8C32","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","SCIN2","Scutellaria integrifolia L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"7692B553A1F54CD997602EB72F8D95D5","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","HYAL","Hyptis alata (Raf.) Shinners","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"4FD32C30115A4B819F34C3A970101399","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","SMSM","Smilax smallii Morong","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"D5E02B491F4D4CB68C7EBB367FFC812D","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","PIPA2","Pinus palustris Mill.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"E32D8BEA1FAA400FA63E7E3549E14749","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","DEFL3","Desmodium floridanum Chapm.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"441A44388CC54D6BB40B46A559C829B7","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","CNURS","Cnidoscolus urens (L.) Arthur var. stimulosus (Michx.) Govaerts","variety",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"E5669BAAB44E4DDF889EE15C15D2617F","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","CHMA14","Chrysopsis mariana (L.) Elliott","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"A1FE1EF34B2C4443BBF43FCA1341F189","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","LIEL","Liatris elegans (Walter) Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"6B505C91B52140B1AEBC9577D31B1D36","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","CRRO5","Crotalaria rotundifolia Walter ex J.F. Gmel.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"42D1BB8274A442C7B139C2A98BA034A7","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","GATO5","Gaylussacia tomentosa (A. Gray) Pursh ex Small","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"8939C927F0414EE195B8716ECD46B7BE","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","GAMO2","Galactia mollis Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,1
"7BE4BDCB1FD8466799B23BA3E91A4704","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","ANVI2","Andropogon virginicus L.","species","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"5A8C639DAD1E4555A7166F3170D26871","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"3E122FC674D540AFBA2DCECE748B5EA0","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","ASAN6","Asimina angustifolia Raf.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"E63D4332480A48C0AF6C4152746CD507","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","CHNI2","Chamaecrista nictitans (L.) Moench","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"9E0F35429FCD43FD8C6EFD2F7E7CC9C4","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","CRAR2","Croton argyranthemus Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"8BE934905E04415DA7694803B69E3A5D","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","DIOV","Dichanthelium ovale (Elliott) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"2E35C171DC29426C84C5C76DDA7FB31C","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","DYOB","Dyschoriste oblongifolia (Michx.) Kuntze","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"446C1F202F024885A93B1A06E64A6447","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","EUMO4","Eupatorium mohrii Greene","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"183A50FD0BF14091BE784045090221AB","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","GADU","Gaylussacia dumosa (Andrews) Torr. & A. Gray","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"D886AE40ACAB4AFD9C069843B3D24CA4","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","GAVO","Galactia volubilis (L.) Britton","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"707767A424DF467DB74553D15E6C0C96","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","LEMI","Lechea minor L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"21107B5456F54D459D597C89DA42EFD5","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","PASE5","Paspalum setaceum Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"7B34C548887849F087F584CEC1359D94","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"CB9724AB1CEE4F6BA35E0D35F0C268D5","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","QUFA","Quercus falcata Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"B1CE4D35EAF842F6AEA31F09E7B2B1E7","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","RHCO","Rhus copallinum L.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"D8B54743C35243139D17A55CE633BBA2","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","SCCI","Scleria ciliata Michx.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"EA77F87738164B9483B9DCB2E595CA15","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","SIXE","Sisyrinchium xerophyllum Greene","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"524D94C45693420C892A80CDF234DB43","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","SOSE5","Sorghastrum secundum (Elliott) Nash","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
"F6DFC3AEC999430BA35704646021CD2C","D03","JERC",,"40",31.196009,-84.451286,"WGS84",2.2,"2014-06-17",1,"DIV.JERC.2014.1","Y","STBI2","Stylosanthes biflora (L.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","n2lGiQS/CIzr1fpgF9pCUFu0UeGhqtAe",,,,0,0,0,0
