"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"2DCD666BE9074458A8759FFE8FC9D4A2","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"large leaf sedge","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"12DA75F54338465FA752967D822E49B9","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","QUERC","Quercus sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","Q. velutina?",,,0,0,0
"622933C1B2764A19AAE33EED157EE451","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"bamboo like grass","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"BE742987894E472582E8F0B18410BA59","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CAMO11","Carex molesta Mack. ex Bright","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"35167CE26F5E4604B4C48479CFEB4FE6","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","ELGL3","Elymus glabriflorus (Vasey ex L.H. Dewey) Scribn. & C.R. Ball","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"1E9F72E8D3BA4E168FE64E2D041B4430","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"13D095E0A69344A38AE2BC79DF4E8D00","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"1A7BE056A1CC4041BD8C8F5CBB181B81","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"lime green Solidago/e","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"C8B87CD5682748DEBEB18B9D0CD497C1","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"purple midvein","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"34B0B4936FCC40F49AC25286B3DAA389","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","RIMI","Ribes missouriense Nutt.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"F4084CF71BED413FBD78BEBCCE706107","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"tiny sedge","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"9315C9FF761440928D6FDF8503A189E2","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","SOLID","Solidago sp.","genus","cf. genus",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","leathery leaves",,,0,0,0
"311A51266B3347EF9757545603C58C2B","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"lobe leaf creeper","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"3EE656F5CF8840B5B3632C9A9FDE5ACD","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"many leaflet","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"2A7D50F1B92F48329EFDCBE68F17378A","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","POPE","Podophyllum peltatum L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"FE8D66173FDE4B85842405EFD355E65D","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"7 leaved Pot/Arg","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"B4CCFEB9CCEB473C925A72A1DC1722FB","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CESC","Celastrus scandens L.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"E1BD7160B50C43709741C0EDA997D204","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","seedling",,,0,0,0
"0D530596AF4C4738939412842E3652C0","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","PRUNU","Prunus sp.","genus","cf. genus",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","shiny, serrate leaves",,,0,0,0
"CDEE1D9002044E258D4EECA6C1566A7F","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"slender fuzz bomb","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"E25E8263050242918E6DBB39C152A9EA","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"032 tree seedling","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"3317B5B39D4746F88E00F03BE874A574","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"3E8D931B523B424E851A59F68DA043E9","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","FABACE","Fabaceae sp.","family",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","honey or black locust seedling",,,0,0,0
"0CDBEC7C03A644F782B26975176A17CF","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"reticulated lanceolate leaf","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"F7124B5308FC40DBA251DCE00E3A712D","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","APOCY","Apocynum sp.","genus","cf. genus",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","narrow leaf, white midvein, branching; possible species flowering outside of plot",,,0,0,0
"5DBCA7371E99404AB0D17E5C6FB0BD2D","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","ULAM","Ulmus americana L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"87B03D4B63C144EFBEB4D7AB93E65F5D","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","DICU","Dicentra cucullaria (L.) Bernh.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"34BB5E6D21B34F59937929EC5F552F96","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","ROMU","Rosa multiflora Thunb.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"62ABBFE67B9E4D78BB810578D085B53A","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","JUGLA","Juglans sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","soft upper leaf surface",,,0,0,0
"B8994345480E41E5A06B2E5378125B76","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"4 on top of 3 nutlet sedge","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"22E3E07EA1AF4F0CB0351E2DF8BF75DC","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"spined entire shrub","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"8840709AA28D4B2EB328961B184E2D7B","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","COAM2","Cornus amomum Mill.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","don't think C. drummondii",,,0,0,0
"FCA6138D6D12423399C3B53D2573809E","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"dentated arrow leaf","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"3B8871C523234FB394C771C76DC8CAD8","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","JUVI","Juniperus virginiana L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"7DC5D6D468FF48878C894D92FFB0E4C2","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","GACI2","Galium circaezans Michx.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"C67527E013CA4FDCA2AFD64476C5BA5C","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","JUNI","Juglans nigra L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"948DCFDC347B490B94C4C021D6193AE6","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","bright green",,,0,0,0
"012ECD5FE1F443F4A4D8603227CCE04A","D06","UKFS",,39.041659,-95.197031,"WGS84",,,302.5,,"2015-06-10",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Carya sp. seedling","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"A5F774BC6DD746D39AB808A9BFDCC370","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","DESMO","Desmodium sp.","genus","cf. genus",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"5E4383455F5445A099AC68E871534938","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","SEEDLING",,,0,0,0
"5F249D0D04B343EA9E609337FC569926","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CILU","Circaea lutetiana L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"E39363CAD9F3409A974D90788BF3CC4C","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"4653E990941B4D41AD3CF1ED112CE622","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","MECA3","Menispermum canadense L.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"4B5E224BB56A4D4EBDA1E249E8D0046A","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","VEAL","Verbesina alternifolia (L.) Britton ex Kearney","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"D354AD458AAC4586951BBC4FB8B56C7D","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CAMO11","Carex molesta Mack. ex Bright","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"754EF48CBCAF4F0485867B830DE99CA0","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ROMU","Rosa multiflora Thunb.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"6B8958CD84EB4E5CA7B7767167EF9C47","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"5E2CF35983CE448AB7123245A5917B40","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"93D6C933D46E4F5194DE3BCFAB24C2EA","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"FUZZY OCREA","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"7F8A4595FFF044739BEFF4B7A4FA3E78","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"TORPEDO SEDGE","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"6CEF4A9BCEC04E4583049044F98A3724","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","SEEDLING",,,0,0,0
"FEA7E99C60544890BC68B07DEF8C986C","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CAOV2","Carya ovata (Mill.) K. Koch","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"9DA170FCC8394F079B4FC66FE9FA1662","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","GYDI","Gymnocladus dioicus (L.) K. Koch","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"E2118BDCE39C4E958211501E9CEC12B5","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","AGRIM","Agrimonia sp.","genus","cf. genus",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"89DC67912CDC42D182B329805FFFEF19","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"EVERYWHERE SEEDLING","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"24A42455ADAA4A9EA92130549AB8A5E5","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"STACKED SEDGE","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"66D458D6709549189EE2489732856428","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","MAPO","Maclura pomifera (Raf.) C.K. Schneid.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"722C337626FD4292B20700E06DB9D0C8","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"BUR SEDGE","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"A775BD515EC64FFC9C3C202E3EC5EF06","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"GLOSSY OPPOSITE SHRUB","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"8A525E644B224A0291901570F5D00D13","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","FRAXI","Fraxinus sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","ROUND TERMINAL LEAF; SEEDLING",,,0,0,0
"77165E25045E4E34978B1EB9D8CD98A3","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"BUNDLE OF NUTLET SEDGE","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"A428D36909F84A53969C4D1AAE46FCC5","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"SENESCED PEA GRASS","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"FA7F0932704B4C1B921F8019CDC97A8D","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"RETICULATE LANCEOLATE LEAF","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"D5B3DACB9F174339B6A73F7F9C2C7495","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"WHORLED BLEEDING VEIN","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"7B3287AC9EC747D2BAD3E7667AB40670","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"065068426AA4418EBBFFE524B13437F2","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"C4361373D4BE4602BD9231072199CC00","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"DARK GREEN ULMUS LIKE","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"BE3E040BC4754A10AC11DF829C1FFF1C","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"MINI CORN GRASS","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"290F3FED37324E69A9F784F2B6B12E3C","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"2 FACE GRASS","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"9CBF9C63BCE64C5080D18BF5F6F595AA","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","MORU2","Morus rubra L.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"5675E671C4EF4A00B39B3875B13FDA7B","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"EF73F7A2F7AA43E0818866ED26B45CA4","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","VITIS","Vitis sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","SEEDLING",,,0,0,0
"8E6874E8A76D41CD93D97F2F1D72A56A","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"0ABE89AD841447C59C39E237ABCF5273","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ELYMU","Elymus sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"1A8B2A6941FA44A6B8A645D0D60BE380","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"GLOSSY SESSILE PLANT","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"AFDCB82346EA45F799083DF4B1832742","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1",,,,,,,"NEON.DOC.014042",,,,,"This record is generated by the system",0,0,4
"96639D43EE5F4DC78375E7B24A5F95CD","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CYPERASPP","Cyperaceae spp.","family",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","VEGETATIVE CLUMP",,,0,0,0
"7804437C48794100ADF8378D61315107","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","AMARANSPP","Amaranthaceae spp.","family",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
"422C8E308F814690A0BAE68CD1A08D02","D06","UKFS",,39.036610,-95.192000,"WGS84",,,283.3,,"2015-06-24",1,"DIV.UKFS.2015.1","Y","JUNI","Juglans nigra L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M",,,,0,0,0
