"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"5E34B675DF31452E90C3248167AA9296","D07","ORNL",,"40.1.1",35.961737,-84.226886,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,1,"N",12.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","WmAojBj4q9lPhur9nwi+LcYtlz/DsGor",,,,0,0
"8C4E9CF8FE6E48EDBD7581C6625D5534","D07","ORNL",,"40.1.1",35.961737,-84.226886,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QUERC","Quercus sp.","genus",,,0.5,"N",15.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","WmAojBj4q9lPhur9nwi+LcYtlz/DsGor",,,,0,0
"995A90C156EC461383370676C1D2FBD5","D07","ORNL",,"40.3.1",35.961818,-84.226884,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","MICRO7","Microstegium sp.","genus",,,1,"N",10.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","WmAojBj4q9lPhur9nwi+LcYtlz/DsGor",,,,0,0
"09CBF827945E441BB4FE5845F5A86DCD","D07","ORNL",,"40.3.1",35.961818,-84.226884,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,2,"N",10.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","WmAojBj4q9lPhur9nwi+LcYtlz/DsGor",,,,0,0
"5142F6F2BF3941CA9B871822CD802A15","D07","ORNL",,"40.3.1",35.961818,-84.226884,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","VEVI3","Verbesina virginica L.","species",,,4,"N",50.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","WmAojBj4q9lPhur9nwi+LcYtlz/DsGor",,,,0,0
"457610FA109447108F68CE21541F6537","D07","ORNL",,"40.3.1",35.961818,-84.226884,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CARA2","Campsis radicans (L.) Seem. ex Bureau","species",,,1,"N",20.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","WmAojBj4q9lPhur9nwi+LcYtlz/DsGor",,,,0,0
"A320BFC6F1F14E358A922C82799F6589","D07","ORNL",,"41.1.1",35.961724,-84.226794,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,30,"N",10.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","WmAojBj4q9lPhur9nwi+LcYtlz/DsGor",,,,0,0
"FBBF66C2E9114C62ACAABEE1472343BD","D07","ORNL",,"41.1.1",35.961724,-84.226794,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ANVI3","Anemone virginiana L.","species",,,0.5,"N",20.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","WmAojBj4q9lPhur9nwi+LcYtlz/DsGor",,,,0,0
"32239619035E4832A7E74B3BD607103C","D07","ORNL",,"41.1.1",35.961724,-84.226794,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","SOLID","Solidago sp.","genus",,,0.5,"N",12.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","WmAojBj4q9lPhur9nwi+LcYtlz/DsGor",,,,0,0
"05B457548688476B8BEC12A8681CD96F","D07","ORNL",,"41.1.1",35.961724,-84.226794,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","RUBUS","Rubus sp.","genus",,,1,"N",48.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","WmAojBj4q9lPhur9nwi+LcYtlz/DsGor",,,,0,0
"8572FE278A6F42FDA22ADE170E80EC51","D07","ORNL",,"41.1.1",35.961724,-84.226794,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","DICHA2","Dichanthelium sp.","genus",,,0.5,"N",12.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","WmAojBj4q9lPhur9nwi+LcYtlz/DsGor",,,,0,0
"9AA77DF12F00441FA76A2AF5DA2BCCFF","D07","ORNL",,"41.1.1",35.975904,-84.303456,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"B49E498C102C4B0BA4262E027000640A","D07","ORNL",,"41.1.1",35.975904,-84.303456,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,1,"N",24.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"E7BD61BAA61F483D96418CF73BA423AA","D07","ORNL",,"41.1.1",35.975904,-84.303456,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,2,"N",15.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"B122A92507A6488AA4EBB71A651D1016","D07","ORNL",,"41.1.1",35.975904,-84.303456,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"E67CE030D02E4CBB92C6595A0DA97650","D07","ORNL",,"41.4.1",35.976003,-84.303371,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"7C98F11FBC3B4E3BA052A6C03281EB17","D07","ORNL",,"41.4.1",35.976003,-84.303371,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,1,"N",12.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"FE591F1BD6E64485BF783B95BB4A931C","D07","ORNL",,"41.4.1",35.976003,-84.303371,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"878A70A7B7274EF680C9046CB06D15C7","D07","ORNL",,"41.4.1",35.976003,-84.303371,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ERIGE2","Erigeron sp.","genus",,,0.5,"N",7.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"EDF6342BDF0D4D088AA916A7A3DD0A75","D07","ORNL",,"41.4.1",35.976003,-84.303371,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"CACD3C0AA3CE4737AE414C548B45850B","D07","ORNL",,"41.4.1",35.976003,-84.303371,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,0.5,"N",32.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"3EFEFD49F1E44C64B395DD73E92F29CD","D07","ORNL",,"31.1.1",35.953223,-84.332285,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","SMILA2","Smilax sp.","genus",,,0.5,"N",8.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"63A94882AB1E49AFA5986546B85EFD54","D07","ORNL",,"31.1.1",35.953223,-84.332285,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CARYA","Carya sp.","genus",,,2,"N",110.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"7772E3CF56BB4B21973DB23BDF0E215C","D07","ORNL",,"31.1.1",35.953223,-84.332285,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QUERC","Quercus sp.","genus",,,2,"N",20.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"3880E737EA1B439EBD3CC67273EBFE72","D07","ORNL",,"31.4.1",35.953301,-84.332182,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","SMILA2","Smilax sp.","genus",,,0.5,"N",9.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"7693429800F64C968652DE52F70DB9B4","D07","ORNL",,"32.2.1",35.953219,-84.332064,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QUVE","Quercus velutina Lam.","species",,,1,"N",12.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"328AF5AA67DD4D52B17CD5EFEA4848A1","D07","ORNL",,"32.2.1",35.953219,-84.332064,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"4516D936CBDE43228AA013BB96B9455C","D07","ORNL",,"32.4.1",35.953300,-84.332061,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species",,,15,"N",90.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"547BDA1B3EF741A5BEFA7307836839EB","D07","ORNL",,"32.4.1",35.953300,-84.332061,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"201EE0ACD2524821ACA871CE299D3182","D07","ORNL",,"32.4.1",35.953300,-84.332061,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,2,"N",13.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"8CFAFB267674444AB8512CD2FF2C990C","D07","ORNL",,"32.4.1",35.953300,-84.332061,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PALU2","Passiflora lutea L.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"1C6A1541DDCA406AB7C28913810CCFD6","D07","ORNL",,"32.4.1",35.953300,-84.332061,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","GACI2","Galium circaezans Michx.","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"10539CA992734D8ABD9D1D429C7FB22A","D07","ORNL",,"32.4.1",35.953300,-84.332061,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"CE0CAE6823DF468286E827C853D9692E","D07","ORNL",,"32.4.1",35.953300,-84.332061,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"91CB223896D349FFA2F6943F1F6FAFF3","D07","ORNL",,"32.4.1",35.953300,-84.332061,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QUAL","Quercus alba L.","species",,,4,"N",82.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"C449F0D7B987469B8A351E421A6919A4","D07","ORNL",,"40.1.1",35.953303,-84.332290,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,1,"N",16.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"E7345FD4BF23433FBC32476395AF2291","D07","ORNL",,"40.1.1",35.953303,-84.332290,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species",,,2,"N",12.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"891479A59DA54564895CFDF2634924B2","D07","ORNL",,"40.1.1",35.953303,-84.332290,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"E2EE16F51B7F42A2A326E66A2506B09F","D07","ORNL",,"40.1.1",35.953303,-84.332290,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"9288D2F61AAB4A788CE882451A1033A6","D07","ORNL",,"40.3.1",35.953384,-84.332288,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species",,,5,"N",105.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"754EC68D52A44FA2AEFA818DC24911A9","D07","ORNL",,"40.3.1",35.953384,-84.332288,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QUAL","Quercus alba L.","species",,,3,"N",22.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"AEE83F9B942246CC8E0698F0BDB1A585","D07","ORNL",,"40.3.1",35.953384,-84.332288,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","SMILA2","Smilax sp.","genus",,,0.5,"N",10.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"B206CB2DE0C84FA2A9649E83D2B8BF4A","D07","ORNL",,"40.3.1",35.953384,-84.332288,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"595AB63598F24A97A65BE891E4276AF6","D07","ORNL",,"40.3.1",35.953384,-84.332288,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,3,"N",20.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"AFC50B402263492EB261868D86EA0D5C","D07","ORNL",,"40.3.1",35.953384,-84.332288,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","COFL2","Cornus florida L.","species",,,1,"N",12.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"2E69FED0D87442AD837DE491083D5604","D07","ORNL",,"41.1.1",35.953310,-84.332171,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QUAL","Quercus alba L.","species",,,12,"N",129.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"1774B5C89409485F827463F10D54F5D3","D07","ORNL",,"41.1.1",35.953310,-84.332171,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","SMILA2","Smilax sp.","genus",,,0.5,"N",11.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"61E905501DC74D7B9722A6D010D97903","D07","ORNL",,"41.1.1",35.953310,-84.332171,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","COFL2","Cornus florida L.","species",,,7,"N",30.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"4514DE39FA704B4AB2BB76A2DE319F9E","D07","ORNL",,"41.1.1",35.953310,-84.332171,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,1,"Y",,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"5B0374533D174DFE9682E4E536549B69","D07","ORNL",,"41.4.1",35.953385,-84.332063,"WGS84",0.5,"2014-06-11",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"0780EEA4121C436AB5A7EBBE3AC21460","D07","ORNL",,"41.4.1",35.953385,-84.332063,"WGS84",0.5,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,1,"N",10.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"FBD3D1E1F87A452A983D21A01461205F","D07","ORNL",,"41.4.1",35.953385,-84.332063,"WGS84",0.5,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QUAL","Quercus alba L.","species",,,11,"N",44.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"C3960AA73E684E129B1E7F4CBDA29F8F","D07","ORNL",,"31.1.1",35.975817,-84.303584,"WGS84",0.5,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"93FA8E1F6D07490BA173FFA11DB9B69E","D07","ORNL",,"31.4.1",35.975895,-84.303467,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,4,"N",215.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"F389181D615B4CABABF72CF87EC92BE7","D07","ORNL",,"31.4.1",35.975895,-84.303467,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"6577F443B2314331A2C32B5C2676DAA8","D07","ORNL",,"32.2.1",35.975806,-84.303366,"WGS84",0.5,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QUERC","Quercus sp.","genus",,,0.5,"N",7.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"907F7801F2F147CBA9F43AD9827DDB83","D07","ORNL",,"32.2.1",35.975806,-84.303366,"WGS84",0.5,"2014-06-11",1,"DIV.ORNL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species",,,1,"N",12.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"4952AEF6F85E46C895507235CC658272","D07","ORNL",,"32.4.1",35.975887,-84.303363,"WGS84",0.5,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"411D8E683C3F443AA65182D9D27C353D","D07","ORNL",,"32.4.1",35.975887,-84.303363,"WGS84",0.5,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"73C1062D01D14231A2A8EDBF265B2BD2","D07","ORNL",,"32.4.1",35.975887,-84.303363,"WGS84",0.5,"2014-06-11",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,10,"N",25.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"11631375A35E43A68F3A78C349406E3E","D07","ORNL",,"32.4.1",35.975887,-84.303363,"WGS84",0.5,"2014-06-11",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,1,"N",10.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"302202832FC447E984077F3EBB7D3B56","D07","ORNL",,"40.1.1",35.975897,-84.303594,"WGS84",0.5,"2014-06-11",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,4,"N",20.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"CB0090826AD2455CBD88EC8B2E987B14","D07","ORNL",,"40.3.1",35.975978,-84.303591,"WGS84",0.5,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,2,"N",11.0,"NEON.DOC.014042",,"EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=",,,,0,0
"277FC5D78F1849388777B53B93AB2F9B","D07","ORNL",,"31.1.1",35.944438,-84.326599,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ARSP2","Aralia spinosa L.","species",,,2,"N",22.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
"79D6C844250D43F8B7AF71FA369A5BAA","D07","ORNL",,"31.1.1",35.944438,-84.326599,"WGS84",0.4,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ELUM","Elaeagnus umbellata Thunb.","species",,,3,"N",77.0,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",,,,0,0
