"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"E76D8E7E8C0147A8BF182FFA09B9EF8F","D03","DSNY",,"31.1.10",28.074129,-81.425612,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","GAFR2","Gaylussacia frondosa (L.) Torr. & A. Gray ex Torr.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,,,0,0,0
"EA5355B5FC2644A88B70E7354E3CBED7","D03","DSNY",,"31.1.10",28.074129,-81.425612,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","POPR4","Polypremum procumbens L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,,,0,0,0
"CCFD7786391C42B8982286F1FD846A01","D03","DSNY",,"31.1.10",28.074129,-81.425612,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","LUAL2","Ludwigia alternifolia L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,,,0,0,0
"01B24DD7215848B7B0D235878347B840","D03","DSNY",,"31.1.10",28.074129,-81.425612,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,,,0,0,0
"86D883AFD0C746739639A2518EC58CA5","D03","DSNY",,"41.4.10",28.063446,-81.428430,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","QUMI2","Quercus minima (Sarg.) Small","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"49E5A0EFA6AD4006BB6E2BA457CE7C1D","D03","DSNY",,"31.1.10",28.074129,-81.425612,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","PIEL","Pinus elliottii Engelm.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,,,0,0,0
"72C64B6F3CA3450DAD0B797CF1675708","D03","DSNY",,"31.1.10",28.074129,-81.425612,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","HYCI","Hypericum cistifolium Lam.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,,,0,0,0
"76E7DAB5805749DA8ABC6003648EB6D4","D03","DSNY",,"41.4.10",28.063446,-81.428430,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","VAMY3","Vaccinium myrsinites Lam.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"C020D0D100A74296BD8C2F59B9260AA5","D03","DSNY",,"41.4.10",28.063446,-81.428430,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","POSE7","Polygala setacea Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"AF17FB8EE98A41EAA46C417ACAA08532","D03","DSNY",,"41.4.10",28.063446,-81.428430,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"0E9F425EF662413FA360140E8D0D06E9","D03","DSNY",,"41.4.10",28.063446,-81.428430,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","GAEL2","Galactia elliottii Nutt.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"26F6426AC0754BF6B2E30EFCA81A32DA","D03","DSNY",,"41.1.10",28.063387,-81.428502,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"F5F95852786C41308CDAF518088EDB02","D03","DSNY",,"41.1.10",28.063387,-81.428502,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","EUCA26","Euthamia caroliniana (L.) Greene ex Porter & Britton","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"89DAF61946E943AE87380AB74FA650B6","D03","DSNY",,"41.1.10",28.063387,-81.428502,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","LYLU3","Lyonia lucida (Lam.) K. Koch","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"74DDFE599A564934BAFE93E9CC91EC1A","D03","DSNY",,"41.1.10",28.063387,-81.428502,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"FFAACF4F9B004719A4A49E5223B70F29","D03","DSNY",,"41.1.10",28.063387,-81.428502,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE","erroneous code used POST.",,,0,0,0
"519F9C5A56154050859BB4FD8D7AD7E7","D03","DSNY",,"41.1.10",28.063387,-81.428502,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","VAMY3","Vaccinium myrsinites Lam.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"EFE6626A491D4ACEB5E1A135692B481D","D03","DSNY",,"41.1.10",28.063387,-81.428502,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","SMAU","Smilax auriculata Walter","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"C9D1CA05743646DB9844FA34D93B373B","D03","DSNY",,"41.1.10",28.063387,-81.428502,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","RHPI5","Rhynchospora pineticola C.B. Clarke","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"C28E5737B04F460382DE970C1B517FFC","D03","DSNY",,"40.3.10",28.063445,-81.428605,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","GAEL2","Galactia elliottii Nutt.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"C9FB6A915F414D5DB4D39DB86E3D4DB9","D03","DSNY",,"40.3.10",28.063445,-81.428605,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","RHMA","Rhexia mariana L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"E4485E021EEB4B69B7E54988A51D1D2B","D03","DSNY",,"40.3.10",28.063445,-81.428605,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","VAMY3","Vaccinium myrsinites Lam.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"6E7D38D87FCC4708BB69846E52D3EA63","D03","DSNY",,"40.3.10",28.063445,-81.428605,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","PIEL","Pinus elliottii Engelm.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"56E06F388983407A86941CD1D5362E66","D03","DSNY",,"40.3.10",28.063445,-81.428605,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"920512AE455243D9B6129DD5B414BEE9","D03","DSNY",,"40.3.10",28.063445,-81.428605,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ASRE7","Asimina reticulata Shuttlw. ex Chapm.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"78EC8BCF031944E7AA65E811A75B4190","D03","DSNY",,"40.3.10",28.063445,-81.428605,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"008FD8BB3DD94EBC869BD81AA29218B0","D03","DSNY",,"40.1.10",28.063384,-81.428604,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","POLU","Polygala lutea L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"A5C5528045E04E8FA313E8E9F0327EE8","D03","DSNY",,"40.1.10",28.063384,-81.428604,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"FDF25C0A233B46779A6C301E44C04919","D03","DSNY",,"40.1.10",28.063384,-81.428604,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","GAEL2","Galactia elliottii Nutt.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"E7D51F98D0C94FC98C75B48E39BCEE96","D03","DSNY",,"40.1.10",28.063384,-81.428604,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"468C9411EC5A449FA442C21DDA072FB9","D03","DSNY",,"40.1.10",28.063384,-81.428604,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ASRE7","Asimina reticulata Shuttlw. ex Chapm.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"1F627FCBD01A49149F48CF48A41A4A3B","D03","DSNY",,"40.1.10",28.063384,-81.428604,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","STSY","Stillingia sylvatica L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"574E4A1AEFCC4348B306F4A2A004A063","D03","DSNY",,"40.1.10",28.063384,-81.428604,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","RHMA","Rhexia mariana L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"74ED951D3DB44DD3A14E3CF09C440481","D03","DSNY",,"40.1.10",28.063384,-81.428604,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"6A713717164544C6833E9FC1E33BA83D","D03","DSNY",,"32.4.10",28.063358,-81.428436,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ASRE7","Asimina reticulata Shuttlw. ex Chapm.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"AF6FD3A12B4B4789BBF7E6CB12E88225","D03","DSNY",,"32.4.10",28.063358,-81.428436,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","GAEL2","Galactia elliottii Nutt.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"0D642A3BD577464B91FED97560E947FE","D03","DSNY",,"32.4.10",28.063358,-81.428436,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","RHMA","Rhexia mariana L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"E8C12809D78A473F95D47E31A0A8F012","D03","DSNY",,"32.4.10",28.063358,-81.428436,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"FD0C6D6C7B9F409496A16CE018DB8B70","D03","DSNY",,"32.4.10",28.063358,-81.428436,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","CEER2","Centella erecta (L. f.) Fernald","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"6249280E1AC9407CA3089542C455ED42","D03","DSNY",,"32.4.10",28.063358,-81.428436,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","PIEL","Pinus elliottii Engelm.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"E8DD39B5A477437EA7FA36488BDCD6BE","D03","DSNY",,"32.4.10",28.063358,-81.428436,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ANGL2","Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"72773360BC544B82B7468977C5ACAF5E","D03","DSNY",,"32.2.10",28.063296,-81.428436,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","MOCE2","Morella cerifera (L.) Small","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"9B2169854F62474EB0FC817EC62249BD","D03","DSNY",,"32.2.10",28.063296,-81.428436,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","GAEL2","Galactia elliottii Nutt.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"44AF34B414E347B5828EC48C37041ED1","D03","DSNY",,"32.2.10",28.063296,-81.428436,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","RHMA","Rhexia mariana L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"68C34C68A3B34518B594D44EBDB0E6A6","D03","DSNY",,"32.2.10",28.063296,-81.428436,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","VAMY3","Vaccinium myrsinites Lam.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"956A8066EFDA4B7B86A9EC492EF57F2E","D03","DSNY",,"32.2.10",28.063296,-81.428436,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","CERAS","Cerastium sp.","genus","cf. species",,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"4892F169AFE341C2B24745D48E1D9DE4","D03","DSNY",,"32.2.10",28.063296,-81.428436,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"831B74E803BD43D6B8B77FB3D77A2F7B","D03","DSNY",,"32.2.10",28.063296,-81.428436,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","PIEL","Pinus elliottii Engelm.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"E6144201913F4720A7CB1C6DFAED41AA","D03","DSNY",,"32.2.10",28.063296,-81.428436,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","EURO4","Eupatorium rotundifolium L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"5BA21B2DEFA94CD89638CD8C48C812CA","D03","DSNY",,"31.4.10",28.063358,-81.428534,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ELEL3","Elephantopus elatus Bertol.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"481743C3CDFD4C54BCB2FD54D340659C","D03","DSNY",,"31.4.10",28.063358,-81.428534,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"6E889CF73B9D489F84EE80604578DBF1","D03","DSNY",,"31.4.10",28.063358,-81.428534,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"EF9D555F5A18495CA4CD7375A2199EEB","D03","DSNY",,"31.4.10",28.063358,-81.428534,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"AE893A7387B842E381055031058FD89D","D03","DSNY",,"31.1.10",28.063294,-81.428606,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"1319B785C4064A5696D47B6EAF3BA00B","D03","DSNY",,"31.4.10",28.063358,-81.428534,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"0C4E2E26F92242959E92A0F767A4AB18","D03","DSNY",,"31.4.10",28.063358,-81.428534,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","VAMY3","Vaccinium myrsinites Lam.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"1B9875CB214C4247B93F8405C95428A0","D03","DSNY",,"31.1.10",28.063294,-81.428606,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ASRE7","Asimina reticulata Shuttlw. ex Chapm.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"AB9F40C93DB749FBA277EA052B3D17A3","D03","DSNY",,"31.1.10",28.063294,-81.428606,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","PIPA2","Pinus palustris Mill.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"F579EC004D074C07884A47C02D094EE3","D03","DSNY",,"31.1.10",28.063294,-81.428606,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"14EB6B426B564C8EA08B266C9B10413A","D03","DSNY",,"31.1.10",28.063294,-81.428606,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"F0BBE8A25A764657B1BC8AAC7DB61DE8","D03","DSNY",,"41.4.10",28.074282,-81.425447,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,,,0,0,0
"C37FFF0207964D328BDCA39FC5330E06","D03","DSNY",,"41.4.10",28.074282,-81.425447,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,,,0,0,0
"2F205F8DA00C43BFA0B4F5FEBA0F5EA7","D03","DSNY",,"31.1.10",28.063294,-81.428606,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","SMAU","Smilax auriculata Walter","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"A52178F612F84CD3BB91F8D30AED8D59","D03","DSNY",,"31.1.10",28.063294,-81.428606,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","RHCO","Rhus copallinum L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,,,0,0,0
"0955341FA3DC4FC5A6A5E736449D2595","D03","DSNY",,"41.4.10",28.074282,-81.425447,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","GAFR2","Gaylussacia frondosa (L.) Torr. & A. Gray ex Torr.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,,,0,0,0
"6E5BB35E8A4E46449703AAEEAB856D94","D03","DSNY",,"41.4.10",28.074282,-81.425447,"WGS84",1.1,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,,,0,0,0
