"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"444DC025EF2846609512AD010EF26F8B","D15","ONAQ",,"32.2.1",40.184859,-112.529433,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,4,"N",31.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"33E2E74E6EFF46A99563725BDD354E83","D15","ONAQ",,"32.2.1",40.184859,-112.529433,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"97B97C9B32524FBA90112A4C644694E9","D15","ONAQ",,"41.1.1",40.184948,-112.529538,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,5,"N",35.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"F25C5171EF1F4C4F9FD1BEF26525B5D0","D15","ONAQ",,"41.1.1",40.184948,-112.529538,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species",,,0.5,"N",24.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"DAC95F0BDDE24E038F76A6672563E670","D15","ONAQ",,"41.4.1",40.185026,-112.529435,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","LASE","Lactuca serriola L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"EE6D855568CB4FB09D2921519084427D","D15","ONAQ",,"40.3.1",40.185027,-112.529650,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,1,"N",39.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"6C3269392CB645B387F4B3C7E8278136","D15","ONAQ",,"41.1.1",40.184948,-112.529538,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ASTRA","Astragalus sp.","genus",,,3,"N",4.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"C197BE64DD254B138087EED500C0BC67","D15","ONAQ",,"41.1.1",40.184948,-112.529538,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,0.5,"N",47.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"84F205A07BAE4BA7BD85FAC745B1E9CA","D15","ONAQ",,"40.1.1",40.184946,-112.529648,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,0.5,"N",41.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"46F27A1F9B9A4306B407D1FAC7445B7C","D15","ONAQ",,"40.1.1",40.184946,-112.529648,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"E8F92D3AF55C48A7919807C96A94B1A8","D15","ONAQ",,"40.3.1",40.185027,-112.529650,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"883241BF86E446FE9D20DCDC1F3E5642","D15","ONAQ",,"40.3.1",40.185027,-112.529650,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"2398DE21C8074CBABD28529FC5452A5F","D15","ONAQ",,"32.2.1",40.184859,-112.529433,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PUST","Purshia stansburiana (Torr.) Henrickson","species",,,17,"N",49.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"6A65B7806BAC45F796EBC17930AB25CF","D15","ONAQ",,"32.4.1",40.184940,-112.529435,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,0.5,"N",28.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"2986AB011FD74218947C4A26C2BFEC70","D15","ONAQ",,"32.4.1",40.184940,-112.529435,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","SPHAE","Sphaeralcea sp.","genus",,,0.5,"N",9.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"6AF980DE5DDD4FD295A8A5ADEB81DC49","D15","ONAQ",,"31.4.1",40.184939,-112.529549,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,0.5,"N",28.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"BE53B3194ECD47C49FE4313ED66ED355","D15","ONAQ",,"31.4.1",40.184939,-112.529549,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PUTR2","Purshia tridentata (Pursh) DC.","species",,,40,"N",68.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"816D7D320D1149FE84CBB27BA6997F71","D15","ONAQ",,"32.2.1",40.184859,-112.529433,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species",,,1,"N",34.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"215BE955FA9042D49272FAB0E2540ED7","D15","ONAQ",,"31.4.1",40.184939,-112.529549,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,6,"N",84.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"67EF6A8342EF4C23A17C51B9661A742B","D15","ONAQ",,"31.4.1",40.184939,-112.529549,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",16.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"0ECF269916234903B3DEB3DF1304D892","D15","ONAQ",,"31.4.1",40.184939,-112.529549,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"97865F8A8D5B4D16B6B548F9A360475B","D15","ONAQ",,"31.4.1",40.184939,-112.529549,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,10,"N",57.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"9EAA29DB018D4122BCE8691631E2C37B","D15","ONAQ",,"31.1.1",40.184860,-112.529654,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,1,"N",38.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"3D4C6AB12B6F416A97D610CF4D419DB4","D15","ONAQ",,"31.1.1",40.184860,-112.529654,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"F012DC0F07F540AFBD29AEA4FCE6403E","D15","ONAQ",,"31.1.1",40.184860,-112.529654,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PUTR2","Purshia tridentata (Pursh) DC.","species",,,15,"N",75.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"31049A961B8E49438FEA94058C3ACAF6","D15","ONAQ",,"31.1.1",40.184860,-112.529654,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,2,"N",31.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"961E4F72E6844DA5BFE7D4C12A382E5E","D15","ONAQ",,"31.1.1",40.184860,-112.529654,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","AGGL","Agoseris glauca (Pursh) Raf.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"BCEDBBF5032844E0BD243F84EC225A7E","D15","ONAQ",,"31.1.1",40.184860,-112.529654,"WGS84",0.3,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PHLO2","Phlox longifolia Nutt.","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"5A9676FAE9754859B3485E5B221401CA","D15","ONAQ",,"41.1.1",40.180778,-112.431849,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",24.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"517FA3DFF7C2442E97B3079BA3FD5C0B","D15","ONAQ",,"41.4.1",40.180854,-112.431734,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,1,"N",12.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"05D0AB39E2874F8BBE23A4E51B98643E","D15","ONAQ",,"41.4.1",40.180854,-112.431734,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,10,"N",29.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"C487FC25DCDE413FA707E6931E9C8C46","D15","ONAQ",,"40.1.1",40.180784,-112.431954,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,10,"N",26.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"416A35D619E74630B7C47D72A1873887","D15","ONAQ",,"40.1.1",40.180784,-112.431954,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,1,"N",27.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"F89B405353B24FEDB44616CDE96698ED","D15","ONAQ",,"40.3.1",40.180865,-112.431955,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,15,"N",40.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"BBF50D0A812C4EEEA79145D632576C4C","D15","ONAQ",,"31.4.1",40.180769,-112.431860,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,15,"N",80.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"BE665E60BAF84104B8899879E966A008","D15","ONAQ",,"32.2.1",40.180682,-112.431755,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,3,"N",48.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"954BAB1657384A4988FA615285CFF738","D15","ONAQ",,"32.4.1",40.180763,-112.431757,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,3,"N",26.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"04F0DAB6EC10479DABE2C0ECF1D76429","D15","ONAQ",,"41.4.1",40.180854,-112.431734,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","TETRA3","Tetradymia sp.","genus",,,7,"N",39.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"E83E567537E74206879A9BB861DAC7EE","D15","ONAQ",,"41.4.1",40.180854,-112.431734,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",18.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"5FAE1760BA12453D8D9D2C3E0A09D2C9","D15","ONAQ",,"31.1.1",40.180696,-112.431974,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,1,"N",27.6,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"6D4AA223FA0B4FC88AC7CE340AAF193F","D15","ONAQ",,"31.4.1",40.180769,-112.431860,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",13.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"B1602557BB034AC2B2068119C04D61FB","D15","ONAQ",,"40.3.1",40.180865,-112.431955,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,3,"N",33.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"644CC7D2340B4E88978C443C85971B43","D15","ONAQ",,"41.1.1",40.180778,-112.431849,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,5,"N",24.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"1F811FD107234A4ABFFAE4A3DC88E357","D15","ONAQ",,"41.1.1",40.180778,-112.431849,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species","cf. species",,0.5,"N",19.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"C082CDAA4561482EAB7FE0EE39562941","D15","ONAQ",,"32.2.1",40.180682,-112.431755,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,1,"N",30.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"1CE28B9E71C5487C80AC17B030D69583","D15","ONAQ",,"32.4.1",40.180763,-112.431757,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,3,"N",22.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"AC3A58B5808541AB92A6AA651DE072BD","D15","ONAQ",,"40.1.1",40.180784,-112.431954,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",22.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"53178929C58C489BAAA6472008CE6B8D","D15","ONAQ",,"31.1.1",40.180696,-112.431974,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,25,"N",25.2,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"64BEE0431298434FB2ABB1BA844E65AB","D15","ONAQ",,"31.4.1",40.180769,-112.431860,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","TETRA3","Tetradymia sp.","genus",,,25,"N",53.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"113366045B2B4BC1863CE6A85B21C533","D15","ONAQ",,"32.2.1",40.180682,-112.431755,"WGS84",0.3,"2014-07-02",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,3,"N",28.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"2CB18BCDEDEC4E82946DB144448621BA","D15","ONAQ",,"41.4.1",40.164792,-112.546949,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,4,"N",46.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"7443AC371D8B4E3196ECD6C8C249F377","D15","ONAQ",,"41.4.1",40.164792,-112.546949,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"799C3C143BFA4FD49277D7F0D0FED7B3","D15","ONAQ",,"40.3.1",40.164794,-112.547171,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,0.5,"N",14.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"CAAE0C6681354F56B0A0F6C65636FEE5","D15","ONAQ",,"41.1.1",40.164712,-112.547055,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,0.5,"N",23.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"5C31E695619D47BC845EF580E9DC3C88","D15","ONAQ",,"41.1.1",40.164712,-112.547055,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"90FD1CBF806B4AABA735BAC8CF901FA5","D15","ONAQ",,"40.1.1",40.164713,-112.547170,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,1,"N",21.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"5AE3C7253CF14032A735E783AB68DB93","D15","ONAQ",,"40.1.1",40.164713,-112.547170,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,7,"N",54.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"8A3115F2B84B4E508A48EFACF493C04B","D15","ONAQ",,"40.3.1",40.164794,-112.547171,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,0.5,"N",23.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"3E52AAF87CDB427FA263F67F96C75056","D15","ONAQ",,"32.4.1",40.164701,-112.546953,"WGS84",0.4,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"93FEB15054974123ABF4AA26E856A5B5","D15","ONAQ",,"32.4.1",40.164701,-112.546953,"WGS84",0.4,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,1,"N",26.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"E5DC47EDE84F454CBD96EC667BFBCD39","D15","ONAQ",,"40.1.1",40.164713,-112.547170,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,0.5,"N",22.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"534758AD80EF48F194EC95334035E2E3","D15","ONAQ",,"41.4.1",40.164792,-112.546949,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","FABACE","Fabaceae sp.","family",,,0.5,"N",5.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","could be Lathyrus brachycalyx",,,0,0
"7B5A0DBBEB4D4924A56C0E9D091E0686","D15","ONAQ",,"41.4.1",40.164792,-112.546949,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"D6B0AB5889334E55834B0AD705A6F801","D15","ONAQ",,"31.4.1",40.164703,-112.547066,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,7,"N",46.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
"696701DEDD634762A6E85432B4AC9F31","D15","ONAQ",,"32.2.1",40.164620,-112.546951,"WGS84",0.4,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,,,0,0
