"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"A5F237D792B5480199F6A48E0509DBCF","D13","MOAB",,"32.2.1",38.258138,-109.423165,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,0.5,"N",9.2,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"077327170DC748568F97A81CBCC27C78","D13","MOAB",,"31.1.1",38.258140,-109.423383,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,0.5,"N",10.3,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"677038714D604D6B9A7E37476C48BC82","D13","MOAB",,"31.1.1",38.258140,-109.423383,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","ELYMU","Elymus sp.","genus",,,0.5,"N",10.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"39345106E42A4AAC965D2D1821A84F72","D13","MOAB",,"31.4.1",38.258219,-109.423279,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","ALHU6","Aliciella hutchinsifolia (Rydb.) J.M. Porter","species","cf. species",,0.5,"N",18.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"DF198D12A86042EEB4F465260A23BF9B","D13","MOAB",,"31.1.1",38.258140,-109.423383,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",3.5,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"4E4936A918314B7A8FC8A27FE19BF5C1","D13","MOAB",,"31.1.1",38.258140,-109.423383,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus","cf. genus",,2,"N",8.8,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"CB88B556B2FB46C2BCBE80AACAFF1F53","D13","MOAB",,"31.1.1",38.258140,-109.423383,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","cf. species",,1,"N",4.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Heavily munched",,,0,0
"D1D31BB65F9949C38EA23A8C366FF2D8","D13","MOAB",,"40.1.1",38.261290,-109.349592,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","DRABASPP","Draba spp.","genus",,,0.5,"N",1.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"44BFD1CD31D34BCBA374F6A180BF1585","D13","MOAB",,"40.1.1",38.261290,-109.349592,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","STCO6","Streptanthus cordatus Nutt.","species","cf. species",,0.5,"N",1.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"9116F142E99A4215845EB18ED63F9AAB","D13","MOAB",,"40.3.1",38.261371,-109.349590,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","N",,,,,,,,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"BA32420A735A4DB4ACF4C10B3FE1C7CE","D13","MOAB",,"41.1.1",38.261291,-109.349477,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","PHAC4","Physaria acutifolia Rydb.","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"6FAE4B26165D42399CB785A234BB2683","D13","MOAB",,"31.1.1",38.261199,-109.349590,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","N",,,,,,,,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0
"959CD32C86004A6D8E760F8C1A4FE301","D13","MOAB",,"32.2.1",38.261199,-109.349374,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","DRABASPP","Draba spp.","genus",,,0.5,"N",3.5,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"89FC1CE9806641C3914BB286843A8257","D13","MOAB",,"32.4.1",38.261280,-109.349373,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","DRABASPP","Draba spp.","genus",,,0.5,"N",2.0,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"99945E93DA2E4398A4843AD15FCA89A2","D13","MOAB",,"31.4.1",38.244548,-109.391361,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","LAPPU","Lappula sp.","genus",,,0.5,"N",15.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,"occidentalis?",0,0
"E38373967D3A43BAAD257F0669AA4F63","D13","MOAB",,"31.4.1",38.244548,-109.391361,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"4A7EEEE2766A4D159F43101BFFB32E7C","D13","MOAB",,"32.4.1",38.244548,-109.391245,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,2,"N",14.6,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"96899A139AE140008B314C1ADABD31AC","D13","MOAB",,"31.1.1",38.244466,-109.391464,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,3,"N",5.8,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"409FDD63721940A99A6AAFD3169FF392","D13","MOAB",,"31.4.1",38.244548,-109.391361,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,2,"N",11.2,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"E9A42CAAEA0647D09BFFA240C41BC1CE","D13","MOAB",,"31.4.1",38.244548,-109.391361,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"650161518B72410A80A1D255A24C3D4D","D13","MOAB",,"31.4.1",38.244548,-109.391361,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","DESCU","Descurainia sp.","genus",,,0.5,"N",17.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"4B8A62E362AA47C2B1EA826D4F76102F","D13","MOAB",,"31.1.1",38.244466,-109.391464,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,1,"N",18.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"D6214F9C02BC4984A57CEA4D862A4226","D13","MOAB",,"31.1.1",38.244466,-109.391464,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ELYMU","Elymus sp.","genus",,,0.5,"N",4.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"C0A4ECD59AB44F408A9F5E2FE194F9C6","D13","MOAB",,"31.1.1",38.244466,-109.391464,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","CLLU2","Cleome lutea Hook.","species","cf. species",,0.5,"N",4.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,"munched.",0,0
"80F25360620C46D18BC793FD6B4B46CA","D13","MOAB",,"32.2.1",38.244467,-109.391247,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",1.8,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"5FCE87CF85224F9781FFF177AE982B54","D13","MOAB",,"32.2.1",38.244467,-109.391247,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,2,"N",9.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"AC2B87F9DCCB4EFDADF80E8423AC0BDB","D13","MOAB",,"31.1.1",38.244466,-109.391464,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",3.3,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"739E600334D645F1978C3917B1EFF3E3","D13","MOAB",,"41.4.1",38.244637,-109.391245,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,0.5,"N",8.2,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"D57BCA8775A34AF78F031F3CB6090953","D13","MOAB",,"41.4.1",38.244637,-109.391245,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,16,"N",8.2,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"4316CA1CADED4193BFC7A3C5BC47456A","D13","MOAB",,"41.4.1",38.244637,-109.391245,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ELYMUSPP","Elymus spp.","genus",,,0.5,"N",7.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"0DD553E2F9864B4FA026DF5E6D598F2D","D13","MOAB",,"41.4.1",38.244637,-109.391245,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,1,"N",15.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"5CBC2D03F2414131B7DC30BB053FDB2C","D13","MOAB",,"41.1.1",38.244556,-109.391350,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"553368C7964B4E20968380C03EBB0DC3","D13","MOAB",,"41.1.1",38.244556,-109.391350,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,1,"N",6.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"EA64882E2A084DF3BDBB56A2D03D5F97","D13","MOAB",,"41.1.1",38.244556,-109.391350,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,3,"N",11.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"CE0B80375D3A47E89654B7FFE34147B1","D13","MOAB",,"40.3.1",38.244637,-109.391462,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","EPVI","Ephedra viridis Coville","species",,,0.5,"N",7.6,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"DAE3CB47C88F47DCB7D5C0B69A783E95","D13","MOAB",,"40.3.1",38.244637,-109.391462,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,1,"N",9.6,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"41F95E2FF9AF40BD8A8DD11ABC1B131B","D13","MOAB",,"41.1.1",38.244556,-109.391350,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",9.2,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"644326BA3BD4488AB8F79DC9E05BBD3F","D13","MOAB",,"40.1.1",38.244556,-109.391464,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"28F50BE6E6D24D79BF37AFC273F4040D","D13","MOAB",,"40.1.1",38.244556,-109.391464,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,0.5,"N",13.5,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"61463275B6784479889C4858C551DCFE","D13","MOAB",,"40.3.1",38.244637,-109.391462,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,0.5,"N",1.7,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"6AAB97F0A3934C3FA04BD9F6CEE333C6","D13","MOAB",,"40.3.1",38.244637,-109.391462,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ELYMUSPP","Elymus spp.","genus",,,0.5,"N",3.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"C638AE213D13446CA80B0AC2568A3424","D13","MOAB",,"32.4.1",38.244548,-109.391245,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,0.5,"N",4.3,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"7BE02A80C9DE4FF4AE4E7686C3B7E493","D13","MOAB",,"40.1.1",38.244556,-109.391464,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,0.5,"N",7.8,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"84DA1DAEE91D4878AB5ADFAD400EA724","D13","MOAB",,"40.1.1",38.244556,-109.391464,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,2,"N",10.8,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"630C2EF85EF94D2C8177230713A28375","D13","MOAB",,"41.4.1",38.244637,-109.391245,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"FFF23EF92D9E4226BE45B3C1760C3588","D13","MOAB",,"41.4.1",38.244637,-109.391245,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,0.5,"N",3.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"1347F03862974BC48AD9FC757867E149","D13","MOAB",,"32.4.1",38.244548,-109.391245,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"1DA388D84FCB4789929DA3739ADA3B2A","D13","MOAB",,"32.4.1",38.244548,-109.391245,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"39AD72F4B1154A34B683706FBA8A32B1","D13","MOAB",,"41.1.1",38.244556,-109.391350,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,0.5,"N",5.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"4A050BF5DE404BA3BA702D3AF682D4D2","D13","MOAB",,"41.1.1",38.244556,-109.391350,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"DE441A59227F4BA090C6CF1408385498","D13","MOAB",,"41.4.1",38.244637,-109.391245,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,0.5,"N",7.3,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"7BBD189E84B1433DACFAF8888B3844C8","D13","MOAB",,"40.3.1",38.244637,-109.391462,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",8.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"E3317B8AFFB344A2B2AF449ED7D7F748","D13","MOAB",,"40.3.1",38.244637,-109.391462,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,5,"N",9.8,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"BD30D1AB0F69493EBB4C3635084A1A92","D13","MOAB",,"41.1.1",38.244556,-109.391350,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ELYMUSPP","Elymus spp.","genus",,,0.5,"N",6.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"D92DF350C7DF4AD5A348FF735FB2DF1A","D13","MOAB",,"40.1.1",38.244556,-109.391464,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,2,"N",13.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"8A80BE8AEA5044A4B9C9049032BA35BA","D13","MOAB",,"40.1.1",38.244556,-109.391464,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",8.4,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"5F245E337DA248D88D8738B9A3A179EB","D13","MOAB",,"40.1.1",38.244556,-109.391464,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ELYMUSPP","Elymus spp.","genus",,,0.5,"N",5.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"0E48509AB15545178B1A7F6D6A45AB25","D13","MOAB",,"40.3.1",38.244637,-109.391462,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"6F7A857E2212421AB4271E0EF5566B62","D13","MOAB",,"32.4.1",38.244548,-109.391245,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,3,"N",12.8,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"82D1F86B32894DABB01C361A1A1745A3","D13","MOAB",,"32.4.1",38.244548,-109.391245,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",11.8,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"EC7AA44EAFE34B439396EA876019C87E","D13","MOAB",,"40.1.1",38.244556,-109.391464,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species",,,0.5,"N",8.5,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"2094AA7B790B4C9E8346BAFC9E770468","D13","MOAB",,"32.2.1",38.244467,-109.391247,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,2,"N",8.8,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"A7D36F13C8D2428E8C13A3A0A80E51A4","D13","MOAB",,"32.2.1",38.244467,-109.391247,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,0.5,"N",8.5,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"7411EAD5C91645BB97F3DDB6DCEE9E44","D13","MOAB",,"32.4.1",38.244548,-109.391245,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ELYMU","Elymus sp.","genus",,,0.5,"N",6.2,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
"90285CE6F33B4F2EB4CE22D5DE4EC2E3","D13","MOAB",,"31.4.1",38.244548,-109.391361,"WGS84",0.3,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,4,"N",11.0,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0
