"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"51873BB95A4A45DA836C077993C7F8C5","D05","UNDE",,"32",46.254567,-89.512594,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","LONIC","Lonicera sp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"621A20A6DBD2470A8A3A3EB79683A04D","D05","UNDE",,"32",46.254567,-89.512594,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACPA","Actaea pachypoda Elliott","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"58B79F0318D64719B766CB7492E2EFD8","D05","UNDE",,"32",46.254567,-89.512594,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"D40CDA78C48749B5B3E53DBB2AE4A038","D05","UNDE",,"32",46.254567,-89.512594,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","AMELASPP","Amelanchier spp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"F50AF8D4EFF644DBA933582601065F8B","D05","UNDE",,"32",46.254567,-89.512594,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","CAGR2","Carex gracillima Schwein.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"DD9F90A7301D4BE8B2A62A64571260A5","D05","UNDE",,"31",46.254566,-89.512708,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","RIBES","Ribes sp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"809A455075064259B1A3BEF0EE8552AE","D05","UNDE",,"31",46.254566,-89.512708,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","VEOF2","Veronica officinalis L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"E5C04EE825C1431EBAC81F627B36488F","D05","UNDE",,"32",46.254567,-89.512594,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ILVE","Ilex verticillata (L.) A. Gray","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"AACD60C830324EC09299F5C46393D9DF","D05","UNDE",,"31",46.254566,-89.512708,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","LONIC","Lonicera sp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"52C2AA36CDCE461AA7E004F7C575429C","D05","UNDE",,"31",46.254566,-89.512708,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","POGR4","Populus grandidentata Michx.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"4E4B89C8E8C04ACBA4AEBB08B1C44002","D05","UNDE",,"31",46.254566,-89.512708,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"39B77D488D4D423FBFCDE1179068C048","D05","UNDE",,"31",46.254566,-89.512708,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","PRVI","Prunus virginiana L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"7DB57C51958B4351ABF8D5D60A0C4E0B","D05","UNDE",,"31",46.254566,-89.512708,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"5A497E07F4DD4FCB9BA6E0D526DB01B9","D05","UNDE",,"31",46.254566,-89.512708,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"CD165131A8524D91ABEB66939CF6E791","D05","UNDE",,"31",46.254566,-89.512708,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","HIAU","Hieracium aurantiacum L.","species","cf. species",,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"37404D68FB0344FE84E8AB37A2FD0DAC","D05","UNDE",,"31",46.254566,-89.512708,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","2PLANT","Unknown plant","kingdom",,"Mountain Man","NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"379A2F75860B43C2904E3868B5AFA338","D05","UNDE",,"31",46.254566,-89.512708,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACPA","Actaea pachypoda Elliott","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"A1558EEA5BBD460A83B83ADD17489C04","D05","UNDE",,"31",46.254566,-89.512708,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"819804E24478443CBA8A6FC3A359AB24","D05","UNDE",,"31",46.254566,-89.512708,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","AMELASPP","Amelanchier spp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"96762905EC034718B81E3ABB4D4D9A5D","D05","UNDE",,"41",46.256239,-89.514989,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"84269C99922D4F2CB3B142BBD41D7C6F","D05","UNDE",,"31",46.254566,-89.512708,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","TARAX","Taraxacum sp.","genus","cf. genus",,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"9F0C8F146EF9433AA3FC667D6EBC7C09","D05","UNDE",,"31",46.254566,-89.512708,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","SOLID","Solidago sp.","genus","cf. genus",,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0,0
"0E5D30904C6E43AFBC9C66CD9D1E0E38","D05","UNDE",,"41",46.256239,-89.514989,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"82D4EF5D87B74737A9C7E371222DDA62","D05","UNDE",,"41",46.256239,-89.514989,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"75B9AF10568B4732A4DBBC39C1C15FB9","D05","UNDE",,"41",46.256239,-89.514989,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ILVE","Ilex verticillata (L.) A. Gray","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"58628E46A61746CD9566FC30926A8F28","D05","UNDE",,"41",46.256239,-89.514989,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","LONICSPP","Lonicera spp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"25D895DEAA7A4D26814AC46720ADE21B","D05","UNDE",,"41",46.256239,-89.514989,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"AD95019CBDE746D2B0DF5E707565F0E0","D05","UNDE",,"41",46.256239,-89.514989,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"063FE60B00EF4EE2A8F0748B9F39E59A","D05","UNDE",,"41",46.256239,-89.514989,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","AMELASPP","Amelanchier spp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"3960C18E7FD44F0F96539EEB4B2877A4","D05","UNDE",,"40",46.256224,-89.515135,"WGS84",2.1,"2014-07-10",1,"DIV.UNDE.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"938C20896AA74E15A913EC687D5B9F77","D05","UNDE",,"40",46.256224,-89.515135,"WGS84",2.1,"2014-07-10",1,"DIV.UNDE.2014.1","Y","VEOF2","Veronica officinalis L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"33ABA397805E49FE858A17ED7F3D863C","D05","UNDE",,"41",46.256239,-89.514989,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","BETULSPP","Betula spp.","genus","cf. subspecies",,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"6A2A3C133AB844EF8A10C12A6BC78D7A","D05","UNDE",,"41",46.256239,-89.514989,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","GATR3","Galium triflorum Michx.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"6053F44EFD214D60A5658D3B5AA9CBF9","D05","UNDE",,"40",46.256224,-89.515135,"WGS84",2.1,"2014-07-10",1,"DIV.UNDE.2014.1","Y","COAL2","Cornus alternifolia L. f.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"31473BD5E66949B8AB51256E229E746F","D05","UNDE",,"40",46.256224,-89.515135,"WGS84",2.1,"2014-07-10",1,"DIV.UNDE.2014.1","Y","FRAM2","Fraxinus americana L.","species","cf. species",,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,"could be FRPE",,0,0,0,0
"FCAD3CBB900841EFBEB344291BF6B668","D05","UNDE",,"40",46.256224,-89.515135,"WGS84",2.1,"2014-07-10",1,"DIV.UNDE.2014.1","Y","LONICSPP","Lonicera spp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"516BDC4A943D41A1B6E1508241594B16","D05","UNDE",,"40",46.256224,-89.515135,"WGS84",2.1,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACTAE","Actaea sp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,"ACRU2 or ACPA",,0,0,0,0
"F6DF8F7A5C774547A214753042158292","D05","UNDE",,"40",46.256224,-89.515135,"WGS84",2.1,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"05E7055EC4C74BF79F63B65C823290F3","D05","UNDE",,"40",46.256224,-89.515135,"WGS84",2.1,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"485E9FE767A44275982838557C2917B1","D05","UNDE",,"40",46.256224,-89.515135,"WGS84",2.1,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"8721CF754274493893AA0ED93CFB2984","D05","UNDE",,"32",46.256128,-89.515015,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"95484229B7484663BAE7B3302E1C4B95","D05","UNDE",,"32",46.256128,-89.515015,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","VEOF2","Veronica officinalis L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"2A04AB84DD404A32A561B542E8150D2B","D05","UNDE",,"40",46.256224,-89.515135,"WGS84",2.1,"2014-07-10",1,"DIV.UNDE.2014.1","Y","PYROLSPP","Pyrola spp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"232715D54A254864A88472845C6E9505","D05","UNDE",,"32",46.256128,-89.515015,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","EUMA27","Eurybia macrophylla (L.) Cass.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"45D182C282F64A1D922126080C6D8F64","D05","UNDE",,"32",46.256128,-89.515015,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","GATR3","Galium triflorum Michx.","species","cf. species",,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,"could be GATR2",,0,0,0,0
"C2D500029759482C9A101CF30594DBA4","D05","UNDE",,"32",46.256128,-89.515015,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ILVE","Ilex verticillata (L.) A. Gray","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"83AE4A2D224C4FA6B660791D12C692BB","D05","UNDE",,"32",46.256128,-89.515015,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"8BA8F66F67864DB0A3863A17E726EEEB","D05","UNDE",,"32",46.256128,-89.515015,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"CC8A2D8163C749EDB974D515879B739E","D05","UNDE",,"32",46.256128,-89.515015,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","AMELASPP","Amelanchier spp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"7A751BBA73414CA69C1F89B2ADB8087D","D05","UNDE",,"32",46.256128,-89.515015,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"39EE91E401B6405187C62C548A7121DF","D05","UNDE",,"31",46.256132,-89.515133,"WGS84",2.3,"2014-07-10",1,"DIV.UNDE.2014.1","Y","PYEL","Pyrola elliptica Nutt.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"07C97354B5B84177BFE425D8D65C57D1","D05","UNDE",,"32",46.256128,-89.515015,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"6A5DA0EDE77544009A3CFA33C34A7C94","D05","UNDE",,"32",46.256128,-89.515015,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACTAE","Actaea sp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,"ACPA or ACRU2",,0,0,0,0
"E533E1CA443A4EF193B72557CA40370F","D05","UNDE",,"32",46.256128,-89.515015,"WGS84",2.2,"2014-07-10",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"6B819FE9135147D0A044FF6D6DCC80B0","D05","UNDE",,"31",46.256132,-89.515133,"WGS84",2.3,"2014-07-10",1,"DIV.UNDE.2014.1","Y","FRVE","Fragaria vesca L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"419453BE1BB54596AD73AEFDEE63A3DA","D05","UNDE",,"31",46.256132,-89.515133,"WGS84",2.3,"2014-07-10",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"ECD75555668E4AA998CE99FF2E0B263B","D05","UNDE",,"31",46.256132,-89.515133,"WGS84",2.3,"2014-07-10",1,"DIV.UNDE.2014.1","Y","PRUNU","Prunus sp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,"PRSE2 or PRVI",,0,0,0,0
"357D85A979224521A7CE7197DA326BE8","D05","UNDE",,"31",46.256132,-89.515133,"WGS84",2.3,"2014-07-10",1,"DIV.UNDE.2014.1","Y","RUID","Rubus idaeus L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"B322657DAEE647C296038D90770DA9F7","D05","UNDE",,"31",46.256132,-89.515133,"WGS84",2.3,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"37E1B393A6B44EA2AD046C241775B691","D05","UNDE",,"31",46.256132,-89.515133,"WGS84",2.3,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACTAE","Actaea sp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,"ACRU2 or ACPA",,0,0,0,0
"05C55AD4D32542A5AD89308EAD71C5B2","D05","UNDE",,"31",46.256132,-89.515133,"WGS84",2.3,"2014-07-10",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"7C493DF667714A77A53D95203A7E00E2","D05","UNDE",,"31",46.256132,-89.515133,"WGS84",2.3,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ATFI","Athyrium filix-femina (L.) Roth","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"5C265B3FCAF244CABD70F1105A1843D2","D05","UNDE",,"31",46.256132,-89.515133,"WGS84",2.3,"2014-07-10",1,"DIV.UNDE.2014.1","Y","MIRE","Mitchella repens L.","species","cf. genus",,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"B95BB9665AC94597B908CD9947E6D41B","D05","UNDE",,"31",46.256132,-89.515133,"WGS84",2.3,"2014-07-10",1,"DIV.UNDE.2014.1","Y","AMELASPP","Amelanchier spp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0,0
"EDB1D6C26FA34B2EAE309F9DCE82AFB1","D05","UNDE",,"31",,,,,"2014-07-11",1,"DIV.UNDE.2014.1","Y","VEOF2","Veronica officinalis L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0,0
"6AFD7786941947F8BEDB5F161F19011B","D05","UNDE",,"31",,,,,"2014-07-11",1,"DIV.UNDE.2014.1","Y","SORBU","Sorbus sp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0,0
"46DB65146F0C4CC39C7130EA3F139645","D05","UNDE",,"31",,,,,"2014-07-11",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0,0
"07406C3C61C944A2B5DDC4B4AC465312","D05","UNDE",,"31",,,,,"2014-07-11",1,"DIV.UNDE.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0,0
"4740A2E38D354670BD9986B2DD9E5FFE","D05","UNDE",,"31",,,,,"2014-07-11",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0,0
