"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"37BE774338114A5F80693DCF5FA454C7","D01","BART",,,,,,"mixedForest",,,"2014-07-10",1,"DIV.BART.2014.1","Y","BEPAC2","Betula papyrifera Marshall var. cordifolia (Regel) Fernald","variety",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"35713577C944459AA6E2756813DB8912","D01","BART",,,,,,"mixedForest",,,"2014-07-10",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"DD106E802B804BD5AA3E2D6D6C7F0330","D01","BART",,,,,,"mixedForest",,,"2014-07-10",1,"DIV.BART.2014.1","Y","ONSE","Onoclea sensibilis L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"1FA7BC72FBFF4602A5194ADB4768411E","D01","BART",,,,,,"mixedForest",,,"2014-07-10",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"2960C9ADBB2A42E6B181473C78AC1DF7","D01","BART",,,,,,"mixedForest",,,"2014-07-10",1,"DIV.BART.2014.1","Y","ATFIA","Athyrium filix-femina (L.) Roth ssp. angustum (Willd.) R.T. Clausen","subspecies",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"F7ADFBC9B4FF445AA10FD5BE3610796C","D01","BART",,,,,,"mixedForest",,,"2014-07-10",1,"DIV.BART.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"C7BB6E1220F742AE9870D5B6F17F1A32","D01","BART",,,,,,"evergreenForest",,,"2014-07-11",1,"DIV.BART.2014.1","Y","BETUL","Betula sp.","genus",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0
"FD40716662F940F59D705ED2BDA8A1B3","D01","BART",,,,,,"evergreenForest",,,"2014-07-11",1,"DIV.BART.2014.1","Y","DRYOP","Dryopteris sp.","genus",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0
"F544B742A61C4624A2427A9048F121C4","D01","BART",,,,,,"evergreenForest",,,"2014-07-11",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0
"5D35CC342BFE480CBBF270A71AAEA0A6","D01","BART",,,,,,"evergreenForest",,,"2014-07-11",1,"DIV.BART.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0
"AA9CEAA9FBBC474CA072D5BCB004DC5C","D01","BART",,,,,,"evergreenForest",,,"2014-07-11",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0
"30C46C2750DE43C0B932148EA92B367F","D01","BART",,,,,,"evergreenForest",,,"2014-07-11",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0
"919511A0DC0C400481070A12FE3A0DFC","D01","BART",,,,,,"evergreenForest",,,"2014-07-11",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"9D3431603A53475FBD5602389EBE5BE9","D01","BART",,,,,,"evergreenForest",,,"2014-07-11",1,"DIV.BART.2014.1","Y","OTHE","Plantae sp.","kingdom",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","data sheet says "parallel redstem"",,,0,0,0
"EE7E985587294B208E1822E5BEA732D0","D01","BART",,,,,,"evergreenForest",,,"2014-07-11",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"951EBD5AE6E34FB48CEF6752BF51A7AB","D01","BART",,,,,,"evergreenForest",,,"2014-07-11",1,"DIV.BART.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0
"4707CA75544E4200B763B60C0E78AE6A","D01","BART",,,,,,"evergreenForest",,,"2014-07-11",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0
"063B706B60844E5D98BA91758B3D29BE","D01","BART",,,,,,"evergreenForest",,,"2014-07-11",1,"DIV.BART.2014.1","Y","BETULA","Betulaceae sp.","family",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","seedling",,,0,0,0
"6393CBE80808417BA303BB301D0C2387","D01","BART",,,,,,"evergreenForest",,,"2014-07-11",1,"DIV.BART.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0,0
"B78B7515512F4141ABC0D12979D71904","D01","BART",,,,,,"evergreenForest",,,"2014-07-11",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"BB4DA542A53D4753BA3EE19F0A7145DD","D01","BART",,,,,,"evergreenForest",,,"2014-07-11",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0
"3AE2ED40B77140D3B3B61318C1114514","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"30661EE650354C3C986CDD939EB94961","D01","BART",,,,,,"evergreenForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"C9363CEF3DB24D6EA0A3F9CB90F7A646","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","OCAC","Oclemena acuminata (Michx.) Greene","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"1F05166C6F274217A3C75CBAFD98925F","D01","BART",,,,,,"evergreenForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"50FDF8FCDB794CC49DF72F9E86FFE4D2","D01","BART",,,,,,"evergreenForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","MOUN3","Monotropa uniflora L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"4E6396916EBC40EBBA805D391E1038B7","D01","BART",,,,,,"evergreenForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","CHUMC2","Chimaphila umbellata (L.) W.P.C. Barton ssp. cisatlantica (S.F. Blake) Hultén","subspecies",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"289B5F8D3B6A4539912C85E5596518B9","D01","BART",,,,,,"evergreenForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"57132470A5F54084AF4DF506FAA13285","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK",,,,0,0,0
"98EA652396D04B30A425E2B47E2C053C","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","OTHE","Plantae sp.","kingdom",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","data sheet says SADE3 but that isn't in the database",,,0,0,0
"77B1C1EB5F2D41B4BCD467AC62C3A84B","D01","BART",,,,,,"evergreenForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"E5E9FD3BB3BF4729B50143CA4D33886D","D01","BART",,,,,,"evergreenForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"18606199F6D64A21A861558BE30106C7","D01","BART",,,,,,"evergreenForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"6035D650BF2C4F6788127179D5C2A25D","D01","BART",,,,,,"evergreenForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","FRAM2","Fraxinus americana L.","species","cf. species",,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"1722F19FE82D414CB85A6FFEC7B3B39C","D01","BART",,,,,,"evergreenForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"0B1FD4756167497DA4515709039F443D","D01","BART",,,,,,"evergreenForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"2DDAF003FBBA49C7B8D90F3974FBE2D2","D01","BART",,,,,,"evergreenForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"0C8B945E440D4634BDDF34BC17D63D2D","D01","BART",,,,,,"evergreenForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"E308F3391A7F47A69EC58DDFA29D0889","D01","BART",,,,,,"evergreenForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","BETUL","Betula sp.","genus",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"2636A5ED80DE4826A9B7836CC84DAD95","D01","BART",,,,,,"evergreenForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,,,0,0,0
"6644AD6CA8294A04B25F9DF4E2B9D50E","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK",,,,0,0,0
"D2DD8D32273E4D98B79D12D9A056EDB3","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK",,,,0,0,0
"B2A4D7A466FA4822B37B0F5EF163D0C1","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","VILA","Viburnum lantana L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK",,,,0,0,0
"0DDA2CE4BC32401A83ACCCEDE970EDCD","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK",,,,0,0,0
"7D4B6423BF4342F098515B978C8B26FC","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"7AF39FE51814413A8BE26F8D03886148","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK",,,,0,0,0
"5B241DA6A3C749E8B0D20D64A22395E0","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK",,,,0,0,0
"7D985E0107614584AC7F31BE985E70C8","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"03C64B1B561148BCB52C2417F7D1D9F6","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK",,,,0,0,0
"0AA5111B9B244B64BA6704DD5714D045","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","LYCOP2","Lycopodium sp.","genus",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK",,,,0,0,0
"7DC0F2EA96D64ADC8ED1E37EA3D0F99F","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"fxHgALBjvjinGx8zsnIY2hG+7ZX+N5gK",,,,0,0,0
"385FB9CA14CB4D04A5D779BC5E432618","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"1E3160BC68EF4EA6A54681648F96E5B4","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"0E7E9C403AE6400CAB7017258EC129E2","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","FRAM2","Fraxinus americana L.","species","cf. species",,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"E1B32023EE754A12B8081B3C3A6713DE","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"8A18AF88BC7A41BFB004CB87A78909A2","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","MOUN3","Monotropa uniflora L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"759092BCCA2049D18745D60CF174B8C3","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"32FB18D66FED4558AE570865C303CFE3","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"07BD371858E44593822728284579F6B2","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"D36A00F8F1D24DAE89F57B120E8438DB","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","DRYOP","Dryopteris sp.","genus",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"BFD280B7F61545648210BE6A64C31F0F","D01","BART",,,,,,"mixedForest",,,"2014-07-17",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,,,0,0,0
"B83253CBA4BD479AA503E5FD04B6267E","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"95427D614577410CAAFE247CB05D05A6","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","DILO","Diervilla lonicera Mill.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"668352AD4E4841C79A4D37B158CA21F7","D01","BART",,,,,,"deciduousForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"E7642210E82B44ACA589DF247FB5BED6","D01","BART",,,,,,"deciduousForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","TRILL","Trillium sp.","genus",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"36AC41F58C8A46358D9CE69C7B39923E","D01","BART",,,,,,"deciduousForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"278FBE6EA6ED4A6AAD1931A382A56363","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"B5D8C21145E0472A9A462865F34F4213","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","SOAM3","Sorbus americana Marshall","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"425E363E062B42EDA04FB53A26D5EA9C","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0
"003B5C14D49E4D29B80BE7D7034B89F2","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"751AF198802746F19E11B85EB1458E37","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"F8758430393F472DA94FAE00593D03CF","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","OCAC","Oclemena acuminata (Michx.) Greene","species","cf. species",,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0
"25BC38CB6D6D48F6BCC4E2E062B1EF47","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"384EBAF2A6AC4F8F9C2608F97A9A7145","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"D22C88456AC14ACFAC2DE9A924FDBDEC","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"F73432137C8442A288CFF387E2C0111B","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"591814E2C8E54669AEA27ECEEE420DD0","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","PRPE2","Prunus pensylvanica L. f.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"AF2B3A98246047789BC8366900DE68CC","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"1C37C3846A67426EA6F804ED7C42B20F","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"0E7203221E33420F86A0EAA7F4BDF35E","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","BEPA","Betula papyrifera Marshall","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"5D1F907284AA4490B859CD74D5DD1149","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"8743A51DD88E43599ACFE0120072FFCF","D01","BART",,,,,,"evergreenForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"1CE701DBB8DD4DC9A2CDB21F949187B7","D01","BART",,,,,,"deciduousForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","FRAXI","Fraxinus sp.","genus",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"F0108B7B1D374701A8C42CCF295DC98C","D01","BART",,,,,,"deciduousForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"896C9FFABD8E4E98B073DAF35105D698","D01","BART",,,,,,"deciduousForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"66EE17038E8D4B2A99D627951DD16D16","D01","BART",,,,,,"deciduousForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","DRYOP","Dryopteris sp.","genus","cf. genus",,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"A25695611CD046C1BDDF24020259F6E7","D01","BART",,,,,,"deciduousForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"458572C51CBE4059BF6759A2C414CA93","D01","BART",,,,,,"deciduousForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"01D3B620BA1D434A99297ACFA682E36F","D01","BART",,,,,,"deciduousForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"DCF3889BDC25450AB7D87366D39D4340","D01","BART",,,,,,"deciduousForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"85CA8C47136044D5AF543011737B9E85","D01","BART",,,,,,"deciduousForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
"E28FEB6388834310BA4F23F2735279DB","D01","BART",,,,,,"deciduousForest",,,"2014-07-21",1,"DIV.BART.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT",,,,0,0,0
