"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"E982E78E41574C2B98C353E7749DA5A9","D02","SERC",,"32.2.10",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POVI2","Polygonum virginianum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"0FAC5057F01C44E7B25ABF64CD28F3F2","D02","SERC",,"31.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"E1D1690353874818A6E8AA00F89336C4","D02","SERC",,"31.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"C5EAFEC3899947F6A82E19836465636A","D02","SERC",,"31.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","DESMO","Desmodium sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"123EE163C3F448EFB3A1AD91DA58A78F","D02","SERC",,"31.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ROMU","Rosa multiflora Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"3BE7915A23DC450691AD61845B8913FE","D02","SERC",,"31.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"799A9A3A16A04171834BD5A7F1FF4B52","D02","SERC",,"31.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","BEPA","Betula papyrifera Marshall","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"B3555EA4627049E8A6C56668BFEA212F","D02","SERC",,"31.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAREX","Carex sp.","genus",,"Teardrop Scale Sedge","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0
"8054C0C6BE5C46F3BDF14AD468A64077","D02","SERC",,"31.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0
"94D0E713F9004D499B22B3E7BE301A1C","D02","SERC",,"31.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0
"98AF3068532640BCA4E483A7FCB36CBA","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"3B24023E482A47468522BC5AC58A0ED5","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAKR5","Carex kraliana Naczi & Bryson","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"732D67BF5B77432EB762EC194E3FB651","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"84CFB84D205042FF872804F359CDF294","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","BOCY","Boehmeria cylindrica (L.) Sw.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"BF519D01C7604BF2AEFCA8B8DA75F046","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LEVI2","Leersia virginica Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"161CFF43C5244BD7822C120DD32884F3","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","COCO3","Commelina communis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"2A3B7B611BFF4564AB07384FCC2A2D8D","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","DUIN","Duchesnea indica (Andrews) Focke","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"D767EEF451CD45869B1D68A027E247D1","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"CDB4736914474188BC64C3C6163766E6","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"A92A42B4CF04439298FA01039CB7EB68","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"FE8C989914FA4B28AA34A44BFA6BBB62","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PINUS","Pinus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","seedling",,,0,0,0
"76172C99F9FB4C0B8BD38697048AD4C4","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUPH","Rubus phoenicolasius Maxim.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"F6B8C556D1E948DF86FC98DF0EAA9456","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"3497C9389162491FAC87A2C795C9C0A3","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"6CC20738782A428389585896447B570D","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"CD3C5FA5D14B4CBF8CE8FF5D959887BA","D02","SERC",,"31.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","VITIS","Vitis sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"D927AE9B6FB94B369E9D64A8268B9A1D","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"0DED4043E59E44D19DEB1AC7C4C41572","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","GACI2","Galium circaezans Michx.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"42163646BED94F7990E1A8E21BFFE136","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"A4745EFAAEE049A28B82D79C7840E72E","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","DICHA2","Dichanthelium sp.","genus",,"Vertically Balding Deer Tongue","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"A1FFEC47E7AD4D0B94476260D27FEC6D","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","BOCY","Boehmeria cylindrica (L.) Sw.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"3589AD2F59284832A9A070C0F2D961D6","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"272F1DF9E1CD400E9E4B8149056091FD","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","DUIN","Duchesnea indica (Andrews) Focke","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"36A85D1D669646CD88FF8C643C47D551","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ALVI","Allium vineale L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"2D5D85F9FFE3487F9B7EE5265389D210","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"99B801F8124E48998CE16E7D59661A55","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ATFI","Athyrium filix-femina (L.) Roth","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"6C89A78F46C246FA9759B13DA46FBA1A","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","COCO3","Commelina communis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"D7D58268EDE84FC6988B2B6373EE99E3","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ONSE","Onoclea sensibilis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"81BD9CEA567E48DA9F55F598823A693B","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ACNE2","Acer negundo L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"05BADCE4E9214CC7AF26A20501E947C8","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LEVI2","Leersia virginica Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"F27856E363284EA9943474B94FE2212E","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"CDC13F1E0D6744F5B9A83C1D15D75117","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"5A446F4F0EDE4755894C669038DDFEC5","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"179324F3F0E743CCB159FE95D6D145D5","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","THPA","Thelypteris palustris Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0,0
"6BB9A60C92F84417B621C3A739C31224","D02","SERC",,"32.2.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","acauline",,,0,0,0
"1E7CABFE499244D4A294D5876EAD5E8F","D02","SERC",,"32.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0
"AE4B69467A7648BABA7E64F29C2DCD06","D02","SERC",,"32.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","VITIS","Vitis sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0
"98CC21529FBC49B6892BD76E91B308CF","D02","SERC",,"32.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","HEHE","Hedera helix L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0
"6A2D22F28B704CACAE0D78F2F6118132","D02","SERC",,"32.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0
"D447E1DAD76D4C0C82E9E0186A33BD85","D02","SERC",,"32.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUPH","Rubus phoenicolasius Maxim.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0
"BE4982705941466BB32822F8AA879B9C","D02","SERC",,"32.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CILU","Circaea lutetiana L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0
"E9CC4CE9366F4F7EB01BAB3A8DB63017","D02","SERC",,"32.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0
"94656923EF3742578FF90A6F2F373AC0","D02","SERC",,"32.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","OPVU","Ophioglossum vulgatum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0
"F280A77822A84CBDA58CD5745CF75E5A","D02","SERC",,"32.4.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0,0
"DF0C3D65088A4C48A8F6A238DAD4794B","D02","SERC",,"40.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"4E7A77C9382D4849B5DF30368860BB8E","D02","SERC",,"40.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAKR5","Carex kraliana Naczi & Bryson","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"014D3A7BB08B40BDBFC55D40B6D67D11","D02","SERC",,"40.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"D7684CF0DF1748AF897B6A54EC93600E","D02","SERC",,"40.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ONSE","Onoclea sensibilis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"92E282397D8C44FFBF5ED4645FF31C1C","D02","SERC",,"40.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ACNE2","Acer negundo L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"2CACF08303F64C0C87F484EA18E24434","D02","SERC",,"40.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","COCO3","Commelina communis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"0BB082DCD2084BAB97BBCB05D80137ED","D02","SERC",,"40.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"363385D3264448569A84A7D3BDFD9241","D02","SERC",,"40.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"82BAED1961A2496B9AB3E4EF1C7D1AD3","D02","SERC",,"40.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"728C4D159FC742069CB8DF5CAA524744","D02","SERC",,"40.3.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","VITIS","Vitis sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"1047D927D264490E870483EF70BCE93B","D02","SERC",,"40.3.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"6BD9845D19444B47871ACAAFA8FFEEBF","D02","SERC",,"40.3.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ALVI","Allium vineale L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"B611CD9B953C460397C0BB55E576E17D","D02","SERC",,"40.3.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","seedling",,,0,0,0
"C5B77DD7B443401F910142258C6106EC","D02","SERC",,"40.3.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUPH","Rubus phoenicolasius Maxim.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"64312192826D4D8FB2A37F4BA8726036","D02","SERC",,"40.3.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAKR5","Carex kraliana Naczi & Bryson","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"A5774D83CFDE440582917C6102329B09","D02","SERC",,"40.3.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","DUIN","Duchesnea indica (Andrews) Focke","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"26C879DAF0A440D8A531B0942490F8B9","D02","SERC",,"40.3.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PINUS","Pinus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"E7EFBC041A4948128181E71B7E62D473","D02","SERC",,"40.3.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"7402436CF9274B03BBED54FE32B61B20","D02","SERC",,"40.3.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","acauline",,,0,0,0
"93359B50F8274BC19715733051962F23","D02","SERC",,"41.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"163BA62E71AB4BD493BEABB8EDB8A9D1","D02","SERC",,"41.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"347AE9A9F28543CFA323C81274DD5D7A","D02","SERC",,"41.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
"8CD9759B82F14A15A46EF479C498ABD9","D02","SERC",,"41.1.10",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ACNE2","Acer negundo L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0,0
