"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"F9FBAC209B4C46C587A9863920B509E8","D13","MOAB",,"41.4.1",38.261371,-109.349374,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",20,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"6014D069C2F34D32AD5B1EDD02373EB4","D13","MOAB",,"40.1.1",38.258230,-109.423381,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","wood",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"0F5AEC5F0D09448AA7C19C6CB2FE0698","D13","MOAB",,"40.1.1",38.258230,-109.423381,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","rock",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"68173677A45F47A98E100C1954180B80","D13","MOAB",,"40.1.1",38.258230,-109.423381,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"BE7EB44F41C245FF817682E4A986F925","D13","MOAB",,"40.3.1",38.258311,-109.423379,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",89.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"767A69DC04F2470183BA0E3D2F7E7C12","D13","MOAB",,"41.1.1",38.261291,-109.349477,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","wood",2,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"DA2B959999E2433BA4A6D1A804594015","D13","MOAB",,"41.1.1",38.261291,-109.349477,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","rock",1,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"ECD61E918F384B0299B37DBD334F8736","D13","MOAB",,"41.4.1",38.261371,-109.349374,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","rock",75,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"6377D868A0AF496987D1950DF5480AA2","D13","MOAB",,"41.4.1",38.261371,-109.349374,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","wood",10,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"884B414557F34EA8903461C79F70A9A3","D13","MOAB",,"41.4.1",38.261371,-109.349374,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","moss",1,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"6E7E638BEF264B1FBAD754955CB7FB19","D13","MOAB",,"40.3.1",38.261371,-109.349590,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","wood",2,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"72BD0DC05120432CBAF2BEDB1A08E6EF","D13","MOAB",,"40.3.1",38.261371,-109.349590,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","litter",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"7C594F01BF344D0296471AF47E0C6255","D13","MOAB",,"40.3.1",38.261371,-109.349590,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","lichen",10,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","biological soil crust, level 5",0
"23A3975458B1473E8C5913C17B2731B5","D13","MOAB",,"41.1.1",38.261291,-109.349477,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","lichen",5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4","biological soil crust, level 5",0
"BBE47AA061B746EB9481A6A3EC5B8430","D13","MOAB",,"41.4.1",38.258310,-109.423163,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","litter",2,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"BDB01085D0F64D5AACBA7FF4A206E750","D13","MOAB",,"31.4.1",38.261283,-109.349489,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"691B1636AB2B48B89B8FEA874CD15891","D13","MOAB",,"40.1.1",38.261290,-109.349592,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","overstory",2,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"170E2E61D7224885B70CB2E1851F175F","D13","MOAB",,"40.1.1",38.261290,-109.349592,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",30,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"614DE9E5DFC742DD99073BDFA7DFD47F","D13","MOAB",,"40.3.1",38.261371,-109.349590,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","rock",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"596C446E73A44B4196DF2A627F239198","D13","MOAB",,"40.3.1",38.258311,-109.423379,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","moss",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"F837EA80D0B64FA3906F5BA7F110870F","D13","MOAB",,"40.3.1",38.258311,-109.423379,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","litter",1,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"28B355584C674DADA253768BAFDF83FA","D13","MOAB",,"41.1.1",38.258228,-109.423267,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",85.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"007E893240C242B1BEEB8E91B4908262","D13","MOAB",,"41.4.1",38.258310,-109.423163,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",87.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"CB913B4CBA464F4C89A7A1A19CE07D59","D13","MOAB",,"32.4.1",38.258219,-109.423164,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",88,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"B5813FC4DB1B46DC9EFC62C52BB7700A","D13","MOAB",,"40.1.1",38.258230,-109.423381,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","litter",1,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"85304F0DAD9948319A257398F05B97B9","D13","MOAB",,"40.1.1",38.258230,-109.423381,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",86,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"23FA1C281FE64A5C83BC5348B31316F4","D13","MOAB",,"40.1.1",38.258230,-109.423381,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"2A95AE64C8FB40C991CA155D6B5D8C58","D13","MOAB",,"40.3.1",38.258311,-109.423379,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"E918FDF82EA240C18ADA5F0009B6636B","D13","MOAB",,"32.2.1",38.258138,-109.423165,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","litter",1,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"0F05F6BA701E48319AEF56B35FBA8504","D13","MOAB",,"32.4.1",38.258219,-109.423164,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"4702B06645EA4052846CCA7B42167D83","D13","MOAB",,"32.4.1",38.258219,-109.423164,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","litter",2,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"283828B92DB4498C910E888C1439970F","D13","MOAB",,"32.4.1",38.258219,-109.423164,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"79E05DFBB1664AF5B2786B088F1DE85C","D13","MOAB",,"32.2.1",38.258138,-109.423165,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"CC4ED981F1E14D69938799B32CBD666E","D13","MOAB",,"32.2.1",38.258138,-109.423165,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",90.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"9A4368003CFF40B7B5CE08CC92DA3506","D13","MOAB",,"32.2.1",38.258138,-109.423165,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","moss",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"D62A6BF75C7549ACA04F4C883555902A","D13","MOAB",,"32.2.1",38.258138,-109.423165,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","rock",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"7BACBF822F1B48C89AD69FF9945B7710","D13","MOAB",,"32.2.1",38.258138,-109.423165,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"57CBF22F544644F48995756B6EC49E3E","D13","MOAB",,"31.4.1",38.258219,-109.423279,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","litter",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"98EDD3BF836F4D91A863B2BFBB04BE7B","D13","MOAB",,"31.4.1",38.258219,-109.423279,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","standingDead",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"A29A3344BCF74D2BAC65CD65B30044DC","D13","MOAB",,"31.4.1",38.258219,-109.423279,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"D1B4CE9DB81B4A38A39C358F785E1E00","D13","MOAB",,"31.4.1",38.258219,-109.423279,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","moss",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"266F6F03E4BA47D68603F11074691A26","D13","MOAB",,"31.1.1",38.258140,-109.423383,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",91,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"CA8811F5F8E2474E8F5A5950D52ED0CB","D13","MOAB",,"31.1.1",38.258140,-109.423383,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","scat",1,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"AA4B2EFD144E4FF8B44493D22792DA45","D13","MOAB",,"31.1.1",38.258140,-109.423383,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","litter",1,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"7519784A8BB448D6B2F88D498B954EB8","D13","MOAB",,"31.1.1",38.258140,-109.423383,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","rock",0.5,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"2524A9617B284D16855665177473AE81","D13","MOAB",,"31.4.1",38.258219,-109.423279,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",85,"NEON.DOC.014042","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,0
"EDA70709C7C54B09846BC16CAA7433CD","D13","MOAB",,"41.1.1",38.261291,-109.349477,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",95,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"8A2F514EEACD48699FEE87551C02DDE0","D13","MOAB",,"41.1.1",38.261291,-109.349477,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"C30FB6C535C5488AA9558B7C27BF8CC2","D13","MOAB",,"41.4.1",38.261371,-109.349374,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","litter",2,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"36AA3574E2614F088A8E9F30F222F1C1","D13","MOAB",,"41.4.1",38.261371,-109.349374,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"B672EEBCC608496AA05086C9355822D6","D13","MOAB",,"41.4.1",38.261371,-109.349374,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","lichen",7,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"4FA76CC7169E4CF194C37351FDE0FCBB","D13","MOAB",,"40.1.1",38.261290,-109.349592,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","litter",70,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"2155A876CEC144C9B76F1953B0E4F6C8","D13","MOAB",,"40.3.1",38.261371,-109.349590,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",95,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"4A40161FD99047FA97AAABD122D86054","D13","MOAB",,"40.3.1",38.261371,-109.349590,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"7BCB62B2E742452A93632624669CCCDE","D13","MOAB",,"41.1.1",38.261291,-109.349477,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","litter",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"0FDC1E4CFA3D42628F2AB32E8079398A","D13","MOAB",,"32.4.1",38.261280,-109.349373,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"203EBBC343A946BF9C3F3CCF8DA96AA0","D13","MOAB",,"32.4.1",38.261280,-109.349373,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","litter",15,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"EDFFA93002EA4CC38BE9ADE9054700C9","D13","MOAB",,"40.1.1",38.261290,-109.349592,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","wood",2,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"FB1630BEBFC942F8A7F1FDB474A7921F","D13","MOAB",,"40.1.1",38.261290,-109.349592,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","rock",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"98B7A94355C941F4854FC07C4E72EAA1","D13","MOAB",,"40.1.1",38.261290,-109.349592,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"32CF521C5A7C410B8DB2EBAD0A0F6684","D13","MOAB",,"32.4.1",38.261280,-109.349373,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","rock",1,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"0D77C5D64E534CF189DA8B84950085BC","D13","MOAB",,"32.4.1",38.261280,-109.349373,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","wood",3,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"E74AE460D3F44A36A4C66F510511B9B9","D13","MOAB",,"32.4.1",38.261280,-109.349373,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","lichen",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"6334245486EA4477BF2270DFB4A31B25","D13","MOAB",,"32.4.1",38.261280,-109.349373,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",85,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"E2DD320C12984992B36FFDE0A2E1DC6E","D13","MOAB",,"32.2.1",38.261199,-109.349374,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"A2F1BCEF44A745E49B0C52F0E68BCC32","D13","MOAB",,"32.2.1",38.261199,-109.349374,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","moss",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"235B7994DCCF422E9AFE11D4F7292EC5","D13","MOAB",,"32.2.1",38.261199,-109.349374,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","lichen",0.5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"4D8B1A11D9994E9FAF6487A23CDFFE6F","D13","MOAB",,"32.2.1",38.261199,-109.349374,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","rock",5,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"859839E3AB1642E9AA163C7DC15CD939","D13","MOAB",,"32.2.1",38.261199,-109.349374,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","wood",20,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"1943CBB402414EC8AF40DC0CF04FCAB2","D13","MOAB",,"31.4.1",38.261283,-109.349489,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","litter",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"808D8922B1E1471C95EA064C4B08648E","D13","MOAB",,"31.4.1",38.261283,-109.349489,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","rock",1,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"DE5DF65B61F04272B869A683A9967E1A","D13","MOAB",,"32.2.1",38.261199,-109.349374,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","litter",10,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"30EBA5B35E1C42B8BA5038896DE2C504","D13","MOAB",,"32.2.1",38.261199,-109.349374,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",65,"NEON.DOC.014042","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"447E1CC009EA4385AC5980715E20A970","D13","MOAB",,"31.1.1",38.261199,-109.349590,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","rock",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"B65C57498DC246BA89231CE289E728D7","D13","MOAB",,"31.1.1",38.261199,-109.349590,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","wood",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"FB663A8944124F4BB9263C483B2BE9D8","D13","MOAB",,"31.4.1",38.261283,-109.349489,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","wood",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"37A5A34D3BDE49CDB9F16EF2D1D412A7","D13","MOAB",,"31.4.1",38.261283,-109.349489,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",98,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"0DEB6DBD40D8438587C40313F068145E","D13","MOAB",,"31.4.1",38.261283,-109.349489,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","lichen",3,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","biological soil crust, level 5",0
"3AE81C851D8A4111A677ACD689DCA1F1","D13","MOAB",,"31.1.1",38.261199,-109.349590,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","scat",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"4AEC14E7AC11463C8FC960D80C6476FD","D13","MOAB",,"31.1.1",38.261199,-109.349590,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","soil",100,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
"B1C7DD05C23B4D37AF9E0BF25593AD51","D13","MOAB",,"31.1.1",38.261199,-109.349590,"WGS84",0.3,"2015-05-21",1,"DIV.MOAB.2015.1","Y","litter",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,0
