"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"14180E11FF0A4030BDBD5C749952068A","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,2
"AFC2C51CD8A24D4EBF426728E76CD6BB","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","standingDead",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo","(DUFF)",2
"36BC081B74024211B79F079191D0CB83","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","lichen",0.5,"NEON.DOC.014042","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",,1
"84172009327D4D699593C10B6AD33749","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","wood",0.5,"NEON.DOC.014042","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",,1
"380BD847D3FE4E87A589999E6C285637","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","standingDead",0.5,"NEON.DOC.014042","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","(DUFF)",1
"AF988CADE4E04CEC8336790C770C5BAB","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","rock",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,1
"7A1FF4C4F29C49D1BB5E6B4B2F3FDDB3","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,2
"11AFAC4CB8DC4D2D93366AE68D52ABF6","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","soil",42,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,2
"35CE491A9830422AA36AF06089EA00DE","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","standingDead",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo","(DUFF)",2
"E6E04F75C28B46229BB824FB321F50E7","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",47,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,2
"A51B02C258884EEF997060FA19AA78AB","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",55,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,2
"E0D52F52427043E2AC7207E8B9F81EF6","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","soil",35,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,2
"0B5D0FF89C944CDDA1334DD3D669158B","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",60,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,2
"2875FC9AA05C421283646C119FA3E947","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","standingDead",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=","(DUFF)",2
"EA1B06DFA63E4D7CA8F77618DFE9E247","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","standingDead",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo","(DUFF)",2
"ADA5E0E3D4AB4D6D8A419DC3BA0327D4","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,2
"052ECF125F394C68B1FEAE7FC3440175","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,1
"1D1BD1339B0847DA94FFD2A633B18685","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,1
"BC2BB742F9084BD483D3DCF39B81578C","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,2
"C1942D63F4CA4498BF31BAD7AECE54D4","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,2
"B97E8E269D33491DA83896E07D580FF9","D10","CPER",,"32.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","soil",60,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,2
"4C5DFF289FD4476EB64B5B9F23359FD8","D10","CPER",,"32.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",35,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,2
"B47E698481D84949AD6CE3D26F444306","D10","CPER",,"32.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",35,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,2
"6167F7C8379F442AA96A1A21A70CECE9","D10","CPER",,"32.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,2
"79E9EA02E303499B8E732A626A5DD499","D10","CPER",,"31.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","soil",40,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,1
"71D7B84680184117A016C83C5B97360A","D10","CPER",,"31.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","standingDead",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo","(DUFF)",1
"5ED7BE3D3B91435AB1B241865C656B94","D10","CPER",,"31.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,1
"74CFF20F03DC4D88BD7802487646A3D8","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",50,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,2
"A3DFDAF38D32437D812C5B882D77D3D2","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",50,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,2
"7591A8BB30774575B60E426D1E45F58C","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","soil",45,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,2
"A4C69D7E5AFB43C6ACB96FFC239306EF","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",62,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"C7DC174D56E3464D89796F1A80B7BF84","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","standingDead",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM","(DUFF)",1
"69C5FDFD01C44C099236862B5C7DB84F","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","soil",45,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"10839B17AA6A4649B6C023BCF2654EE0","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"1DDEF84EDBEA4CC2ACE7C9FEB1A8D176","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","soil",45,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,1
"8D18361C6D824CA18350CA6AA3A70755","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","rock",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,1
"B060DA344339432DB1963E7D94279E8C","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",50,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,1
"4002F1D01C714170B3215C582A1BD4DA","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"18D56A82F85C45B8BFEA47E1E17E1464","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","soil",66,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"5FEC00011BF349508D9C0E0FC060D737","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","standingDead",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM","(DUFF)",1
"C186E67163C44D47802A8742E497BA0F","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","standingDead",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM","(DUFF)",1
"A3439206AB9244CFBBB80198CDC64870","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"FDEAC26844B24329BE2B7A951E33DD97","D10","CPER",,"41.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","soil",35,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"6497AF3A76C84AC2B516066D8B33C5F9","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",52,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"6E70E5A2D2524A24A3B80EB032691AF1","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"F16516A953B840BFBC3D3096E904DD61","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","soil",45,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"946AE846B0A44F638AEDD6E341DF6F2C","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"3DA24BFCBE3449E098B86BA24C090AF5","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",32,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"165B61D35C334081B0DE5D8E47A69A6B","D10","CPER",,"40.3.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"F51B3C93D76E4D8BB01C1E55B4E85B3C","D10","CPER",,"32.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",50,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,0
"B594C8EAD1E14941871BC49194D7740B","D10","CPER",,"32.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,0
"A7B5DD8C78A6420FBEDED8948338BEAB","D10","CPER",,"32.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","standingDead",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM","(DUFF)",0
"E23023B41AB84FDFB3A77843D84EFCEA","D10","CPER",,"32.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,0
"9CFE7186C4424D108ED506E67128B2C0","D10","CPER",,"32.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","soil",45,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,0
"37B1D368CAD84EB4B40E2784E6D796DB","D10","CPER",,"40.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","standingDead",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM","(DUFF)",1
"1E2AA1B2E49A49A891AD16064778B84E","D10","CPER",,"31.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"D9FFC5F636724A06984FC7C0E4622800","D10","CPER",,"31.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","soil",60,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"C5C53CCE7F304D5984C4BF4361438228","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","standingDead",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM","(DUFF)",1
"B6A68306C5024BE7866B14B2FE60D14D","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","wood",1,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"40FB1B9C92894DEBA63F7699B21BC227","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"0A50F10F64AE480D988546B250C9DEBA","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",33,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"83DCE5DF1D81491E8A27DE06B4F0C341","D10","CPER",,"32.2.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","soil",66,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"169E718995F84ABD9EE5A1171EB3958E","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"CED1E1B49A7041189CF507698286DB0E","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","wood",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"54AC1CF0D3D341C1A59CF7569B712448","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",47,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"F9F2E69A616F4EACB1818935C72D96D5","D10","CPER",,"31.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",35,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"E36033C3CEF947C0823B4AFB9F43640F","D10","CPER",,"31.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","lichen",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,1
"C3E977F565624A1D8A138717239F835E","D10","CPER",,"31.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","standingDead",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM","(DUFF)",1
"32257DF83D7B44E099C6B9DB195F44EF","D10","CPER",,"41.1.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","litter",32,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"A7B5BFEA2FC444F7A7A842890621EF29","D10","CPER",,"41.1.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","soil",58,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"187139C64A4D4724B9B76835311C24E5","D10","CPER",,"41.1.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","standingDead",0.5,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","(DUFF)",0
"607751224EDF4E4E9E752725C5A8AB7D","D10","CPER",,"41.4.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","wood",3,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"7B7A7445DFC147F4AEB0FBBD617F201A","D10","CPER",,"41.4.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","standingDead",1,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","(DUFF)",0
"2022BDA41F8C46C0B1EE0E0E9417071A","D10","CPER",,"31.1.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","standingDead",0.5,"NEON.DOC.014042","Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM","(DUFF)",1
"DF223B879EDB431687A45CDF9292F205","D10","CPER",,"32.4.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","litter",45,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"7BF536D024594CA29082BC4260EC7619","D10","CPER",,"40.1.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","rock",0.5,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"1FA74F0CC60A465B8148D2BF1029F259","D10","CPER",,"40.1.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","litter",35,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"C661A50EAF0142AEAFEF8AB82E6FBA0D","D10","CPER",,"40.1.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","standingDead",0.5,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","(DUFF)",0
"6BF1D5CCFEBF495683E9F3B28F9130C2","D10","CPER",,"40.3.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","lichen",0.5,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"9EFD787F12514EFC8C206AFA9D5FF828","D10","CPER",,"40.3.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","soil",57,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"38F866AC82704EF2A0040E4CDA430596","D10","CPER",,"31.4.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","litter",32,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"F5A57BB3A1FE451B95E861E65C1C02F4","D10","CPER",,"31.4.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","wood",0.5,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"AA8E0EDED3544EF8B0DC9AF81EE02096","D10","CPER",,"32.2.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","standingDead",0.5,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","(Duff)",0
"7893BB0C16224E1B81D034B5BD3ADD4A","D10","CPER",,"32.2.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","soil",33,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"A50A5012B17D4300AABDC69D4292EE76","D10","CPER",,"32.4.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","standingDead",0.5,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","(DUFF)",0
"E51D0A5B75A049F08BB2870C62039142","D10","CPER",,"32.4.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","lichen",0.5,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"9842E1AD45544DE38EB43CD53F62010B","D10","CPER",,"32.4.1",,,,,"2013-08-29",1,"DIV.CPER.2013.1","Y","soil",45,"NEON.DOC.014042","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",,0
"CCBDB4AE9F004079A7124BF3B92401B1","D10","CPER",,"41.4.1",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","litter",47,"NEON.DOC.014042","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",,2
