"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"FDA9580A3D474CC4AFEEC392650AD876","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ALCA3","Allium canadense L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"278A840190CC48F5BA064467DC59053A","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"B969CD376E3245D18B110C3C70141AAF","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERLO5","Eriogonum longifolium Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"E8A22C87E9074A329016150A09A210B5","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRRA5","Tragia ramosa Torr.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"4943C28B58BF4475A0521682EFCA83F3","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","DAPU5","Dalea purpurea Vent.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"4D4DA4A0F8044B4EA8266F33415C19EF","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LALU","Lactuca ludoviciana (Nutt.) Riddell","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"5A2C629451AA4BE6A3D73617592E34C6","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRFL2","Tridens flavus (L.) Hitchc.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"78B06D05A8874043BDEF0458A25C31D8","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"2A492E82138845F48BA6DD3A84995C6A","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"D7A0F97E63C94F08AFCAF1A479592F1F","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"B0C066C2DF7945E0A18C671A22892B75","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLVI","Plantago virginica L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"63D3D2E126434E8B84925A5271E535B3","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARSE2","Arenaria serpyllifolia L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"452B6EC0661C459C88D8FDE24A8D1526","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MINU6","Mimosa nuttallii (DC. ex Britton & Rose) B.L. Turner","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"D4439A32C0B34F0196714BA939730A5E","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CUSCU","Cuscuta sp.","genus",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"481740435BFE409C883923A7ABFB1AA8","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EVPR","Evax prolifera Nutt. ex DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"813F1D06EE4F4E5F99406C0BD8EDB095","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CAPU11","Castilleja purpurea (Nutt.) G. Don","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"156379C4BB6A48A49D494C3A6BFC2707","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"DC07B5732C81456AAD4853865D2183EF","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOCU","Bouteloua curtipendula (Michx.) Torr.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"6BEA70654B9647F3BFACEC852150E4A2","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASAS","Asclepias asperula (Decne.) Woodson","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"407948FE5AF74CECA7E88B2FBD5D8A4C","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OPHU","Opuntia humifusa (Raf.) Raf.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"A84B42EB76304393BFA43533543404B8","D11","OAES",,35.405108,-99.058568,"WGS84",,,514.2,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EVNU","Evolvulus nuttallianus Schult.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"2153AF1AD4F845E8B70B9F7B051A0A8D","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CAHAF","Calylophus hartwegii (Benth.) P.H. Raven ssp. fendleri (A. Gray) Towner & P.H. Raven","subspecies",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"E1D18A6B232C4155BD27E934029FB4F7","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAVI","Galium virgatum Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"F374BBA89E2C4777A48436E144E6933A","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GLBI2","Glandularia bipinnatifida (Nutt.) Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"54744CDCDDD24EB9B6F94A61264EFA0C","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CEAM2","Centaurea americana Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"74AAFCF986E844CD81683E27348E3D23","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MIMI2","Minuartia michauxii (Fenzl) Farw.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"61F732BB4098469686A1D57DDEE25FE7","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","2PLANT","Unknown plant","kingdom",,"five leaflet","NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"2A9310F7B63044FDB4C1AE2527E135DD","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TELI3","Tetraneuris linearifolia (Hook.) Greene","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"8F761E4FDD174018BB8CDAB42BC863B5","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAPA6","Gaura parviflora Douglas ex Lehm.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"D99B1AC924804D90A1D97E669EA3BBD6","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","YUGL","Yucca glauca Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"BC136C920F0C4997AA9AFF0C8E28B893","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","AMPS","Ambrosia psilostachya DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"4171EBF6A28F48AD91C400E41ADCC9F3","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASNU4","Astragalus nuttallianus DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"83CED7E9E1744834B70F625F3994518B","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERIGE2","Erigeron sp.","genus","cf. genus",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"EE0025F838C64EF9A82243C7414F0CE0","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BASC5","Bassia scoparia (L.) A.J. Scott","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"3786367AB6DC41B587BA372DB1A10DA4","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Sage-like","NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"119B5858AD164827913A915359A1A96D","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Fabaceae shrub","NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"AA31333CFBDC45D994D6E2DC4AA5490C","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CONYZ","Conyza sp.","genus","cf. genus",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"DCDA1A9212334007B3D78221A2C17B4C","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERPI5","Erioneuron pilosum (Buckley) Nash","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"70DC4DA90C5549ED9E400F0B7470B1AE","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CEBR3","Cerastium brachypodum (Engelm. ex A. Gray) B.L. Rob.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"387CF258F1724C05B964225BF0C740B2","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SALVI","Salvia sp.","genus",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"70C9D8FE51104C4E85FF836ED75644ED","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LASE","Lactuca serriola L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"1C74F11F86D449B8BE5602DF4DBBB0B2","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EULO2","Euphorbia longicruris Scheele","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"CC88B3FED1E047D2A7C6DC9FF73C2551","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MAHE2","Mammillaria heyderi Muehlenpf.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"C02D540A13CB4AAB8716B0F3054E033D","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","DAPU5","Dalea purpurea Vent.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"C0334C2DA2DF4AA3B89711071EB3B672","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOHI","Bommeria hispida (Mett. ex Kuhn) Underw.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"5B9E39EBAB134239BD09D40C50344760","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"6653A5CE390B4D239575BCE3B71C0CB0","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"37124824388A42599DC9C6B5B9D525AC","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PEGR7","Penstemon grandiflorus Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"43519F562FF64EAEB779334AC237190E","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLVI","Plantago virginica L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"C45F1987D31747559129257DDDA9E9DF","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRDU","Tragopogon dubius Scop.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"0706998C10914A99AE4A0255082A4409","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARSE2","Arenaria serpyllifolia L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"208EA015779F4C839AEA2B15D1BCCF60","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MINU6","Mimosa nuttallii (DC. ex Britton & Rose) B.L. Turner","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"3201C51B85A3451B93FDDE8CD6AE0058","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Unknown 4","NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"92AB6A4BC8FB492380FC4FE9718ACA46","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EVPR","Evax prolifera Nutt. ex DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"F3E7D5F03503417B80E20BC18B01D262","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOCU","Bouteloua curtipendula (Michx.) Torr.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"AE5FC3BFDB904F1E9F141EC88C79F339","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ELCA4","Elymus canadensis L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"6F670E8A978E4BDDB98FB3C59FD55DFB","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASAS","Asclepias asperula (Decne.) Woodson","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"5C5B678910AA45B88A747AB1A66CCB38","D11","OAES",,,,,,"grasslandHerbaceous",,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OPHU","Opuntia humifusa (Raf.) Raf.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"10ABF8F8AE31445E9E619A751F8088D9","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OEGR2","Oenothera grandis (Britton) Smyth","species","cf. species",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"FBD14ECDA099405F974F787FB70DFDAA","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CAHAF","Calylophus hartwegii (Benth.) P.H. Raven ssp. fendleri (A. Gray) Towner & P.H. Raven","subspecies",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"45BE2896EDF34AA9B379F2E988A4D34D","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","DRRE2","Draba reptans (Lam.) Fernald","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"7529AB1E665A471F8D32BBD00FF1C438","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GLBI2","Glandularia bipinnatifida (Nutt.) Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"E938E2E2CCB0427AB118D8BA8F691B8F","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CEAM2","Centaurea americana Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"1F30F69CAADE4945AE38E7215795A24C","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MOCI","Monarda citriodora Cerv. ex Lag.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"DF375099E7164BCB81D9F56247198330","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"4EB68F7D336F4DE88927AF8D7702EC63","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SERI2","Senecio riddellii Torr. & A. Gray","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"2370534970C6486092AAFA5681456D57","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OPMA2","Opuntia macrorhiza Engelm.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"4A2F1170056F498E9A67AB52CBDB19EC","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIRI","Linum rigidum Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"69407AA69F884630AC0D5BED2371D4DE","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASNU4","Astragalus nuttallianus DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"C03F65525AE94BDE9559E579F6237097","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERIGE2","Erigeron sp.","genus","cf. genus",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"B5DCE214E8614DA0958EC351BE7A5A2E","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"19A2F9A2DDC3487CA1EDABF01112C48E","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ALCA3","Allium canadense L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"F4C9AE97B30144059B10A2F29D31586C","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERCI6","Erodium cicutarium (L.) L'Hér. ex Aiton","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"53B3EBB29D5043F486C172BB5B0FA5C9","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SPEC2","Spermolepis echinata (Nutt. ex DC.) A. Heller","species","cf. species",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"9DC46E1245BB4F4D80BD5D5AF326EDDD","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CHVE2","Chloris verticillata Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"EE8EED5C4D18409D8DA6E59EC4CBB679","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CEBR3","Cerastium brachypodum (Engelm. ex A. Gray) B.L. Rob.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"B3D5FC3B512C4A0DAFD8CEE820AC76C7","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SALVI","Salvia sp.","genus",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"41E57BFD99A94FB1BC033D727FD541B5","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PYGR2","Pyrrhopappus grandiflorus (Nutt.) Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"69F8888F6E0E43D3B1D7F399594247F6","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","DAPU5","Dalea purpurea Vent.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"F7C107E06D3447B4BA4703742B1EF52A","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"843B6C3FC20F4A16975962F3A8C205EC","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PHHE5","Physalis heterophylla Nees","species","cf. species",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"4E3DADBEB346480080C476A9D2F94B48","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
"B9744292C6224827A8DE1ADFA8EE66A4","D11","OAES",,35.408887,-99.056266,"WGS84",,,519.8,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLVI","Plantago virginica L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",,,,0,0,0
