"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"093C125477704080A7A0EE4B23A4E815","D09","WOOD",,"41",47.146682,-99.247513,"WGS84",2.1,"2014-06-24",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"EB1C64622F5E4EA88EE8B1CEEF101424","D09","WOOD",,"41",47.146682,-99.247513,"WGS84",2.1,"2014-06-24",1,"DIV.WOOD.2014.1","Y","LYAS","Lycopus asper Greene","species","cf. species",,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"5CFA42C6B9BE41569D206257A668421A","D09","WOOD",,"32",47.146590,-99.247514,"WGS84",2.1,"2014-06-24",1,"DIV.WOOD.2014.1","Y","POAME","Polygonum amphibium L. var. emersum Michx.","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"8CB411F12556458E8A14A18F436A4983","D09","WOOD",,"32",47.146590,-99.247514,"WGS84",2.1,"2014-06-24",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"5F07A91F6AC34A718A9EBB25AEEABBA8","D09","WOOD",,"41",47.146682,-99.247513,"WGS84",2.1,"2014-06-24",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"F40C91A932B544308A4A4758626F7E4A","D09","WOOD",,"40",47.146686,-99.247642,"WGS84",2.1,"2014-06-24",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"82FF4CE5BE6146D4872077405FD0D371","D09","WOOD",,"31",47.146597,-99.247647,"WGS84",2.2,"2014-06-24",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"817E652BDC374099B455394D1F8ED2CE","D09","WOOD",,"32",47.146590,-99.247514,"WGS84",2.1,"2014-06-24",1,"DIV.WOOD.2014.1","N",,,,,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"F54665E5D9884D69B8C655F6E37CC1E0","D09","WOOD",,"31",47.146597,-99.247647,"WGS84",2.2,"2014-06-24",1,"DIV.WOOD.2014.1","Y","TYLA","Typha latifolia L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,,,0,0,0,0
"4B36BB075224473AA36E0CEB9BC59F76","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","DAPU5","Dalea purpurea Vent.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"3D0E638B1AFF4A7F81089DF3D67DD04A","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","VIAM","Vicia americana Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"DB67862BEEB843B29D45276654920F9E","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ACMI2","Achillea millefolium L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"96AD23B41CCE4B80A853D310DF842A04","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","AMAR2","Ambrosia artemisiifolia L.","species","cf. species",,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"2DEA77872D2E4B998CF48A43FF85614A","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ARAB3","Artemisia absinthium L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"D49EDEEE7F8944708A74FA21914EE9C5","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ANGE","Andropogon gerardii Vitman","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"D24497775931429382B5A15EF8469D58","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ASSP","Asclepias speciosa Torr.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"BAA028EA560541F6A2956C92021374D3","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"63EE256E8B96484AB8ADECF3BE50FE38","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"170C7878FEDB4D12976B7DB58308A356","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","LATAP","Lactuca tatarica (L.) C.A. Mey. var. pulchella (Pursh) Breitung","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"1DCF4E764C394704B5BFF8DE672A35E1","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","HEPA19","Helianthus pauciflorus Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"1DBF67FA61484BAAB3956898528425FB","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","NAVI4","Nassella viridula (Trin.) Barkworth","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"7AAE6E3E62FE4D988CBF9FCCD1D9C826","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","MESA","Medicago sativa L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"4E3B34FAF2E241D5BE33DF4351CCD9D7","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"2E26842902E54188A43D0651CD3A4C6E","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","SOCA6","Solidago canadensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"C5FFFAD29EF44418A231DC4B1E214207","D09","WOOD",,"32",47.130955,-99.242700,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ALAR","Alopecurus arundinaceus Poir.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"292DB8DB18C64264AB6DDC332CBCB65C","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"3593F6DD0C6B43B4A2977D7E2C7B0EBA","D09","WOOD",,"32",47.130955,-99.242700,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ASSP","Asclepias speciosa Torr.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"06E50D2B37174BA3BA32E6A6AE541F5C","D09","WOOD",,"32",47.130955,-99.242700,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ARLU","Artemisia ludoviciana Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"1EEEC7BCA4BF47188DB22522DDCA5871","D09","WOOD",,"32",47.130955,-99.242700,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","HEMA2","Helianthus maximiliani Schrad.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"A0F575D6C787436380326BEC9242BE0C","D09","WOOD",,"32",47.130955,-99.242700,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"7678F187055846C5B2F4B9812B03CCE8","D09","WOOD",,"32",47.130955,-99.242700,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","CAST36","Calamagrostis stricta (Timm) Koeler","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"CA2128E224FD4E02A78F0FD6EAA9B326","D09","WOOD",,"32",47.130955,-99.242700,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","COAR4","Convolvulus arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"4F834601835841CB836327710DB5A013","D09","WOOD",,"32",47.130955,-99.242700,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ELRE4","Elymus repens (L.) Gould","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"0AA39FB26FD8463385085195A335AFAE","D09","WOOD",,"32",47.130955,-99.242700,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"CE7C5B5BD17E41F1A31774CCA397AD05","D09","WOOD",,"32",47.130955,-99.242700,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","MESA","Medicago sativa L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"0B2BED355C524C5CA1D9892C0115C99C","D09","WOOD",,"32",47.130955,-99.242700,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"16A6D9A738E14D1EA148E824C6CFE49D","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","AMCA6","Amorpha canescens Pursh","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"95D1EE7BCBB145378E2133AD6D144F89","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","SOCA6","Solidago canadensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"BA0015128CD0481E9EBEF6334260B66F","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","MEOF","Melilotus officinalis (L.) Lam.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"655BE9EF36C74548959ABA6EEBB73D7B","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ANGE","Andropogon gerardii Vitman","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"C6748350CF284FB39E28B69DBD0C5A0D","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"B1368262D7BE4621A1B26B7995FEB7D4","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","NAVI4","Nassella viridula (Trin.) Barkworth","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"9CFF314C29D744E0BADFA8E6F7D7C01A","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","COAR4","Convolvulus arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"DF4BF4438FB44B3AB74B58EFB5AF2953","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","HEVIV","Heterotheca villosa (Pursh) Shinners var. villosa","variety",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"25EE873F8E5943DABED9E1BD96870B69","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ASSP","Asclepias speciosa Torr.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"C8E2A07514FE4840A0A0A70D3684D8C0","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","DAPU5","Dalea purpurea Vent.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"AE5FE6679210480CAE5CD863607ADFA3","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"5C26A55C16424810809F92D4017B170B","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","MESA","Medicago sativa L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"3E77DE6F196F4454AAEA40D3DFEFA37E","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"8EB025A9070541429A28750702997779","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","RACO3","Ratibida columnifera (Nutt.) Woot. & Standl.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"5BA1E732B44F49BD8D3C3A7A93EB795A","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","VIAM","Vicia americana Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"79F1EA47D1964ADABD579C07A71A0FEE","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"1BA4E9BC88DB443083A80D40FDA83CFE","D09","WOOD",,"41",47.131047,-99.242698,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","PRVI","Prunus virginiana L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"7BA70FAA87B343FE99E6991DB8A66ECF","D09","WOOD",,"41",47.131047,-99.242698,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","HEMA2","Helianthus maximiliani Schrad.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"760A7071C954400A8B8D1B58BFF09FF1","D09","WOOD",,"41",47.131047,-99.242698,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","BRIN2","Bromus inermis Leyss.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"0D3DCEAD30024D8BBEF5E5D6A14BE08E","D09","WOOD",,"41",47.131047,-99.242698,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ANGE","Andropogon gerardii Vitman","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"D5E4839897394C5CA434EA5A5C7CE785","D09","WOOD",,"41",47.131047,-99.242698,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ARLU","Artemisia ludoviciana Nutt.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"37A2C635AA1F4161A3EBE568D6CF4C16","D09","WOOD",,"41",47.131047,-99.242698,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ASSP","Asclepias speciosa Torr.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"318FE22ECAC84132BFA2C6BC3E542755","D09","WOOD",,"41",47.131047,-99.242698,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"63235AE2325B41F99C30124201DB21B8","D09","WOOD",,"41",47.131047,-99.242698,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","ARAB3","Artemisia absinthium L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"BCE080C3294D4258A13DD467EB429200","D09","WOOD",,"41",47.131047,-99.242698,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","COAR4","Convolvulus arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"CAE9D3C2C6FA47D5B676459F56AA679B","D09","WOOD",,"41",47.131047,-99.242698,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","MESA","Medicago sativa L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"00496164ADCE46E7AA5D45422E179543","D09","WOOD",,"41",47.131047,-99.242698,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"3B65CE5BD89445DDB733C4B1703987C9","D09","WOOD",,"41",47.131047,-99.242698,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","OTHE","Plantae sp.","kingdom",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,"Solidago rigida, taxon ID = OLRIG",,0,0,0,0
"6F880084A6654912AD154ABAFE9018A0","D09","WOOD",,"41",47.131047,-99.242698,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"D6815CBB442946CEA46C757C1006729C","D09","WOOD",,"41",47.131047,-99.242698,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","RACO3","Ratibida columnifera (Nutt.) Woot. & Standl.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"BA672BC702534BA8847026CC189D8CF0","D09","WOOD",,"41",47.131047,-99.242698,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"F3864A9920B649B592DDABA4DFF1F9BA","D09","WOOD",,"31",47.130959,-99.242831,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","SOAR2","Sonchus arvensis L.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
"44D2A0A992EC4CABA6F296819D1F7FB8","D09","WOOD",,"40",47.131049,-99.242826,"WGS84",2.1,"2014-07-10",1,"DIV.WOOD.2014.1","Y","CIAR4","Cirsium arvense (L.) Scop.","species",,,"NEON.DOC.014042",,"PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",,,,0,0,0,0
