"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"4CFA63EB551340919A50DE5025F10EDD","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","ECVI2","Echinocereus viridiflorus Engelm.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"1D4E0F27CBA74FF2B03248D92CC14FA5","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","LOMA","Lobularia maritima (L.) Desv.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"2F2F5F1556AE4F3DA47719771C97DEE3","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","LASE","Lactuca serriola L.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"A4E0C5D4A17841E5AF18377DE9361086","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"DE483CFDB4B84048BF6F7E769866D600","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"6DE9C4B5115D4E96AECDF69C8E81B19D","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"A5514A16E558477098CFDA3B3FF0BA3F","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"6489E4CBB385431199DA941C339AF45B","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","TROC","Tradescantia occidentalis (Britton) Smyth","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"9ECACA437C244604B979F09569C35CE2","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","OEAL","Oenothera albicaulis Pursh","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"BA820144042C4C5CAAD3C9143B5A033A","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"16D9DA88994B473B82B6048721FC07E0","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","MILI3","Mirabilis linearis (Pursh) Heimerl","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"0A00AA0300394A1B9013AD246ED7DFFE","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"4F022BD2C4D04DB29CEDF33602AB37BC","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"5BB3E9953C3143D3A19F56CBD92AA8A1","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"41B676DB67BE45D4BDA9408EE51D549C","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"509B6FA18F4F41E9814E45EBBD352779","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","LEMO4","Leucocrinum montanum Nutt. ex A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"CB65042FD3E246E8AAC50691F0365829","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","HEVI4","Heterotheca villosa (Pursh) Shinners","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"8227597C676443B696D1669148F8FFF0","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","STPA4","Stephanomeria pauciflora (Torr.) A. Nelson","species","cf. genus",,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"FC8514BF9B2B4A80A77FF1F5DD7EE620","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","CICA11","Cirsium canescens Nutt.","species","cf. species",,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"A71EADC92FC841839A7AA84A6DBA06EC","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","CADU6","Carex duriuscula C.A. Mey.","species","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"3CD33E5CEAB8492DB3A17E4D3E707515","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"D687DE38F62841D0B876E3D6679AAFD1","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","CRMI5","Cryptantha minima Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"49CA1C66E18D41C9B4E7AAB23E62AE87","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"09787C1B661242738DE60B4533B2E31C","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"6E48B14887EE462B841B6436073C5BE9","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"643A7AD3EFAF4F518D8739DAA3A48C89","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","ESVI2","Escobaria vivipara (Nutt.) Buxbaum","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"5A269C933D824217ADA583A74BE1D06F","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-11",1,"DIV.CPER.2014.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"60EBC52B7CE4474DA192A3B0231F449D","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"2DEA405884AD4A0880E7DB447E9BFB6A","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"7A0D1F98316B4FD68E0B7A01CBE32DF6","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"A0AB0789C8124F419A65C485FD09FF3C","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","ASTRASPP","Astragalus spp.","genus",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"98B5C18A364249529C5B240B6F70F8C3","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"83208331CF1441239A4720A4DB7AE07C","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"FD5B322ACD7E47A999C3D00472A2D3BD","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"29DC27D95B9F4062B08E4C7B321C5216","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"B2BA15E56F4348F4BF21065FDEC8BEAE","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","CRMI5","Cryptantha minima Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"0AE0FD644D0C4C95B8A985DA473EB324","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"6364B3FA201F491D95F59BD6C342DC5A","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","CADU6","Carex duriuscula C.A. Mey.","species","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"2C5F018DBB54451A99F07A5B0BCC1E5F","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"69B142F9229349879516B5AB0C12CD71","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","CHGL13","Chamaesyce glyptosperma (Engelm.) Small","species","cf. species",,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"F5FA5442AF5149CA882440DE46AD183E","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","MATA2","Machaeranthera tanacetifolia (Kunth) Nees","species","cf. species",,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"4F1CE20DF3A74DE890967743277F7CA3","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","TRDU","Tragopogon dubius Scop.","species","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"34B7F6591ABB4FDD8A44E41F1279ADBD","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","LEMO4","Leucocrinum montanum Nutt. ex A. Gray","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"29C59223FBC742BE88228A935A54A53D","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","LYJU","Lygodesmia juncea (Pursh) D. Don ex Hook.","species","cf. genus",,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"68F97C7FC9B942459D9CB68FEE966EB9","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"5E76A285C2D349D3A32190C720494AA2","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"A76D95D039C748D2954F86A16B562834","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","OEAL","Oenothera albicaulis Pursh","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"B666240496A349A9A0BEE3B878A9651E","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","TROC","Tradescantia occidentalis (Britton) Smyth","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"9E4CC69464B34AFBB255094111CCD2B3","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"0F1731EA32E248A5BABB8368294576B2","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"C646C3F8002A4DB6B8CD6CE4BAF98AB6","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"BEABF1EA4835494EB50B72C31207D69F","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"29753359E450487F98D3CDB9C8995238","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"04CC87BCE9D5480CB51B36534DD9DA08","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","MILI3","Mirabilis linearis (Pursh) Heimerl","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"BF6DED64244D4E539F6C4C17C8A115A9","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","MAPI","Machaeranthera pinnatifida (Hook.) Shinners","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
"4B5DC58E518F42DEB333CD62D0FE0E1B","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","EVNU","Evolvulus nuttallianus Schult.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"D45BA73E70C9425DA1EB46D8D466FBF4","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"AFFE7A42C38C422DB60BC2D965EB4FB4","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","2PLANT","Unknown plant","kingdom",,"Emergent-C","NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"1A0850D4760241F984465C178B5974D0","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","ECVI2","Echinocereus viridiflorus Engelm.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"01D33CD914F34627BCF2153C1C72BFDE","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","ESVI2","Escobaria vivipara (Nutt.) Buxbaum","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"4060F6B0C14048439F9E126371225FF7","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"53C8A11267B6457CB437BA61C725153B","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","MATA2","Machaeranthera tanacetifolia (Kunth) Nees","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"23304622873D47B69FF4846F86F8DBA1","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","MURI","Muhlenbergia richardsonis (Trin.) Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"2A09B4A7C9DD434F931719F2479F9980","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"46709EB986CD4C358DB6776D340CA619","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","CRMI5","Cryptantha minima Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"A2B276C7A6FA404D94EBD09648C6B078","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","CADU6","Carex duriuscula C.A. Mey.","species","cf. species",,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"A0CD2002A9394048BDC7E18CBEFEB34B","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"756E89EFB1A44047BC25434DE4497833","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"CAEFCBCF26E2451EA38AE3DD828C7D05","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","LIRI","Linum rigidum Pursh","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"F1529CFF2E464C2EAA9B0771B1DDA857","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"BC67E67297AD4A99BE5666267116BC78","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","LEMO4","Leucocrinum montanum Nutt. ex A. Gray","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"EC58DC3D09B74C1B81BCF3C9EA3ADD1F","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"65EC8D545E134E158BB5404085442C71","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"577419867011485F9F1BB604D36BD50F","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"40E584A8B6AD445FB24804BBA45CB954","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","OEAL","Oenothera albicaulis Pursh","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"AF9515B391BA4FF696C3A00F9C7D84CF","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","TRDU","Tragopogon dubius Scop.","species","cf. species",,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"274889D12053428D9145B4C09CC5F741","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","AGCR","Agropyron cristatum (L.) Gaertn.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"0D4ADCF0A1D84CED82B84F23C1E8DC60","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"249953B151FB4B01AE9DDCD955BCF83F","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","PIOP","Picradeniopsis oppositifolia (Nutt.) Rydb. ex Britton","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"2111AB9F3CF449D4B9F7E6B526E743CD","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"20C4315309234645B28324D03264F65F","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","MAPI","Machaeranthera pinnatifida (Hook.) Shinners","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"2EF1A0E98FA94D20A4AFF0006FB37601","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","VIAM","Vicia americana Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"E51FC639AEAB4F6B874466ECF04EB6DA","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","LASE","Lactuca serriola L.","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"476BA73DDA3B46BDB700FC476C1CBCDB","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","MUTO2","Muhlenbergia torreyi (Kunth) Hitchc. ex Bush","species",,,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",,,,0,0,0
"AF6671B5B69C4F359F8AA6B8966FEA61","D10","CPER",,,,,,"grasslandHerbaceous",,,"2014-06-12",1,"DIV.CPER.2014.1","Y","PIOP","Picradeniopsis oppositifolia (Nutt.) Rydb. ex Britton","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj",,,,0,0,0
