"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"A8E6AAC0E90D4A0A9BF18B26A35E423F","D10","STER",,"40.1.1",40.480830,-103.018936,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"006191C061B949C3A7D566E861BCD52C","D10","STER",,"40.3.1",40.480911,-103.018934,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,1,"N",10.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"2969C9E8B42D4D41A3DA3F692C408163","D10","STER",,"40.3.1",40.480911,-103.018934,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","PACA6","Panicum capillare L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"63E294A2052C480C90ADBFFC4272D13A","D10","STER",,"40.3.1",40.480911,-103.018934,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,15,"N",15.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"953CA42F88B04761842BC2FD895A1E5F","D10","STER",,"40.3.1",40.480911,-103.018934,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","PAMI2","Panicum miliaceum L.","species",,,7,"N",12.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"4ECA182DE2B14FF290864B8B0F5752B1","D10","STER",,"41.1.1",40.480832,-103.018815,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","POOL","Portulaca oleracea L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"E7F98CC696074D479CE525DAA5C4F3FF","D10","STER",,"41.1.1",40.480832,-103.018815,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"F625D94DD1504260A9036D902A1B1E4C","D10","STER",,"41.4.1",40.480915,-103.018710,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,7,"N",16.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"DD79B9D5599D428EBED8E636602047C4","D10","STER",,"41.4.1",40.480915,-103.018710,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","CHTE2","Chorispora tenella (Pall.) DC.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"CDC606FD0DF945A0911A7D2EFA0BD953","D10","STER",,"31.1.1",40.473185,-103.018440,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,10,"N",11.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,"Recent application of herbicide to plot.  Majority of plants dead and hard to identify",0,0
"D4306FE099724D41B4DB549CF3F8B40D","D10","STER",,"31.1.1",40.473185,-103.018440,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"084755DC87C544B782E72DC73C209EB8","D10","STER",,"31.4.1",40.473268,-103.018339,"WGS84",0.5,"2014-07-09",1,"DIV.STER.2014.1","Y","TRAE","Triticum aestivum L.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"F70295A5E221440AAA0D99F6C7D88F86","D10","STER",,"31.4.1",40.473268,-103.018339,"WGS84",0.5,"2014-07-09",1,"DIV.STER.2014.1","Y","CHGL13","Chamaesyce glyptosperma (Engelm.) Small","species","cf. species",,0.5,"N",1.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"500DD331E60D46F29E77195232366069","D10","STER",,"32.2.1",40.473190,-103.018218,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,1,"N",66.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"A00AD88BDE3943B5B0014C1DD10B963F","D10","STER",,"32.2.1",40.473190,-103.018218,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species","cf. species",,1,"N",5.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"750A0A75DF124250BA971F53652EE29C","D10","STER",,"32.4.1",40.473271,-103.018215,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"085A345E17FF4C1DA9D64368EA82E301","D10","STER",,"40.1.1",40.473275,-103.018448,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,10,"N",7.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"6E26C75115554BFEA7218887609B3257","D10","STER",,"40.1.1",40.473275,-103.018448,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","SACO8","Salsola collina Pall.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"75B29A02364F4E57832ABBAB3E8983E8","D10","STER",,"40.3.1",40.473356,-103.018446,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMARA","Amaranthus sp.","genus",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"4431D930CCF546CF88BB0ACBA0A49619","D10","STER",,"40.3.1",40.473356,-103.018446,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,3,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"A48BAF368F7441A386D7763C85C72058","D10","STER",,"41.1.1",40.473277,-103.018327,"WGS84",0.5,"2014-07-09",1,"DIV.STER.2014.1","Y","AMARA","Amaranthus sp.","genus",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"8926ED5D62884CF182C62A5D9A7F8038","D10","STER",,"41.1.1",40.473277,-103.018327,"WGS84",0.5,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"EFB1504F4EF2417D8AF35D98A8A889F2","D10","STER",,"41.4.1",40.473360,-103.018222,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","POOL","Portulaca oleracea L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"FD79482AB31D4D5B93ECBD8E5C82C74D","D10","STER",,"41.4.1",40.473360,-103.018222,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","CHGL13","Chamaesyce glyptosperma (Engelm.) Small","species","cf. species",,0.5,"N",1.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","chgl13/chse6",,,0,0
"3BC5CE378F164A2D99B0100611A26E44","D10","STER",,"41.4.1",40.473360,-103.018222,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"DFFCEF904753418DBFD37F018895C002","D10","STER",,"41.4.1",40.473360,-103.018222,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","BRTE","Bromus tectorum L.","species",,,4,"N",29.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"1DEAACF6EFB44AA2ADFC7EA6502D92CF","D10","STER",,"31.1.1",40.471937,-103.025200,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,3,"N",7.0,"NEON.DOC.014042",,"4/2oYNd2GLqmFoeDQbAE6mxP9j23qVFn","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"E2F7790E560C46FA9A13028D94DCEF73","D10","STER",,"31.1.1",40.471937,-103.025200,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",44.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"BAE9763089CB4BE999E80F48B848AD07","D10","STER",,"31.4.1",40.472025,-103.025108,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,3,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"A45D40310FFD42D48703AEB54AF266D8","D10","STER",,"31.4.1",40.472025,-103.025108,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","POOL","Portulaca oleracea L.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"D293726D3BA041E99F944CF23EA6BCAA","D10","STER",,"32.2.1",40.471941,-103.024977,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,2,"N",11.0,"NEON.DOC.014042",,"4/2oYNd2GLqmFoeDQbAE6mxP9j23qVFn","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"99D97998FFB44D5CA9246E7A664A81DF","D10","STER",,"32.2.1",40.471941,-103.024977,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","POOL","Portulaca oleracea L.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"6F3097033CF9444684A4EAE9E5CA3C5D","D10","STER",,"32.2.1",40.471941,-103.024977,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","SARE3","Salvia reflexa Hornem.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"8B17C1C7FDA3483E9300AAC66229C4E6","D10","STER",,"32.4.1",40.472022,-103.024974,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"04D6EE46723E4C298C842C72D72136E5","D10","STER",,"32.4.1",40.472022,-103.024974,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,1,"N",4.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"D324DAD3BDCB47DDB7CE4BD07E7FD95F","D10","STER",,"32.4.1",40.472022,-103.024974,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"42204D86F4FE4E3EBF5E1885DD960150","D10","STER",,"40.1.1",40.472026,-103.025206,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"64278FFDDC9140A5970D01E28B5BF34B","D10","STER",,"40.3.1",40.472107,-103.025204,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"33FC755C8CB14A299B442EE299A877FE","D10","STER",,"40.3.1",40.472107,-103.025204,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,2,"N",5.0,"NEON.DOC.014042",,"4/2oYNd2GLqmFoeDQbAE6mxP9j23qVFn","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"398D4816BDE34AF6ADF3D4748ECFE049","D10","STER",,"41.1.1",40.472034,-103.025096,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,7,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"8A7B964A70CB45DFBBCE4CE7EA37634C","D10","STER",,"41.1.1",40.472034,-103.025096,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"4/2oYNd2GLqmFoeDQbAE6mxP9j23qVFn","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"EB38A291FC084956AB03D4FC0D4A57DE","D10","STER",,"41.4.1",40.472110,-103.024965,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","POOL","Portulaca oleracea L.","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"DDC58251189244299DA7F12D8B2A40A6","D10","STER",,"41.4.1",40.472110,-103.024965,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,3,"N",7.0,"NEON.DOC.014042",,"4/2oYNd2GLqmFoeDQbAE6mxP9j23qVFn","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"74282085B2564515912D0B636442B6B0","D10","STER",,"31.1.1",40.474625,-103.024411,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","PACA6","Panicum capillare L.","species",,,1,"N",13.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"F2C101E2D5444974899A0D6D70CDF72D","D10","STER",,"31.1.1",40.474625,-103.024411,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,20,"N",21.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,"Plot recently sprayed with herbicide. Majority of plants are dead. Some are very hard to ID to species level",0,0
"8754873C992140C295AA7FBD51742667","D10","STER",,"31.4.1",40.474709,-103.024306,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,3,"N",8.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"FAB5DDF313484360B3D894EC5847E53F","D10","STER",,"31.4.1",40.474709,-103.024306,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMARA","Amaranthus sp.","genus",,,5,"N",8.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,"Dead. Could not ID to species.",0,0
"D24EF8AFE30C49A59F18055A56B2F9ED","D10","STER",,"32.2.1",40.474628,-103.024187,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,26,"N",30.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"936E2B8B7DD24F3D9446D84FD6046A82","D10","STER",,"32.2.1",40.474628,-103.024187,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMARASPP","Amaranthus spp.","genus",,,3,"N",17.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,"Plant was dead. Could not ID to species",0,0
"13BE0AE880544B04B61E721DD9EA67D8","D10","STER",,"32.4.1",40.474709,-103.024184,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","SEVE3","Setaria verticillata (L.) P. Beauv.","species",,,1,"N",14.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"5C3D435C8495411BBA4E1A3E7D047040","D10","STER",,"32.4.1",40.474709,-103.024184,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,4,"N",26.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"73CADAED054042E798B40F2EA7F710E3","D10","STER",,"40.1.1",40.474716,-103.024418,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","POOL","Portulaca oleracea L.","species",,,1,"N",8.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"411F586905A84E56A7FA1B2A9F57D310","D10","STER",,"40.1.1",40.474716,-103.024418,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"0AA0E3E24AFF48A4B0C9E0DCA1C86607","D10","STER",,"40.1.1",40.474716,-103.024418,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,4,"N",10.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"7E959B1B472E4627B9EC88C9E3B7B855","D10","STER",,"40.1.1",40.474716,-103.024418,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","BRTE","Bromus tectorum L.","species",,,3,"N",37.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"79317982EE604F3C8197EA56C0FD63CC","D10","STER",,"40.3.1",40.474797,-103.024416,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRTE","Tribulus terrestris L.","species",,,8,"N",12.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"E67205FF79954C2BB6CB5D615F5B3894","D10","STER",,"40.3.1",40.474797,-103.024416,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMRE","Amaranthus retroflexus L.","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"F034B202352243D6BDBD5E9E7CD79EE3","D10","STER",,"40.3.1",40.474797,-103.024416,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","POOL","Portulaca oleracea L.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"4C4205CB13724EDDB3106B544EC99896","D10","STER",,"41.1.1",40.474717,-103.024294,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMARA","Amaranthus sp.","genus",,,0.5,"N",6.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"90F94B5782004F39AE821328C2C41A83","D10","STER",,"41.1.1",40.474717,-103.024294,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","SORO","Solanum rostratum Dunal","species",,,1,"N",13.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"7B31E2600B4043A2B9FF02CF6651413A","D10","STER",,"41.1.1",40.474717,-103.024294,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","SEVE3","Setaria verticillata (L.) P. Beauv.","species",,,0.5,"N",33.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"FD956E98FBB7447E9CEC98A49C86B76A","D10","STER",,"41.1.1",40.474717,-103.024294,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,10,"N",24.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"72C94B6DCF644305B2032152F90F9000","D10","STER",,"41.4.1",40.474800,-103.024192,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","TRAE","Triticum aestivum L.","species",,,1,"N",35.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,,0,0
"597BE2D36AB9428BA4AA360652025515","D10","STER",,"41.4.1",40.474800,-103.024192,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","AMARA","Amaranthus sp.","genus",,,0.5,"N",9.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",,,"Plant was dead. Could not ID to species",0,0
"F922F77E608540EAA2DCE717592BDBF6","D10","STER",,"31.1.1",40.480740,-103.018930,"WGS84",0.4,"2014-07-09",1,"DIV.STER.2014.1","Y","CHTE2","Chorispora tenella (Pall.) DC.","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
"AA596E89184C4DFCB3E3AB0CC56133B8","D10","STER",,"40.1.1",40.480830,-103.018936,"WGS84",0.3,"2014-07-09",1,"DIV.STER.2014.1","Y","ERCI","Eragrostis cilianensis (All.) Vign. ex Janchen","species",,,7,"N",15.0,"NEON.DOC.014042",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","5cJrGWs5ZbEHwB8wvRg5ikRxto9hqhUu",,,,0,0
