"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"301853D6CA9F45C1990254685F188F7F","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"3D219075EC4D4F16A85F51D6A251CAB3","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","LAPPU","Lappula sp.","genus","cf. genus",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"7C3F38C75F0E4F0B91315CF860647337","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","MUPU2","Muhlenbergia pungens Thurb.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"9FCB5D8A801D4280A9F6242FA6C3D8C8","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"86FBF1876E864B03969654275F3645DC","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","PAMU11","Packera multilobata (Torr. & A. Gray ex A. Gray) W.A. Weber & Á. Löve","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"DB899B983DD643BC80E1C28F2E8D33F4","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"EBD61CA8ADC347A8966A47E541BC8F41","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","PHIV","Phacelia ivesiana Torr.","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"A17D23F5134D4F57AC06F21212318EEC","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"708139C7003C4F63B729A15167FDFB68","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","DESCUSPP","Descurainia spp.","genus","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"0E891BA0919441FAB33B1CAA245BD9EC","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"7A3818E7191841B197A761BD684ADB34","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","CHAL7","Chenopodium album L.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"8CDC6142F63B497EAF96909949783A09","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"F8F805434A1F4BEF9C8D28ABF510BA64","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"EBA9F21DC3D4486F8188D6D2D6A6CF04","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","CHST","Chaenactis stevioides Hook. & Arn.","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"B0D2200D59DC4E4F8766C91C2F709BEC","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ELYMUSPP","Elymus spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"8309A033FD1D4C33902D13E5CEBE0984","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","OEAL","Oenothera albicaulis Pursh","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"652FF84625614D39B9F907031523852E","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","SATR12","Salsola tragus L.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"465B93E837BF4BABA8A9460EB7BBC3E1","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","PEDIOSPP","Pediocactus spp.","genus","cf. genus",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"6CB061A47B834E8FB81E1FE14445076E","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus","cf. genus",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"129F2A088B6E4636BBDB911241F27FEC","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"C87D17426AA449F4BE1DDE49A3B30C1D","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"0554569184E940729AB89E6C5C3F2DB4","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","OPUNTSPP","Opuntia spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"84A2AFA0EF1C47A2BA857B9DCBD664A0","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","GIIN2","Gilia inconspicua (Sm.) Sweet","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"3048F757DE564DDC8EC938E1F822C858","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","CHER2","Chaetopappa ericoides (Torr.) G.L. Nesom","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"48EE045D7F1048BDB704A5B8466E2D85","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","DESO2","Descurainia sophia (L.) Webb ex Prantl","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"4DBAEA34AE04457C85AFC0204BE79D68","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"1D3721DD42C34A20A2AFB80A64FDAFCF","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"E74995E9A3C245ABB7EE3EF91E417331","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","MEAL6","Mentzelia albicaulis (Hook.) Torr. & A. Gray","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"975F74AE1A164C12AA260837DCC0460C","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"988A11A0F6D4483A90E0986663752CB0","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","LAPPUSPP","Lappula spp.","genus","cf. genus",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"8169E12FD49141E5A72AF5EF866D646E","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","VUOCO","Vulpia octoflora (Walter) Rydb. var. octoflora","variety",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"1041696C1B064136BB4E41E6FB7E47E8","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"912C8E73E5724FA3BFDC86B338E08D69","D13","MOAB",,38.210931,-109.403724,"WGS84",,"shrubScrub",1768.1,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ELYMU","Elymus sp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"99B5B77E4B234F019B9AF37DCC38FA96","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"CFF861D542FD4C3B9243315005E8ADE8","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","STLO4","Streptanthella longirostris (S. Watson) Rydb.","species","cf. species",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"6E939550A3B3403F9E62587C3F51B857","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"3878A1C427334082A21CBFCA823E78CE","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"1E468BAEDB84456DA5E8ED715F274277","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","LYGOD/STEPH",,,0,0,0
"E32461CE900F47FEB6E9C72961C25F1A","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","PHIV","Phacelia ivesiana Torr.","species","cf. species",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"5A9685540155415C849974F82B237813","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","TOIN","Townsendia incana Nutt.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"E815CF168ECC4E97B638CD7E801D805B","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"5604C0B970C44B91AD5F2F0022391920","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","2PLANT","Unknown plant","kingdom",,"hidingcompoundwhitehair","NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"693083B3F9414FEDADAE5193EEA652FD","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","OENOTSPP","Oenothera spp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"87D435DE1891413EA274F4F29176C764","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"1791BFD65EEF413A803FB053BB86BE36","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","CHAL7","Chenopodium album L.","species","cf. species",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"D912A44EC57A43C8B2B8EC59BF697E96","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","2PLANT","Unknown plant","kingdom",,"angrystraighthair","NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"69300C78561E4233B22FB6C8C9070A6D","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ATCA2","Atriplex canescens (Pursh) Nutt.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"9C815AA0AB6E49F8B9040437CCED35E2","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","CHST","Chaenactis stevioides Hook. & Arn.","species","cf. species",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"A28214B0B1914690B04C08E28C085192","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","MAFR3","Mahonia fremontii (Torr.) Fedde","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"C9B1D2043F4745FDA9D11CA477CF810A","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","LEMO2","Lepidium montanum Nutt.","species","cf. species",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"2A17B60378904359B02F0F51A179088C","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","HEPE","Helianthus petiolaris Nutt.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"F461530A64B04638B1A20252D83D2FD2","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ERCI6","Erodium cicutarium (L.) L'Hér. ex Aiton","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"CB851C4774A54468AD9C97582CBAD98F","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ABRONSPP","Abronia spp.","genus","cf. genus",,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"E7F8D8924C0140D09D57711A2DDF5226","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ALYSSSPP","Alyssum spp.","genus",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"E7A3636959EE4F5D8BCCF89D142F07CB","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"772E643A0F514CB4AB9720D9EA9A2293","D13","MOAB",,,,,,"shrubScrub",,,"2015-05-20",1,"DIV.MOAB.2015.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"8AE8C28DD9D64ADCBCA78F3FF5FE9AD6","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","EPVI","Ephedra viridis Coville","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"85ED4239D4A44331AF721C1A19C0B4BD","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","PIED","Pinus edulis Engelm.","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"ADD8D428A0C542B1A5FAED195AABFAA8","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","JUOS","Juniperus osteosperma (Torr.) Little","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"6593AFEB649A4B02BFA1B22AFEF9C1B3","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","DRABASPP","Draba spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"CB2F08792D2743689DA03240BD93C26D","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"5C871325B3D54895AB456699521EB798","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"ACDC0C33A48D45759E0D0BCE7543CCA0","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","PUST","Purshia stansburiana (Torr.) Henrickson","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"FD2A30BD79224DF8ACC1341FB3AE2B8D","D13","MOAB",,38.261287,-109.349483,"WGS84",,"evergreenForest",2006.8,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","IPCO5","Ipomopsis congesta (Hook.) V.E. Grant","species",,,"NEON.DOC.014042",,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"8CA9BC0444124221A04C4E179428BD98","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","SPPA2","Sphaeralcea parvifolia A. Nelson","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"C3578CA1D544460A9CF392AF825B4626","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","(LYGOD/STEPH)",,,0,0,0
"57F6EF7313344B6E92C20638D83AFF6A","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","OPUNTSPP","Opuntia spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"98590633B3BD4D89B82600065722890A","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","DESCUSPP","Descurainia spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"0C7D12601BA14020B5530EBFD964995C","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"9B24DB341EAB4E47969BFB117FCF80E3","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","ELYMU","Elymus sp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"F764B45A35BB4224AA336862E0246079","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"5A4BC6DD8FE6466787A3A7BEB12ABD6C","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","PAMU11","Packera multilobata (Torr. & A. Gray ex A. Gray) W.A. Weber & Á. Löve","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"1E4A6F68FCA74D59ADEE5A8016330654","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","OEAL","Oenothera albicaulis Pursh","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"99A099A190BA46318909F3C83826303D","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","ERCI6","Erodium cicutarium (L.) L'Hér. ex Aiton","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"DA67F7D7989B450BBC7911FDFEAF0D28","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"D43D7EE9962648D0B86132D8E4DC71C7","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"30BE1A317BB9414D9C8EB487CA4FE980","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","CHST","Chaenactis stevioides Hook. & Arn.","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"686E1B567FF44B6E95F37BF65192A3A4","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","ELYMUSPP","Elymus spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"328CBAF342714F41AD0D69EAE5161659","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","TOWNS","Townsendia sp.","genus","cf. genus",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"A24C46EE6F6D48739801727A3B142CD4","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","EPVI","Ephedra viridis Coville","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"1C702B7412954CE1B055E92987E83372","D13","MOAB",,38.258224,-109.423273,"WGS84",,"shrubScrub",1793.4,,"2015-05-21",1,"DIV.MOAB.2015.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
