"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"F19B606F05474D97913801062681289F","D14","JORN",,"31",32.610578,-106.856908,"WGS84",2.1,"2015-08-20",1,"DIV.JORN.2015.1","Y","MATA2","Machaeranthera tanacetifolia (Kunth) Nees","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"0B71A9723ACF42F6ABD4F41D78EE8105","D14","JORN",,"31",32.610578,-106.856908,"WGS84",2.1,"2015-08-20",1,"DIV.JORN.2015.1","Y","NAHI","Nama hispidum A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"1811A05EB7B8433CB9EB6DB5C448610F","D14","JORN",,"31",32.610578,-106.856908,"WGS84",2.1,"2015-08-20",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"113A546AF2B04452B9231219E89B45C6","D14","JORN",,"31",32.610578,-106.856908,"WGS84",2.1,"2015-08-20",1,"DIV.JORN.2015.1","Y","BAMU","Baileya multiradiata Harv. & A. Gray ex A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"A5F7BEC47B2C4FF68E0B96AF81B756BE","D14","JORN",,"31",32.610578,-106.856908,"WGS84",2.1,"2015-08-20",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"79F1A270D9DD4246BA6011057BED91F0","D14","JORN",,"31",32.610578,-106.856908,"WGS84",2.1,"2015-08-20",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"AAF48FC859024DB0A0E9CB778B2B5CD8","D14","JORN",,"31",32.610578,-106.856908,"WGS84",2.1,"2015-08-20",1,"DIV.JORN.2015.1","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"8378C8F6815E424AACE6D55F4FBF4D2B","D14","JORN",,"31",32.610578,-106.856908,"WGS84",2.1,"2015-08-20",1,"DIV.JORN.2015.1","Y","DAPU7","Dasyochloa pulchella (Kunth) Willd. ex Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"B8C97208A03C40028BD49E20E24D1527","D14","JORN",,"31",32.610578,-106.856908,"WGS84",2.1,"2015-08-20",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Little whorl","NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"2E69B7896213449892EB91ACFAF9F6BF","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"succulent needle","NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"5B4AA530DD8E4C48A1101488C5FEF20A","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","KAPA","Kallstroemia parviflora J.B.S. Norton","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"C080A543021E4335B2FE022D0C9EBAD1","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","NAHI","Nama hispidum A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"A94CC388933E439AB1258E335A075B38","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"A76495CDAC9849B888A6E61170FB40C9","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"2AD2FD591468447BA372C31C6A80DBC0","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"FF71CC04E60E42389AAC622D322E0450","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","BOSP","Boerhavia spicata Choisy","species","cf. species",,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"DB324EAB1A964B09B19A8C7AA8EDF50A","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","DIWI2","Dimorphocarpa wislizeni (Engelm.) Rollins","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"DCE94B8E302A4B418FA5977036D9E967","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"E2A8CE87DBB341ADA500D32281B583F7","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","KRLA","Krameria lanceolata Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"19A6D34A3C37440D9A9AD115F941F1BE","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","PAOB","Panicum obtusum Kunth","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"BF652DF3E57040C89D82FB80A893127D","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","PHAU13","Phemeranthus aurantiacus (Engelm.) Kiger","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"F861AC27DD834EDCB4ED98C36F3F2066","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SOEL","Solanum elaeagnifolium Cav.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"24AC558DB85343989B7A11770D028782","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","TECO","Tetraclea coulteri A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"470F97C289F84AAB84068AC2A5C926E1","D14","JORN",,"32",32.596987,-106.844032,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","DIWI2","Dimorphocarpa wislizeni (Engelm.) Rollins","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"6E1E4CABD3CE487DA81570A84DCDAF16","D14","JORN",,"32",32.596987,-106.844032,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","TILA2","Tidestromia lanuginosa (Nutt.) Standl.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"1B73A57E40B34F3181EC9A43C7AC8F3A","D14","JORN",,"32",32.596987,-106.844032,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","MEPU3","Mentzelia pumila Nutt. ex Torr. & A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"20DA38D1315E473D87567D554EFBB8F8","D14","JORN",,"32",32.596987,-106.844032,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","LIAU4","Linum australe A. Heller","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"ACB65EF1AE924012938F31FECE11FE00","D14","JORN",,"32",32.596987,-106.844032,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"E14D78F5A78942439AD7EF8F89BFB26F","D14","JORN",,"32",32.596987,-106.844032,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"600EE3D58F9244A6A0B1C3E805C73682","D14","JORN",,"32",32.596987,-106.844032,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"AC309AA35F714804B0E811366AA95685","D14","JORN",,"32",32.596987,-106.844032,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"1B6A92704E354F33B80A882EA5A1B363","D14","JORN",,"32",32.596987,-106.844032,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","NAHI","Nama hispidum A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"D22FFA226DB6499BA4B295F7B922C231","D14","JORN",,"32",32.596987,-106.844032,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"A737AE94128C468BBA8EF33B16E1AF04","D14","JORN",,"32",32.596987,-106.844032,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"18979490A9CF43F388FE353C705B9204","D14","JORN",,"40",32.597083,-106.844134,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","MUAR","Muhlenbergia arenacea (Buckley) Hitchc.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"C7966191B32740068E30EA6027A3B36B","D14","JORN",,"40",32.597083,-106.844134,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","HYFL","Hymenopappus flavescens A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"133FE35D10894C2DB415BB1DFCD2F73B","D14","JORN",,"40",32.597083,-106.844134,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"850493AF9C964831A1BD211A47A45862","D14","JORN",,"40",32.597083,-106.844134,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","BOSP","Boerhavia spicata Choisy","species","cf. species",,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"A31CD115A7914C0DA4F3C08A162BCA82","D14","JORN",,"40",32.597083,-106.844134,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","DIWI2","Dimorphocarpa wislizeni (Engelm.) Rollins","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"B0E1A47011644107812D4204134B3FA3","D14","JORN",,"40",32.597083,-106.844134,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"64AE945F26E34B29A7542FE69289C885","D14","JORN",,"40",32.597083,-106.844134,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"AE2502011E0D4D91BA1A0C3317AD7129","D14","JORN",,"40",32.597083,-106.844134,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"AF2A028C8C604CA5991537FE010C1978","D14","JORN",,"40",32.597083,-106.844134,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"ACD608819A96460E896FBB1D193A68C2","D14","JORN",,"40",32.597083,-106.844134,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"D0B4D57B6D494200BEF7D5FDD9CC27D7","D14","JORN",,"41",32.597081,-106.844030,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","MAPI","Machaeranthera pinnatifida (Hook.) Shinners","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"EB5F56C99A524548A5A3BBFC4F221C84","D14","JORN",,"41",32.597081,-106.844030,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","DIWI2","Dimorphocarpa wislizeni (Engelm.) Rollins","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"E53D0638137C48C99053AF97BEE2C9D4","D14","JORN",,"41",32.597081,-106.844030,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"F4EA4ADFECAF48F0B383D6A4571C16D4","D14","JORN",,"41",32.597081,-106.844030,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","ASAL6","Astragalus allochrous A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"C7B999FD242A4B80A6740147D36CE759","D14","JORN",,"41",32.597081,-106.844030,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","BOSP","Boerhavia spicata Choisy","species","cf. species",,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"031FABC443D3486B8E98669545DB1159","D14","JORN",,"41",32.597081,-106.844030,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","CRPO5","Croton pottsii (Klotzsch) Müll. Arg.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"392F81362ADE497B943C0907D5283B32","D14","JORN",,"41",32.597081,-106.844030,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUSP","Gutierrezia sphaerocephala A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"40DF9EB886734B69886E8DC4A356C1B3","D14","JORN",,"41",32.597081,-106.844030,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","KRLA","Krameria lanceolata Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"B46CD8A3210A4638ACF885BFE1EB2980","D14","JORN",,"41",32.597081,-106.844030,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","NAHI","Nama hispidum A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"2994A4867A4B4A9587796F87AFB7BA05","D14","JORN",,"41",32.597081,-106.844030,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"81FE6D871FA540AD9EDC61120154478E","D14","JORN",,"41",32.597081,-106.844030,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SOEL","Solanum elaeagnifolium Cav.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"14A825242B7C4899AD37ED7DA5253339","D14","JORN",,"41",32.597081,-106.844030,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","TECO","Tetraclea coulteri A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"68EB1C244A8D41BC9FD6DB9F61E726F2","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"0C2C9555CC174C06B4B8F5A27E23C714","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","ERAB2","Eriogonum abertianum Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"79D54E25C8A242438E69D637F445C938","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUSP","Gutierrezia sphaerocephala A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"755CEAA495B6442097ABEC15C11B3C81","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","HYFL","Hymenopappus flavescens A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"756D4C79810048D0B27AC11373745C0D","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","MEPU3","Mentzelia pumila Nutt. ex Torr. & A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"C3E343D4F9C94B0BB3C86C0BEA44C9A3","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","PASP","Palafoxia sphacelata (Nutt. ex Torr.) Cory","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"77028A23BA7D446ABC338B7DBA33CD4B","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"E911A544B5E94582A2071BA39DF39515","D14","JORN",,"31",32.596991,-106.844141,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"85959293881E411289025783ED8EEEDA","D14","JORN",,"32",32.596987,-106.844032,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"succulent needle","NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"AB4B5AA9FD9043D1AC79482B6AD30EE3","D14","JORN",,"32",32.596987,-106.844032,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","DAPU7","Dasyochloa pulchella (Kunth) Willd. ex Rydb.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"BBC22B0CC9FC4F6C937EA61C4BABAF2D","D14","JORN",,"32",32.596987,-106.844032,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","PHAU13","Phemeranthus aurantiacus (Engelm.) Kiger","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
"ABC2B60225A14F569804BE86E6905158","D14","JORN",,"32",32.596987,-106.844032,"WGS84",2.1,"2015-08-24",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0,0
