"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"DA83D9F8734D43F997E629DB0CAD4067","D15","ONAQ",,"41.4.1",40.164792,-112.546949,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","scat",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"A74412C173B44E77945D36F3AE314522","D15","ONAQ",,"41.4.1",40.164792,-112.546949,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","litter",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"1218AA942EC9400CA413833557688BA3","D15","ONAQ",,"41.1.1",40.164712,-112.547055,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","litter",1,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"8F557D4D16B1427DB7D2EA3CE419A2A1","D15","ONAQ",,"41.1.1",40.164712,-112.547055,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","standingDead",2,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"36152124CEB74CDCAFEB383ADA8A98D6","D15","ONAQ",,"41.1.1",40.164712,-112.547055,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"961AF97F52D64B8C992A06E5F012E6CA","D15","ONAQ",,"41.1.1",40.164712,-112.547055,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","scat",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"E714CAF5EB914C6392685C0DFCE7BB36","D15","ONAQ",,"41.1.1",40.164712,-112.547055,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","soil",70,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"DEB27BBE7FCC4E31818E499F29C49791","D15","ONAQ",,"40.3.1",40.164794,-112.547171,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","rock",65,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"CB301E0D3AAF4C50AB6D8A8980FCA5C9","D15","ONAQ",,"40.3.1",40.164794,-112.547171,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","wood",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"087A328D3C7E4DBF80D076BF28C99213","D15","ONAQ",,"41.1.1",40.164712,-112.547055,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","moss",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"E77CEA40C51F4C8C9A409683FEB2EE97","D15","ONAQ",,"41.1.1",40.164712,-112.547055,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","wood",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"3B64C10F02E240C5AA0EA788D7E78048","D15","ONAQ",,"41.1.1",40.164712,-112.547055,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","rock",20,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"9AA34166A0864755B9A77DC23CCCD690","D15","ONAQ",,"40.3.1",40.164794,-112.547171,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"9282C34B28D94A95BA4B4DF1DC53F70F","D15","ONAQ",,"40.3.1",40.164794,-112.547171,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","litter",1,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"CA2BCCD2147A47CE82FA8B594EAB5E3F","D15","ONAQ",,"40.3.1",40.164794,-112.547171,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","soil",25,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"FE9D3DE69B8D496AB47805947BB9F06A","D15","ONAQ",,"40.3.1",40.164794,-112.547171,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","scat",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"063679052E95452C8B3A840231C5C995","D15","ONAQ",,"32.4.1",40.164701,-112.546953,"WGS84",0.4,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","scat",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"221716D17EC34E979C15CBF4804E5264","D15","ONAQ",,"40.1.1",40.164713,-112.547170,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","standingDead",3,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"976B43AF1E83404FA4123C224C256E92","D15","ONAQ",,"40.1.1",40.164713,-112.547170,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","litter",80,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"6C7DB3BCF2324583BF8E135805D5AEA6","D15","ONAQ",,"40.1.1",40.164713,-112.547170,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","wood",5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"A247E21B585D4459BC6E7A976F41D043","D15","ONAQ",,"40.1.1",40.164713,-112.547170,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"E0BB654844C14D29AA74D50D8D9E0D8E","D15","ONAQ",,"32.2.1",40.164620,-112.546951,"WGS84",0.4,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","moss",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"3667FDB9414F4D1B958FFB07688446E3","D15","ONAQ",,"32.4.1",40.164701,-112.546953,"WGS84",0.4,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","rock",5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"72C42DAD8C8C4C1F8FE472F596CF7D6C","D15","ONAQ",,"32.4.1",40.164701,-112.546953,"WGS84",0.4,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","standingDead",20,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"41FB30AE7F574717B43716FCA9C727A9","D15","ONAQ",,"32.4.1",40.164701,-112.546953,"WGS84",0.4,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"EACFE42B49FE4DB58E9290738FAE1374","D15","ONAQ",,"31.4.1",40.164703,-112.547066,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","soil",55,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"8106F3F1CBDD455694B2A021CC53141D","D15","ONAQ",,"31.4.1",40.164703,-112.547066,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","litter",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"7032D3A23CA94DAD8808EF8EF26039A9","D15","ONAQ",,"32.2.1",40.164620,-112.546951,"WGS84",0.4,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","rock",55,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"818BDE4CF68746879BBC0D04BE177D76","D15","ONAQ",,"32.2.1",40.164620,-112.546951,"WGS84",0.4,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","standingDead",3,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"6A604B5EE3FB477C94D1EE1912559B11","D15","ONAQ",,"32.2.1",40.164620,-112.546951,"WGS84",0.4,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","wood",2,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"CED7AB5ED0084FA6A2DA78812FF30C2F","D15","ONAQ",,"31.1.1",40.164624,-112.547177,"WGS84",0.4,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","litter",2,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"22CB2B14325E4B3D9DDEBE0FD20AC435","D15","ONAQ",,"31.1.1",40.164624,-112.547177,"WGS84",0.4,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","wood",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"778178096B4444AFBBFB7FF94FFB7065","D15","ONAQ",,"31.1.1",40.164624,-112.547177,"WGS84",0.4,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"942BB5D0C7604BE7A319DEB16AC9BE39","D15","ONAQ",,"31.4.1",40.164703,-112.547066,"WGS84",0.3,"2014-07-03",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ",,0
"687F5BF73680486AB0B21AAA0D6506A7","D15","ONAQ",,"41.4.1",40.154328,-112.542480,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","soil",15,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"3A65CCE809C04DD7959336303A5D5BDC","D15","ONAQ",,"41.1.1",40.154249,-112.542589,"WGS84",0.3,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","litter",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"CFD7DB0762D245AA84E5FC111B7BACA4","D15","ONAQ",,"41.1.1",40.154249,-112.542589,"WGS84",0.3,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","scat",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"4C460AF07AD944DE8074B99F6C6DF5C5","D15","ONAQ",,"41.1.1",40.154249,-112.542589,"WGS84",0.3,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","standingDead",2,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"EB25DF43F20346E598A1024751FD15FC","D15","ONAQ",,"41.4.1",40.154328,-112.542480,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","litter",70,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"6EAE7C1428124ADA8F47DE6E6886C1EC","D15","ONAQ",,"41.4.1",40.154328,-112.542480,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","rock",12,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"F622300B6DF5403EB61206C482D5A130","D15","ONAQ",,"40.3.1",40.154331,-112.542703,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","scat",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"B906233FEEBC49C99BFD416BE9BDC463","D15","ONAQ",,"40.3.1",40.154331,-112.542703,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","overstory",30,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"ABE67EF105664E1AA173B161F069471D","D15","ONAQ",,"40.3.1",40.154331,-112.542703,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","wood",7,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"0BE7F21177A841A1B314A35570A44448","D15","ONAQ",,"40.3.1",40.154331,-112.542703,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","soil",1,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"8552B7030F814A78829D77815059A843","D15","ONAQ",,"32.4.1",40.154235,-112.542490,"WGS84",0.4,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","wood",2,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"EC26715478BF426AAFD46CD9D758B18A","D15","ONAQ",,"40.1.1",40.154249,-112.542701,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","soil",70,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"D6624F53653640CDB5F78F317EB9258E","D15","ONAQ",,"40.1.1",40.154249,-112.542701,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","scat",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"D83E8FEC1A8A4C67B848805B1C31322C","D15","ONAQ",,"40.1.1",40.154249,-112.542701,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","moss",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"47B90CCA590D4F0FA622EF7A4ACD1BEF","D15","ONAQ",,"40.1.1",40.154249,-112.542701,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","standingDead",2,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"0D4E441E50F94CF09BBC05DDF087F3F1","D15","ONAQ",,"32.4.1",40.154235,-112.542490,"WGS84",0.4,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","moss",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"269D63CA95F44A2FB3821BC2B9C01FD5","D15","ONAQ",,"32.4.1",40.154235,-112.542490,"WGS84",0.4,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","rock",15,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"7778EB30F98D46B9BF629A065B3E6216","D15","ONAQ",,"32.4.1",40.154235,-112.542490,"WGS84",0.4,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","overstory",15,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"F9D6E0F02298425A901EA442FC37FB11","D15","ONAQ",,"32.4.1",40.154235,-112.542490,"WGS84",0.4,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","lichen",1,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"E75AB093FE85419889F419A31AD02473","D15","ONAQ",,"31.4.1",40.154240,-112.542601,"WGS84",0.3,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","standingDead",1,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"0F050F1969FE406599BAF9425B12771F","D15","ONAQ",,"31.4.1",40.154240,-112.542601,"WGS84",0.3,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"FC3D38C3E518489C839DA8523B347C6A","D15","ONAQ",,"32.2.1",40.154154,-112.542488,"WGS84",0.4,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","soil",55,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"B084C33F18E8481B86E1BA4187F91510","D15","ONAQ",,"32.2.1",40.154154,-112.542488,"WGS84",0.4,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","litter",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"9A83870C35194B5A92B8630CFA514721","D15","ONAQ",,"32.2.1",40.154154,-112.542488,"WGS84",0.4,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","standingDead",2,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"765ECD3A59DC45E597AA411286170698","D15","ONAQ",,"31.1.1",40.154161,-112.542707,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"33C0C029B3F4407E98750B7FCA7A82A1","D15","ONAQ",,"31.1.1",40.154161,-112.542707,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","wood",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"8A7F34704F9F4C968BD70814C5BE8C7E","D15","ONAQ",,"31.1.1",40.154161,-112.542707,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","standingDead",1,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"F584CE4A3FE44C538FCFDF5CD84C5E21","D15","ONAQ",,"31.4.1",40.154240,-112.542601,"WGS84",0.3,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","litter",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"9D1875168A08439B922B051D8BC9A842","D15","ONAQ",,"41.4.1",40.154328,-112.542480,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","wood",2,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"AD82D360E7EF42EDAFDEE05F046BB2CA","D15","ONAQ",,"41.4.1",40.154328,-112.542480,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","overstory",80,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"8C93C9BE631643CC9023F6C34873CC2E","D15","ONAQ",,"41.4.1",40.154328,-112.542480,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","moss",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"F92660CD0F624BC5B8E0E66A59516001","D15","ONAQ",,"41.4.1",40.154328,-112.542480,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","lichen",1,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"6B80D0F590BD48C084A141F0C26EF79C","D15","ONAQ",,"31.1.1",40.154161,-112.542707,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","rock",55,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"4CDF8A00F48A4588ADE12F348BA070E0","D15","ONAQ",,"40.3.1",40.154331,-112.542703,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","moss",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"2D539B7F55804AC18247C9F25507E0CF","D15","ONAQ",,"41.1.1",40.154249,-112.542589,"WGS84",0.3,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","soil",70,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"DEF8ADC73AA64855BF881C08B7861B96","D15","ONAQ",,"41.1.1",40.154249,-112.542589,"WGS84",0.3,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"8107A6B0C6A743B9B8B12380B3DCF501","D15","ONAQ",,"41.1.1",40.154249,-112.542589,"WGS84",0.3,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","rock",25,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"F3EE669976774B519C6C35B947FA598D","D15","ONAQ",,"41.4.1",40.154328,-112.542480,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"236738EA88DF47FB87FB1BB940675BB0","D15","ONAQ",,"40.3.1",40.154331,-112.542703,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","standingDead",1,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"609F514473C04F25BAFA934C1082A432","D15","ONAQ",,"40.3.1",40.154331,-112.542703,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","lichen",1,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"CEDD3847994648ECB700E81273898CAA","D15","ONAQ",,"40.3.1",40.154331,-112.542703,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","rock",10,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"ECFA97C73D4D4FA58C47C9412F53ACC1","D15","ONAQ",,"40.3.1",40.154331,-112.542703,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","litter",80,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"B4BEB81B7732457EB5640763F8F198ED","D15","ONAQ",,"32.4.1",40.154235,-112.542490,"WGS84",0.4,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"07EE516213724CDAAC1E7A7BD6C0F215","D15","ONAQ",,"40.1.1",40.154249,-112.542701,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","rock",20,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"01AFC192A88848F09D4C3545B12447BB","D15","ONAQ",,"40.1.1",40.154249,-112.542701,"WGS84",0.5,"2014-07-07",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
