"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"23953DBBF5D2403495CA029F7A03E0A0","D07","ORNL",,"40.1.10",35.938247,-84.323779,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","POPE","Podophyllum peltatum L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"62A68FC83AAD492DA019806A116234EF","D07","ORNL",,"40.1.10",35.938247,-84.323779,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","QUVE","Quercus velutina Lam.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"D0DFD7C2AC9741B8B5A37B5CE2C33139","D07","ORNL",,"40.1.10",35.938247,-84.323779,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"7D066E90AED7420EBD5ABB5B08C577DF","D07","ORNL",,"40.1.10",35.938247,-84.323779,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"C7B5CBEEE9CB4227872338B175573F86","D07","ORNL",,"40.1.10",35.938247,-84.323779,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"9D22CBEC5D8B40DEBC94AAEB2B8916FB","D07","ORNL",,"40.1.10",35.938247,-84.323779,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","GOPU","Goodyera pubescens (Willd.) R. Br.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"1437EF73D8A24BD999611A76F3F83412","D07","ORNL",,"40.1.10",35.938247,-84.323779,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"964F75F4171A4F91A80A3A162E0FB851","D07","ORNL",,"40.1.10",35.938247,-84.323779,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"7F6CDC921C124A4DAA585A82B43B1EF4","D07","ORNL",,"40.1.10",35.938247,-84.323779,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"B37AE1914DAB413A8C68DE873D1E351B","D07","ORNL",,"40.1.10",35.938247,-84.323779,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"85BF31339A3344B8A69BE14727E6779F","D07","ORNL",,"40.1.10",35.938247,-84.323779,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","MARA7","Maianthemum racemosum (L.) Link","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"0F27645E9AD94C7BBD5F0C1C0862F261","D07","ORNL",,"40.1.10",35.938247,-84.323779,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"BB0BB7AAC215423E991728488AB3FABF","D07","ORNL",,"40.1.10",35.938247,-84.323779,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"D4312291F02A47D889D8CA0193A12F2F","D07","ORNL",,"40.1.10",35.938247,-84.323779,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"18381F0EC2F24A0C8E92C34272DBE90A","D07","ORNL",,"40.1.10",35.938247,-84.323779,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","VAPA4","Vaccinium pallidum Aiton","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"6C6484DC74044FCD93480D7C4EC02CA3","D07","ORNL",,"40.3.10",35.938308,-84.323777,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"A297260D7F814EB3B4CA44A185B83E03","D07","ORNL",,"40.3.10",35.938308,-84.323777,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"B3C94B3CB5E44C538E188F56C9A5D6CD","D07","ORNL",,"40.3.10",35.938308,-84.323777,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","MARA7","Maianthemum racemosum (L.) Link","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"A24A44CA5B0E441DA156A3058A7FFEDD","D07","ORNL",,"40.3.10",35.938308,-84.323777,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"0ADC88112152421FA60DB46AB67B00C3","D07","ORNL",,"40.3.10",35.938308,-84.323777,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"B59A44C2911444B180C8EF61C4BF51DA","D07","ORNL",,"40.3.10",35.938308,-84.323777,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"E3AE2E86BA0D44EC891DDE04C1A6922E","D07","ORNL",,"40.3.10",35.938308,-84.323777,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","QUVE","Quercus velutina Lam.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"4FD76122CF1F4A0E8587D2F45A7C9487","D07","ORNL",,"41.1.10",35.938246,-84.323668,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"3B648D42ECE84BCEB2D89B067540A96F","D07","ORNL",,"41.1.10",35.938246,-84.323668,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"DD6AE42AD6CD42C4A40EF2FDA5F296F4","D07","ORNL",,"41.1.10",35.938246,-84.323668,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","MARA7","Maianthemum racemosum (L.) Link","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"815B3395220D40E08A6F69D245B949D7","D07","ORNL",,"41.1.10",35.938246,-84.323668,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"0FB632E891BB4A5E97DE16BEF93610AC","D07","ORNL",,"41.1.10",35.938246,-84.323668,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"31B012FD7BC742FE948F0373607ABAA9","D07","ORNL",,"41.1.10",35.938246,-84.323668,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"ED254F29C6AB4568AA4EE0160BC983C8","D07","ORNL",,"41.1.10",35.938246,-84.323668,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"F8B1DE2D3ADB44A4BD10D9496B74E9C3","D07","ORNL",,"41.4.10",35.938284,-84.323555,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","MARA7","Maianthemum racemosum (L.) Link","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"D3642BC2DF224A7588F55CCB49E567FD","D07","ORNL",,"41.4.10",35.938284,-84.323555,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","ANVI3","Anemone virginiana L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"6CEE019D82A0497DA37FB55778A6F848","D07","ORNL",,"41.4.10",35.938284,-84.323555,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"8E5EDE4444B34381A6EADC407C05468F","D07","ORNL",,"41.4.10",35.938284,-84.323555,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","GOPU","Goodyera pubescens (Willd.) R. Br.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"6A0315DD9ABE4711814C7837E81BA09F","D07","ORNL",,"41.4.10",35.938284,-84.323555,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"2D886315BADC4D83ADB747B865BF3D78","D07","ORNL",,"41.4.10",35.938284,-84.323555,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"147025F57453444EA0F9C61EB801ADF6","D07","ORNL",,"41.4.10",35.938284,-84.323555,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"A1FD873613AD4BAE890EB918CE2409B6","D07","ORNL",,"41.4.10",35.938284,-84.323555,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species","cf. species",,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"8A96D30E79DA43DF95C8089E558436DE","D07","ORNL",,"41.4.10",35.938284,-84.323555,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0,0
"855003962FEB4AE2A6BD0658540088EA","D07","ORNL",,"31.1.10",35.932703,-84.332650,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"E03904FA68C34850B578999254D16112","D07","ORNL",,"31.1.10",35.932703,-84.332650,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"EB4587AC9A7C4B39ACBE6693E4016314","D07","ORNL",,"31.1.10",35.932703,-84.332650,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"61372A78CAD94BFEA58E8DC1F51F0B28","D07","ORNL",,"31.1.10",35.932703,-84.332650,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","HEAR6","Hexastylis arifolia (Michx.) Small","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"BE7B472BD8DB4485AF9F3DCDCAC6CD9C","D07","ORNL",,"31.1.10",35.932703,-84.332650,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"72F8ACED311F4849815316B05C9B68C5","D07","ORNL",,"31.1.10",35.932703,-84.332650,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","VIRO3","Vitis rotundifolia Michx.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"1E40A85AB67646AF87C11B60B6594B3F","D07","ORNL",,"31.1.10",35.932703,-84.332650,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"C9509F32D4C64CA8BE81628F6C3CF8E2","D07","ORNL",,"31.1.10",35.932703,-84.332650,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"5B0AA517853D458D85FF680565EF2B74","D07","ORNL",,"31.1.10",35.932703,-84.332650,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","CAGL8","Carya glabra (Mill.) Sweet","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"85DE112942EB411982CA549E19D4D3B9","D07","ORNL",,"31.1.10",35.932703,-84.332650,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"2A3D973006144FEA89D36C62ADD93F58","D07","ORNL",,"31.1.10",35.932703,-84.332650,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"025632B6EA184A2181B579CE06654309","D07","ORNL",,"31.1.10",35.932703,-84.332650,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","POBI2","Polygonatum biflorum (Walter) Elliott","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"77B6FD4798EB48A5983C823346DADD9C","D07","ORNL",,"31.1.10",35.932703,-84.332650,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"4558C6EB5C114193976C77368DB319FB","D07","ORNL",,"31.4.10",35.932748,-84.332560,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"418D38AC283743899AD215C20D00640D","D07","ORNL",,"31.4.10",35.932748,-84.332560,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"9BF5D0AC243B412EAE8060177DCD569C","D07","ORNL",,"31.4.10",35.932748,-84.332560,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"AD229A3BDD1A49528A047FA428A262CA","D07","ORNL",,"31.4.10",35.932748,-84.332560,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","MARA7","Maianthemum racemosum (L.) Link","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"82395666D97E4725B11DD25ABF5BB511","D07","ORNL",,"31.4.10",35.932748,-84.332560,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"A624201A7BAC471DA6DCB6CF40EE2D23","D07","ORNL",,"31.4.10",35.932748,-84.332560,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","AMAR3","Amelanchier arborea (Michx. f.) Fernald","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"C9AB0DD8DF8949B4B580698BF0E64135","D07","ORNL",,"31.4.10",35.932748,-84.332560,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","HEAR6","Hexastylis arifolia (Michx.) Small","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"01ACDD99C4E24258A6D98F4E7B31E7A0","D07","ORNL",,"31.4.10",35.932748,-84.332560,"WGS84",1.3,"2014-06-10",1,"DIV.ORNL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"F5B4B750B4E6493D919B291516DD2C05","D07","ORNL",,"32.2.10",35.932700,-84.332450,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","DIVI4","Dioscorea villosa L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"A77A946AB556486D85B6F7B15023157F","D07","ORNL",,"32.2.10",35.932700,-84.332450,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"84D80DCB76BF4409BBA86A71BA50E8CC","D07","ORNL",,"32.2.10",35.932700,-84.332450,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","ILOP","Ilex opaca Aiton","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"ADAA0732594D41B3B8404445EC5C0B51","D07","ORNL",,"32.2.10",35.932700,-84.332450,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","CAGL8","Carya glabra (Mill.) Sweet","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"5C06FEC8259A485EA5F928699E051A59","D07","ORNL",,"32.2.10",35.932700,-84.332450,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"51C9683773ED49C3B717C80161B8914A","D07","ORNL",,"32.2.10",35.932700,-84.332450,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"B352C9B4ED8645178D07907AE913C716","D07","ORNL",,"32.4.10",35.932761,-84.332448,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","VAPA4","Vaccinium pallidum Aiton","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"82096BE818394AC18EA9DFBD59572D42","D07","ORNL",,"32.4.10",35.932761,-84.332448,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","VIRO3","Vitis rotundifolia Michx.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"BDA76AACE8FC4EC99012F4E33EB12D5F","D07","ORNL",,"32.4.10",35.932761,-84.332448,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"7A34B0DD9DFF4A09969C25BD8BAFDE5A","D07","ORNL",,"32.4.10",35.932761,-84.332448,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
"E998F2E4982B4439A65663BFA3940D19","D07","ORNL",,"32.4.10",35.932761,-84.332448,"WGS84",1.2,"2014-06-10",1,"DIV.ORNL.2014.1","Y","HEAR6","Hexastylis arifolia (Michx.) Small","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","vwanwHDJcF+du0zc8hkzNKepTi1KIGtw",,,,0,0,0
