"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"DA66C0A8D91146B0A55F433613445265","D08","TALL",,"41.1.1",32.899801,-87.406674,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","RUCA4","Ruellia caroliniensis (J.F. Gmel.) Steud.","species",,,1,"N",10.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"25ECD644AEFE43869BD8DE7D7C5A46F8","D08","TALL",,"41.1.1",32.899801,-87.406674,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","POACEASPP","Poaceae spp.","family",,,0.5,"N",17.5,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","poa mid wid and narrow poa",,,0,0
"A2F5258CCFDF40498A626B8172596F8F","D08","TALL",,"32.2.1",32.899708,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,0.5,"N",2.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","unknown seedling 2",,,0,0
"4D9A029326854193A2104966046A2837","D08","TALL",,"32.2.1",32.899708,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","CNURS","Cnidoscolus urens (L.) Arthur var. stimulosus (Michx.) Govaerts","variety",,,0.5,"N",6.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"45B3E78AAA014F41A7BFDF35696B7E05","D08","TALL",,"40.3.1",32.899887,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","OXALI","Oxalis sp.","genus",,,0.5,"N",2.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"D66394D1E8FA443780CF6D973471309B","D08","TALL",,"32.2.1",32.899708,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","QUAL","Quercus alba L.","species","cf. species",,6,"N",21.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"D7536D71FDD94CD7806A3A2B400C6CE9","D08","TALL",,"32.2.1",32.899708,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","ARSE3","Aristolochia serpentaria L.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"2BAD7869E8484820B616833CF1AE89A9","D08","TALL",,"32.2.1",32.899708,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","COREO2","Coreopsis sp.","genus",,,0.5,"N",2.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"A43F4B5C7B24425C9E0367E8E3B6140F","D08","TALL",,"32.2.1",32.899708,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","QUST","Quercus stellata Wangenh.","species","cf. species",,0.5,"N",10.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"334B75E651364D13971688F7487635C1","D08","TALL",,"31.4.1",32.899792,-87.406685,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"72381856439E466A8FB70CE9B920A87E","D08","TALL",,"31.4.1",32.899792,-87.406685,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species","cf. species",,0.5,"N",3.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"FB19FB4E85FB40178103D9DFD7B0E3EA","D08","TALL",,"32.2.1",32.899708,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","POACEA","Poaceae sp.","family",,,0.5,"N",16.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f","narrow poa",,,0,0
"BB1637C7327F4ECFBD9BE16D43C56274","D08","TALL",,"31.1.1",32.899709,-87.406780,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","PIEC2","Pinus echinata Mill.","species","cf. species",,0.5,"N",8.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"564DB261EB154B5AB39BC09338763454","D08","TALL",,"31.4.1",32.899792,-87.406685,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,0.5,"N",2.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","unknown seedling 2 and unknown seedling 4",,,0,0
"A033565B3FDF4379AFD96ABC05B61A18","D08","TALL",,"31.4.1",32.899792,-87.406685,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","OXALI","Oxalis sp.","genus",,,0.5,"N",3.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"06F01BD231C94505811D67F6A00A5904","D08","TALL",,"31.1.1",32.899709,-87.406780,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","RUCA4","Ruellia caroliniensis (J.F. Gmel.) Steud.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"2B9123B8A968447EAA9554C396F7C5CB","D08","TALL",,"31.1.1",32.899709,-87.406780,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","ELTO2","Elephantopus tomentosus L.","species",,,2,"N",20.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"1F8F9DF9BFBA4F1FB87500542DAD60E3","D08","TALL",,"31.1.1",32.899709,-87.406780,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","CNURS","Cnidoscolus urens (L.) Arthur var. stimulosus (Michx.) Govaerts","variety",,,0.5,"N",5.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"91026D813FBA47F48A2527435B28F84D","D08","TALL",,"31.1.1",32.899709,-87.406780,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,0.5,"N",3.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","unknown seedling 2",,,0,0
"6D3F6E0521BF4AD1B56D462C99C6F369","D08","TALL",,"41.4.1",32.899872,-87.406578,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,0.5,"N",2.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","unknown seedling 3 and unknown seedling 4",,,0,0
"F999ED0DC791407AB9A157BABA019FE8","D08","TALL",,"41.4.1",32.899872,-87.406578,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"CD4F09638FE6424291C2FE490D83B247","D08","TALL",,"41.4.1",32.899872,-87.406578,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","MIMI22","Mimosa microphylla Dryand.","species","cf. species",,0.5,"N",10.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"2C1366D5C8734E1BB64E7B4FCA5ACBDC","D08","TALL",,"41.4.1",32.899872,-87.406578,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","VIROR","Vitis rotundifolia Michx. var. rotundifolia","variety",,,4,"N",35.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"EAECD4423ADF4FD9B57EE55C3F1FFB61","D08","TALL",,"41.4.1",32.899872,-87.406578,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","GALIU","Galium sp.","genus",,,0.5,"N",17.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"570AAD23ED054A98952CBDE19BB8EBFD","D08","TALL",,"41.4.1",32.899872,-87.406578,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","TRUR","Tragia urens L.","species",,,0.5,"N",16.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"12AD57D81C1E4A00B403899E78FD149F","D08","TALL",,"41.4.1",32.899872,-87.406578,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species","cf. species",,0.5,"N",12.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"EF0785F6AB4949DF94FC14AB9AC0F489","D08","TALL",,"41.4.1",32.899872,-87.406578,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","DELA2","Desmodium laevigatum (Nutt.) DC.","species","cf. species",,0.5,"N",15.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"133353E1492345D8B0936D33E0584C2E","D08","TALL",,"41.4.1",32.899872,-87.406578,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","VAAR","Vaccinium arboreum Marshall","species",,,1,"N",32.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"C7A942C554AB4B60B75A3C795A431F9E","D08","TALL",,"41.4.1",32.899872,-87.406578,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","EUCO10","Euphorbia corollata L.","species",,,0.5,"N",20.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"CF4DBF8186274B85B9A5D2B321E95688","D08","TALL",,"41.4.1",32.899872,-87.406578,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,1,"N",12.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"18BD97AB83CC4AA987154CACA3D11FF8","D08","TALL",,"41.4.1",32.899872,-87.406578,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","ELTO2","Elephantopus tomentosus L.","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"1342DFF1F0F040B4962A09E02E82D2DE","D08","TALL",,"41.4.1",32.899872,-87.406578,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","POACEASPP","Poaceae spp.","family",,,0.5,"N",18.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","poa mid wid and narrow poa",,,0,0
"FF70BDA1F4764CA480EC667E548E1825","D08","TALL",,"41.1.1",32.899801,-87.406674,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","DIBO2","Dichanthelium boscii (Poir.) Gould & C.A. Clark","species","cf. species",,0.5,"N",2.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"B7F3539D48564E7195A3747619F30133","D08","TALL",,"41.1.1",32.899801,-87.406674,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","SCTR","Scleria triglomerata Michx.","species","cf. species",,0.5,"N",10.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"B1F7ED29E1B44BB483127D75AF307F91","D08","TALL",,"41.4.1",32.899872,-87.406578,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","OXALI","Oxalis sp.","genus",,,0.5,"N",2.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"D2422EA650AA40BEB447EBDA785EAE96","D08","TALL",,"41.1.1",32.899801,-87.406674,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,0.5,"N",2.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","unknown seedling 1 and unknown seedling 2",,,0,0
"33C117EE3E194AA89A96F34A5D527FF8","D08","TALL",,"41.1.1",32.899801,-87.406674,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"5CED5964370A4F468250F833C52A5ABB","D08","TALL",,"41.1.1",32.899801,-87.406674,"WGS84",0.5,"2014-07-01",1,"DIV.TALL.2014.1","Y","OXALI","Oxalis sp.","genus",,,0.5,"N",2.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"C131D5E14E99492E8D859959AEE89AE7","D08","TALL",,"40.3.1",32.899887,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","RUCA4","Ruellia caroliniensis (J.F. Gmel.) Steud.","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"154F46AA751B476CAE50163B18825619","D08","TALL",,"40.3.1",32.899887,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,1,"N",8.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"A996656B203245F295794F3C1052DECB","D08","TALL",,"40.3.1",32.899887,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,1,"N",8.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","unknown seedling 2 and opp weed",,,0,0
"309725CBDED84A118C6FD9ED2896A998","D08","TALL",,"40.3.1",32.899887,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species","cf. species",,1,"N",17.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"BA160E00F857468980775C7708E20C68","D08","TALL",,"40.3.1",32.899887,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","SYGE","Symphyotrichum georgianum (Alexander) G.L. Nesom","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"706D154EFED54F93847C645053053497","D08","TALL",,"40.3.1",32.899887,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,1,"N",20.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"CCFE4DF1D18C45EE94436EA03DF7268D","D08","TALL",,"40.3.1",32.899887,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"44CCDC3492FE49588119B2CDF38A1C60","D08","TALL",,"40.1.1",32.899806,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species","cf. species",,0.5,"N",2.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"76AE5AB4309A4A548EDB6B427F327501","D08","TALL",,"40.1.1",32.899806,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,0.5,"N",7.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","unknown seedling 2",,,0,0
"D24DD89C536E4B77A7380E7883A2DA1B","D08","TALL",,"40.1.1",32.899806,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","ANGY2","Andropogon gyrans Ashe","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"05563AC6708F41CAA755AE2CEA0E9CE0","D08","TALL",,"40.1.1",32.899806,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","VIROR","Vitis rotundifolia Michx. var. rotundifolia","variety",,,5,"N",30.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"D025A28D992B477E83C9EA95C3A5FCC0","D08","TALL",,"40.1.1",32.899806,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","ASTR","Asimina triloba (L.) Dunal","species",,,6,"N",15.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"2688CB6A0B3546899E1F833EE0EC4F98","D08","TALL",,"40.1.1",32.899806,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","TRUR2","Tragia urticifolia Michx.","species",,,1,"N",45.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"D09525A83E70485A82E730E9D3AB63E7","D08","TALL",,"40.1.1",32.899806,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","SOLID","Solidago sp.","genus",,,0.5,"N",8.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"56484EFADFA84130B1DEF9438539EBB2","D08","TALL",,"32.4.1",32.899789,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"7966D42E71CB44CDAA9A3E63619FA014","D08","TALL",,"32.4.1",32.899789,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","VAAR","Vaccinium arboreum Marshall","species",,,2,"N",30.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"27DE9B16229140F79FF705DC4E00F2A2","D08","TALL",,"40.1.1",32.899806,-87.406776,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","SCTR","Scleria triglomerata Michx.","species","cf. species",,0.5,"N",20.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0
"F7BB6A13A89C4F589192EAEE3145D80D","D08","TALL",,"32.4.1",32.899789,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","DELA2","Desmodium laevigatum (Nutt.) DC.","species","cf. species",,0.5,"N",14.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"AAF7FA3286E34CE09E9C90D4BD9C16FC","D08","TALL",,"32.4.1",32.899789,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species","cf. species",,0.5,"N",3.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"806070B9FB36474AA0485F02AE0F8E64","D08","TALL",,"32.4.1",32.899789,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","TRUR","Tragia urens L.","species",,,0.5,"N",16.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"61D87DAE37234A3BBFAC76F41A771B15","D08","TALL",,"32.4.1",32.899789,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","SCTR","Scleria triglomerata Michx.","species","cf. species",,0.5,"N",27.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"EDF1B2AA1B8F459CA14957B4A9C98142","D08","TALL",,"32.4.1",32.899789,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","SYGE","Symphyotrichum georgianum (Alexander) G.L. Nesom","species",,,0.5,"N",30.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"120A9C9C1B7B4C078D20902BDB314F61","D08","TALL",,"32.4.1",32.899789,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","VIROR","Vitis rotundifolia Michx. var. rotundifolia","variety",,,2,"N",28.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"BAF702785C074ACFA28E49DFE35086B4","D08","TALL",,"32.4.1",32.899789,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","GALIU","Galium sp.","genus",,,0.5,"N",14.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"7F52B6897BCB498D8A2FDAE557A36BF1","D08","TALL",,"32.4.1",32.899789,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","COMA6","Coreopsis major Walter","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"1B12E2622C39401BBEB7653E26DD896F","D08","TALL",,"32.4.1",32.899789,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","OXALI","Oxalis sp.","genus",,,0.5,"N",2.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
"7F5EAE2177BA43DCB15E23DDC16D42D2","D08","TALL",,"32.4.1",32.899789,-87.406587,"WGS84",0.4,"2014-07-01",1,"DIV.TALL.2014.1","Y","EUCO10","Euphorbia corollata L.","species",,,0.5,"N",17.0,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0
