"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"EE6951C2FE544F879D32C005F1AFE919","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","HIAU","Hieracium aurantiacum L.","species","cf. species",,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"20912E9EFC55479DAD26C34CBB284C5A","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"5D248ED3609A4E10BC9F89221C23F5DE","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","POACEA","Poaceae sp.","family","cf. family","Stampo","NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"718988FDBD244D15938EC5A45890CA06","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","RUBUS","Rubus sp.","genus",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"6A8FE210B38C48F78F89102EF06FC1DE","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","VACCI","Vaccinium sp.","genus",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"63E9B160E8644CCB9F48D63607B5103B","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","SOLID","Solidago sp.","genus","cf. genus",,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"493DEE3676F74DBF9E124F514BEB0A5F","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","LONIC","Lonicera sp.","genus",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"1F123FE018664D4A93A1FC2601AF58F4","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"56D07817D31D4FC7A8B15EA4753F7711","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","COOB9","Cornus obliqua Raf.","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"BB43E81849D740ADA00ABFB251CEC98B","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","PIGL","Picea glauca (Moench) Voss","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"57BB396286A443EAB9A354082F9D3BF3","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","POTR5","Populus tremuloides Michx.","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"47FE74CB9F24490BA15344AA2EB8BFF1","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"C4B57DFE78384B0B819FF775505113E4","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","SOLIDSPP","Solidago spp.","genus","cf. genus",,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"211BFF330CFE40DC8D83DC4941D70544","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","DIPA9","Dirca palustris L.","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"D596A09D339A46E9A1F50672A6D7E126","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"FD4EF7AFECFB4C40BDD9BF96A317DBBE","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","RANUN","Ranunculus sp.","genus",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK","first identified as Geum sp.",,,0,0,0
"BEF1F6D21E7A4AC1A31E7B74A67A8ACA","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","FRAXI","Fraxinus sp.","genus",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK","FRPE/FRAM2",,,0,0,0
"791C85991BF04B10B49E78FD353DBD95","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","CALE10","Carex leptalea Wahlenb.","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"CA4CD692E436495DA96309A304A439D2","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"BD751E68F5E8463E991C33914E420BA6","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","GLST","Glyceria striata (Lam.) Hitchc.","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"DC1AE6BF18744461AC8440221B181BFE","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","ASTERA","Asteraceae sp.","family",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"5DA7F1EF562240EFA67CB59D0597C4A6","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","VEOF2","Veronica officinalis L.","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"EB9683E3837A4DF09CB352133F111458","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"3327333144E54FC093D7F1D5E46884C2","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","RUID","Rubus idaeus L.","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"93CE999524C248F6998B1579C9BD6143","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","FRVE","Fragaria vesca L.","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"E53C15CFF1DE42EA8A8FE424DBC91A88","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","PYEL","Pyrola elliptica Nutt.","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"8C9D71F7E3364341BA795E77065FBACA","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","ILMU","Ilex mucronata (L.) Powell, Savolainen & Andrews","species",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"FEF0702A874647E899A8FAD95EBDFDF8","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","AMELASPP","Amelanchier spp.","genus",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"27432A93593246D2A2063A8ED23A91E3","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","AMELA","Amelanchier sp.","genus",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"2CAA76CD71BA499AADCF2F429C542B0D","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","PRUNU","Prunus sp.","genus",,,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"F454A235E9774878B1CB52FC5610E544","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-03",1,"DIV.UNDE.2014.1","Y","FRAM2","Fraxinus americana L.","species","cf. species",,"NEON.DOC.014042",,"bhyqAGH4uRkcir9xDj7d5wq9Q3xNnOdK",,,,0,0,0
"0D7BF4A6B66C445AB568586A9E9A4B79","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-07",1,"DIV.UNDE.2014.1","Y","JUNCAC","Juncaceae sp.","family",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"D0F81F6F65464746AFF65BE7ECE613C5","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-07",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"62E7420AAA9248CA9FB023ACA3DE935C","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-07",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"364FC1ABC77D4C80968F323279662914","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-07",1,"DIV.UNDE.2014.1","Y","KAPO","Kalmia polifolia Wangenh.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"2D919CCC02D84FAA88381DF826E1977B","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-07",1,"DIV.UNDE.2014.1","Y","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"E57C25272AA94A2CB23A1C9DC6CC939E","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-07",1,"DIV.UNDE.2014.1","Y","2PLANT","Unknown plant","kingdom",,"lil dot","NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"666B7073B9654EB28C4716E8FE07C7BC","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR","CAPA19/CAPA17",,,0,0,0
"13B49AA468614C7A91FF60396E05DEB6","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACSP2","Acer spicatum Lam.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"607A3B776A1748C483F05D225BB3486F","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","PIGL","Picea glauca (Moench) Voss","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"0EB793BECF2541A592168D40A2612A99","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CAPA5","Caltha palustris L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"07A8D9C861D7446DB80F09E123DFD248","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","OSCI","Osmunda cinnamomea L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"D9ADC809EA974BFF982ECEEA253D5F21","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"9DAE91A2A459469896EE4F009513BCEB","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"A4992BD0A9AA42568D2770786A069FCF","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","RIBES","Ribes sp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"D6FB615829E348199D5E8427811CDD8B","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","LONIC","Lonicera sp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"2B26142ADBF44040B79DF6C213554F23","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"1DA4936062E84E2A9301561E328A9939","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","GATR3","Galium triflorum Michx.","species","cf. species",,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"E3919C4500794C45BE7E18B5D65E04C8","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","PHCO24","Phegopteris connectilis (Michx.) Watt","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"A0C836A0BEDE4F868E742D797BFE86DD","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CACR6","Carex crinita Lam.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"58D2111DD8C5459B9ACF0B5C750BD6E1","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ABBA","Abies balsamea (L.) Mill.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"418E76E644BA48E2B56928E12C1BD7AA","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","MINU3","Mitella nuda L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"E3E711BC1C604DE08ABE2FE94398199A","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CAIN11","Carex interior L.H. Bailey","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"76141F11D9624B1A964061C44D30FCC3","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","RANUN","Ranunculus sp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","Misidentified as Geum originally",,,0,0,0
"7602EDC6AB9849CFB20A1A531B348584","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","GLST","Glyceria striata (Lam.) Hitchc.","species","cf. genus",,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"56362CA8C38744A99076EB36F87D838E","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CHGL2","Chelone glabra L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"91D19731AA7D4B23819AE4EB4D5D1109","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"9454F3EB2203460DAF0142C8BA621E7D","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","GLST","Glyceria striata (Lam.) Hitchc.","species","cf. species","Brush Rush","NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"57414A9B9641467FA07ECB7D7D9DD08D","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","COTR2","Coptis trifolia (L.) Salisb.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"2635C69E410D4A859C0F5F1D3DE2FA64","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","DRYOPSPP","Dryopteris spp.","genus","cf. genus",,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","similar to ATFI",,,0,0,0
"3AE12B2885F440A990AE2B8D868708A8","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"73EC27D734CC4FC0A0826F9D98B03DB4","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ILVE","Ilex verticillata (L.) A. Gray","species",,,"NEON.DOC.014042",,"XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"DCD2FEABB78E495383C4CF2F1E940E84","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CALE10","Carex leptalea Wahlenb.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"58240B912A814D01933FB323179F5848","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","DRYOP","Dryopteris sp.","genus",,"Frank Sinatra","NEON.DOC.014042",,"XENnZmyHkF5NdgSc0QamaFzWWSN9u4eR",,,,0,0,0
"825D3D36B9A84305A2CAFEBD4C8B60D3","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"537191BB77424315A5ACE8200903B715","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ACRU","Acer rubrum L.","species","cf. species",,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"17AAA6D2050B499CB0B19298F1A842B8","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","DRYOP","Dryopteris sp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"82A6343C06C54C1BB9D125D41DD9D47B","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","CAST5","Carex stipata Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"D5D0ADEE5B554563AA81462730F8B084","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","FRNI","Fraxinus nigra Marshall","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"91EA626B2E994E6E95FFF9588AE0BB65","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","FRVI","Fragaria virginiana Duchesne","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"AFBBD1ED442A4BFB8D9CB6854DBCFAF3","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","ONSE","Onoclea sensibilis L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"1CB71A56277F4D8E8A489667563C4543","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","BETUL","Betula sp.","genus",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"F92324005C1D4153B71EB3FEB13E3FE9","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","SYPU","Symphyotrichum puniceum (L.) Á. Löve & D. Löve","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"B4872DC2DF2D4DFFACE6B8C0B6BF83BA","D05","UNDE",,,,,,"woodyWetlands",,,"2014-07-08",1,"DIV.UNDE.2014.1","Y","VEOF2","Veronica officinalis L.","species",,,"NEON.DOC.014042",,"pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,,,0,0,0
"6213D82E0E7740CDA8720CF26166AE61","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.UNDE.2014.1","Y","CAGR2","Carex gracillima Schwein.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"5EC739039BA54B3F87417F903FCB322B","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.UNDE.2014.1","Y","LONIC","Lonicera sp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"5EC7BBA4E80C498FBA93195197012C68","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.UNDE.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"3277A47B9ED0493A99609BE5B24E4736","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.UNDE.2014.1","Y","GATR3","Galium triflorum Michx.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"C1A380B482854CE5BECD02349C8BD160","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.UNDE.2014.1","Y","POPR","Poa pratensis L.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"53ED64CB4BAE400EADE11DBBC5D26659","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.UNDE.2014.1","Y","POACEA","Poaceae sp.","family",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"A74D0AD91C6D4B2086A09FCFA9FF55EF","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.UNDE.2014.1","Y","ACTAE","Actaea sp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","ACPA/ACRU2",,,0,0,0
"9C20A6E78E034E898FEBD4D10BAE0026","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.UNDE.2014.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species","cf. genus",,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"B589CA4ED70541D4A13FC1D4A6C1DC10","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.UNDE.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"46A877E419DC42BB8AD6C067B0916426","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.UNDE.2014.1","Y","TARAX","Taraxacum sp.","genus","cf. genus",,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"69CC834289884E328F92E204AA2E8CF7","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.UNDE.2014.1","Y","2PLANT","Unknown plant","kingdom",,"Phloxy Lady","NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"3CC6DDC87EBF4CEE86DDC854461802FD","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.UNDE.2014.1","Y","2PLANT","Unknown plant","kingdom",,"Mountain Man","NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"D658275CF9B6408D921EF4184A7F2E53","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.UNDE.2014.1","Y","GLST","Glyceria striata (Lam.) Hitchc.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
"50110DFA6523455E9175C738D58E4266","D05","UNDE",,,,,,"deciduousForest",,,"2014-07-10",1,"DIV.UNDE.2014.1","Y","POGR4","Populus grandidentata Michx.","species",,,"NEON.DOC.014042",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,,,0,0,0
