"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"2F0AB822C4044A6398AF43B8BF59813E","D08","TALL",,"32",32.974388,-87.426879,"WGS84",2.3,"2014-06-27",1,"DIV.TALL.2014.1","Y","DILA9","Dichanthelium laxiflorum (Lam.) Gould","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"0303EC0A942C456EAC9FFC6324C4B580","D08","TALL",,"32",32.974388,-87.426879,"WGS84",2.3,"2014-06-27",1,"DIV.TALL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"DDE17EB461DF4EEA9C14596EC1D73510","D08","TALL",,"32",32.974388,-87.426879,"WGS84",2.3,"2014-06-27",1,"DIV.TALL.2014.1","Y","ARIST","Aristida sp.","genus","cf. genus",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"6C420C94B8D84B0E8666CCC7AAD96CE9","D08","TALL",,"32",32.974388,-87.426879,"WGS84",2.3,"2014-06-27",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,"beech looking",,0,0,0,0
"3E6E1B332DB5407280ADD08BB210B6E9","D08","TALL",,"32",32.974388,-87.426879,"WGS84",2.3,"2014-06-27",1,"DIV.TALL.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"429B11AFF9BF48728519ECACCE65105D","D08","TALL",,"32",32.974388,-87.426879,"WGS84",2.3,"2014-06-27",1,"DIV.TALL.2014.1","Y","DIBO2","Dichanthelium boscii (Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"8924244E44004991907CCC33B3B07E3F","D08","TALL",,"32",32.974388,-87.426879,"WGS84",2.3,"2014-06-27",1,"DIV.TALL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"15218B78D232491DB1B7B6BCC6EE6628","D08","TALL",,"32",32.974388,-87.426879,"WGS84",2.3,"2014-06-27",1,"DIV.TALL.2014.1","Y","GEVI5","Gentiana villosa L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"503DC519C2174B3AA627E3EACC0CDFED","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"34F6A6242952452F862C9677BF1D1BD0","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","VAST","Vaccinium stamineum L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"842071D368554F8683D98D8D67AF0CF7","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","VIDE","Viburnum dentatum L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"311F44F5D367409B856B896A38F63A24","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","VIROR","Vitis rotundifolia Michx. var. rotundifolia","variety",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"554BC61F9EE54112B894F235626415B4","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","RUAR2","Rubus argutus Link","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"15C51458075B4F5FAC3A8745158F40D6","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"2E0081B44B7A4B84A0D24E147EE10DCF","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"86137B9E93C14AC591201B60F608020A","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"7B8D4E6C3A074598957F972D63C430A3","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","POACA","Polystichum acrostichoides (Michx.) Schott var. acrostichoides","variety",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"2ACE04826C764AAC826440D702A963F2","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","QUNI","Quercus nigra L.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"BA5407469FD14C7DAD27A665E500385D","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"8CC4C8CAA3D54ED9ABA46C3BFA95885C","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","ARIST","Aristida sp.","genus","cf. genus",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"D80B729B836C48FF8FE919759D573ABC","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","CAAM2","Callicarpa americana L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"D08F8856486C476BB664EFB57A71075F","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"A7C79EFDA7E74A59974787D4FE9B3307","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"2CB1BC6A31214868A83BDE302A40CF38","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"6997678B6F7748C2985E002B64B525FE","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","DEST2","Desmodium strictum (Pursh) DC.","species","aff. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"DC992187C03F4FA28D51DF968ADC242C","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","COREO2","Coreopsis sp.","genus","cf. genus",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"BE857DCF44994A049F399CEE3A28E3C4","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","CRATA","Crataegus sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"A5A608AE742C4551A8B4C5A2DBECE560","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","ASTERA","Asteraceae sp.","family",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"0F8B9CE4B48E4764AE6E0CD2AF43FE23","D08","TALL",,"31",32.974359,-87.427000,"WGS84",2.2,"2014-06-27",1,"DIV.TALL.2014.1","Y","ANGY2","Andropogon gyrans Ashe","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"E6E48BE1E4E542168D236815678E1E83","D08","TALL",,"32",32.921576,-87.433338,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","ASTR","Asimina triloba (L.) Dunal","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"EC3E46B2E8124FC09126A216736B6F36","D08","TALL",,"32",32.921576,-87.433338,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","HACA3","Halesia carolina L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"F08B0F2B0E43410CB4B933AAF0D74CA7","D08","TALL",,"32",32.921576,-87.433338,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"AB9DC903F13148FCBD3D0F09F12CD10D","D08","TALL",,"32",32.921576,-87.433338,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","SCTR","Scleria triglomerata Michx.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"A104E1E35C5E49B9A896594F0D2B95DD","D08","TALL",,"32",32.921576,-87.433338,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"A7D33730CD4541569AE98A820B1C3DF0","D08","TALL",,"32",32.921576,-87.433338,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","DIVI4","Dioscorea villosa L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"C7EEB9625EF8466FA2BEBE0E6B3E8006","D08","TALL",,"32",32.921576,-87.433338,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,"waxy basal",,0,0,0,0
"1BDD4009B4A042588FA128456848CDC5","D08","TALL",,"31",32.921582,-87.433427,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","QUST","Quercus stellata Wangenh.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"EF407ACC271E4D1D8201F04855FB2948","D08","TALL",,"31",32.921582,-87.433427,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"4FB003FF42824FF4A781F321A62B0B7E","D08","TALL",,"32",32.921576,-87.433338,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","ILOP","Ilex opaca Aiton","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"D9D088D878B84B90A2AEE246FF05CC49","D08","TALL",,"31",32.921582,-87.433427,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","HAVI4","Hamamelis virginiana L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"CF12EA9B55CC4D1D87EE0CC8CD5F61C9","D08","TALL",,"31",32.921582,-87.433427,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","IPOMO","Ipomoea sp.","genus","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"02FE7FB4BE8A4F17814F21D168395F82","D08","TALL",,"31",32.921582,-87.433427,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"A6D4904A9EDA4BAABB0383D7F131B5CF","D08","TALL",,"31",32.921582,-87.433427,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"693C55EBE25D405CB8E5CA7A5B51128A","D08","TALL",,"31",32.921582,-87.433427,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"FBBE5FD7BC0E480D8FE46B964C228C62","D08","TALL",,"31",32.921582,-87.433427,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"B6B11DE1E98C4C378C8470D07308F4F4","D08","TALL",,"31",32.921582,-87.433427,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"FE1C3481014E42B98F436827697BD130","D08","TALL",,"31",32.921582,-87.433427,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","DIBO2","Dichanthelium boscii (Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"75CEF73AFCA2401E88A931711503B71A","D08","TALL",,"31",32.921582,-87.433427,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","OXAR","Oxydendrum arboreum (L.) DC.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"77DC76E19EF046A79305CD840211CFBB","D08","TALL",,"31",32.921582,-87.433427,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","ARAT","Arnoglossum atriplicifolium (L.) H. Rob.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"2FB1ECAC1B2E4B14B13FB6447A4075DA","D08","TALL",,"31",32.921582,-87.433427,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,"milky entire",,0,0,0,0
"A62819250A364BA992CB6718893715C9","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","VAST","Vaccinium stamineum L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"C0B6DB4AA61D4A269866F025E7095DC6","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","VIROR","Vitis rotundifolia Michx. var. rotundifolia","variety",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"47CC9EFD684344AE92EC62035E92FAA3","D08","TALL",,"31",32.921582,-87.433427,"WGS84",2.2,"2014-06-30",1,"DIV.TALL.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"29525C6ADDE141FA9CC4F931EE22A678","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","QUMI","Quercus michauxii Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"26EFB1E9E13A42048747D4FCA0A40710","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","QUST","Quercus stellata Wangenh.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"E93E6F79B1964C2498FD31FF230D65F9","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","RHCA7","Rhododendron canescens (Michx.) Sweet","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"08CE2AD8D81E497BBE9E47C00E3161E7","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"4F7C2413988D4FB39EFEF4887AE09518","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"3D9C43980CA646B98139D34B84DB56D5","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","POACA","Polystichum acrostichoides (Michx.) Schott var. acrostichoides","variety",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"157C1CC9A3FE468786DDC4C71BF30BE4","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","QUAL","Quercus alba L.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"332FB4CD44094BE8973A46AB7C98BBAB","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","HAVI4","Hamamelis virginiana L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"6FE3D6044FE04A7AB5279AF18CA1C5B3","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","HEAR6","Hexastylis arifolia (Michx.) Small","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"79E42A9490224CED84A1BB617B92A648","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"49A34B74494B46DAB37F2AD0EB314DCD","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"C23008C8908147CDB85574AAE5915BEA","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","ARIST","Aristida sp.","genus","cf. genus",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"24FD252B19674005B93D2D9F653E1797","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","ACRU","Acer rubrum L.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"B6A7668755C049C0B911E413DAED58FC","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"54DA32AA177B48DF9749DF675C8F70DE","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","ASTR","Asimina triloba (L.) Dunal","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
"48378B78627F4E639A8DA52AB8179F11","D08","TALL",,"41",32.921662,-87.433335,"WGS84",2.3,"2014-06-30",1,"DIV.TALL.2014.1","Y","DIVI4","Dioscorea villosa L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0,0
