"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"F019659E9E3B4C758921F2C0DADDBA6D","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"6D1B274D06C04E50A784F350C43D1967","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","FESU3","Festuca subverticillata (Pers.) Alexeev","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"E52B1555A7F74A31B220658C52A22A94","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","QURUR","Quercus rubra L. var. rubra","variety",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"4ACC30A1A6854FB590B2A57454BBB0A5","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"40DE26F5F7F74544906EEAFDDEE46788","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","BETH","Berberis thunbergii DC.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"4D5DBE0FF1F04068B080B917EF2113E8","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"91277506AD8249DFA59C33EFCC4D6C53","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"8FFEFDB5CB924C86B3A22FF26EDD68DE","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"9BAE59978D464E6D8A8CF6F72B358E44","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","RUAL","Rubus allegheniensis Porter","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"83F34F0F182F45048594B1E5B2AA3CB4","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"F9A4621871A94319AE7C9BAC90FB40AB","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"86839BA1E0A048C1AC2814476CEAE7FF","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"41D340FCB57A43789BF21A3306213132","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","CAREXSPP","Carex spp.","genus",,"thin leaf carex","NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"FD94B330CB17494B8B6F72263501E77A","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","PAPE5","Parietaria pensylvanica Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"ACF03DCAF1064EB3BAE2DDFF55A100EB","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","RAAB","Ranunculus abortivus L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"7EA1FFF6FE584CD3A55D67E564DE735A","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","OXST","Oxalis stricta L.","species","cf. species",,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"F1A7F6125B8B4D308AA76F17EACB9C28","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","CAREX","Carex sp.","genus",,"tall stout sedge","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"83ACE8A24E464B7F837F3CA517D01A49","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","ROMU","Rosa multiflora Thunb.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"54EB8C494D1F4CB9A501DBD262611E82","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"AC016903632A42978828978CBFCC94F8","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","LECAC7","Leonurus cardiaca L. ssp. cardiaca","subspecies",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"25FE5DD022E544579463FAEEE3A3ECE5","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"1F009119E7194887AE5F4945703EEA4A","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","MECA3","Menispermum canadense L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"44BD989EAE4F4D7AA8E2313D812D310D","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","GECA7","Geum canadense Jacq.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"B4597F925425432CBFD81EDE4B67DF43","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","POLYG4SPP","Polygonum spp.","genus",,"invasive persicaria","NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","Persicaria spp.",,,0,0,0
"022D4C6807934B029FAD7B5CD82D23B1","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","SACAC2","Sanicula canadensis L. var. canadensis","variety","cf. species",,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"64E0ED7A4BB44249BF545A1872E982B2","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"4DC412CC1B644B9C835189F1D4042A8B","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","Circaea canadensis (L.) Hill ssp. canadensis",,,0,0,0
"5C4B6BC2CACB4926A068EBBF748DE6B0","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","GATR3","Galium triflorum Michx.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"4DE3F66D13924B0299129B01E0EE1E9E","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"33B0E882436D482C85B9FD9BCD5B59F3","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","RUOB","Rumex obtusifolius L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"898ED8D779284C04AD7D4EB2F41F8F0B","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"590591E6C7FB4F35957F681EDE7797A5","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"68B9D5C24C9347C2B21EF87F07609633","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","ROPS","Robinia pseudoacacia L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"69D7F741E2AC43D6A8C6956EF325C21E","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","CAMU4","Carex muehlenbergii Schkuhr ex Willd.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"0104CC3FF086412395B576BB05D88FF2","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","CABL","Carex blanda Dewey","species","cf. species",,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"F631CC33227D463CA08F2091DA3F0654","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","CAREXSPP","Carex spp.","genus",,"tall stout sedge","NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"A83BE88DD913438199E33229831BA2E3","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","Botrypus virginianus (L.) Holub",,,0,0,0
"23849627895D43089A3716F316D95BF7","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","OXALI","Oxalis sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"5DA2D3D9C66741CB985D44437D5D1716","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","POLYG4","Polygonum sp.","genus",,"invasive persicaria","NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","Persicaria sp.",,,0,0,0
"81756CEE6580472B89E6B57E1C62FBE1","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","PHLE5","Phryma leptostachya L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","Phryma leptostachya L. var. leptostachya",,,0,0,0
"52486E9E5C9244188ACDB09D0431E162","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","PRSES","Prunus serotina Ehrh. var. serotina","variety",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"560D6EB1240A4AFEB2DD829D41FBE571","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","SOCAC4","Solanum carolinense L. var. carolinense","variety",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"F9BB4F10F8E14BADBA08D1E8775A4F1C","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","CEOR7","Celastrus orbiculatus Thunb.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"4D174C9E2A7F48C896C5C8CBA41F67A4","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","OPHI","Oplismenus hirtellus (L.) P. Beauv.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","Oplismenus hirtellus (L.) P. Beauv. ssp. undulatifolius (Ard.) U. Scholz",,,0,0,0
"03F35DA63409420F898732F37B1B5E53","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","ACNEN","Acer negundo L. var. negundo","variety",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"54A0D77823EA4D58A31E5A83136E447B","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","LOMA6","Lonicera maackii (Rupr.) Herder","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"70FA0B2145C949EE9ADCD3DB65840234","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","POLYG4SPP","Polygonum spp.","genus",,"delicate ocrea persicaria","NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","Persicaria spp.",,,0,0,0
"553FBAD591E64992823A6299A753B43D","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","POLYG4","Polygonum sp.","genus",,"invasive persicaria","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","Persicaria sp.",,,0,0,0
"5124EEF7CF1748D0A26308AA913C4A17","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","OSLO","Osmorhiza longistylis (Torr.) DC.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"98CFD3D7A1E541B6AE5CE3F15D0DED1D","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","MUHLE","Muhlenbergia sp.","genus","cf. genus",,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"04ABE96695D146F7B289958513D6CC40","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","DUIN","Duchesnea indica (Andrews) Focke","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"BBB5000626F44DFD8F475C67C526910C","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","2PLANT","Unknown plant","kingdom",,"deltoid eupatorium","NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"10C8F66DA05A49D096A1D13A3A03F893","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","GLHE2","Glechoma hederacea L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"A19F3963FFF64B39A1C4C56F3F5167B4","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","RUFL","Rubus flagellaris Willd.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"76EFACA244444EFBA69392D898347E9F","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","POPE10","Polygonum perfoliatum L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"6387137806AC473BAC57D27D53A17C12","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","CACE","Carex cephalophora Muhl. ex Willd.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"23FBCDE44B4548BFBA6D93F4CCD0A703","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","CEOC","Celtis occidentalis L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"4FDB986FD4C84BD7AA86561CA8306B53","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-01",1,"DIV.SCBI.2014.1","Y","CAGL8","Carya glabra (Mill.) Sweet","species","cf. species",,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"3F23C5EF6AF94754B165635D7D702ECC","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"DE7EEED605B941B2B8E1B3336EB555B4","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","QURUR","Quercus rubra L. var. rubra","variety",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"999B8272A6534788A9CE831E7FB48ABE","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","ARTRT3","Arisaema triphyllum (L.) Schott ssp. triphyllum","subspecies",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"BE5363464F6141799AA1EECA25F470CC","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","PACA11","Paronychia canadensis (L.) Alph. Wood","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"68A5D9E065E44B88B24D8460388F274D","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","ACNEN","Acer negundo L. var. negundo","variety",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"48C38FBD2F174481B24EDDF87DA7BB13","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","AIAL","Ailanthus altissima (Mill.) Swingle","species","cf. species",,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"C42CBF9B5DBF4D73B8FE030903140A1F","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","PRAV","Prunus avium (L.) L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"250AC50FEFA0463ABB65338D668BA030","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","LECAC7","Leonurus cardiaca L. ssp. cardiaca","subspecies",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"CBD3AEB32CC54944807972697970C0D6","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","CEOC","Celtis occidentalis L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"94868E3C077F4E6A81205FA500235C58","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","VEHE2","Veronica hederifolia L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"D2A35F12D3994B9593869DABE526598E","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","OSLO","Osmorhiza longistylis (Torr.) DC.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"541B5C1DB4224B9B953B721A1E3B74EE","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","2PLANT","Unknown plant","kingdom",,"invasive persicaria","NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"A514AC62E5AC4AEDB3836B5FE248B081","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","Circaea canadensis (L.) Hill ssp. canadensis",,,0,0,0
"3F52E86B943649EB8324BB2A12BABA39","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","MARAR","Maianthemum racemosum (L.) Link ssp. racemosum","subspecies",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"F5DF236BD7E14507AC63C7F63EE4FB0D","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","RUFL","Rubus flagellaris Willd.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"5C4508844A444457A9D1F3B95DD4B2C1","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","POPE10","Polygonum perfoliatum L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"17A78FBAF2594515B6E235FEDDAFEFA9","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","GASP5","Galearis spectabilis (L.) Raf.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"F7AE40D2A2BB45118F7B3B6FA2E483C1","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"67861F4915C44469AF896C0214B2C4C1","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","ACRA7","Actaea racemosa L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"BF4C3C0D9A5246EF9A3C3B618F974F9A","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","SACAC2","Sanicula canadensis L. var. canadensis","variety","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"78E376EDE19541B3A1C91B6D55C4ABE0","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","VITIS","Vitis sp.","genus",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"333F2A52FDD74F3597452579C8A0E0B4","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"62B34AB547C943E3B2A9CAB0859538C5","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","POVI2","Polygonum virginianum L.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"3F4D467426B24058927B55BEA105FF85","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","PIPU2","Pilea pumila (L.) A. Gray","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"077F60B9CF37430293AAC5204896E553","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
"00097D5C3E4C4392AF97DE814EEA2CA1","D02","SCBI",,,,,,"deciduousForest",,,"2014-07-02",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",,,,0,0,0
