"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"B3031EA0709C411F8C641F55A7BBAA63","D15","ONAQ",,"32.2.10",40.151711,-112.478346,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"1D7959AFE22643E5AC34855A1E60E31B","D15","ONAQ",,"32.4.10",40.151773,-112.478347,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"5572594E6DC84A06A4C9CE09ABA6AAD5","D15","ONAQ",,"41.4.10",40.151861,-112.478347,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","SIAL2","Sisymbrium altissimum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"23F2671A691445BF878FECBD87153E1F","D15","ONAQ",,"41.4.10",40.151861,-112.478347,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"1EBE70374A0046438D422B4B7A1532F6","D15","ONAQ",,"41.4.10",40.151861,-112.478347,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"55A08DED815D44AAB30EE44F1353043A","D15","ONAQ",,"41.4.10",40.151861,-112.478347,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"6ECDC82FCB104AE1B250706E8D42036A","D15","ONAQ",,"40.3.10",40.151865,-112.478543,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"75545727434B4A48A1C4C7AE0E8F3AF1","D15","ONAQ",,"40.3.10",40.151865,-112.478543,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"219857B1F0604814A3EC0098ED98ADA2","D15","ONAQ",,"41.1.10",40.151803,-112.478427,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"9B4594486C3648909BC6BB513E0F0184","D15","ONAQ",,"41.1.10",40.151803,-112.478427,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"72338935573646CC87B667027585E6EF","D15","ONAQ",,"40.1.10",40.151803,-112.478541,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"5B66721783D3440CBCDA85CFAB5877E4","D15","ONAQ",,"40.3.10",40.151865,-112.478543,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"24A60DF02C044FE18F63929B5881A55E","D15","ONAQ",,"40.3.10",40.151865,-112.478543,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"3E979184AFBB4E9589AD81917B46C38D","D15","ONAQ",,"32.4.10",40.151773,-112.478347,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","DESCU","Descurainia sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"3A3A2507028D410488B1731227D03072","D15","ONAQ",,"40.1.10",40.151803,-112.478541,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"3B353375AC1C4F7DAA98A51E7FA3F9CB","D15","ONAQ",,"40.1.10",40.151803,-112.478541,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","SISYM","Sisymbrium sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"51AEE0B1384C4E939EF2EE9BDAC4A0AD","D15","ONAQ",,"40.1.10",40.151803,-112.478541,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"FC1C8A7FD8C344E49F4AF25C7956ACB7","D15","ONAQ",,"32.2.10",40.151711,-112.478346,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","BRHO2","Bromus hordeaceus L.","species","aff. species",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"BCB736277BC84FC5A0B5E0DCA354C6A0","D15","ONAQ",,"32.2.10",40.151711,-112.478346,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"212BD573F7924169961558BFFCD798AC","D15","ONAQ",,"32.4.10",40.151773,-112.478347,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"E959B862F6294B2BB80E95D2A28EFCBF","D15","ONAQ",,"32.4.10",40.151773,-112.478347,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"1003FA9CE85B44A6BA6E45C20FEFD85D","D15","ONAQ",,"32.2.10",40.151711,-112.478346,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","SISYM","Sisymbrium sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"9E150232810649229B444F9EC5F5E65B","D15","ONAQ",,"32.2.10",40.151711,-112.478346,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"1AEC99B9A8F6422BB9F7F6A8DF5FC34A","D15","ONAQ",,"32.2.10",40.151711,-112.478346,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"C358C3B0491A4D0F9C0C4AC163A24C9C","D15","ONAQ",,"31.4.10",40.151774,-112.478463,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"93556C63F0BD40ADAF44F12A7C4C52D3","D15","ONAQ",,"31.4.10",40.151774,-112.478463,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"866ADC2E2A454A268A847E5E8EA471B9","D15","ONAQ",,"31.4.10",40.151774,-112.478463,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"2ECD7A59359641F2BEF42B6FEE36B73A","D15","ONAQ",,"31.4.10",40.151774,-112.478463,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"0A2AEF281D7E46CBB1A76007226B24EB","D15","ONAQ",,"31.1.10",40.151712,-112.478547,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","LEPE2","Lepidium perfoliatum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"DCDD2FBE7459461C91F201588E4AE636","D15","ONAQ",,"31.1.10",40.151712,-112.478547,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","PHLO2","Phlox longifolia Nutt.","species","cf. species",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"C60A08AF38214A6DB1F1F3B1772D8664","D15","ONAQ",,"31.4.10",40.151774,-112.478463,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"1B2F05ECBDF24236866CA07DD716A7A8","D15","ONAQ",,"31.4.10",40.151774,-112.478463,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","DESCU","Descurainia sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"EEA31E49DFC34AC9A80BD6FAFCD056BF","D15","ONAQ",,"31.1.10",40.151712,-112.478547,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"508D4C5B258241268B96BAE8B74CFF04","D15","ONAQ",,"31.1.10",40.151712,-112.478547,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"6E57E2DEE06341C3A499EBDCA26A0F05","D15","ONAQ",,"31.1.10",40.151712,-112.478547,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"13F886BB13E245F48AB3DE2E4E99DD00","D15","ONAQ",,"31.1.10",40.151712,-112.478547,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"508E00A064D942FD9096093D0A097486","D15","ONAQ",,"31.1.10",40.151712,-112.478547,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","DESCU","Descurainia sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"8363B5EA659840338B90C5EF591E3D2E","D15","ONAQ",,"31.1.10",40.151712,-112.478547,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"7CFC1F8AEB1646F488F08FFB67897D28","D15","ONAQ",,"31.1.10",40.151712,-112.478547,"WGS84",1.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"9B976AF8DA4F43718DB633B79B4E2352","D15","ONAQ",,"41.4.10",40.185016,-112.529447,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","APIACE","Apiaceae sp.","family","cf. family",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","possibly Lomatium grayi",,,0,0,0
"008F3641B807405CAC15DB0823EE1ABB","D15","ONAQ",,"41.4.10",40.185016,-112.529447,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"8794CC5385074E4D9C6D5D8F1C4CEA3A","D15","ONAQ",,"41.4.10",40.185016,-112.529447,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"8783CDB522C04F0AA52B40A9E597CBC6","D15","ONAQ",,"41.4.10",40.185016,-112.529447,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","SPHAE","Sphaeralcea sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"23794CA13ABB476C97C6D722E5CBF29C","D15","ONAQ",,"41.1.10",40.184958,-112.529525,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PUTR2","Purshia tridentata (Pursh) DC.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"2CDAE72A19B941DB97728388BF113393","D15","ONAQ",,"41.4.10",40.185016,-112.529447,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PUTR2","Purshia tridentata (Pursh) DC.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"194A8E1188D54398B1D48E6440F4B1A9","D15","ONAQ",,"41.4.10",40.185016,-112.529447,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","CRAC2","Crepis acuminata Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"B8F20E22EEF04593A9099C0928E31136","D15","ONAQ",,"41.1.10",40.184958,-112.529525,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ARABI2","Arabis sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"9895919AD398451384DF393F50E28012","D15","ONAQ",,"41.1.10",40.184958,-112.529525,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"983C6D34E2DE498E8D352EE3762FF4FA","D15","ONAQ",,"41.1.10",40.184958,-112.529525,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"768AA8E33AE24440B60E886F62915313","D15","ONAQ",,"41.1.10",40.184958,-112.529525,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"0221E9C6B6E44E92A3A12B9656CE3338","D15","ONAQ",,"40.3.10",40.185018,-112.529637,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PUST","Purshia stansburiana (Torr.) Henrickson","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"69A60FD351194201BC76CDB272C1C5DF","D15","ONAQ",,"40.3.10",40.185018,-112.529637,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"8C25A23B7D1844719E840A8736D2F136","D15","ONAQ",,"40.3.10",40.185018,-112.529637,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"218DB52CF66745D79B945754CAD7C4E6","D15","ONAQ",,"40.3.10",40.185018,-112.529637,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"A0F572E84AC949798811AB9B4303E591","D15","ONAQ",,"40.1.10",40.184956,-112.529636,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"310933AF854C4857A4DBA09E9A464958","D15","ONAQ",,"40.1.10",40.184956,-112.529636,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"98B23AB3466D45728C1143AA460BFECC","D15","ONAQ",,"40.3.10",40.185018,-112.529637,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","BASA3","Balsamorhiza sagittata (Pursh) Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"BCCD71A46A914A299C7C1FC6583DEAA4","D15","ONAQ",,"32.4.10",40.184930,-112.529448,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"AB528098393A4A5ABFCF0B7B09E68514","D15","ONAQ",,"32.4.10",40.184930,-112.529448,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","SPHAE","Sphaeralcea sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"D15CA28C99E04E2985530BF72B2A2736","D15","ONAQ",,"40.1.10",40.184956,-112.529636,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","ASTRA","Astragalus sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"FF650DB944454C91BA81628FE4334B0D","D15","ONAQ",,"40.1.10",40.184956,-112.529636,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PHLO2","Phlox longifolia Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"A91CF67695BE48FE82031520AC1C5334","D15","ONAQ",,"32.2.10",40.184869,-112.529446,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","AGGL","Agoseris glauca (Pursh) Raf.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"F3F58B3FDF524E7DA9F54A9413548421","D15","ONAQ",,"32.2.10",40.184869,-112.529446,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"01C4862D8CC14251835448E91C4413CC","D15","ONAQ",,"32.2.10",40.184869,-112.529446,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PUST","Purshia stansburiana (Torr.) Henrickson","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"2963A57D1E85400091FCF2844DC2BEFE","D15","ONAQ",,"32.4.10",40.184930,-112.529448,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","CACTAC","Cactaceae sp.","family",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"1E09F93D83F543749CCC8472E93053A5","D15","ONAQ",,"31.4.10",40.184929,-112.529562,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"961B767398164ECBA8DC9E498740EE94","D15","ONAQ",,"31.4.10",40.184929,-112.529562,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"56A13457BBAF487AA7D804D1C34400D9","D15","ONAQ",,"32.2.10",40.184869,-112.529446,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
"4C9EC1539D6D44B5A6A0DD436741B2BA","D15","ONAQ",,"32.2.10",40.184869,-112.529446,"WGS84",1.1,"2014-06-30",1,"DIV.ONAQ.2014.1","Y","CACTAC","Cactaceae sp.","family",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0
