"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"204EE15510B24381A25BDAA920286A5A","D15","ONAQ",,"40",40.158598,-112.521627,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PHLO2","Phlox longifolia Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"C12A0E46FB62426FA943C9EC57735CFC","D15","ONAQ",,"40",40.158598,-112.521627,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"E1569649F8704D9D929B1E67139C6FAC","D15","ONAQ",,"40",40.158598,-112.521627,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"C99DBDE42DF34EF1962563D9CBA95401","D15","ONAQ",,"40",40.158598,-112.521627,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","IPCO5","Ipomopsis congesta (Hook.) V.E. Grant","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"33361C4EDCB34C02B4D89C230D55CFE3","D15","ONAQ",,"40",40.158598,-112.521627,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","LIPU11","Linanthus pungens (Torr.) J.M. Porter & L.A. Johnson","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"DF22C657B87E4D52A512BD70CB7A888C","D15","ONAQ",,"40",40.158598,-112.521627,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PHCH2","Physaria chambersii Rollins","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"93A02B56E2BF43D8BB811F3178574275","D15","ONAQ",,"40",40.158598,-112.521627,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"88EFDEE03199417989EA6233BCA0062F","D15","ONAQ",,"40",40.158598,-112.521627,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"C85DFFBBF7934456AF713C63B9C32714","D15","ONAQ",,"40",40.158598,-112.521627,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"2E571A44FEE64958BB3774DF06ACC8AD","D15","ONAQ",,"40",40.158598,-112.521627,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","FABACE","Fabaceae sp.","family",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,"could be Lathyrus brachycalyx",,0,0,0,0
"05CE3347D94643EEB94410F01C003748","D15","ONAQ",,"40",40.158598,-112.521627,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PUST","Purshia stansburiana (Torr.) Henrickson","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"5E98160311B54B5190A7B07FE1C439EA","D15","ONAQ",,"40",40.158598,-112.521627,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"E53850A104D34AE69157A57EA48DB44A","D15","ONAQ",,"40",40.158598,-112.521627,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ASTRA","Astragalus sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"D6215F2C458F4709AACFCDD2367F8E48","D15","ONAQ",,"32",40.158487,-112.521529,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PHLO2","Phlox longifolia Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"57EE923CE14F45249C44BBB66DE6F0A6","D15","ONAQ",,"32",40.158487,-112.521529,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"F207B237807E45AEA16AA58844713D6A","D15","ONAQ",,"40",40.158598,-112.521627,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","CRHU2","Cryptantha humilis (A. Gray) Payson","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"FDAE1D480E8B4CD2A4B52CCBAF272D3B","D15","ONAQ",,"40",40.158598,-112.521627,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","DESCU","Descurainia sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"1A8A0076F4E04AC58699B453C3362C65","D15","ONAQ",,"32",40.158487,-112.521529,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","DESCU","Descurainia sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"3CEE55C6C75146B9BB0C2E9A9137DF14","D15","ONAQ",,"32",40.158487,-112.521529,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","FABACE","Fabaceae sp.","family",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,"could be Lathyrus brachycalyx",,0,0,0,0
"22E8D66E917F41A6A1F57044409399BC","D15","ONAQ",,"32",40.158487,-112.521529,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PHCH2","Physaria chambersii Rollins","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"8B05F51FAA3E40DEA166B014A51D8429","D15","ONAQ",,"32",40.158487,-112.521529,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ASTRA","Astragalus sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"64B58E9FF2554F9DAB649D3FD1F39AE8","D15","ONAQ",,"32",40.158487,-112.521529,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"5591D2D156D0477EB058C48549E0BACE","D15","ONAQ",,"32",40.158487,-112.521529,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"388B96804C7F490DBB38CB835FE623FD","D15","ONAQ",,"32",40.158487,-112.521529,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species","cf. species",,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"853138FF88D646638BCE7F4CEFE6E453","D15","ONAQ",,"31",40.158501,-112.521644,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PHLO2","Phlox longifolia Nutt.","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"833B0232936642C893F5267027D24562","D15","ONAQ",,"31",40.158501,-112.521644,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"7FF4E84FA9E048B2B27F232D327A0493","D15","ONAQ",,"32",40.158487,-112.521529,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","SPHAESPP","Sphaeralcea spp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"6D2BF4D4CA7B4438B5F8A2702D51BDC0","D15","ONAQ",,"31",40.158501,-112.521644,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"BFEE21D389A343A39B3B0ACF88BB93F3","D15","ONAQ",,"31",40.158501,-112.521644,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"67ED4EA1B98C40FAA0AEBE57271D995B","D15","ONAQ",,"31",40.158501,-112.521644,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","IPCO5","Ipomopsis congesta (Hook.) V.E. Grant","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"B151242F4F45473C893461500732E778","D15","ONAQ",,"31",40.158501,-112.521644,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","PHCH2","Physaria chambersii Rollins","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"17B4F2231A6B4FF68C3E2AB92DA93CEB","D15","ONAQ",,"31",40.158501,-112.521644,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ARABI2","Arabis sp.","genus",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"E39E76AE376E4202AD718A9E8135EF3D","D15","ONAQ",,"31",40.158501,-112.521644,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"0D33BD27E0C3483FB2FCAEEDE9419E05","D15","ONAQ",,"31",40.158501,-112.521644,"WGS84",2.1,"2014-06-20",1,"DIV.ONAQ.2014.1","Y","BORAGI","Boraginaceae sp.","family",,,"NEON.DOC.014042",,"ROrsTfizsfyBKO//2Yq1QrBnbvKAj/rQ","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0,0,0
"2DF4A18C535E4F05BC228AD24FD6394E","D15","ONAQ",,"41",40.151834,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"E695472B41B6453C9268A0690075F1B3","D15","ONAQ",,"41",40.151834,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","DESCU","Descurainia sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"111E82252373454CA6F91F873613276D","D15","ONAQ",,"41",40.151834,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"195DC904664C42C497E0A36BD98E04AE","D15","ONAQ",,"41",40.151834,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"93DD7649378243359F25F1A8FC7B90FF","D15","ONAQ",,"40",40.151835,-112.478502,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"91EFFC1704364432AEFAE1A8980F4435","D15","ONAQ",,"40",40.151835,-112.478502,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"BC51465DF9E346F5B4C61C0B8DBB57A2","D15","ONAQ",,"40",40.151835,-112.478502,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"CAC26CA1E15E4353832B0514DD1DE72F","D15","ONAQ",,"40",40.151835,-112.478502,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"3334365664174F9AA797822E8F63F207","D15","ONAQ",,"32",40.151741,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","DESCU","Descurainia sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"7ECC5B289BF240A986725C2E7EE4C323","D15","ONAQ",,"32",40.151741,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","SISYM","Sisymbrium sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"E182D53FCFE2476DB9C1E9E3FB57F2D0","D15","ONAQ",,"40",40.151835,-112.478502,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","DESCU","Descurainia sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"3B96B77245624C24B47C648B7450A0CA","D15","ONAQ",,"31",40.151744,-112.478507,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","LEPE2","Lepidium perfoliatum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"D9412DA651274C08A7DE215D96B6D7A9","D15","ONAQ",,"32",40.151741,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"6C964936FB1441979E9CE3FB6CDD5D69","D15","ONAQ",,"32",40.151741,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"6AA21E2EEB06448EB33137211EA97AF1","D15","ONAQ",,"32",40.151741,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"237E8D3D0556466FBBFFA4F58B0C8980","D15","ONAQ",,"31",40.151744,-112.478507,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"714E5E841D584669B5E9417A81201D4D","D15","ONAQ",,"31",40.151744,-112.478507,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"A590AA7040924F0D9EEFB434B55D85E9","D15","ONAQ",,"31",40.151744,-112.478507,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","DESCU","Descurainia sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"B0984458B98D49CE87E5CDE9E239CBC7","D15","ONAQ",,"41",40.151834,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"0A3D3770F1D04265A44C65FC8F5DE8A6","D15","ONAQ",,"41",40.151834,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"E754617872B04DA3B4AE64067DF645E1","D15","ONAQ",,"41",40.151834,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","SIAL2","Sisymbrium altissimum L.","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"CFDA8001E6704E08B19911F50D2BA823","D15","ONAQ",,"31",40.151744,-112.478507,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","OPUNT","Opuntia sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"EAA3683211584A2291E0AB9A97B1350B","D15","ONAQ",,"40",40.151835,-112.478502,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"7C92885D1F5E47D6BE7901566D54B829","D15","ONAQ",,"40",40.151835,-112.478502,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"C1E87C14C43A478CA2E17EE890008B0E","D15","ONAQ",,"41",40.151834,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"7339CAE8C80C42F49EE52B7E4FB4B2D4","D15","ONAQ",,"40",40.151835,-112.478502,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","SISYM","Sisymbrium sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"497ADA0F3EE8494791427ABFAE324D6C","D15","ONAQ",,"40",40.151835,-112.478502,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","OPUNT","Opuntia sp.","genus",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"D815558A7F5C49E0AD00BE98AE41348A","D15","ONAQ",,"40",40.151835,-112.478502,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"52A21D6AE71349E4B44AC79CF6FE7B36","D15","ONAQ",,"40",40.151835,-112.478502,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ATCO","Atriplex confertifolia (Torr. & Frém.) S. Watson","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"FF77AC5508C44B5DBC2137AD906E3990","D15","ONAQ",,"32",40.151741,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","BRHO2","Bromus hordeaceus L.","species","aff. species",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"CC1E7AF906944C5BBE38D6691050953F","D15","ONAQ",,"32",40.151741,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"3E12ABF9873F45F2BC4062B5F030C365","D15","ONAQ",,"32",40.151741,-112.478387,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"905A00253D334275B79F507E3F93A817","D15","ONAQ",,"31",40.151744,-112.478507,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"2A2C285F553848E8AC1461C105F13125","D15","ONAQ",,"31",40.151744,-112.478507,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
"251D9AACA4FF45B1A7BC708EE1FC5BA5","D15","ONAQ",,"31",40.151744,-112.478507,"WGS84",2.1,"2014-06-26",1,"DIV.ONAQ.2014.1","Y","PHLO2","Phlox longifolia Nutt.","species","cf. species",,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0,0
