"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"94792044BEB24DC395A9ED81C9568ABB","D06","UKFS",,"40",39.036667,-95.192080,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","AGAL5","Ageratina altissima (L.) R.M. King & H. Rob.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"32AD79986F3445B3AFB65191BDF74DA5","D06","UKFS",,"40",39.036667,-95.192080,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"635995E32E774004899955FC53C48F05","D06","UKFS",,"40",39.036667,-95.192080,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CEOC","Celtis occidentalis L.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"SEEDLING",,0,0,0,0
"4FCAFB67400F4D46B49AB682698CCE56","D06","UKFS",,"40",39.036667,-95.192080,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"7D307ED9E95041ED8061D6E8230D224C","D06","UKFS",,"40",39.036667,-95.192080,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","JUNI","Juglans nigra L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"DC7CE1432E7D469F9EFC8067455C3E18","D06","UKFS",,"40",39.036667,-95.192080,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"BA7B7CAD771C4B3CAFB7B4ACB8DC408E","D06","UKFS",,"40",39.036667,-95.192080,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","RIMI","Ribes missouriense Nutt.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"1E6555CF49BB488FB696ABF1AE6D9CC6","D06","UKFS",,"40",39.036667,-95.192080,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ROMU","Rosa multiflora Thunb.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"07B45A1ACF6A46A399E6F35CD6B92FEF","D06","UKFS",,"40",39.036667,-95.192080,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SMTA2","Smilax tamnoides L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"E1E688BC4BC54D4BBA39981EF988EED7","D06","UKFS",,"40",39.036667,-95.192080,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","VEAL","Verbesina alternifolia (L.) Britton ex Kearney","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"0CB0BDFE46D841038965FA5B565033BF","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"2 FACE GRASS","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"BF322EBF457C4EB69027895408EAB9AF","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"EVERYWHERE SEEDLING","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"8EE1910AA5C745CA8439EA917D6E8AE2","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"FUZZY OCREA","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"5EC81B0EA09445079BF30A3DABF0C476","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"MINI CORN GRASS","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"EB2953F224394FB39315AE77CB1FE8B5","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"RETICULATE LANCEOLATE LEAF","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"E46E229156C8481889795F4641C64D4E","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"SENESCED PEA GRASS","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"C89462840C8040CEB764140CADC16D52","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","AGRIM","Agrimonia sp.","genus","cf. genus",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"7373A557007649BD8EC960CDF63C3BA8","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","AMARANSPP","Amaranthaceae spp.","family",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"22ADCBF85A2F49958AA0154707FD5A68","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CAMO11","Carex molesta Mack. ex Bright","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"FA4B0D26C9594BF2BBAE6EB5A35D0BA2","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CEOC","Celtis occidentalis L.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"SEEDLING",,0,0,0,0
"18F46B37466845E7B2A5219DFDA573A5","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CYPERASPP","Cyperaceae spp.","family",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"VEGETATIVE CLUMP",,0,0,0,0
"94414D8902AA432B92C3A89C71232C11","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","DESMO","Desmodium sp.","genus","cf. genus",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"3153E242A7B44C63BEA17919E1E38549","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","MAPO","Maclura pomifera (Raf.) C.K. Schneid.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"A76A2CDFD90340D688A1C5CCFBD2809F","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","MECA3","Menispermum canadense L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"3F00AB49F0754180B2A398A5744CD0C5","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"F1830857448B49DB850E1D2B22292B06","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"67E11C2EB7A6411DBEC2486A390EEB58","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"BF7AD8D39CDA40E38E8413749B0AB5D1","D06","UKFS",,"41",39.036659,-95.191983,"WGS84",2.2,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"SEEDLING",,0,0,0,0
"4ADA5E424BC94C84A6D6D81593AD6E94","D06","UKFS",,"41",39.037284,-95.205222,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","SMTA2","Smilax tamnoides L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"35A74723F4A54D1BB67AA74EB1C86983","D06","UKFS",,"41",39.037284,-95.205222,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"D19E869CBE804781B4CE0227A4903F40","D06","UKFS",,"41",39.037284,-95.205222,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","VITIS","Vitis sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"V. riparia or V. vulpina",,0,0,0,0
"72BAFF0F53F04B3FA7EBFC032BB0C6EE","D06","UKFS",,"41",39.037284,-95.205222,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"fleshy arrow","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"5118F5C1E41748669B7488DE161E2DCC","D06","UKFS",,"41",39.037284,-95.205222,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"fuzzy ocrea","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"F716220BDA8049C09735C8858639100F","D06","UKFS",,"41",39.037284,-95.205222,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","CESC","Celastrus scandens L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"C1F485D143694DE2BFDBC932997E6A49","D06","UKFS",,"41",39.037284,-95.205222,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"opposite heart leaf",,0,0,0,2
"8C61040E53154D9B89D4B627B821A3FC","D06","UKFS",,"41",39.037284,-95.205222,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"everywhere seedling","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,2
"FD8B3AD358CF47EB9B45D27224CFFAF4","D06","UKFS",,"41",39.037284,-95.205222,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"fuzzy phlox like","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,2
"EEE45BBC5C1E4329AE459FABC582B9CF","D06","UKFS",,"41",39.037284,-95.205222,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"dark green ulmus like","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"FE3D9CAAEAD34182A6F28BAECAD209C8","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"8C8638DBC308404B85F766249ADF6BF9","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"adult",,0,0,0,0
"43791EC535304B20B78F04B351031B03","D06","UKFS",,"41",39.037284,-95.205222,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","CAMO11","Carex molesta Mack. ex Bright","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"ECA31842607342A28B3ED6AE14D69D11","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","JUVI","Juniperus virginiana L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"27FE3E99E8CF452B9474C27D36098BCD","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","PODEM","Populus deltoides W. Bartram ex Marshall ssp. monilifera (Aiton) Eckenwalder","subspecies",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"A158EA5DE318442B92FB765F13E95513","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","QUVE","Quercus velutina Lam.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"8C716EB2FBA74AB69058D440F348CE83","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"27CB90E35499461B90A361C727EC0D54","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","ELVI3","Elymus virginicus L.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"030F37BACD1047F69BDB8143195982F9","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","GACI2","Galium circaezans Michx.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"9181BEF67F0D4C41864AF2620DB1612D","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","JUNI","Juglans nigra L.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"seedling",,0,0,0,0
"F9376C2985F644C4855F77558D810A40","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","CECA4","Cercis canadensis L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"D438627769B042F8AF9A40CCB75D6989","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","CESC","Celastrus scandens L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"D802172F21E14BA18DB4A25A41FE3942","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","CODR","Cornus drummondii C.A. Mey.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"30C06F0BFE9841FC909EC9CEEDB7FE36","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"DA3BC4C34AF54A67AA09D931B5FEAFBD","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","AGAL5","Ageratina altissima (L.) R.M. King & H. Rob.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"DAD2510159654FC19A62C9DCFF0DE1FF","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","AMTR","Ambrosia trifida L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"59E382E2FB0B4797BD36C1AE64DE2C9C","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","BRPU6","Bromus pubescens Muhl. ex Willd.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"E16D5235585B4653B960465B40D7B5E3","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"accuminate 4 star","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"EA772D18C4C94CE9B853756041FA576B","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"dark green opposite creeper","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"E26C93962E7D4EAF961E5C59346824C1","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"fern leaf fried flower","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"C443FB147A3847678B843C745EC76742","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"fuzzy ocrea","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"D3CCE923491D4B0097093C616F1DF13E","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","MECA3","Menispermum canadense L.","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"B916D91848E4469CB977C7AC9F9F8A90","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"dentated arrow leaf","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"306ABDD96D2743D7851C0F98D74CD50E","D06","UKFS",,"40",39.037282,-95.205335,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","GLTR","Gleditsia triacanthos L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0,0,0
"9785DB07536945DF9C4E0E37BEC6EA31","D06","UKFS",,"32",39.037185,-95.205224,"WGS84",2.1,"2015-06-29",1,"DIV.UKFS.2015.1","Y","POTEN","Potentilla sp.","genus","cf. genus",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,"seedling",,0,0,0,0
