"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"F343CEEBB7104A7A9AE63D6EA36D7A33","D03","DSNY",,"32.2.1",28.063286,-81.428425,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","overstory",10,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"08E9BAF083464A7C915D9DF504CD96D7","D03","DSNY",,"32.2.1",28.063286,-81.428425,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","standingDead",17,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"5BB8A483B3CD4A5DA5F95413483AF1B1","D03","DSNY",,"32.4.1",28.063368,-81.428425,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"4D32A94E41EB47D9A319726F0AD5BCE4","D03","DSNY",,"41.4.1",28.074292,-81.425436,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","standingDead",2,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"EC2FF29B3A7545C49B4C28C2AB46B13D","D03","DSNY",,"41.4.1",28.074292,-81.425436,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","litter",15,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"F5D4EFCAF025475EAC2A230AFF1D3D08","D03","DSNY",,"31.1.1",28.063285,-81.428617,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","soil",0.5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"B6B8E5A2D30B48DFB0B8170AC7375561","D03","DSNY",,"31.1.1",28.063285,-81.428617,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","overstory",65,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"F742D6826ECA494FA8BCEC074F190387","D03","DSNY",,"41.1.1",28.074214,-81.425527,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","litter",15,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"1A3EBC6640EB4E889CAE5E2EEE8F5D35","D03","DSNY",,"41.1.1",28.074214,-81.425527,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"352DDC123A704B7E8C1D3FB1B225BC60","D03","DSNY",,"41.1.1",28.074214,-81.425527,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","standingDead",2,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"0AD40A7357804F5DBCCF8D222FA3B1AF","D03","DSNY",,"41.1.1",28.074214,-81.425527,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","soil",5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"AED2F43CEC994617843A1D75EC9BAF79","D03","DSNY",,"41.4.1",28.074292,-81.425436,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","soil",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"2C9AF5F32D4F4B98BF547EC1458D6CBD","D03","DSNY",,"40.1.1",28.074214,-81.425625,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","wood",1,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"FEBC6F6FC15B451091A430BFCF1260CD","D03","DSNY",,"40.3.1",28.074295,-81.425625,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","standingDead",1,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"1D9508B77F244245BD28A8DE2854FD9A","D03","DSNY",,"40.3.1",28.074295,-81.425625,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","wood",1,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"B13B0D590485441E9B514AA291D32CC1","D03","DSNY",,"40.3.1",28.074295,-81.425625,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","litter",75,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"AA719CE4F07A4E179E25CB355FD0649E","D03","DSNY",,"32.4.1",28.074205,-81.425434,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","overstory",82,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"284B4C7EE5914962BAFBD013224A0223","D03","DSNY",,"40.1.1",28.074214,-81.425625,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","moss",1,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"02693F2F99A440D8998DC718F9E7731A","D03","DSNY",,"40.1.1",28.074214,-81.425625,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","standingDead",18,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"A96073AF884F4C6A948E9DDBCFE31766","D03","DSNY",,"40.1.1",28.074214,-81.425625,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","soil",12,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"31D1A114A32C47C3BA91DC0031A4CCC2","D03","DSNY",,"40.1.1",28.074214,-81.425625,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","litter",8,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"18B502218FA04CD982AF499FBDFD45C4","D03","DSNY",,"32.2.1",28.074123,-81.425433,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"FEFB7A25B71C4A098CED71BE63544613","D03","DSNY",,"32.2.1",28.074123,-81.425433,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","litter",10,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"4AD31D8B597045DFAF2385886225600A","D03","DSNY",,"32.4.1",28.074205,-81.425434,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","litter",45,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"7B05EBDA147046B7A0D4ADB6C99E4C6B","D03","DSNY",,"32.4.1",28.074205,-81.425434,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","soil",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"5641D7AB8F7B4323881164470868A4FF","D03","DSNY",,"32.4.1",28.074205,-81.425434,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","wood",30,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"BFCFEBF8D3264A1984F3A010CB697F76","D03","DSNY",,"31.1.1",28.074119,-81.425623,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","soil",2,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"7DE8B1109D674AB185A179B342EFE9A9","D03","DSNY",,"31.4.1",28.074205,-81.425537,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","soil",2,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"66883D6140E849EE8E7AAA567ED6887E","D03","DSNY",,"31.4.1",28.074205,-81.425537,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","standingDead",3,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"D51F9D4106594D369A65B7CFA68D425A","D03","DSNY",,"32.2.1",28.074123,-81.425433,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","moss",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"AD7884B258EC403AB0F7A88D4FC76ABC","D03","DSNY",,"41.1.1",28.063377,-81.428512,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","wood",1,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"C0383F63825D4C22A2E740F0BFD3B8C1","D03","DSNY",,"41.1.1",28.063377,-81.428512,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","litter",11,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"93076D22C8964506A80F2C6144F1AF28","D03","DSNY",,"41.4.1",28.063456,-81.428419,"WGS84",0.4,"2014-05-29",1,"DIV.DSNY.2014.1","Y","soil",3,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"7E08974D9F8A48FAA91C519BD1283F6B","D03","DSNY",,"41.4.1",28.063456,-81.428419,"WGS84",0.4,"2014-05-29",1,"DIV.DSNY.2014.1","Y","moss",0.5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"792564A6E8F84F36826BA0342AFAB8CA","D03","DSNY",,"31.1.1",28.074119,-81.425623,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","moss",1,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","QmHsE0sWGjrGbp8D7KvVFBOoSvcGZIS4fMB3Ih7knmE=",,0
"2CE0ED05818A45918D5293501A7B24D3","D03","DSNY",,"40.1.1",28.063374,-81.428615,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","moss",0.5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"AD2D164651A0460FB9FF2AD7F822D4AA","D03","DSNY",,"40.1.1",28.063374,-81.428615,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","standingDead",2,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"9F68AD4D88E24137AAC85039682D9854","D03","DSNY",,"40.3.1",28.063455,-81.428616,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","litter",35,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"17AAE0A624F34D50A44504A2A0CDAB7D","D03","DSNY",,"40.3.1",28.063455,-81.428616,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","standingDead",25,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"91F7D3F8A3334FB284484A16697DD5A7","D03","DSNY",,"31.4.1",28.063368,-81.428523,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"EFFBEA8F40B546DE83DE60D9153D9AD3","D03","DSNY",,"32.2.1",28.063286,-81.428425,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","litter",20,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"167B8EECF73D4D9D88E1DE9425B326CF","D03","DSNY",,"32.2.1",28.063286,-81.428425,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"CB7EF7ECA55845CCACFA17C6BC67CF55","D03","DSNY",,"32.4.1",28.063368,-81.428425,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","soil",0.5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"8AE1105B4AF04704B8826ADE5E6A3664","D03","DSNY",,"32.4.1",28.063368,-81.428425,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","litter",25,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"9E90018C08D34637888F2F87BEC3E838","D03","DSNY",,"31.1.1",28.063285,-81.428617,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","standingDead",9,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"E96901317F2541AEBDA0904FCC5BD747","D03","DSNY",,"31.1.1",28.063285,-81.428617,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","litter",15,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"E7158FA84FA341B9AB9455061EEC22BE","D03","DSNY",,"31.1.1",28.063285,-81.428617,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","wood",4,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"4AB9A581F1C146EC817B2CF58D609AD9","D03","DSNY",,"31.4.1",28.063368,-81.428523,"WGS84",0.3,"2014-05-29",1,"DIV.DSNY.2014.1","Y","standingDead",2,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","DncdpVgUVyoTNNK90xHl3r6ZxLq7jbAE",,0
"175A86B09BCB4DCB8AF650CE414A8963","D03","DSNY",,"41.1.1",28.045535,-81.418678,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","standingDead",4,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"3258921A5BF7409785BABCE8F1526D09","D03","DSNY",,"41.4.1",28.045625,-81.418596,"WGS84",0.4,"2014-06-09",1,"DIV.DSNY.2014.1","Y","wood",2,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"DE2A9FEF6008435B9F55B237923DB932","D03","DSNY",,"41.4.1",28.045625,-81.418596,"WGS84",0.4,"2014-06-09",1,"DIV.DSNY.2014.1","Y","litter",75,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"2B5C1C0FCCC64E1BA4E01995D05283CD","D03","DSNY",,"41.4.1",28.058364,-81.402776,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","litter",8,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,0
"FE92B660416C44FB9A330B9BD820C978","D03","DSNY",,"40.1.1",28.045530,-81.418781,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"EC78113496114A61B1FCEFE680EC2ACC","D03","DSNY",,"40.3.1",28.045612,-81.418781,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","lichen",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"FC25694F737A4AC7BA27BE3DDC454507","D03","DSNY",,"40.3.1",28.045612,-81.418781,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","litter",62,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"BE066CDAABAE4DB9B525E8EA74F6BF02","D03","DSNY",,"40.1.1",28.058287,-81.402970,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","litter",1,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,0
"31561A9697994EF1B5E43060390CAE7F","D03","DSNY",,"40.1.1",28.058287,-81.402970,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","soil",8,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,0
"B78D46365AC0456995A42D26B8181BD6","D03","DSNY",,"40.3.1",28.058369,-81.402970,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","litter",10,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,0
"427282786581459582178E6B4A739284","D03","DSNY",,"41.1.1",28.058287,-81.402869,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","standingDead",2,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,0
"C86FE3CE83BC453A80B1DFCD8F3BA6E2","D03","DSNY",,"41.1.1",28.058287,-81.402869,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","litter",5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,0
"227023D7F9FC4515BC529A5BDE9422E9","D03","DSNY",,"31.4.1",28.058278,-81.402880,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","soil",60,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,0
"0A40051CFD204990A48BF7776E1446CE","D03","DSNY",,"32.2.1",28.058195,-81.402782,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","litter",3,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,0
"4A10896636D04A7AB274AE645FE38B3C","D03","DSNY",,"32.4.1",28.058276,-81.402782,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","litter",10,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,0
"11CDF91EAC7F4BC88142FCAE331598DC","D03","DSNY",,"32.4.1",28.058276,-81.402782,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","standingDead",7,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,0
"2DBD705C99E043149B10A8CEB11C921E","D03","DSNY",,"41.1.1",28.045535,-81.418678,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","wood",1,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"1B0053EF5B15455085E12447CCB072C7","D03","DSNY",,"41.4.1",28.045625,-81.418596,"WGS84",0.4,"2014-06-09",1,"DIV.DSNY.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"4E536A48FC34442682F6F58E08F69B5D","D03","DSNY",,"31.1.1",28.058198,-81.402971,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","soil",30,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,0
"37F416AF225A4935B2694482B3C1CC12","D03","DSNY",,"31.1.1",28.058198,-81.402971,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","moss",0.5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,0
"B17A513605BF48C8A56991BE6D82EEB3","D03","DSNY",,"31.1.1",28.058198,-81.402971,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","wood",0.5,"NEON.DOC.014042","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","QYnzd83myngNUBH1iF1V5WKq52U2m+D5",,0
"0A0762281C054F1F88AEA3F0B7B7F458","D03","DSNY",,"40.1.1",28.045530,-81.418781,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","litter",2,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"C6A130D0A6F44F29AAF2ADB9065D430B","D03","DSNY",,"40.3.1",28.045612,-81.418781,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","wood",3,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"AEF7378228D040B09CB902F1FA5B8CA5","D03","DSNY",,"40.3.1",28.045612,-81.418781,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","standingDead",7,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"67B185F575D34E02A6B787D99E52E6E3","D03","DSNY",,"41.1.1",28.045535,-81.418678,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","litter",17,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"E919FA7AB26848E5B2D4B7434E61BC99","D03","DSNY",,"32.4.1",28.045522,-81.418588,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","soil",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"F8E981EC259B4C808A43B76AAB0565B5","D03","DSNY",,"32.4.1",28.045522,-81.418588,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","litter",7,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"2F20E608102C4C729432B723471D82DC","D03","DSNY",,"32.4.1",28.045522,-81.418588,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","standingDead",2,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
"438B47CF511D4B749B16695C21D4A687","D03","DSNY",,"40.1.1",28.045530,-81.418781,"WGS84",0.3,"2014-06-09",1,"DIV.DSNY.2014.1","Y","soil",0.5,"NEON.DOC.014042","sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80","kkLhSFAIpKGMfva+j0VeXtqeQbMtgMRO",,0
