"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"E5293FA4C67145A393390AAE71443460","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","ECVI2","Echinocereus viridiflorus Engelm.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"44020ABE3CFB4E4EA123C920BFE5CC67","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"A43AFA9A403943EB8E87FB96C19437A3","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"73CDFB9A08FB4B709F47508ACE70F442","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"9B72BBB02A0A4515B78984F3DC2E5771","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","PIOP","Picradeniopsis oppositifolia (Nutt.) Rydb. ex Britton","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"C243BD587E114023A0A39ABA5D4F8BC9","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"CFFAF0AAD7A34A1AB05F5830DB04FDE7","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"AF39EB76ED09421094C611DA46C9A66D","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"4B6E24F1178A4A5C879BC3C83E211447","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"4977DE257AA2440D8B5E442777526448","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"062055A8574743B5AD1F8FD1E255C3EE","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"0AEC76A740F043E5B82E2C234D7F9E51","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"F84DA62157F743DA97FD1A58730AC3C1","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"7430105C697343E6B3EA2E6584C27916","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"22F5725D89BB42E38331575FE75D315B","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"03C862DE0DE945B092E2C85C835008C2","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"6385B5283B6C4D2ABD6DB0DC85B0F9E2","D10","CPER",,"31",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"6F1A70D755994BE9A45A2959C4D411C9","D10","CPER",,"31",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"97965D994D9447C9A46F0F455BF4D5CC","D10","CPER",,"31",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"D4AB4DDAFE814FF7B111302C70FD6D6B","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","MAPI","Machaeranthera pinnatifida (Hook.) Shinners","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"64EA7E12D3654C089A7B4FBE5B0B003A","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"642AB7ED751E4DB7AD4691C532494831","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"93F0C190D4714E68909CFF3D754730C3","D10","CPER",,"31",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","PIOP","Picradeniopsis oppositifolia (Nutt.) Rydb. ex Britton","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"6CD6E962FBBF49679C3B98E6286E7972","D10","CPER",,"31",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"B9D36FA0ED464519AD416A60952F53E6","D10","CPER",,"31",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"DA2E14A9664C4F59828BD940A9FC5D72","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"1C3DF09DC2154C25A177B9FCFA38D9D8","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"7AF0B0864BBE47DAA07584F07C7C6F00","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"BE37CB7170A04BF09996CD38A413ECE3","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"01E8DFE704D949CC8E237BA31FB5EC11","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"EA05BEF1E5864476BFABC3BA129626BE","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"4786E14AA8C442B08B29831203D3E715","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"9BD554D395AD4CB4BB957BC101DA423F","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"6F5FF1F25A9B4E64AB69A042C4D33CDE","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"1DB81C27EF7C424F87EEAB4AC80CA5D8","D10","CPER",,"31",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","LIPU","Liatris punctata Hook.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"5A8BC42131714A019AB62033B11BDC21","D10","CPER",,"31",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"4E4CDE6E30624D8997FF394F9E8E81BA","D10","CPER",,"31",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"E6A2F4D7186F4A31A54644C74A4C7670","D10","CPER",,"31",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"2C93DE430D564416801C0103C3CE4A52","D10","CPER",,"31",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"9C606E3074C8479BA9C746FB8CC35DA8","D10","CPER",,"31",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"A0369B13A37646599182EB5901F20A91","D10","CPER",,"31",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"7909F9909A154E3B9A1B4E05A5BA5732","D10","CPER",,"31",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"C7443DDF46D4400A946106C1CBF61AE3","D10","CPER",,"31",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"F8F69438B7164FFAB8EEB7D3C1EF44CA","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"50A1853B39564D1D920902458E72EEB5","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"E09F4C60D8D441FFA47107323BEFFE26","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"E471F18F28E348D598187C804F4C1E51","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"0F18D4F960D84B3486CEC06A1FD9B746","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"B1A3381AEE874D19A894DBB9FB77E04A","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"098C80AB18B74DB09AB5217A8A24F792","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"9DD811DFEFFA4D1FA62ADB42D80332FF","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"A504998CE68545F88BC5E62625836366","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"D7EB72F655944D638B80FC5BC3D6BE24","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"589F8745AE5A41FB99FB5DCE6584D200","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"0978239455D046B497205F0A7303136D","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"A2E94F70D0304BCE8B30542247FBA0CC","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"102925CD71DA40E1923218A0FF5ABFF0","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"AA07EFD6B7AD4302BBC911EB874B87D4","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"92A77BAC909A4ED19C043783A1A1C971","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"39FC3ED5C0854674A8D3DB862459EA75","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","MAPI","Machaeranthera pinnatifida (Hook.) Shinners","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"82096FFBD36C4A54A15861B55DAD9060","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"2EF97921D5CD472196D7FEDB30F2B42A","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"6DAC5A91D9DD4A5ABE9AF0DFF884D2BD","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"63659555924E4EA0B0384CFE847DA3A8","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"CD613DFA24B44AE8979E825E66177698","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"8C16FF653FE947BF9148E7704D77773D","D10","CPER",,"32",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MSRbKhDTbMJC5tD0aN+iFPwZ4g7r2+QN",,,,0,0,0,0
"657526C08A3040B8B44D2F9153559060","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"942F79CC995141929EB09A0A619DBD9C","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"3043086C74D542CBBECF689D96806CC4","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"97D46233011C4B89AD1A9C40272D521A","D10","CPER",,"41",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"1E44E634E1D5466A8DD0EDBDD54B61F1","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"7BD0B0498E2D443083ED264C30452D0F","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"7CDF35FC9D104B19A917284C466D37BA","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
"ECA83822B8204DD486DED3ABEC5A89D6","D10","CPER",,"40",,,,,"2013-09-05",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","MMNYBQ+z5mE2HcveoCCW7w5apMYsjrLM",,,,0,0,0,0
