"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"E16D25E6441444208678B6513A5ADA6E","D05","UNDE",,"41.4.1",46.256262,-89.514945,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","litter",50,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"2D2C1B5F2D214D66BE3F3B6FE1CE0797","D05","UNDE",,"41.4.1",46.256262,-89.514945,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","wood",45,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"B163797662B942A2939B5DB881B7671B","D05","UNDE",,"40.3.1",46.256263,-89.515195,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","standingDead",1,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"03691ACA062F41D08434551B44AD315E","D05","UNDE",,"40.3.1",46.256263,-89.515195,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","overstory",45,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"1A5D090C0915403CA2C4D440F37B7047","D05","UNDE",,"41.1.1",46.256197,-89.515046,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","overstory",90,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"55BA26D0F45C4F009D06CCBA96D9B238","D05","UNDE",,"41.1.1",46.256197,-89.515046,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","wood",6,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"FCD5505604B2428D8CE2CEE490F3D64D","D05","UNDE",,"40.1.1",46.256182,-89.515191,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","overstory",70,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"57535B07E33F4AFC985E9BF793E9F131","D05","UNDE",,"40.1.1",46.256182,-89.515191,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","wood",15,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"DE42DE4AF5AC4E9991EB60FECAF5113D","D05","UNDE",,"40.1.1",46.256182,-89.515191,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"5F16A912F09E4D14BEAC988559F7AF1D","D05","UNDE",,"40.1.1",46.256182,-89.515191,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","soil",1,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"F2193477437D436E93227420C0A5A263","D05","UNDE",,"40.3.1",46.256263,-89.515195,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","litter",95,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"B5831E36296645DFB12E98E90FD4314E","D05","UNDE",,"32.2.1",46.256089,-89.514954,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","lichen",1,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"AACCEC148E0140A19319B511D6548116","D05","UNDE",,"32.4.1",46.256170,-89.514958,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","soil",1,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"09758161CE894896A3F6852F83FA6077","D05","UNDE",,"32.4.1",46.256170,-89.514958,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","overstory",45,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"42FCB94EB1E64A6B9D42A76051F9BFB3","D05","UNDE",,"32.4.1",46.256170,-89.514958,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"4768C9B9EB984FA596A35B9CF1BA484F","D05","UNDE",,"31.4.1",46.256188,-89.515058,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","soil",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"F3914609C1A0428EB07AB1E2E220DC08","D05","UNDE",,"31.4.1",46.256188,-89.515058,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","wood",12,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"D6576FC786CA474888AFF5E71136F52A","D05","UNDE",,"31.4.1",46.256188,-89.515058,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"23E47CFC094D47B68A117F63B92DDF18","D05","UNDE",,"32.2.1",46.256089,-89.514954,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","moss",2,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"FA1B8964DDB8415CAAEC3E4ACC95B94D","D05","UNDE",,"32.2.1",46.256089,-89.514954,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","litter",75,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"F693755816434B64A152D4BC7FA55AFD","D05","UNDE",,"41.4.1",46.254695,-89.512527,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","soil",3,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"FD663429F3D34D1493967ECE0513E248","D05","UNDE",,"31.1.1",46.256090,-89.515190,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","overstory",90,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"44144C3E5CAD49D28866D822A2C9B506","D05","UNDE",,"31.1.1",46.256090,-89.515190,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","soil",3,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"A2F192590C8340A297E9A6820CB5CE93","D05","UNDE",,"31.1.1",46.256090,-89.515190,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","lichen",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"4DCD6A3BC51B4FD98EFD79A44CA21AF4","D05","UNDE",,"40.3.1",46.254697,-89.512803,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","soil",2,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"FFCB6853D67E4B829191C39E422C90C2","D05","UNDE",,"41.1.1",46.254618,-89.512651,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","overstory",10,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"58DCC43E3FBD4C07B4FE864BEF892633","D05","UNDE",,"41.1.1",46.254618,-89.512651,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","litter",90,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"602980F1142C4FADAC1AB8E82FC8E4A7","D05","UNDE",,"41.1.1",46.254618,-89.512651,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","moss",0.5,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"CFA3FB427E934B56BD82C4D15648CCD3","D05","UNDE",,"41.4.1",46.254695,-89.512527,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","wood",2,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"72A494AE7DE3418DB475906050A5BAA2","D05","UNDE",,"32.4.1",46.254609,-89.512537,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","wood",0.5,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"35CE309433E146AF876773F95DBA3699","D05","UNDE",,"40.1.1",46.254616,-89.512799,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","soil",2,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"7F3F1E54A48A423E8F8B1DE70FFD5598","D05","UNDE",,"40.1.1",46.254616,-89.512799,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","overstory",99,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"C6CC4F6F9CF444F088C8A2E13BA3E68C","D05","UNDE",,"40.1.1",46.254616,-89.512799,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","wood",2,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"20F98257305C465FA2BB7B1A56B1B04B","D05","UNDE",,"40.3.1",46.254697,-89.512803,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","litter",94,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"B06C4C4E7028492AB43EFE745604E2A7","D05","UNDE",,"31.4.1",46.254609,-89.512663,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","wood",1,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"19E571F9B4754D58A9B02CF80891F217","D05","UNDE",,"32.2.1",46.254528,-89.512534,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"AF866F5498754ECD8022FE1C2B4D5490","D05","UNDE",,"32.2.1",46.254528,-89.512534,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","overstory",90,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"2C047D8358354D56B7CB45F0C9E5C135","D05","UNDE",,"32.4.1",46.254609,-89.512537,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","overstory",50,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"97A824B971034F89B27329588D22E1F2","D05","UNDE",,"41.4.1",46.256262,-89.514945,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","scat",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"2021EAAE429C48BF910B12CDB97AA1D0","D05","UNDE",,"31.1.1",46.254525,-89.512765,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","wood",6,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"B95492FC9E11445693A0B7D9E226199F","D05","UNDE",,"31.1.1",46.254525,-89.512765,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"E2AF970FDA384EDC8940C43718915964","D05","UNDE",,"31.1.1",46.254525,-89.512765,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","litter",93,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"CBDBD05ACD52439A85BC4003AA8EACE5","D05","UNDE",,"31.4.1",46.254609,-89.512663,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","litter",97,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"C66CCB5C432243F29DEAD78959468BD0","D05","UNDE",,"41.1.1",46.256197,-89.515046,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","litter",92,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"5F0E9E065BF94043B27FF961811B8BFC","D05","UNDE",,"41.1.1",46.256197,-89.515046,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","moss",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"4B863ADE6F004B289EFA370E23AE67FC","D05","UNDE",,"41.4.1",46.256262,-89.514945,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"E25DE56CBB2B419182501BE1140C9F34","D05","UNDE",,"41.4.1",46.256262,-89.514945,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","moss",1,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"FD23F98DAB7B4AE388F644A801C7AAAC","D05","UNDE",,"40.1.1",46.256182,-89.515191,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","moss",3,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"1CD0F8BDADBD4B83BA86FBE1EC1E4251","D05","UNDE",,"40.3.1",46.256263,-89.515195,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","soil",1,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"28B9775F65394D6A97ED9EF928B0F493","D05","UNDE",,"40.3.1",46.256263,-89.515195,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","lichen",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"B4D9DF8B9C6D45D6B5F76DEDAC7420CD","D05","UNDE",,"40.3.1",46.256263,-89.515195,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","moss",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"BE886120BC34491C96D229D11FA73DB1","D05","UNDE",,"40.3.1",46.256263,-89.515195,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","wood",2,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"D0F2EEEEFFCA4F6C8E2E1AFE2CF59651","D05","UNDE",,"32.4.1",46.256170,-89.514958,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","litter",97,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"F8EAC6AD726F4DDC9A5CFBFEA1BCC931","D05","UNDE",,"32.4.1",46.256170,-89.514958,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","wood",2,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"F87432C6F8C2497BA40FF877A79D0F5D","D05","UNDE",,"40.1.1",46.256182,-89.515191,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","scat",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"CCF3E92CCF974DD8A2951D9C91B7658C","D05","UNDE",,"40.1.1",46.256182,-89.515191,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","litter",85,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"A70C2C5BE2FD47788F120B5D7B6C3E90","D05","UNDE",,"31.4.1",46.256188,-89.515058,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","overstory",90,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"8DAA73CB1A9742F1AD77EAFD03DBDDCC","D05","UNDE",,"32.2.1",46.256089,-89.514954,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","overstory",10,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"A3934B76161C489CADDCA7CFE7B7FEAB","D05","UNDE",,"32.2.1",46.256089,-89.514954,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"C22E3E4CC0514E23966CC4AA8E542ED2","D05","UNDE",,"32.2.1",46.256089,-89.514954,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","wood",48,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"75B4F669508944F7896CAF8087370C52","D05","UNDE",,"32.4.1",46.256170,-89.514958,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","moss",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"7E402A684E8A4EF7B9C6E7B91B38C2C7","D05","UNDE",,"31.1.1",46.256090,-89.515190,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"BFA709A865E746888D372CD516B39079","D05","UNDE",,"31.1.1",46.256090,-89.515190,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","wood",4,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"635EAC44F5D444DBAFF57CA819710E69","D05","UNDE",,"31.1.1",46.256090,-89.515190,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","litter",93,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"A2F530E8694443A5B2EA7DE59567CFDF","D05","UNDE",,"31.4.1",46.256188,-89.515058,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","moss",2,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"ACAA8FDA3DB84EA78296A60A049D05F1","D05","UNDE",,"31.4.1",46.256188,-89.515058,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","lichen",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"E832370E757F4E278B76CFCA4FDC64AF","D05","UNDE",,"41.1.1",46.254618,-89.512651,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"722A00D3B742496B86A94B5C93120B3B","D05","UNDE",,"41.4.1",46.254695,-89.512527,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","litter",95,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"AA37C58756934E359DB3731BA4D870CB","D05","UNDE",,"41.4.1",46.254695,-89.512527,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","overstory",60,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"F02B196A855A4BCCA3B58CBFE868083E","D05","UNDE",,"31.1.1",46.256090,-89.515190,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","moss",0.5,"NEON.DOC.014042","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",,0
"0DA159F5D078493BB8E95E91935112C2","D05","UNDE",,"40.3.1",46.254697,-89.512803,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","standingDead",2,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"20BED810F61D481AA19E32C49CB328C4","D05","UNDE",,"40.3.1",46.254697,-89.512803,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","overstory",95,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"E4468EAA846C4CB18624D6B07C8FE3BF","D05","UNDE",,"40.3.1",46.254697,-89.512803,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","wood",2,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"D474E023060A4451A0AD6A41B5F8154D","D05","UNDE",,"41.1.1",46.254618,-89.512651,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","wood",3,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"5CB5D3EAC92042ED969763B45E12CE75","D05","UNDE",,"41.1.1",46.254618,-89.512651,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","soil",8,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"EBF9B849923D402FBB9F175F65A11E09","D05","UNDE",,"32.4.1",46.254609,-89.512537,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","litter",94,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"6AB9AB83D56D465B8E8E9EBBC979E6DA","D05","UNDE",,"32.4.1",46.254609,-89.512537,"WGS84",0.4,"2014-07-10",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"DCF2BA09C7AE49AF9947BDF0205265EA","D05","UNDE",,"40.1.1",46.254616,-89.512799,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
"9F2AFD5A46B8400995CF321689893B47","D05","UNDE",,"40.1.1",46.254616,-89.512799,"WGS84",0.5,"2014-07-10",1,"DIV.UNDE.2014.1","Y","litter",96,"NEON.DOC.014042","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n","pFrwQTwEWJN+GiFv8r3h8Z0vAfADqHPd",,0
