"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"0E55FACD0A7C42A8A6472CC7A341B432","D09","WOOD",,"31.1.1",47.129007,-99.246047,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","soil",1,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","7XcZWgnsVfK0DPF8O6Rpj1nYETpNykwy",,0
"C338E80BF4D24AD9890B23105671B27A","D09","WOOD",,"31.1.1",47.129007,-99.246047,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","rock",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","7XcZWgnsVfK0DPF8O6Rpj1nYETpNykwy",,0
"1FBC58C7007E4D85935B290A12CF8F65","D09","WOOD",,"31.4.1",47.129087,-99.245927,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","overstory",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","7XcZWgnsVfK0DPF8O6Rpj1nYETpNykwy",,0
"E9B8C9BCDBA04999BB1AB33E892D7C50","D09","WOOD",,"31.4.1",47.129087,-99.245927,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","wood",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","7XcZWgnsVfK0DPF8O6Rpj1nYETpNykwy",,0
"BC60E5A4CB284BE9959BDB34D6263F30","D09","WOOD",,"31.4.1",47.129087,-99.245927,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","water",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","7XcZWgnsVfK0DPF8O6Rpj1nYETpNykwy",,0
"77E479C7514643EEB913C6B5B99672A2","D09","WOOD",,"31.1.1",47.129007,-99.246047,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","overstory",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","7XcZWgnsVfK0DPF8O6Rpj1nYETpNykwy",,0
"F4998379BEE0413EAB85CAEA069E8CE3","D09","WOOD",,"31.1.1",47.129007,-99.246047,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","lichen",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","7XcZWgnsVfK0DPF8O6Rpj1nYETpNykwy",,0
"2B70662E1622452FA8EE3752BF0D2757","D09","WOOD",,"31.1.1",47.129007,-99.246047,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","water",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","7XcZWgnsVfK0DPF8O6Rpj1nYETpNykwy",,0
"59F65F3521BB4E388FAD3570FCAFBFA7","D09","WOOD",,"31.1.1",47.129007,-99.246047,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","standingDead",5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","7XcZWgnsVfK0DPF8O6Rpj1nYETpNykwy",,0
"9B2FD19DA985467E8B531034474E1580","D09","WOOD",,"41.4.1",47.137845,-99.229209,"WGS84",0.5,"2014-06-13",1,"DIV.WOOD.2014.1","Y","overstory",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"B450713DE6E7480999F2B5D4238AF608","D09","WOOD",,"41.4.1",47.137845,-99.229209,"WGS84",0.5,"2014-06-13",1,"DIV.WOOD.2014.1","Y","soil",1,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"31D861969F6246DAB995AD4FA82DA9C1","D09","WOOD",,"41.4.1",47.137845,-99.229209,"WGS84",0.5,"2014-06-13",1,"DIV.WOOD.2014.1","Y","water",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"6341E77A9549439D9D55120D903C10BD","D09","WOOD",,"41.4.1",47.137845,-99.229209,"WGS84",0.5,"2014-06-13",1,"DIV.WOOD.2014.1","Y","moss",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"7AD9A709757049A3B5AC5994F2423C74","D09","WOOD",,"31.1.1",47.129007,-99.246047,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","7XcZWgnsVfK0DPF8O6Rpj1nYETpNykwy",,0
"2692BB36289442CD8E3AEDE3FF24CDFD","D09","WOOD",,"41.1.1",47.137763,-99.229330,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","overstory",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"E6EF81950DB34C73AF4B0C997B36C222","D09","WOOD",,"41.4.1",47.137845,-99.229209,"WGS84",0.5,"2014-06-13",1,"DIV.WOOD.2014.1","Y","wood",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"6693412007124793819DF467A3EBD02E","D09","WOOD",,"41.4.1",47.137845,-99.229209,"WGS84",0.5,"2014-06-13",1,"DIV.WOOD.2014.1","Y","rock",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"AE2DEA93AC494D6AB5EF33F5030EFA79","D09","WOOD",,"41.4.1",47.137845,-99.229209,"WGS84",0.5,"2014-06-13",1,"DIV.WOOD.2014.1","Y","scat",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"6D75797C2B8C41BAB4E999C1651A1C63","D09","WOOD",,"41.1.1",47.137763,-99.229330,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","litter",80,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"03B7EDD8C2DE49FB9740F861BBC50F5C","D09","WOOD",,"41.1.1",47.137763,-99.229330,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"492A1C1FE8F24661987256A61366291E","D09","WOOD",,"41.1.1",47.137763,-99.229330,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"40B8557A87E040A5B006757698DB69DE","D09","WOOD",,"41.1.1",47.137763,-99.229330,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","water",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"54EDA7E8728C42949DECE73008119CE2","D09","WOOD",,"41.1.1",47.137763,-99.229330,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","lichen",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"47BD9980A9034749BDAFC00F8C936A22","D09","WOOD",,"40.3.1",47.137846,-99.229458,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","litter",48,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"D01E6CD39B75454BB83A0406AA19D763","D09","WOOD",,"41.1.1",47.137763,-99.229330,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","rock",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"5A92624AA0804488941AA84B979F061C","D09","WOOD",,"41.1.1",47.137763,-99.229330,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","scat",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"4BD61C238E7242F3B9AD2A8101783196","D09","WOOD",,"41.1.1",47.137763,-99.229330,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","wood",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"5D30E94A5BA948D1B69EEDD95275E251","D09","WOOD",,"40.3.1",47.137846,-99.229458,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","moss",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"044A70629951426FA16FE2E99334702B","D09","WOOD",,"40.3.1",47.137846,-99.229458,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","scat",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"8A7449560623447A8D8D869BE61DB037","D09","WOOD",,"40.3.1",47.137846,-99.229458,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","lichen",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"75BD0828054F490FB657E2F6D9E63768","D09","WOOD",,"40.3.1",47.137846,-99.229458,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"7B7BE02560764366B62541D67224B56B","D09","WOOD",,"40.3.1",47.137846,-99.229458,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","soil",3,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"142A561056F34B3E99E5AA68C9CC22D2","D09","WOOD",,"40.1.1",47.137765,-99.229458,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","lichen",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"B5FF4A48185041F3AEF72888C485EFED","D09","WOOD",,"40.1.1",47.137765,-99.229458,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","wood",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"5F12CA07115A4A5392C16E3050BA64DA","D09","WOOD",,"40.1.1",47.137765,-99.229458,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","water",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"59CC52036E4041459F55255699F65BB7","D09","WOOD",,"40.3.1",47.137846,-99.229458,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","standingDead",4,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"9389A620002A4844B9A54CC9C8A66E13","D09","WOOD",,"40.1.1",47.137765,-99.229458,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","soil",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"A9C4711F7B35460D898C522AE4B63887","D09","WOOD",,"40.1.1",47.137765,-99.229458,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","standingDead",1,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"6B87F0C7A24F470FB97F0E49388D0924","D09","WOOD",,"40.1.1",47.137765,-99.229458,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"6F658CBDBE754AA5898661A64F9E0873","D09","WOOD",,"32.4.1",47.137755,-99.229211,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","overstory",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"83F715C43F1E47F5884DDEA4A6397F59","D09","WOOD",,"40.1.1",47.137765,-99.229458,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","litter",65,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"0756AE1D08A94660B515DB9EC02C427D","D09","WOOD",,"32.4.1",47.137755,-99.229211,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","moss",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"8375F89C95BD4890B92D0D610D0643A9","D09","WOOD",,"32.4.1",47.137755,-99.229211,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","litter",8,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"89114FD6B337476FAA62007F9DF43833","D09","WOOD",,"32.4.1",47.137755,-99.229211,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","soil",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"AAA4423986EF47079F3215FC7C251FEE","D09","WOOD",,"32.4.1",47.137755,-99.229211,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","standingDead",2,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"1457C2EA6B324E9E85399AB0EEF9DCD3","D09","WOOD",,"32.4.1",47.137755,-99.229211,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","wood",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"0042704579344DBB931AD273961E71C3","D09","WOOD",,"32.2.1",47.137674,-99.229211,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","lichen",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"9B4FB0D1D42E4FB4BE41485FD0501924","D09","WOOD",,"32.2.1",47.137674,-99.229211,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","litter",17,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"D5D304CDAF0B4CC995C9219E0A286209","D09","WOOD",,"32.4.1",47.137755,-99.229211,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","water",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"463B9214C0B5432CB0E896EFE26FB3F2","D09","WOOD",,"32.4.1",47.137755,-99.229211,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","lichen",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"FE4DBFB29FD04860AC48DCDDFBE38BE0","D09","WOOD",,"32.2.1",47.137674,-99.229211,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","wood",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"E1A168411585445E8BE1AFD4048BA3B4","D09","WOOD",,"32.2.1",47.137674,-99.229211,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","scat",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"41EA32AF21C547C6B874A775533645EE","D09","WOOD",,"32.2.1",47.137674,-99.229211,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","rock",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"85E8A347C15443CF96B7D31482E5E23F","D09","WOOD",,"32.2.1",47.137674,-99.229211,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","moss",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"A74D33BA72704D1D93DC0C3528BD04B1","D09","WOOD",,"32.2.1",47.137674,-99.229211,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"6DE7BBE8EE0A4CCD951C5DB76FFB16BB","D09","WOOD",,"31.4.1",47.137754,-99.229343,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","wood",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"A890E83897A34D79968825FA9CF64250","D09","WOOD",,"31.4.1",47.137754,-99.229343,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","water",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"06E27243EFC1458A871AC9F68412723F","D09","WOOD",,"31.4.1",47.137754,-99.229343,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","soil",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"76A72C28025D4F1591BB9E0040A258CF","D09","WOOD",,"31.4.1",47.137754,-99.229343,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","litter",35,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"081B55393042430D83E3CBEB9ED3EB01","D09","WOOD",,"31.4.1",47.137754,-99.229343,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","scat",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"D6D16124FE044D77ADDFFD208D7C2B3B","D09","WOOD",,"31.1.1",47.137676,-99.229459,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","overstory",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"16C980E9CD414A16B6885A2AD4DEA7CA","D09","WOOD",,"31.1.1",47.137676,-99.229459,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"C247D2F806484300A368470F4FE69566","D09","WOOD",,"31.4.1",47.137754,-99.229343,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","standingDead",1,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"35FF1B0922AB4FEDA5EC6C5F34E26D0E","D09","WOOD",,"31.4.1",47.137754,-99.229343,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","moss",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"8690FE933312451ABC58B27139120052","D09","WOOD",,"31.1.1",47.137676,-99.229459,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","standingDead",5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"87D9DD57EE8446AAB455A58D7EF75A4A","D09","WOOD",,"31.1.1",47.137676,-99.229459,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","moss",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"F6CCE65150E54B7690C85EB527FB423C","D09","WOOD",,"31.1.1",47.137676,-99.229459,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","scat",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"F01962C16E7D42C9821AFB222CC59EB3","D09","WOOD",,"31.1.1",47.137676,-99.229459,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","water",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"73DB6FDB4CC14661B2CAB836399E06E9","D09","WOOD",,"31.1.1",47.137676,-99.229459,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","lichen",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"63D56B3CAD214D24894783CA12D1EEFA","D09","WOOD",,"41.4.1",47.118667,-99.239820,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","wood",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,0
"05D59BAB884B437C873318E2D9A6BBD1","D09","WOOD",,"31.1.1",47.137676,-99.229459,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","wood",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"975142C36E064C08B28464C11A4DFC06","D09","WOOD",,"31.1.1",47.137676,-99.229459,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","rock",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"40D76EB5D00747869AAF339CD220803E","D09","WOOD",,"31.1.1",47.137676,-99.229459,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","soil",0.5,"NEON.DOC.014042","KpJXJLVGkPozZ8//5CqxOAAruRUNGCz4","ZSvzx6rh21dmQ1ESnLmo4Z+L72sTfFgq",,0
"41634BBF6CCD4E2CAC78284DEA2F5123","D09","WOOD",,"41.4.1",47.118667,-99.239820,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","soil",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,0
"00D1A99D4F954C9897AE10BBC21E41F6","D09","WOOD",,"41.4.1",47.118667,-99.239820,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","lichen",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,0
"B3F5637FA2E94C6B89FFDE71DE142816","D09","WOOD",,"41.4.1",47.118667,-99.239820,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","water",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,0
"6ECBDECF5255458F93BCC0A9500CBB7A","D09","WOOD",,"41.4.1",47.118667,-99.239820,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","rock",0.5,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,0
"9540A9EFCEA24ACDA05C252D11F77D9A","D09","WOOD",,"41.4.1",47.118667,-99.239820,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","standingDead",1,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,0
"CC5C9627D01746DCA968B58A35A3683D","D09","WOOD",,"41.1.1",47.118586,-99.239938,"WGS84",0.4,"2014-06-13",1,"DIV.WOOD.2014.1","Y","rock",2,"NEON.DOC.014042","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/","q4jXFMRo3HvA0bmq2VSfPS/SCAqyEsJQ",,0
