"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"F336A8C061354A12B471668DC4E486D6","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","PINUS","Pinus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","seedling",,,0,0,0
"BC45E98F8DEB4224BE2B9275390D6CF6","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"657E71F785864D2A993610E06512C001","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"E825F86882A941A0A27DA94B5DEC9D75","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"DAE74AB479A8457AA6F11CCDE508081D","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","VITIS","Vitis sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"E1B089774A0641F19E2FFCFB1A264D3F","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"EF377C694C30462FA6C1BA44B7B3DA1A","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CAREX","Carex sp.","genus",,"Pussy willow sedge","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"422AA8E69B4C4644A46FD8C7CC8FB1B4","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","FESU3","Festuca subverticillata (Pers.) Alexeev","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"0DA6CFA7ED9B4DA0B27D7113311C7E67","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"101501BA7B8442C7AFF21383A9C639EA","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POACEA","Poaceae sp.","family",,"Cellophane ligule","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"042189009B074A33A73FB0313A2CEFAA","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CASW","Carex swanii (Fernald) Mack.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"76EA42938AE74C54AEEA0B5B5174DDBF","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","MYLA","Myosotis laxa Lehm.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"D3CE74DBF1614F68B86342F3A4B79A7C","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","SOLID","Solidago sp.","genus",,"Sandy Lance","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"0387EA9CE5F14980B10F57F56E20791B","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POPE","Podophyllum peltatum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"E85BBFEC31794D849B1F910B5572904E","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","DICHA2","Dichanthelium sp.","genus",,"Vertically Balding Deer Tongue","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"193DB93E0CE64A23BB93ED53194032B5","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"4EE5AFA41ACF44BB8FA1DFF1F39FCFD5","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Generic No Glands","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"5DC44A03B6724AB498D25249BE822657","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","BETH","Berberis thunbergii DC.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"DDDBDF5ABFA84CCD8BF392D0EE4910BB","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"23F3C78C4DBA424DAC4875019FBF0EB5","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","OSCL","Osmorhiza claytonii (Michx.) C.B. Clarke","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"5653DA7038044094B1FB514A5EA6C22E","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","VEOC","Verbesina occidentalis (L.) Walter","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"70BAB90F56BC466F8C42C8CC08EBA190","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","acauline",,,0,0,0
"69EE0D1E61DC4004A096129B878BD820","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","EUAM9","Euonymus americanus L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"BB57FBC0D4F2483DAB6A532863EE73CD","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CAKR5","Carex kraliana Naczi & Bryson","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"B6A81ABB32C243FBBD181C4D2BE3850C","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","APCA","Apocynum cannabinum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"D178F0FB4C73468ABE31FD995CD4D356","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","PLOC","Platanus occidentalis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"A7B7643212E641808135A215C5E8798A","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","ARSP2","Aralia spinosa L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"C78FF9FA4F13429AA80A1BC439329619","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","MOAL","Morus alba L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"73FE971AED4347FA9D721E74971151A1","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","JUTE","Juncus tenuis Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"02D8D124BF454CE39115DE2E3EF5F562","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","DICHA2","Dichanthelium sp.","genus",,"Smooth Deertongue","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"0A02309BB03F42CDBED003BD385908C6","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"1D91F5F259754C6C81A0C504F05CB83D","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","HEHE","Hedera helix L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"0DC6B77696D94FE998BC6C20196BB6F2","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CARDA","Cardamine sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","toothwort",,,0,0,0
"0FC8E9F56893411EB427695FFA70BE6F","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","COCO3","Commelina communis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"FF6F64A64790433E89D78D48EBAE5A47","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","OXST","Oxalis stricta L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"BAEA18E701B84B3E91B1E9A705BA93BB","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","ASTERA","Asteraceae sp.","family",,"Grainy Two-taper","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"1167C01F40914CBF82793CC8EBBBE86E","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","LACA","Lactuca canadensis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"A342CB2FFB264DAA997C034FE2B5A03A","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Hairy Spatula","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"26ADDBD7B2B8421EAED93831FC7A72C3","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","ACNE2","Acer negundo L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"D270B32936004183AC593ABE47A19D44","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POSI2","Potentilla simplex Michx.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"139373BB049B4A818EE3FABEFD1AD128","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","GECA7","Geum canadense Jacq.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"8D82AFB3616944DA9D4B152864AAB450","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"9DC1A264D6D248A9A8DFA0641D3DE934","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POACEA","Poaceae sp.","family",,"Dark laddergrass","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"611B66E1A42F4F21BCCE7E391FB81330","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"037067AFF62548BE823615B5CA8AB24D","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","CARA8","Carex radiata (Wahlenb.) Small","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"89C8A13DA3C548B39D2FF22085673045","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","POPE10","Polygonum perfoliatum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"3D60FA3746094FB1917C7BA2DFF77EDD","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","new emergence",,,0,0,0
"45BA066904324145B1E30D288B33E7D2","D02","SERC",,,,,,"deciduousForest",,,"2015-06-10",1,"DIV.SERC.2015.1","Y","SOLID","Solidago sp.","genus",,"No Tooth Solidago","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"DB02BD495E1C4AE398305F9CAE669FF0","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUFL","Rubus flagellaris Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"D8FC9944BAB94DA488FB23E23553B99E","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","GACI2","Galium circaezans Michx.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"314B420657D0428AB7A9837280F7EA18","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ONSE","Onoclea sensibilis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"9B038E7C8B4049B89DC2095DF01D4F95","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"555FE77662524318930B17A6752DAAFB","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","seedling",,,0,0,0
"B9C4B233EBC14C788C91492153BC411F","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","JUNI","Juglans nigra L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"A407726BD0E641A1BCE7A2B5F06D977C","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"C234569BA10E4B0B95E9002A697D33E3","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","QURU","Quercus rubra L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"79AFFFBB6EF54CBDBDA08CEC4979F31A","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","VISA","Vicia sativa L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"A8E893718F184FAAAB6AA2973E5DEAD4","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ACNE2","Acer negundo L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"A23A45A2777A46968F97074D1C3DA9C7","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"0998351881334B36B078391AD6634727","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAREX","Carex sp.","genus",,"Teardrop Scale Sedge","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"2A4D8ED76F3F44C0B64570650F788EE7","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CEOC","Celtis occidentalis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"8707A9B7CDC94DE194625AB2B5E53653","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAGL8","Carya glabra (Mill.) Sweet","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"E36A9E4EBAF546F8A0AF5DF8B1C36E56","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","POLYG4","Polygonum sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","Persicaria sp",,,0,0,0
"ECB756156C384ECE8A6B296ED3F38828","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUPH","Rubus phoenicolasius Maxim.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"2B5FAF7E036F4EFCAE411ADEF136D986","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ASTERA","Asteraceae sp.","family",,"Opp Pet Ast","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"627082A93ED44603ABC397AB1DE9BFFB","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","GECA7","Geum canadense Jacq.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"94F4884CDD5943D29D7104758302EFE9","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"037E7D0289414D9AA2E9998D982B4719","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","JUVI","Juniperus virginiana L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"D4388933509044F29BC439C96F0D912A","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","DUIN","Duchesnea indica (Andrews) Focke","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"702A46E387C64CF3A23A381A339F50C8","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","POACEA","Poaceae sp.","family",,"Dark laddergrass","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"C463861E65A54FC89DD0C0AFF4B5B191","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","COCO3","Commelina communis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"7F6595017350484CBD6D6BFE119D85CD","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","SOLID","Solidago sp.","genus",,"Sessile Hairy Solidago","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"AB5BE53A7251482AB65DC6D0723048DC","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","OXST","Oxalis stricta L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"F0E8690C616347AA9FCD6CE3767652BC","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","QUMA3","Quercus marilandica Münchh.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"F6FEBFAFEC9F48D9B5594C93A911D215","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ASTERA","Asteraceae sp.","family",,"Noded thinleaf aster","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"0617AA36D8314C71BD8B131827661DE2","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAVU2","Carex vulpinoidea Michx.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"2F59B37C54D442869ACD2A93421D8212","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAREX","Carex sp.","genus",,"Nestled Bladder Sedge","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"431A836E649E4B71982DB681EA51EE92","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ALVI","Allium vineale L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"1C6264B36748443B9378CC793E9D09E3","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","JUTE","Juncus tenuis Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"147296CD1CD444608A5AC45B3CC2ECCB","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"3F512B1FA60045659AA0BB0AA5DB4DEE","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","HEHE","Hedera helix L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"E5E4EFCF3F3E4CD69F9DD817022F8476","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"17A4434565304EE2B2EAE87883C86E39","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"B8B03038D8D74AC48B915A1588622FFA","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"12FB57DDEF1B48819A3DC9875CAC1BF8","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","BEPA","Betula papyrifera Marshall","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"26719E4F913A459DA2950579641AB9BF","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","BETH","Berberis thunbergii DC.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"ACEBF6769A45446B80E27CC74706500F","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","BODI2","Botrychium dissectum Spreng.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"288E8131439344FBA64C571C0347246F","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"C99882EF1A424648BC2FE0103F41E14B","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","acauline",,,0,0,0
"89A7B6945013461382FE9070AAF0F628","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"80B01594A6034BC68CFE6402F94C8E12","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
