"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"F9E12AE315614BFAA7BD2145B3ACDE28","D14","JORN",,32.596034,-106.819454,"WGS84",,"shrubScrub",1323.7,,"2015-08-19",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"DC4836242E4D4032A851F19EB4D8D9D6","D14","JORN",,32.596034,-106.819454,"WGS84",,"shrubScrub",1323.7,,"2015-08-19",1,"DIV.JORN.2015.1","Y","LIAU4","Linum australe A. Heller","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"96665C2EE85E4F34B576ED00D8359139","D14","JORN",,32.596034,-106.819454,"WGS84",,"shrubScrub",1323.7,,"2015-08-19",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"lil whirl","NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"09398B13F42F42BFAF37CFFE56BA5270","D14","JORN",,32.596034,-106.819454,"WGS84",,"shrubScrub",1323.7,,"2015-08-19",1,"DIV.JORN.2015.1","Y","DECO2","Desmanthus cooleyi (Eaton) Trel.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"4C4F9C7AE3674D6DA5FD4125221B0DF6","D14","JORN",,32.596034,-106.819454,"WGS84",,"shrubScrub",1323.7,,"2015-08-19",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"45D9755103E14D50B7789BFA6FFECF2E","D14","JORN",,32.596034,-106.819454,"WGS84",,"shrubScrub",1323.7,,"2015-08-19",1,"DIV.JORN.2015.1","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"0042506E9CD548ED8A89A67287579A8F","D14","JORN",,32.596034,-106.819454,"WGS84",,"shrubScrub",1323.7,,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPCO4","Sporobolus contractus Hitchc.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"FC4B24EBCC42407F9A86520B0111F6BC","D14","JORN",,32.590562,-106.824460,"WGS84",,"shrubScrub",1323.2,,"2015-08-19",1,"DIV.JORN.2015.1","Y","KAPA","Kallstroemia parviflora J.B.S. Norton","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"3A987F86067A44AFB5AF5618D881A14F","D14","JORN",,32.590562,-106.824460,"WGS84",,"shrubScrub",1323.2,,"2015-08-19",1,"DIV.JORN.2015.1","Y","GUMI","Gutierrezia microcephala (DC.) A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"0C19B3BC2B3C46FD9DC661D98FAE499D","D14","JORN",,32.590562,-106.824460,"WGS84",,"shrubScrub",1323.2,,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"675AAC5C6D5642C4833CB524A2E31429","D14","JORN",,32.596034,-106.819454,"WGS84",,"shrubScrub",1323.7,,"2015-08-19",1,"DIV.JORN.2015.1","Y","SELE6","Setaria leucopila (Scribn. & Merr.) K. Schum.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",,,,0,0,0
"0324B25685A443E79DE216526DF092C8","D14","JORN",,32.590562,-106.824460,"WGS84",,"shrubScrub",1323.2,,"2015-08-19",1,"DIV.JORN.2015.1","Y","LIAU4","Linum australe A. Heller","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"6405FDFD3B86475D8B0396CE74D4A78B","D14","JORN",,32.590562,-106.824460,"WGS84",,"shrubScrub",1323.2,,"2015-08-19",1,"DIV.JORN.2015.1","Y","ERAB2","Eriogonum abertianum Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"4B9564672B0843589B8F2C553BE9EDE5","D14","JORN",,32.590562,-106.824460,"WGS84",,"shrubScrub",1323.2,,"2015-08-19",1,"DIV.JORN.2015.1","Y","SELE6","Setaria leucopila (Scribn. & Merr.) K. Schum.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"4D5DBBB3DC294A04B8E21979498525B5","D14","JORN",,32.590562,-106.824460,"WGS84",,"shrubScrub",1323.2,,"2015-08-19",1,"DIV.JORN.2015.1","Y","ASAL6","Astragalus allochrous A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"E543B12CFE4047AD8C81D83531A22A6A","D14","JORN",,32.590562,-106.824460,"WGS84",,"shrubScrub",1323.2,,"2015-08-19",1,"DIV.JORN.2015.1","Y","HYFL","Hymenopappus flavescens A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"EFAF01B2A6564255A6BCCBB9D050E710","D14","JORN",,32.590562,-106.824460,"WGS84",,"shrubScrub",1323.2,,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPIN2","Sphaeralcea incana Torr. ex A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"477AAA37862B4D5D9EF210D1F3AFF520","D14","JORN",,32.590562,-106.824460,"WGS84",,"shrubScrub",1323.2,,"2015-08-19",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"1637485067294D4BA81B397DC8F828EC","D14","JORN",,32.590562,-106.824460,"WGS84",,"shrubScrub",1323.2,,"2015-08-19",1,"DIV.JORN.2015.1","Y","NAHI","Nama hispidum A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"3EA718D2F65044FF8E63AE01FA8411F5","D14","JORN",,32.575696,-106.803388,"WGS84",,"shrubScrub",1323.5,,"2015-08-19",1,"DIV.JORN.2015.1","Y","PORTU","Portulaca sp.","genus",,"SUCCULANT NEEDLE","NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"EED60BB14D844AE3BE73C606A4B002E2","D14","JORN",,32.575696,-106.803388,"WGS84",,"shrubScrub",1323.5,,"2015-08-19",1,"DIV.JORN.2015.1","Y","STEX","Stephanomeria exigua Nutt.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"6A72A50F888F4FCE97FE932BF155AD0B","D14","JORN",,32.590562,-106.824460,"WGS84",,"shrubScrub",1323.2,,"2015-08-19",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"A5F87D79B7CF46C099D3D4FC3EE8BA4D","D14","JORN",,32.575696,-106.803388,"WGS84",,"shrubScrub",1323.5,,"2015-08-19",1,"DIV.JORN.2015.1","Y","ZIGR","Zinnia grandiflora Nutt.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"DFC0063E4D284036824BFE8F4B363CE7","D14","JORN",,32.575696,-106.803388,"WGS84",,"shrubScrub",1323.5,,"2015-08-19",1,"DIV.JORN.2015.1","Y","POJA5","Pomaria jamesii (Torr. & A. Gray) Walp.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"A4559541FE36465399EC1AAD7E80C8AE","D14","JORN",,32.575696,-106.803388,"WGS84",,"shrubScrub",1323.5,,"2015-08-19",1,"DIV.JORN.2015.1","Y","HODR","Hoffmannseggia drepanocarpa A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"D3F81491E66E4E75B5A6CB5E8877AFA0","D14","JORN",,32.575696,-106.803388,"WGS84",,"shrubScrub",1323.5,,"2015-08-19",1,"DIV.JORN.2015.1","Y","CRPO5","Croton pottsii (Klotzsch) Müll. Arg.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"0AA664A6AE37462B981FE2089BCE0DCD","D14","JORN",,32.575696,-106.803388,"WGS84",,"shrubScrub",1323.5,,"2015-08-19",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"6B049F2B1E684CD981EC1494E48F1FF7","D14","JORN",,32.575696,-106.803388,"WGS84",,"shrubScrub",1323.5,,"2015-08-19",1,"DIV.JORN.2015.1","Y","NAHI","Nama hispidum A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"5F957373D0AB4F94A4426F7965D392B1","D14","JORN",,32.575696,-106.803388,"WGS84",,"shrubScrub",1323.5,,"2015-08-19",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"617A88347FC5483798D5232E8AD3B3B5","D14","JORN",,32.575696,-106.803388,"WGS84",,"shrubScrub",1323.5,,"2015-08-19",1,"DIV.JORN.2015.1","Y","ASNU4","Astragalus nuttallianus DC.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"BB5B58CFF6174DA08D6784AFFA76425A","D14","JORN",,32.575696,-106.803388,"WGS84",,"shrubScrub",1323.5,,"2015-08-19",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"D69C667A1F2748908EE50B1F3DD54D47","D14","JORN",,32.575696,-106.803388,"WGS84",,"shrubScrub",1323.5,,"2015-08-19",1,"DIV.JORN.2015.1","Y","HYFL","Hymenopappus flavescens A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"AB44F2CF7AC7477FA80BD6CA54E685F0","D14","JORN",,32.575696,-106.803388,"WGS84",,"shrubScrub",1323.5,,"2015-08-19",1,"DIV.JORN.2015.1","Y","DAPU7","Dasyochloa pulchella (Kunth) Willd. ex Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"F32AEF1B3B71452480B1639ACFED4802","D14","JORN",,32.575696,-106.803388,"WGS84",,"shrubScrub",1323.5,,"2015-08-19",1,"DIV.JORN.2015.1","Y","SPIN2","Sphaeralcea incana Torr. ex A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"17B8D032F24749389701C727DBB7B6A8","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"3EF45E44E7434A578F7F49DB85C778BA","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","BOSP","Boerhavia spicata Choisy","species","cf. species",,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"C180A13302B04A91B5CF93DAED6AC462","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"6223D14A55EE4B90B30BA9010EA2A1E6","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"ACA492909EC34EB3AAAEF2F2D4D54934","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"2ECC5236BC2345CC9BC419CB9C46B5EF","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","ERTE13","Erodium texanum A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"7128D8DAB6D7484FA57AE27BEB8D182B","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","DIWI2","Dimorphocarpa wislizeni (Engelm.) Rollins","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"4B320E7BD6A74F2D93EDA7D71F75A284","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","GUSP","Gutierrezia sphaerocephala A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"32BEF6F3B2EA420489DB6064B8F66BCC","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Little whorl","NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"07CDE52907B34F50BE1082EB523FF150","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","DAPU7","Dasyochloa pulchella (Kunth) Willd. ex Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"3E0D12FDC3FC4EF19DD28443F3A57CBB","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"succulant needle","NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"2845757DDB8A4C65BC75EE051E1A1B7B","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","SPCO4","Sporobolus contractus Hitchc.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"F961D8C303C94870866F9987E1C6E7A5","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","BAMU","Baileya multiradiata Harv. & A. Gray ex A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"5C3F13CDB0E142F9B6ACE82DA35090F4","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","POACEA","Poaceae sp.","family","cf. species",,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"57757222518E45BDBFF792A4EF06E1F6","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","EPTR","Ephedra trifurca Torr. ex S. Watson","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"A14EECF496FF444682B88A6CBEBBD979","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"A655007012F64133958458C686551B6A","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"little whorl","NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"53D94D716238471C951A334F51C1E5A3","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","KRLA","Krameria lanceolata Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"D70B712E9C6849F8852C5141B8831D0F","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","SELE6","Setaria leucopila (Scribn. & Merr.) K. Schum.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"3CC0917B1754463FBBA6D2688D0368D9","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"succulant needles","NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"AAE8271AF3F54BEC9176FB6EECA715A4","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","SPIN2","Sphaeralcea incana Torr. ex A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"A0B6AB2CD44240C488589534316B07C2","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"F18BEE47CD2C44AD8AE0ACF1F5E9EADB","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","NAHI","Nama hispidum A. Gray","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"8A69C4B769E64656987AC9DD3E1A70D2","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","LIAU4","Linum australe A. Heller","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"12684803AC284258A396C66AF05E006F","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"86FB3FCECE52407A9B595A221248DC28","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","DECO2","Desmanthus cooleyi (Eaton) Trel.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"1A93953BA052444E84D109774306BA9A","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"29D8B37ACF384C31B40D1B0AE71F04AD","D14","JORN",,32.610623,-106.856854,"WGS84",,"shrubScrub",1321.7,,"2015-08-20",1,"DIV.JORN.2015.1","Y","MATA2","Machaeranthera tanacetifolia (Kunth) Nees","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"5020F657F5E244829BD02767FF4A65F5","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","MAPI","Machaeranthera pinnatifida (Hook.) Shinners","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"3AB57689D7EF4DBCABF038A2EFFB2B71","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","PASP","Palafoxia sphacelata (Nutt. ex Torr.) Cory","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"0206B544865A4CD09EF6392F3D93E81B","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"51D5083E85A34C2E989C0B07134097FC","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","PHAU13","Phemeranthus aurantiacus (Engelm.) Kiger","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"505D086EFA234DD2B625C3650E9C862A","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"4758A26D8DDA441DA73C87409B4FAB14","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","GAPI","Gaillardia pinnatifida Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"B68905BE44004EDE9A823826CC918F8D","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","ASAL6","Astragalus allochrous A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"387BC2639FEF416FBEB514E8A82C6DC6","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"little whorl","NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"F1C56CD1B5E24B44AD6B459CF70352B8","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","2PLANT","Unknown plant","kingdom",,"succulent needle","NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"F9282C0EF6CF4D98BB82BCD6F6BA1E67","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","DIWI2","Dimorphocarpa wislizeni (Engelm.) Rollins","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"F4973E1836414B0B906E6DD16AF4F934","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"4369B72B11444DC68833D904CD3C23D7","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","GUSP","Gutierrezia sphaerocephala A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"A7BA55F5A95A456B98F5B4333C7D6F51","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","KRLA","Krameria lanceolata Torr.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"969171BEB24B41649351B5A29FDBA0D7","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"3D6EF716C6984D0290CE4C29513DE396","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","TILA2","Tidestromia lanuginosa (Nutt.) Standl.","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"ECA943043202468B8F9724205A66D32F","D14","JORN",,32.597035,-106.844083,"WGS84",,"shrubScrub",1317.3,,"2015-08-24",1,"DIV.JORN.2015.1","Y","BAMU","Baileya multiradiata Harv. & A. Gray ex A. Gray","species",,,"NEON.DOC.014042",,"/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
