"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"0A2E5BDE7941451E827617F4658BF2B6","D10","CPER",,"40.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"AB50307B928E47D088CA2FD0C82A5B09","D10","CPER",,"40.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"162E1432EDD34F9AB60E61518639D872","D10","CPER",,"32.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"CB156FC6E9CD45E390E210C800CF766D","D10","CPER",,"32.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"70F2F7C315204BB687B6780389B455FE","D10","CPER",,"32.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"1F8B7467CEE441A5BBFDD4EAF37880A6","D10","CPER",,"32.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"BFBFF67ACC5C4C32B6470AB0CC1A1BFE","D10","CPER",,"32.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"49283B6663A24953ADB7FE2EF02B0C78","D10","CPER",,"32.2.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","MAPI","Machaeranthera pinnatifida (Hook.) Shinners","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"65542DCEE0D14D38B802B6C052BE54F9","D10","CPER",,"32.2.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"A5FF2FEA739D4639A02BFE480DA71993","D10","CPER",,"32.2.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"D9A93920B8FE4493B784EAC480D247D7","D10","CPER",,"32.2.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"F1A4929FD7EA42E9BEB3E74AF9B999E9","D10","CPER",,"32.2.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"94DE0B84F5FD4937913CC1A116D498EF","D10","CPER",,"31.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"37E54E875A594DA4A48342545A20C115","D10","CPER",,"31.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"21CA532E583D41A3AD38E11788B6D83D","D10","CPER",,"31.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"E9988B4B561744349D37C00D024987B8","D10","CPER",,"32.2.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"E9808B27A4794CE787591A1DD066F481","D10","CPER",,"31.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"68D81280ED3B48C9A5B23F6CC55049EA","D10","CPER",,"31.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"B4FAF5923C24420789B029278AD6363B","D10","CPER",,"31.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"DF46B480F5D7445F91FD4FFF435EB397","D10","CPER",,"31.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"96D9140CE3FA4780A414EF016A418FA5","D10","CPER",,"31.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"D87F7DFB4AE54ABFAF6AFEDDAD32099A","D10","CPER",,"41.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"292D9DB27BC64380ADA099D2F8B7FA6C","D10","CPER",,"41.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0
"1ED1C1A3AED04535B9F1C73EA8DF6E81","D10","CPER",,"41.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"7770E2D83F3A48DBB85536007EABC66D","D10","CPER",,"31.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"2433A838857A4D659CE878AC200F009D","D10","CPER",,"31.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0",,,,0,0,0
"8955EC4772124C19AB1CFC3D4781857D","D10","CPER",,"41.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0
"31747A90C1F74112B64F316017A7C0EB","D10","CPER",,"41.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,2
"00A2D7FB3AE6405A8B6930132D4EC5B4","D10","CPER",,"41.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,2
"703AD4478C744AC981F8C0E456E886F2","D10","CPER",,"41.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,2
"5BB914B136BA420B870808E353C07115","D10","CPER",,"41.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"CA70C6CC9FD342BE86646CA94C457FCF","D10","CPER",,"41.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,2
"19261254EE1340FC88283ADC80F4C595","D10","CPER",,"41.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","PHPU8","Physalis pumila Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,2
"35F54857790C4DB48587AB6DECEA886C","D10","CPER",,"41.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0
"AF27FD1DF44C48D7A652A8FB2DA128F5","D10","CPER",,"41.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0
"F40939E1917C43DD8B6F82E955DF30B6","D10","CPER",,"41.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","MUTO2","Muhlenbergia torreyi (Kunth) Hitchc. ex Bush","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0
"3BAC92BA03A7410B9BE7661CA779AF14","D10","CPER",,"40.3.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","MAPI","Machaeranthera pinnatifida (Hook.) Shinners","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,1
"52C30F9A2EEA488EA1B21D80E06BF320","D10","CPER",,"40.3.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"76878972F26145A19AB4D52ACF38CFB7","D10","CPER",,"40.3.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"5173D70A9A7F4DB7B8DB4DD667D959C6","D10","CPER",,"40.3.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"91AF3D933A964A528DD93C766F413F71","D10","CPER",,"41.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","PHPU8","Physalis pumila Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,2
"5B1E2A263EAC432293F2A17CA02F7F01","D10","CPER",,"40.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","PIOP","Picradeniopsis oppositifolia (Nutt.) Rydb. ex Britton","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,1
"04B92D60DB3E463BBFAB64B7D8D0DFFF","D10","CPER",,"40.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CRMI5","Cryptantha minima Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,1
"1661CCAB1EB644C09BD25127B1E405DD","D10","CPER",,"40.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"CD6F4C12A739494A8B2D956CEA90A80B","D10","CPER",,"40.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"C3E085ED82D54ED59AB618FA69D4A38D","D10","CPER",,"40.3.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,1
"8D45573402F84693BCB545457708EE1A","D10","CPER",,"32.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,2
"5F0F37A9E4C642899F284CF5BF4F552D","D10","CPER",,"32.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"BEE7B401FCAF46EDAC853F09F9640FF8","D10","CPER",,"32.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"8B09841392DA460FAEDE98A8F8012D79","D10","CPER",,"32.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","EREF","Eriogonum effusum Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0
"5FED2C1617CE4AED8C59F577B703CD31","D10","CPER",,"40.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,1
"CDEB658D425E4824B8FE419E239F9F1F","D10","CPER",,"32.2.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0
"1A181D8E000543639433B2180291CBF4","D10","CPER",,"32.2.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","ERNA10","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & Baird","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0
"337114CF0C5E408486458BC478214A0B","D10","CPER",,"32.2.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"7BC700FBA9F04662BDCF163E61B5D140","D10","CPER",,"32.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,2
"179D13DC8CF64AE99F5984C32C994B12","D10","CPER",,"32.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,2
"FAA53E322E5047B2A666FB1E5EC97B5B","D10","CPER",,"31.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"4F0ED177723449D0A9700897F28EF253","D10","CPER",,"32.2.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,2
"C77F8A0506D64A1FAE6D3C98CDA33E69","D10","CPER",,"32.2.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,2
"7C8FDA733F9449ACA9EA5EB73B38279C","D10","CPER",,"32.2.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","ESVI2","Escobaria vivipara (Nutt.) Buxbaum","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","xQtGmesZAYQVQsq5BeW09uQYZslDkn5LO6V+raV2ly0=",,,,0,0,0
"6DB6AAA1C9CE4F1CBBC4EB6B0C48C7F5","D10","CPER",,"31.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"F7EB258B4EB1408789E74D21569C54AF","D10","CPER",,"31.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","MUTO2","Muhlenbergia torreyi (Kunth) Hitchc. ex Bush","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,1
"57514741E5014BB398EE70D1260E7B66","D10","CPER",,"31.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"9B2F06FF50B84448AEB24A5FAC2E23B8","D10","CPER",,"31.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"FFEDE5D379B54876A73A14580836295B","D10","CPER",,"31.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"D2148EE656D54760B3D781E43A8C435A","D10","CPER",,"31.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,1
"6743A97833B14669B1DDF5EF985A10DB","D10","CPER",,"31.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","ARFR4","Artemisia frigida Willd.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"BF07721A7A344DF48E3777E8D0847610","D10","CPER",,"31.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"DAF64D1305FE485C883C1DC40F55450C","D10","CPER",,"31.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","OPPO","Opuntia polyacantha Haw.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"23858B16D9714FB2B90D1B138686DBCB","D10","CPER",,"31.1.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"Xlq171H9ZZacHRTOGVYKqs8+16kKTkQj","EXTPhgCIbRhc1ipeB4hqWkcLTxC04+lo",,,,0,0,0
"F64304C3D7594A1F92D860E0A2E1D726","D10","CPER",,"41.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","A9bm7+JZof2T4mq36pngnWgilYFg7b8N",,,,0,0,2
"5656732AD6DB42A18F7EE838F6AA5015","D10","CPER",,"41.4.10",,,,,"2013-08-29",2,"DIV.CPER.2013.2","Y","CAREXSPP","Carex spp.","genus","cf. species",,"NEON.DOC.014042",,"Rjv/PyMx3k6M7sf4tS2+iwaMgHOBwpA0","A9bm7+JZof2T4mq36pngnWgilYFg7b8N",,,,0,0,0
