"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"8E08823FEBC54E57AABE0DD23412C5E1","D13","MOAB",,"31.4.10",38.244538,-109.391374,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"32C70697F8864F189AA43DC35F5E68E9","D13","MOAB",,"31.4.10",38.244538,-109.391374,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"ABF9600B822F4197BFE8879E75E4A967","D13","MOAB",,"31.4.10",38.244538,-109.391374,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ELYMU","Elymus sp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"C9C16AFA91D24D59982551E88EDEA241","D13","MOAB",,"31.1.10",38.244475,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","CLLU2","Cleome lutea Hook.","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"BEFD33E2214D418982F45ACC461FCDEC","D13","MOAB",,"31.1.10",38.244475,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","DESO2","Descurainia sophia (L.) Webb ex Prantl","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"BAB1206D97504F13A934758B0BF50F0C","D13","MOAB",,"31.1.10",38.244475,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ELYMU","Elymus sp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"6D7B6E6B9C3A4C3BA8FA1666BE802157","D13","MOAB",,"41.4.10",38.244628,-109.391258,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"FA9A3DB5FE74451A9DB0BD577A8152BB","D13","MOAB",,"41.4.10",38.244628,-109.391258,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"722AD6E7C08C4328819F9457EB4DD30F","D13","MOAB",,"31.1.10",38.244475,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","LAPPU","Lappula sp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"8D55AC90CABD423DADE930E483540B5F","D13","MOAB",,"31.1.10",38.244475,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"494A78E16FA744FBAE982E861DE65B91","D13","MOAB",,"41.4.10",38.244628,-109.391258,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"E031756A8C65454E849DC986FD6ED073","D13","MOAB",,"41.4.10",38.244628,-109.391258,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","DESCUSPP","Descurainia spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"87D0A9B57F11499CA144E7DA66252DF8","D13","MOAB",,"41.4.10",38.244628,-109.391258,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"94E1E5E166B841A8908BFB157B8578DC","D13","MOAB",,"41.4.10",38.244628,-109.391258,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ELYMUSPP","Elymus spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"769F4B755D8F4FAB85DA4ADEC51375CC","D13","MOAB",,"41.1.10",38.244566,-109.391337,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"6C1DAB6972D5470D8B0F58DC21140517","D13","MOAB",,"41.1.10",38.244566,-109.391337,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"601981719DB44A12BD25FB84DCE7B505","D13","MOAB",,"41.1.10",38.244566,-109.391337,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"BFF01FBD43404CF89FB8AB4ADF48EA71","D13","MOAB",,"41.1.10",38.244566,-109.391337,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"6F245035558145ABA9B409941018F3C9","D13","MOAB",,"41.1.10",38.244566,-109.391337,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"98A403D6C0284912881B6C99D5C77B96","D13","MOAB",,"41.1.10",38.244566,-109.391337,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"56FF97277CB54973A8C404097CF55927","D13","MOAB",,"41.1.10",38.244566,-109.391337,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ELYMUSPP","Elymus spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"AE5FCFCF53D04A5EBCFFC2C572C689F1","D13","MOAB",,"41.1.10",38.244566,-109.391337,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"001D34D3540345278FD495D6DB0FC3BD","D13","MOAB",,"41.1.10",38.244566,-109.391337,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"83F31000BA464CF4960A0E3D3CD48CA6","D13","MOAB",,"41.1.10",38.244566,-109.391337,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","OEAL","Oenothera albicaulis Pursh","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"E672DE5409E94C579F5D51CF7F0C49B8","D13","MOAB",,"41.1.10",38.244566,-109.391337,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","DESO2","Descurainia sophia (L.) Webb ex Prantl","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"F4AB4DF141DE44999F18D62D1BAB2CBE","D13","MOAB",,"40.3.10",38.244627,-109.391450,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"8D3DE3EADD494613A7509EFA1AAD080D","D13","MOAB",,"40.3.10",38.244627,-109.391450,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"8D71639EB7204227BB920EF76A838846","D13","MOAB",,"40.3.10",38.244627,-109.391450,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"C5337A933A4C4604AEBDCE56538317BF","D13","MOAB",,"41.1.10",38.244566,-109.391337,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"D27C4BEC237A417A9F7AF3651E50893A","D13","MOAB",,"40.3.10",38.244627,-109.391450,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"0D2DFB14180542DAB45CBEC6A6DFDF64","D13","MOAB",,"40.3.10",38.244627,-109.391450,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ELYMUSPP","Elymus spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"488C942490854EB480DFDED6E4F18594","D13","MOAB",,"40.3.10",38.244627,-109.391450,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","EPVI","Ephedra viridis Coville","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"C9476FBACD4A4D3689DD62045D01A051","D13","MOAB",,"40.3.10",38.244627,-109.391450,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"9967D4869C0D4E4DB7EFCBF384ED0A68","D13","MOAB",,"40.3.10",38.244627,-109.391450,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"F094B9086C684EE781C67E7FEFA66F16","D13","MOAB",,"40.3.10",38.244627,-109.391450,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","DESO2","Descurainia sophia (L.) Webb ex Prantl","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"9433DEAC424C4DA4BF19C85E05997EBB","D13","MOAB",,"40.3.10",38.244627,-109.391450,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"58D52BAF9C814DCDB58625AC69EDFFD8","D13","MOAB",,"40.1.10",38.244566,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"6AC202930E124D21ACD41148B9AC9155","D13","MOAB",,"40.1.10",38.244566,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"70D0605237CD4D339245A8921C712F04","D13","MOAB",,"40.1.10",38.244566,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"4B32BF7D1733499D8D03EB5E40EC646F","D13","MOAB",,"40.1.10",38.244566,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"FCDF971EC56C46BCBBAC34EBF457C18C","D13","MOAB",,"32.4.10",38.244539,-109.391258,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"9909A2064FE34F27A349A13E3900276D","D13","MOAB",,"40.1.10",38.244566,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","EPVI","Ephedra viridis Coville","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"B7CBA696A3394DDC9CD75E49C74FA368","D13","MOAB",,"40.1.10",38.244566,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"57F4F4D7A81743EA9B0714DA5E287E27","D13","MOAB",,"40.1.10",38.244566,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ELYMUSPP","Elymus spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"5DC31E119C734AC6B05E255527AE4FD3","D13","MOAB",,"32.4.10",38.244539,-109.391258,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","LAPPU","Lappula sp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,"occidentalis?",0,0,0
"578EA9663A9B4EF38807AEE492B5E6E5","D13","MOAB",,"32.4.10",38.244539,-109.391258,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"78F3768D5102491DBB84647FDB518F5C","D13","MOAB",,"32.4.10",38.244539,-109.391258,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"3536F18E937F493FBDECF6683C5B32C7","D13","MOAB",,"32.2.10",38.244477,-109.391259,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"50E538E2D82344CD83F20D45A99D9BF8","D13","MOAB",,"32.2.10",38.244477,-109.391259,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"99E51C2417534E6789F68D1AAEA8D226","D13","MOAB",,"32.2.10",38.244477,-109.391259,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"EA87E132078F4761924B7CD94436A551","D13","MOAB",,"32.2.10",38.244477,-109.391259,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"60B846300639474794FA079C7A25524C","D13","MOAB",,"31.4.10",38.244538,-109.391374,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","DESCU","Descurainia sp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"29013499C28B43288A4598B811BD58F3","D13","MOAB",,"31.4.10",38.244538,-109.391374,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"E92B0F6F695A46F3A94E5D98A8E78241","D13","MOAB",,"31.4.10",38.244538,-109.391374,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"AA1E2290B98A45FAB08BB5259E1E0955","D13","MOAB",,"31.4.10",38.244538,-109.391374,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"5BD815B052D147EFA7986994DB7F99F0","D13","MOAB",,"31.1.10",38.244475,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"D918727F2EFE482E84EAED7AC7B4D44C","D13","MOAB",,"31.1.10",38.244475,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"CDA11742608B4DD3952A4F2D269CEF46","D13","MOAB",,"31.1.10",38.244475,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"3A3C25F3A3A543389C6E0CF9FD500219","D13","MOAB",,"31.4.10",38.244538,-109.391374,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"35C84A8713E44017B43B68D5E1B8ABD3","D13","MOAB",,"31.1.10",38.244475,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","SPPA2","Sphaeralcea parvifolia A. Nelson","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"6C4A7DED27E04E2181BB0FF062097498","D13","MOAB",,"31.1.10",38.244475,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"D4F9884922E5469EBB744C626ABAB22C","D13","MOAB",,"31.1.10",38.244475,-109.391451,"WGS84",1.1,"2015-05-26",1,"DIV.MOAB.2015.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",,,,0,0,0
"2076C7A100264F4AB4A6471E3F9F207E","D13","MOAB",,"41.4.10",38.255267,-109.377995,"WGS84",1.1,"2015-06-02",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"C3F2655F8E7D4FDC936AC69AA530E03C","D13","MOAB",,"41.4.10",38.255267,-109.377995,"WGS84",1.1,"2015-06-02",1,"DIV.MOAB.2015.1","Y","HECO26","Hesperostipa comata (Trin. & Rupr.) Barkworth","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"3B0EE1FD713947DD9806CD5BFECD7F90","D13","MOAB",,"41.4.10",38.255267,-109.377995,"WGS84",1.1,"2015-06-02",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"2D9C105A411140B4BF8B1571C74BB5D5","D13","MOAB",,"41.1.10",38.255205,-109.378072,"WGS84",1.1,"2015-06-02",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"A7042A0066564122B9D217A314A20F84","D13","MOAB",,"41.4.10",38.255267,-109.377995,"WGS84",1.1,"2015-06-02",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
"2745195B13124BBCBC3428C526A9071C","D13","MOAB",,"41.4.10",38.255267,-109.377995,"WGS84",1.1,"2015-06-02",1,"DIV.MOAB.2015.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",,,,0,0,0
