"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"5B41F03BE3E94B7388179D767FE72A8E","D01","BART",,"41.1.1",44.046094,-71.316311,"WGS84",0.6,"2014-07-02",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,5,"N",20.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"B8CE88DB131049699DC5C057C356303C","D01","BART",,"31.1.1",44.046007,-71.316436,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,7,"Y",,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"1096E2999FFC471A981969302C9AA5B0","D01","BART",,"41.1.1",44.046094,-71.316311,"WGS84",0.6,"2014-07-02",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"6683C32185FE46B59382556EB110F157","D01","BART",,"41.4.1",44.046176,-71.316199,"WGS84",0.5,"2014-07-02",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,0.5,"N",16.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"3E7F63021FDC4EC885BF15D84C6C4A28","D01","BART",,"41.4.1",44.046176,-71.316199,"WGS84",0.5,"2014-07-02",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"2FC418483E1448C9A667B12347695895","D01","BART",,"32.2.1",44.046005,-71.316205,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,50,"N",146.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"1850CE34D7DA44FA9D7060E85BE19EC8","D01","BART",,"41.1.1",44.046094,-71.316311,"WGS84",0.6,"2014-07-02",1,"DIV.BART.2014.1","Y","MEVI","Medeola virginiana L.","species",,,1,"N",14.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"487ABB6BE7474A019C92673EF699C929","D01","BART",,"41.1.1",44.046094,-71.316311,"WGS84",0.6,"2014-07-02",1,"DIV.BART.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,2,"N",13.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"F353B3DBB58041FCA0BF721C26DF67FD","D01","BART",,"41.1.1",44.046094,-71.316311,"WGS84",0.6,"2014-07-02",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"79B6D8A679064E9D9603781148172A46","D01","BART",,"41.4.1",44.046176,-71.316199,"WGS84",0.5,"2014-07-02",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,1,"N",16.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"82D55BE34C114E52AF766EAEA6AA6E78","D01","BART",,"40.3.1",44.046175,-71.316452,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,17,"N",69.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"C9480665AE0F451CA2E2328E12F269A9","D01","BART",,"40.3.1",44.046175,-71.316452,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"F04D729C16AE4FA09C99304731E22D78","D01","BART",,"40.3.1",44.046175,-71.316452,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,1,"N",14.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"71ECDF7413BA426E809DF44F31B18958","D01","BART",,"40.1.1",44.046094,-71.316449,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"DE1E6814009E4FE5864347040FA4B80C","D01","BART",,"40.1.1",44.046094,-71.316449,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,30,"N",75.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"C4A266949535441B8A6CC646F1CAAD66","D01","BART",,"40.3.1",44.046175,-71.316452,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,2,"N",13.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"8B172205E6354CEC96B221925FE45BA7","D01","BART",,"31.4.1",44.046085,-71.316323,"WGS84",0.6,"2014-07-02",1,"DIV.BART.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,2,"N",9.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"66C538AF0ABA4E0EB0A0867F80C4E660","D01","BART",,"32.4.1",44.046086,-71.316208,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"2F7A0DD90E2B46078783447D7298F7C2","D01","BART",,"32.4.1",44.046086,-71.316208,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,11,"N",32.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"A6398A00BD1044DF8E245209795EBFF9","D01","BART",,"32.4.1",44.046086,-71.316208,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"684BD27DEC964C66A513481ABD8D1B79","D01","BART",,"31.4.1",44.046085,-71.316323,"WGS84",0.6,"2014-07-02",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,0.5,"N",7.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"070155C2FC434190886CA47A40C4889F","D01","BART",,"32.4.1",44.046086,-71.316208,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,0.5,"N",18.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"1F27B1F9AE7849A594E0CFB5CDC1ECF8","D01","BART",,"32.2.1",44.046005,-71.316205,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"F1BEEB724DE24EDA984C675C3BF56B32","D01","BART",,"31.1.1",44.046007,-71.316436,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","VILA11","Viburnum lantanoides Michx.","species",,,1,"N",15.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"39A443D029D64BE381FA09DFBA55FD2E","D01","BART",,"31.1.1",44.046007,-71.316436,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,1,"N",12.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"B5BA7EA853CE496B83C476E443EB70BE","D01","BART",,"31.1.1",44.046007,-71.316436,"WGS84",0.4,"2014-07-02",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,0.5,"N",5.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,1,0
"1214F66C11234EC2973A85B25DFA3682","D01","BART",,"41.4.1",44.057456,-71.305788,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety","cf. species",,0.5,"N",5.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"00E276D42B8349ACBEA80F3908C08CE7","D01","BART",,"31.1.1",44.057271,-71.306039,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,3,"N",12.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"A9E2D4248ECD47428BAA90D9D0A5E64C","D01","BART",,"32.2.1",44.057280,-71.305794,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,2,"Y",,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"F0CF4C1AB79B4EA883CC4F2D2AB3ECBA","D01","BART",,"40.3.1",44.057453,-71.306022,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,3,"N",38.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"A78B0715CC31468E87E509326F9B4666","D01","BART",,"41.4.1",44.057456,-71.305788,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,1,"Y",,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"3D4D5D0BE73646CE88292FC68F99DE47","D01","BART",,"31.4.1",44.057351,-71.305905,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,1,"N",12.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"42D6268AE3C04401B9B97A83B1D90C40","D01","BART",,"32.4.1",44.057361,-71.305797,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,2,"N",10.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"ABC40CD03A9442B8A61C6151DA6E4DF7","D01","BART",,"41.1.1",44.057361,-71.305893,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"CC1A3185E7CE4797AAFED661829F944F","D01","BART",,"40.1.1",44.057372,-71.306019,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,3,"N",16.0,"NEON.DOC.014042",,"5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,,,0,0
"BA290C83865546D2BA946EFE0459047D","D01","BART",,"31.4.1",44.042898,-71.273132,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0
"CAAC55A1005A491C9C1436CCDCD69D1D","D01","BART",,"40.3.1",44.043000,-71.273255,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,20,"N",51.0,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0
"BF8308B54B7A4EA0980DE80F3279F711","D01","BART",,"31.1.1",44.042833,-71.273262,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,1,"N",34.0,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0
"F08B2A880F1F413C9DF8FF956AED00B3","D01","BART",,"40.3.1",44.054161,-71.306643,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","BETUL","Betula sp.","genus",,,0.5,"N",2.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"1118FF2D81A2406EAC39E2D720DBFA50","D01","BART",,"32.4.1",44.042909,-71.273021,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0
"4FDC180473C94DECBA89CF38478F857E","D01","BART",,"31.1.1",44.042833,-71.273262,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,5,"Y",,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0
"56E1744B05B7428081D908FE55BFC9EA","D01","BART",,"40.1.1",44.054080,-71.306640,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"A27CC2C7232747FF83C184DC7D333AF1","D01","BART",,"41.1.1",44.054080,-71.306526,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"325585157C6E40B19C0A2D04E6ABDCE5","D01","BART",,"41.1.1",44.054080,-71.306526,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"07FBF01746D14C5AB77A5EC34E2AA9A6","D01","BART",,"31.1.1",44.053997,-71.306660,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"60DEAA0B716D4C7DA8E9CE6A2515DB96","D01","BART",,"40.3.1",44.054161,-71.306643,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,2,"N",20.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"1C2B20FAEFC94C41A8A9F623ECDBA3FD","D01","BART",,"41.1.1",44.054080,-71.306526,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"64F3332B51614E229CD2CBB42D31930C","D01","BART",,"41.4.1",44.054182,-71.306403,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,10,"Y",,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"71DC6087E4FA4434A113080A669FC17F","D01","BART",,"41.4.1",44.054182,-71.306403,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,1,"N",15.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"69147E2DABF344668ADAFFA71ECE269B","D01","BART",,"40.1.1",44.054080,-71.306640,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"716098BF4E034CE6B8C250ED9192BA2E","D01","BART",,"40.1.1",44.054080,-71.306640,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"BD9FEFD22A194B519E2552FE661DB1DB","D01","BART",,"40.3.1",44.054161,-71.306643,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"13CE3C62588C49A3950FD8569A205A9A","D01","BART",,"32.4.1",44.054081,-71.306405,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"3E33B6E3D69D4E01A49EC71962E367CC","D01","BART",,"32.2.1",44.054000,-71.306401,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","BEPAC2","Betula papyrifera Marshall var. cordifolia (Regel) Fernald","variety",,,20,"Y",,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"593B0788B0A34D51B602738A60D7B0C4","D01","BART",,"32.4.1",44.054081,-71.306405,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,1,"N",24.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"945E0A4A0B4A4E53BFA00DE5B849457B","D01","BART",,"31.4.1",44.054071,-71.306538,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"19E2EB8168A94838A829401F8B1D2B1C","D01","BART",,"31.4.1",44.054071,-71.306538,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"FF0D416CFC854155A92A2D55CF975222","D01","BART",,"32.4.1",44.054081,-71.306405,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,1,"N",8.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"E3BB5846F3A64C8FABAA1672DFBD8E65","D01","BART",,"32.2.1",44.054000,-71.306401,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"BE47383B09364AB09CE144BA3507D25E","D01","BART",,"41.4.1",44.042989,-71.273007,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0
"05BE488F28EF464D832A81AD9D2F2C43","D01","BART",,"41.4.1",44.042989,-71.273007,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,0.5,"N",16.0,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0
"435699306DEF4E7A9D1F364B31B906DC","D01","BART",,"31.1.1",44.053997,-71.306660,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0
"3E4F3F93DDE54A6E84F658F566E04563","D01","BART",,"32.2.1",44.042828,-71.273018,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,2,"N",21.0,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0
"6CEADC48E39D4D3C82721D89F2F6DA92","D01","BART",,"40.3.1",44.043000,-71.273255,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0
"772AA0E8453942E5A9B318B8B59E9F36","D01","BART",,"40.3.1",44.043000,-71.273255,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,0.5,"N",9.0,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0
"48BBB421110F444593D8E49BD97E3AFB","D01","BART",,"41.1.1",44.042908,-71.273120,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","BEAL2","Betula alleghaniensis Britton","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0
"8405421D28D840989D583403474A8FFB","D01","BART",,"40.1.1",44.042919,-71.273252,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","ACRU","Acer rubrum L.","species",,,9,"Y",,"NEON.DOC.014042",,"Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0
