"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"80C21896B05A4642A55DDBC51462D9BF","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"9710A37B3656462BADBF301A80A44CEC","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CIUN","Cirsium undulatum (Nutt.) Spreng.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"6CC414953DDD492D8EDC075F8BBBDFF2","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAVI","Galium virgatum Nutt.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"549402C3BDD24F7B93A9687ADD949734","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TELI3","Tetraneuris linearifolia (Hook.) Greene","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"0BAD3F781F15418AAF93716AADE12DB3","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARSE2","Arenaria serpyllifolia L.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"44A4C576CD9C4411928E91E8989A85D9","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"9A9C62F96A7B44E6BEC0DEA50698683F","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIRI","Linum rigidum Pursh","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"8D6485B6E44F4CE9B241F0BE67C46333","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"7C8E81EEA0184425A37BAFAAAF4D29FF","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OXDI2","Oxalis dillenii Jacq.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"BE59FDC8C71E47E686F1EF3754F8E8E8","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OPHU","Opuntia humifusa (Raf.) Raf.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"C68D46EEE1C0401DB31370A98F488A85","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAVI","Galium virgatum Nutt.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"8EAB68E2EC48422E8CA2E598866CF0C0","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASTRA","Astragalus sp.","genus",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"336131F8D1A24195ABB8FE4C02B58CB3","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","AMPS","Ambrosia psilostachya DC.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"ED17FB6073FE4934ADDB183BECF99F14","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASNU4","Astragalus nuttallianus DC.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"EF25D1F0303B4B5B887BAC8AC930FFE4","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"4FC7322891674CEEBCE7E9CA463DB3C8","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERIGE2","Erigeron sp.","genus","cf. genus",,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"D3A1020E3B3442D09A3F96C952D3C093","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LEVI3","Lepidium virginicum L.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"559B0EF99F2B4F52B9C1CF262622C075","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"3068AABB52CB436FB7136305C466EC0D","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"FB311C90A277421CB4C63E572CC46671","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SPCL","Sporobolus clandestinus (Biehler) Hitchc.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"D43D179A3CF147678AEC16E4170ECBB6","D11","OAES",,"40.3.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRRA5","Tragia ramosa Torr.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"BDACE3F8F5E24DD6AEADAEE21F2AC66A","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OXDI2","Oxalis dillenii Jacq.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"2E9174E2011A43AC8EB06488448E6B05","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"BB0EE5870B9C42D4956853B9EF3C23C7","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASTRA","Astragalus sp.","genus",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"A274954F7E134B86BD33634D913481B9","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"FBBFC109DEE641C18E042624D7982E2A","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASNU4","Astragalus nuttallianus DC.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"0534CF87F7C04906AC9E9A2D6F97BF27","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BASC5","Bassia scoparia (L.) A.J. Scott","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"6C541FEE52D645CFB098F982768DD334","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"AF6451FDD12943B19D2FE0638C2877B4","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERIGE2","Erigeron sp.","genus","cf. genus",,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"6983D5C4CABF49E0BFE3B3E4EC909D3B","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAVI","Galium virgatum Nutt.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"6E7DEB6E3F19464DAA0FD593CCC2F42E","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIPR","Linum pratense (Norton) Small","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"854E4D0C500D4DEE82552C690CF6C192","D11","OAES",,"41.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLAR3","Plantago aristata Michx.","species",,,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0,0
"A877F14DE5E04D7CB94B3FC87FA676A4","D11","OAES",,"31.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOCU","Bouteloua curtipendula (Michx.) Torr.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"D24F6C15CEBA4F80B730605F4D0AB405","D11","OAES",,"31.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MOCI","Monarda citriodora Cerv. ex Lag.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"7AE46624AD52488FBE0059486E95C8C1","D11","OAES",,"31.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","AMPS","Ambrosia psilostachya DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"572AB9E24C7B424CB1EE01173FE9954E","D11","OAES",,"31.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CEAM2","Centaurea americana Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"A421FBEA848B4CC4A6064B93854AE5F5","D11","OAES",,"31.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERPI5","Erioneuron pilosum (Buckley) Nash","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"996E7A4DE775427DA497DBF2439C5D0A","D11","OAES",,"31.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EVPR","Evax prolifera Nutt. ex DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"489561003CDD41ED9D214FCCBB9E810A","D11","OAES",,"31.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAVI","Galium virgatum Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"649A718E425347519D685CD1B6BDE930","D11","OAES",,"31.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIPR","Linum pratense (Norton) Small","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"EB3BA6D407834722B288A46B9B5560A0","D11","OAES",,"31.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CONYZ","Conyza sp.","genus","cf. genus",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"106B40DB82874095866D1C9C6D030712","D11","OAES",,"31.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SPEC2","Spermolepis echinata (Nutt. ex DC.) A. Heller","species","cf. species",,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"53034832567E4E37AFB549DE2D3647BF","D11","OAES",,"31.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRFL2","Tridens flavus (L.) Hitchc.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"8B5DD65BDDA1448DA00688C70BA936CE","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CEAM2","Centaurea americana Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"5B99183C622B4A039BE41ABA87A334C2","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","DAPU5","Dalea purpurea Vent.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"AF71684EB913453E832E6788BF05A715","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERPI5","Erioneuron pilosum (Buckley) Nash","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"6D61770E05CA4F33A02BD0EC258319F0","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","AMPS","Ambrosia psilostachya DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"A569819ACC274026AB73EF6EB4F0B56C","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASNU4","Astragalus nuttallianus DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"C61749ADAE024794B4F2D8D38495B575","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EVNU","Evolvulus nuttallianus Schult.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"981D3A0929F54583A3119B0CC10B7348","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAVI","Galium virgatum Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"70A35AC8726946769ABBEFA69643C8D4","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GRAD2","Grindelia adenodonta (Steyerm.) G.L. Nesom","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"1CAC760427CC45F393D7C2048413752A","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIRI","Linum rigidum Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"2AC8DA6CC5A14B24A6EAB50B2D622FE9","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"5B289D4224F64354A37935D9780EF105","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLVI","Plantago virginica L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"1992A68C23404D258B6350194FE7FAA6","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SIAN3","Sisyrinchium angustifolium Mill.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"8A6E635CDF4546139596EFB1D7B2D8FF","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"ED1212508F0A49D5AF5A061A74C6A768","D11","OAES",,"32.2.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRRA5","Tragia ramosa Torr.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"3CF8E63F25A34F158C3A1171EE6B6BB5","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CRCA6","Croton capitatus Michx.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"1E638D072FEE401A94AA4E36AAAA4909","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ALCA3","Allium canadense L.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"41AAE28EBD6B413EA9349596615A0D14","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OPHU","Opuntia humifusa (Raf.) Raf.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"ECA877948E8E45BE9FE93F9D13636B04","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EVPR","Evax prolifera Nutt. ex DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"5AAE3A18CE614C7E82651D9E0A9A50D1","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","AMPS","Ambrosia psilostachya DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"52CDD6D4BCC446888F928A4610F9F2AD","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASNU4","Astragalus nuttallianus DC.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"3669B75228C1468DA0AC33440FE996EA","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CEAM2","Centaurea americana Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"6FE0DCB6C29549829F2DEC6D8AA4C6F9","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"CB82C20CBC1C40DE8711EA7204F860F7","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIPR","Linum pratense (Norton) Small","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"950963288E48432A9FD17C0C897BFB7A","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"D0932204849142D98EE8419F7B6C9FC4","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"7EBAAC7480D5455D8314E38FCD8B1904","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TELI3","Tetraneuris linearifolia (Hook.) Greene","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"A10B3EF6ADE4472FA61F992F309EF13F","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"63A5D82525594D6E9218BBBE4EA72792","D11","OAES",,"32.4.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRRA5","Tragia ramosa Torr.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"6ADC0AB2374C44CBA4BB4232A22096C2","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CHVE2","Chloris verticillata Nutt.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"1E178EE2B377469E99808C1957687885","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASAS","Asclepias asperula (Decne.) Woodson","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
"767963381E2C46F1A5D2D12FC9F235CC","D11","OAES",,"40.1.10",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MOCI","Monarda citriodora Cerv. ex Lag.","species",,,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0,0
