"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"42C6FA0B972B487DAACE33B12586557F","D01","HARV",,"32.4.1",42.455931,-72.238186,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,,,0,0
"0B1094B25EEC4772944E7FC5584A3F36","D01","HARV",,"32.4.1",42.455931,-72.238186,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,1,"N",23.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,,,0,0
"5DDE6E9A04FE4EF6BB6117D29049C31C","D01","HARV",,"40.1.1",42.455945,-72.238416,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,3,"N",8.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0
"5D00A633695A4731B55F3E57859D212A","D01","HARV",,"32.2.1",42.455850,-72.238190,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","TRBO2","Trientalis borealis Raf.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,,,0,0
"FF27EC0AE25D4F668E9AC41AC309A767","D01","HARV",,"32.2.1",42.455850,-72.238190,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,,,0,0
"3F68FDB38F84412AA241912189D7E3B6","D01","HARV",,"32.2.1",42.455850,-72.238190,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,2,"N",15.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,,,0,0
"1008218B15C24EC1A027E88D6307FA2C","D01","HARV",,"31.1.1",42.455855,-72.238420,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,1,"N",22.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,,,0,0
"BDB62E381A794C1CA6AC135E5BD6E277","D01","HARV",,"31.4.1",42.455934,-72.238307,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,3,"N",12.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,,,0,0
"725B8489204D44CBB25D18AFA1B44B8B","D01","HARV",,"31.4.1",42.455934,-72.238307,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ANEMO","Anemone sp.","genus",,,0.5,"N",4.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,,,0,0
"BDF1487F026047EE8A245218DD8A76BF","D01","HARV",,"31.4.1",42.455934,-72.238307,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","AMLA","Amelanchier laevis Wiegand","species",,,1,"N",17.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,,,0,0
"569F2DBE8CE34D9C8F1022DD743E9F7D","D01","HARV",,"41.4.1",42.538406,-72.175507,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,3,"N",19.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"FFEE6F91E6144C18B782F792A2CB5322","D01","HARV",,"31.1.1",42.455855,-72.238420,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","VACO","Vaccinium corymbosum L.","species",,,2,"N",44.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,,,0,0
"07BA3CED08FB4E218CE62BA1CCD3ADD3","D01","HARV",,"31.1.1",42.455855,-72.238420,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,,,0,0
"3BA70ADAA10D4D32846B5C1268A90B21","D01","HARV",,"31.1.1",42.455855,-72.238420,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ANEMO","Anemone sp.","genus",,,0.5,"N",9.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG",,,,0,0
"25B390D928F74466ADCCAA93B663E57F","D01","HARV",,"41.1.1",42.538328,-72.175620,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"F987240473CE4D8C954AC12EFC249EC5","D01","HARV",,"41.1.1",42.538328,-72.175620,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,2,"N",31.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"A24E4FCF53034D31B229DE176CB7E2B4","D01","HARV",,"41.4.1",42.538406,-72.175507,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,0.5,"N",5.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"FB718061858544ABBDA463BF1BE200E4","D01","HARV",,"40.3.1",42.538412,-72.175738,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","BELE","Betula lenta L.","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"B52CF9B030EF48F9B304CA5CC708F048","D01","HARV",,"41.1.1",42.538328,-72.175620,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,3,"N",23.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"61C2AD0E21AB424789DFB27D610C1A7D","D01","HARV",,"41.1.1",42.538328,-72.175620,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","MEVI","Medeola virginiana L.","species",,,1,"N",9.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"C265681D5C674F40A32CCF98D7D08309","D01","HARV",,"41.1.1",42.538328,-72.175620,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","RUIDS2","Rubus idaeus L. ssp. strigosus (Michx.) Focke","subspecies","cf. species",,0.5,"N",2.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"016D2BF38997479592F0AD914F604BF3","D01","HARV",,"40.1.1",42.538331,-72.175741,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","MEVI","Medeola virginiana L.","species",,,7,"N",21.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"AE543CA0BF994A04ABBFDD55234B2BE1","D01","HARV",,"40.1.1",42.538331,-72.175741,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"FC4E7BB62230476BA7217907435F043C","D01","HARV",,"40.3.1",42.538412,-72.175738,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,7,"N",25.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"80291E4F4FE942EA90151CE70EB1F3AE","D01","HARV",,"32.4.1",42.538316,-72.175511,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,1,"N",8.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0
"DA43E54D30A6418EBA48ABE1C306CD11","D01","HARV",,"32.4.1",42.538316,-72.175511,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,1,"N",21.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0
"8509AADE1DD54A458B00EF66CC5780BA","D01","HARV",,"32.4.1",42.538316,-72.175511,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,12,"N",20.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0
"F8AA60A03AA84FFDA7105B324D0036A5","D01","HARV",,"32.4.1",42.538316,-72.175511,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0
"D889FC4151A4480B894FDE11BD4769CE","D01","HARV",,"31.4.1",42.538319,-72.175632,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"7F0A649986AF4CF098538737BF6D29D7","D01","HARV",,"31.4.1",42.538319,-72.175632,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,8,"N",22.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"8ABFE5BFC2FF4850A41993E2CE0C5498","D01","HARV",,"32.2.1",42.538235,-72.175514,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,1,"N",5.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0
"1663A24545934D89BA29BE1AB4FF7925","D01","HARV",,"41.4.1",42.538406,-72.175507,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"5FB9ABC046104B83AB4A9F43F81E2A38","D01","HARV",,"41.4.1",42.538406,-72.175507,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,25,"N",111.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"18E1965CB9ED47F1B80AE59A06E3B1AD","D01","HARV",,"31.1.1",42.538241,-72.175745,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,1,"N",9.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"A6707B3842A0489CAB55796EF2DC196E","D01","HARV",,"31.1.1",42.538241,-72.175745,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,1,"N",13.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"55C918C0CB484EF584991887A329A740","D01","HARV",,"41.1.1",42.538328,-72.175620,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"2768C38C305E41E79277E2A7F1DFE7BC","D01","HARV",,"41.1.1",42.538328,-72.175620,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","OTHE","Plantae sp.","kingdom",,,0.5,"N",3.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","unknown seedling",,,0,0
"489CC21F4F464FBEA440B7F9F4617173","D01","HARV",,"41.1.1",42.538328,-72.175620,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,1,"N",5.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"A40A62EB6C4440BAB1DCE8C4739AB9A5","D01","HARV",,"40.3.1",42.538412,-72.175738,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,7,"N",17.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"CE6A2A880C34489FA759EDE11DE69DA0","D01","HARV",,"40.3.1",42.538412,-72.175738,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,2,"N",10.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"315A89C2604C4E52AA66D2BBA9407DBF","D01","HARV",,"40.3.1",42.538412,-72.175738,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species",,,0.5,"Y",,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"D78E533F358444C99A8B02903F9C7A8D","D01","HARV",,"41.1.1",42.538328,-72.175620,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"2DEB5C1072A143BFA249B52D0CB806D3","D01","HARV",,"32.4.1",42.538316,-72.175511,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ILMU","Ilex mucronata (L.) Powell, Savolainen & Andrews","species",,,3,"N",23.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0
"6B7379B4F15148B6A5E16A1682AC3047","D01","HARV",,"32.4.1",42.538316,-72.175511,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","BELE","Betula lenta L.","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0
"BA13B47D025845B381D30C3BAD2DE099","D01","HARV",,"40.1.1",42.538331,-72.175741,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,0.5,"N",6.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"DFDCC857090A4E0AACAA8E073C7A6D38","D01","HARV",,"40.1.1",42.538331,-72.175741,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,8,"N",20.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"5B9275E2983441CA960DCBD1221C80B9","D01","HARV",,"32.2.1",42.538235,-72.175514,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0
"1E2206BBD47C421E9EA7CA26EB687B94","D01","HARV",,"32.2.1",42.538235,-72.175514,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,1,"N",15.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0
"A770195C716B416AB8185D5903710AB4","D01","HARV",,"32.4.1",42.538316,-72.175511,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,1,"N",8.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0
"135C1E7B75E947B2A77625040ACC9871","D01","HARV",,"31.1.1",42.538241,-72.175745,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"B308C5514CA5496C955E19A5E8759B77","D01","HARV",,"31.1.1",42.538241,-72.175745,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,1,"N",26.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"E92581741FA34F2F8D79CA05DE650A05","D01","HARV",,"31.4.1",42.538319,-72.175632,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,0.5,"N",4.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"405E82EAF4264607AD9D99557AEC7FB8","D01","HARV",,"31.4.1",42.538319,-72.175632,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","BELE","Betula lenta L.","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,,,0,0
"3A8E1B7D4B6F4B748EBFB686177CB659","D01","HARV",,"41.4.1",42.456021,-72.238182,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","CRATA","Crataegus sp.","genus","cf. family",,0.5,"N",1.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","data sheet says "baby hawthorne"",,,0,0
"B08C2B93F4DF4BECA31B6B786D414A1E","D01","HARV",,"41.4.1",42.456021,-72.238182,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,2,"N",7.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0
"A9339E87832F4F39B55F2443F06E168D","D01","HARV",,"41.4.1",42.456021,-72.238182,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","TRBO2","Trientalis borealis Raf.","species",,,2,"N",5.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0
"5330DAFB69A042DBA30ECB77AA1B1E08","D01","HARV",,"41.1.1",42.455942,-72.238295,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","TRBO2","Trientalis borealis Raf.","species",,,1,"N",6.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0
"8E14529913DF4A0D916E89AFE5F77CD9","D01","HARV",,"41.1.1",42.455942,-72.238295,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ANEMO","Anemone sp.","genus",,,0.5,"N",2.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0
"3F1FDA7E695D4AFCBD1034FD8EE2340A","D01","HARV",,"41.4.1",42.456021,-72.238182,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","OSCIC","Osmunda cinnamomea L. var. cinnamomea","variety",,,55,"N",57.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0
"BE780E708D444DDD81694CED8948EC5A","D01","HARV",,"41.4.1",42.456021,-72.238182,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ANEMO","Anemone sp.","genus",,,1,"N",3.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0
"3D11AB09CE9D4F4D99B0A8249BBC5A19","D01","HARV",,"41.1.1",42.455942,-72.238295,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,3,"N",17.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0
"D8F0CF970889470F8CC172460A063B08","D01","HARV",,"41.1.1",42.455942,-72.238295,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ACSAS","Acer saccharum Marshall var. saccharum","variety",,,5,"N",15.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0
"F5D4C734799E4F1D92D8B25D8207FD95","D01","HARV",,"41.1.1",42.455942,-72.238295,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","COCOC2","Corylus cornuta Marshall var. cornuta","variety",,,3,"N",21.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0
"F966FE83CFD746DC892A7404BF57BDB9","D01","HARV",,"41.1.1",42.455942,-72.238295,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0
"B0B8C97493564441BCA4E232EF47BF5D","D01","HARV",,"41.1.1",42.455942,-72.238295,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0
"19FA4931C7AE468F8923EC503F206490","D01","HARV",,"41.1.1",42.455942,-72.238295,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","CAPE6","Carex pensylvanica Lam.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0
"BAFD9137199C4B12BB8E58A832EE81BF","D01","HARV",,"41.1.1",42.455942,-72.238295,"WGS84",,"2014-06-26",1,"DIV.HARV.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,0.5,"N",20.0,"NEON.DOC.014042",,"zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,,,0,0
