"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"12D541A260B842838A31C00A85128BB4","D01","HARV",,"40",42.432330,-72.232106,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0,0
"F9E29B7EEF404E96A8BB679D256507FC","D01","HARV",,"40",42.432330,-72.232106,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0,0
"C36892B9A8C2460390D06CF50BC1CA53","D01","HARV",,"40",42.432330,-72.232106,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","VACO","Vaccinium corymbosum L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0,0
"D8D52318B50845DEBFDFD63F0205BD30","D01","HARV",,"40",42.432330,-72.232106,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","PHME13","Photinia melanocarpa (Michx.) K.R. Robertson & Phipps","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0,0
"1C7A451EFF6D4258BC02C393AC5EB589","D01","HARV",,"40",42.432330,-72.232106,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","AMELA","Amelanchier sp.","genus",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0,0
"C45ECBDE68674217B6158D8671B8019F","D01","HARV",,"40",42.432330,-72.232106,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,,,0,0,0,0
"82CB09EE9F4440C0948B30313747C403","D01","HARV",,"32",42.432237,-72.231988,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","RUHI","Rubus hispidus L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"97CF6A5A33CA4E7A98B37F9AD1FA0965","D01","HARV",,"32",42.432237,-72.231988,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"D9B78B31AB9246518ADBC2B601FE975E","D01","HARV",,"32",42.432237,-72.231988,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","VIAC","Viburnum acerifolium L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"37A6AFA39C534B36A3A894ADD1EE52AA","D01","HARV",,"32",42.432237,-72.231988,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","HAVI4","Hamamelis virginiana L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"70299389EB8941849144F44E8787EA70","D01","HARV",,"32",42.432237,-72.231988,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"D62BC1BB67F34E6096438D9B9F541643","D01","HARV",,"32",42.432237,-72.231988,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"563F53ACE21F419E860152B4A6B1EC32","D01","HARV",,"32",42.432237,-72.231988,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"8C3EABBA5AC34EC297CB0CC4B32D8713","D01","HARV",,"32",42.432237,-72.231988,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","VAAN","Vaccinium angustifolium Aiton","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"9964B313614E4491ACF9CD65806BE601","D01","HARV",,"32",42.432237,-72.231988,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"6E46213FD6C94177911939BD989DDEEA","D01","HARV",,"32",42.432237,-72.231988,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","BELE","Betula lenta L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"EC243B0D5AD146BF8538E4044A145CD5","D01","HARV",,"32",42.432237,-72.231988,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"BEF9646A0509435A94D8E4C0AC637B1F","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","UVSE","Uvularia sessilifolia L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"197D7D5164BE4CDE9CE377F412F02341","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","VAPA4","Vaccinium pallidum Aiton","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"8F32F11015AC49E6B2F9392F7EF046D2","D01","HARV",,"32",42.432237,-72.231988,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"72C98C03FE5342E7B218861EE0C85C43","D01","HARV",,"32",42.432237,-72.231988,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","LYLIL","Lyonia ligustrina (L.) DC. var. ligustrina","variety",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"B0A9712BEFBC44B4A1AD49BE9E6DE28D","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species","cf. species",,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"0E678EA4B2B34C35B4D7405D815FF1E4","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"48F50E29FA2749E9BB6616F031F6845F","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","RUHI","Rubus hispidus L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"7D249B9C698542018D6A380CE21F25B2","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","HAVI4","Hamamelis virginiana L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"29A708496E07429395A62AA487D13744","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","LYLIL","Lyonia ligustrina (L.) DC. var. ligustrina","variety",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"86A342FF47264FF5B9E0ED3692B55A51","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","MEVI","Medeola virginiana L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"E755FF95429E4DFAA121309536597E17","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"220EFDA45BC446AEBB89C10BE8CEFB98","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"AEB06B1250DB46BCA5F71CE6AE088B7A","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"F21B420FA1C04DA098E3D6A815D4752A","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","GABA","Gaylussacia baccata (Wangenh.) K. Koch","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"A104A71A35C34C67988EB43EF0758C20","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"2370D99FA47D4EEC894C4C8F2E9134D2","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","VIAC","Viburnum acerifolium L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"3583C484A4F34FABBFC47B831C2642AF","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","COCOC2","Corylus cornuta Marshall var. cornuta","variety",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"F3BD793A5A0A42B19802F8A502531A7C","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"8A2DEC71B9914316AF31E36814F9D74F","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","BELE","Betula lenta L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"A0379AE432B447FC9E3BB6ACB14B605A","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"67EE0D018E294EC787AAAFF64458A9E0","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"BDDC7F82244949A484A7B8A83C3F4B69","D01","HARV",,"31",42.432240,-72.232110,"WGS84",,"2014-06-30",1,"DIV.HARV.2014.1","Y","MOUN3","Monotropa uniflora L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,,,0,0,0,0
"300C0D12F7B74222A9CE04D8A70120B2","D01","HARV",,"41",42.431890,-72.225075,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","PRSES","Prunus serotina Ehrh. var. serotina","variety",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"1E347B6ADE3E46E9A5543B0710EFC77D","D01","HARV",,"41",42.431890,-72.225075,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"C492607D948F4D758D0ED81EF7C22B68","D01","HARV",,"41",42.431890,-72.225075,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"7B738B3C7CDC484B8C9366907A539267","D01","HARV",,"41",42.431890,-72.225075,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","VAAN","Vaccinium angustifolium Aiton","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"85290DE3CF26483B8A6AD698CDDBC2C9","D01","HARV",,"41",42.431890,-72.225075,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","CAGL8","Carya glabra (Mill.) Sweet","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"E41F49BDAEBD4A488C9D099FD204F12F","D01","HARV",,"41",42.431890,-72.225075,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","COCOC2","Corylus cornuta Marshall var. cornuta","variety",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"13C955EEC24E40759B16AF73E3BF5338","D01","HARV",,"41",42.431890,-72.225075,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","HAVI4","Hamamelis virginiana L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"E162498CF9EA44EEA6C1FD83FC817660","D01","HARV",,"41",42.431890,-72.225075,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"C0518DB4BF1E4075881EE35647BE214E","D01","HARV",,"41",42.431890,-72.225075,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","RUALA","Rubus allegheniensis Porter var. allegheniensis","variety","cf. species",,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"1998B6C50C814773B4A654148671C471","D01","HARV",,"41",42.431890,-72.225075,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","VACO","Vaccinium corymbosum L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"2D8D6D952AC646DFBD14072F46A86D75","D01","HARV",,"41",42.431890,-72.225075,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"A928E24D7C424E45AB8AAD271214346B","D01","HARV",,"40",42.431893,-72.225196,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","PRSES","Prunus serotina Ehrh. var. serotina","variety","cf. species",,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"241DFC33BACA4004920474679A5B2542","D01","HARV",,"40",42.431893,-72.225196,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"9F063E7E158B41E2BA68B9A1ECDD0158","D01","HARV",,"40",42.431893,-72.225196,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"969AD22025AC45999BE81209CFC25902","D01","HARV",,"40",42.431893,-72.225196,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","VAAN","Vaccinium angustifolium Aiton","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"95D95519B03544509B296745EC2D510E","D01","HARV",,"40",42.431893,-72.225196,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","ARNU2","Aralia nudicaulis L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"CE827C3AAD5B4F87803B00BB0DAB3BDC","D01","HARV",,"40",42.431893,-72.225196,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"9A2B81363CC3407B8BEE7E9E8BF0BA68","D01","HARV",,"40",42.431893,-72.225196,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","HAVI4","Hamamelis virginiana L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"A1DAEDB731544612A7DE42F9882BAA8C","D01","HARV",,"40",42.431893,-72.225196,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"14C2A7A06E8D4E0A9499E043FDDE3A93","D01","HARV",,"32",42.431800,-72.225079,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","VAAN","Vaccinium angustifolium Aiton","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"97980AC07310443AA3363BCEFF3CE19D","D01","HARV",,"32",42.431800,-72.225079,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","VIAC","Viburnum acerifolium L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"488D29DA3DF84D31A5E1BD39B9D64CFD","D01","HARV",,"40",42.431893,-72.225196,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"CE34D151DA4F4DA394AABA542CC7B416","D01","HARV",,"40",42.431893,-72.225196,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","AMELA","Amelanchier sp.","genus",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"7DD74C9DDE9042439FD1D5481EFCC74F","D01","HARV",,"32",42.431800,-72.225079,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"38005B9636584ECFA06C59E60571268A","D01","HARV",,"32",42.431800,-72.225079,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","RUHI","Rubus hispidus L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"57D3E4FC73D5443C8D9045C30423AD0E","D01","HARV",,"32",42.431800,-72.225079,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"E2C7ED4F347044E6864A9C73668BAF5B","D01","HARV",,"32",42.431800,-72.225079,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","GAPR2","Gaultheria procumbens L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"AA128BA5A2FB4FB98CD975EE965D86C4","D01","HARV",,"32",42.431800,-72.225079,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","LYQU2","Lysimachia quadrifolia L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"0E45E07E22AF40FA824BFDC45CB65F71","D01","HARV",,"32",42.431800,-72.225079,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"7BDBB68B596048C6B16B500438939134","D01","HARV",,"32",42.431800,-72.225079,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","PRSES","Prunus serotina Ehrh. var. serotina","variety",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"5CFA0E3419F74D75AA6BE7F12BA6EE1C","D01","HARV",,"31",42.431803,-72.225200,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","VIAC","Viburnum acerifolium L.","species",,,"NEON.DOC.014042",,"xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
"66294221BC1B4A8AA1A205576EB3F801","D01","HARV",,"32",42.431800,-72.225079,"WGS84",,"2014-07-01",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn",,,,0,0,0,0
